Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666534652,2022-10-23T14:17:32Z,FAD511,"24.949055,46.711796",0,2,59
1666534674,2022-10-23T14:17:54Z,FAD511,"24.948944,46.71159",0,2,61
1666534692,2022-10-23T14:18:12Z,FAD511,"24.948853,46.711388",0,2,61
1666534716,2022-10-23T14:18:36Z,FAD511,"24.94875,46.711147",0,2,45
1666534736,2022-10-23T14:18:56Z,FAD511,"24.948601,46.710941",0,2,5
1666534771,2022-10-23T14:19:31Z,FAD511,"24.948395,46.710941",0,0,326
1666534978,2022-10-23T14:22:58Z,FAD511,"24.948601,46.710827",0,5,329
1666534994,2022-10-23T14:23:14Z,FAD511,"24.949089,46.71051",0,10,329
1666535003,2022-10-23T14:23:23Z,FAD511,"24.949516,46.710243",0,13,329
1666535023,2022-10-23T14:23:43Z,FAD511,"24.950626,46.709553",0,14,329
1666535037,2022-10-23T14:23:57Z,FAD511,"24.951464,46.709023",0,14,329
1666535056,2022-10-23T14:24:16Z,FAD511,"24.952366,46.708881",0,11,30
1666535061,2022-10-23T14:24:21Z,FAD511,"24.95257,46.709202",0,13,56
1666535072,2022-10-23T14:24:32Z,FAD511,"24.952976,46.709969",0,17,59
1666535081,2022-10-23T14:24:41Z,FAD511,"24.953373,46.710739",0,20,59
1666535087,2022-10-23T14:24:47Z,FAD511,"24.953636,46.711246",0,20,59
1666535094,2022-10-23T14:24:54Z,FAD511,"24.953955,46.711861",0,17,59
1666535125,2022-10-23T14:25:25Z,FAD511,"24.955257,46.712288",0,15,329
1666535142,2022-10-23T14:25:42Z,FAD511,"24.956497,46.711514",0,19,329
1666535150,2022-10-23T14:25:50Z,FAD511,"24.957161,46.711094",0,21,329
1666535160,2022-10-23T14:26:00Z,FAD511,"24.958097,46.710499",0,24,329
1666535166,2022-10-23T14:26:06Z,FAD511,"24.95874,46.710091",0,25,329
1666535174,2022-10-23T14:26:14Z,FAD511,"24.959553,46.709583",0,27,329
1666535286,2022-10-23T14:28:06Z,FAD511,"24.97213,46.701622",0,22,329
1666535295,2022-10-23T14:28:15Z,FAD511,"24.972914,46.701134",0,20,329
1666535306,2022-10-23T14:28:26Z,FAD511,"24.973743,46.700603",0,17,329
1666535312,2022-10-23T14:28:32Z,FAD511,"24.974155,46.700352",0,15,329
1666535317,2022-10-23T14:28:37Z,FAD511,"24.974472,46.700146",0,15,329
1666535324,2022-10-23T14:28:44Z,FAD511,"24.974854,46.699905",0,14,329
1666535330,2022-10-23T14:28:50Z,FAD511,"24.97517,46.699718",0,11,334
1666535336,2022-10-23T14:28:56Z,FAD511,"24.975403,46.699734",0,9,26
1666535342,2022-10-23T14:29:02Z,FAD511,"24.975609,46.699894",0,9,36
1666535348,2022-10-23T14:29:08Z,FAD511,"24.975746,46.700134",0,9,56
1666535355,2022-10-23T14:29:15Z,FAD511,"24.975861,46.700363",0,6,59
1666535382,2022-10-23T14:29:42Z,FAD511,"24.975975,46.700565",0,1,59
1666535392,2022-10-23T14:29:52Z,FAD511,"24.976078,46.700768",0,6,59
1666535398,2022-10-23T14:29:58Z,FAD511,"24.976204,46.701012",0,9,61
1666535403,2022-10-23T14:30:03Z,FAD511,"24.976364,46.701317",0,12,59
1666535410,2022-10-23T14:30:10Z,FAD511,"24.976582,46.701725",0,14,59
1666535416,2022-10-23T14:30:16Z,FAD511,"24.976719,46.701992",0,10,61
1666535423,2022-10-23T14:30:23Z,FAD511,"24.976707,46.702206",0,6,95
1666535433,2022-10-23T14:30:33Z,FAD511,"24.97649,46.702297",0,4,149
1666535502,2022-10-23T14:31:42Z,FAD511,"24.976231,46.702465",0,17,149
1666535508,2022-10-23T14:31:48Z,FAD511,"24.97522,46.703098",0,52,149
1666535524,2022-10-23T14:32:04Z,FAD511,"24.968945,46.707077",1900,125,150
1666535533,2022-10-23T14:32:13Z,FAD511,"24.962847,46.710915",2000,163,150
1666535539,2022-10-23T14:32:19Z,FAD511,"24.958843,46.713402",2275,160,150
1666535545,2022-10-23T14:32:25Z,FAD511,"24.955215,46.715698",2575,157,150
1666535552,2022-10-23T14:32:32Z,FAD511,"24.950821,46.718395",2950,156,151
1666535560,2022-10-23T14:32:40Z,FAD511,"24.945669,46.721485",3375,154,151
