Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666622110,2022-10-24T14:35:10Z,FAD511,"24.972965,46.701099",0,19,329
1666622119,2022-10-24T14:35:19Z,FAD511,"24.973658,46.700665",0,21,331
1666622125,2022-10-24T14:35:25Z,FAD511,"24.974251,46.700291",0,21,329
1666622131,2022-10-24T14:35:31Z,FAD511,"24.974705,46.700005",0,17,329
1666622137,2022-10-24T14:35:37Z,FAD511,"24.975031,46.699799",0,12,331
1666622146,2022-10-24T14:35:46Z,FAD511,"24.97538,46.699734",0,9,337
1666622151,2022-10-24T14:35:51Z,FAD511,"24.975586,46.699894",0,10,36
1666622157,2022-10-24T14:35:57Z,FAD511,"24.975746,46.700172",0,11,59
1666622163,2022-10-24T14:36:03Z,FAD511,"24.975882,46.70042",0,8,59
1666622342,2022-10-24T14:39:02Z,FAD511,"24.975986,46.70063",0,4,59
1666622350,2022-10-24T14:39:10Z,FAD511,"24.976103,46.700859",0,8,61
1666622356,2022-10-24T14:39:16Z,FAD511,"24.97625,46.701138",0,11,61
1666622362,2022-10-24T14:39:22Z,FAD511,"24.976421,46.701469",0,13,59
1666622368,2022-10-24T14:39:28Z,FAD511,"24.976568,46.701756",0,10,61
1666622374,2022-10-24T14:39:34Z,FAD511,"24.976685,46.701977",0,8,61
1666622383,2022-10-24T14:39:43Z,FAD511,"24.976707,46.702183",0,4,87
1666622512,2022-10-24T14:41:52Z,FAD511,"24.97637,46.702377",0,3,149
1666622517,2022-10-24T14:41:57Z,FAD511,"24.976135,46.702526",0,12,151
1666622524,2022-10-24T14:42:04Z,FAD511,"24.975159,46.703152",0,45,149
1666622548,2022-10-24T14:42:28Z,FAD511,"24.963451,46.710552",0,161,149
1666622554,2022-10-24T14:42:34Z,FAD511,"24.959541,46.713039",2275,163,149
1666622560,2022-10-24T14:42:40Z,FAD511,"24.95577,46.715473",2550,162,149
1666622566,2022-10-24T14:42:46Z,FAD511,"24.951813,46.71796",2875,161,150
1666622572,2022-10-24T14:42:52Z,FAD511,"24.947624,46.720501",3225,159,151
1666622578,2022-10-24T14:42:58Z,FAD511,"24.943993,46.722626",3550,158,151
1666622586,2022-10-24T14:43:06Z,FAD511,"24.939011,46.725632",3900,160,151
1666622591,2022-10-24T14:43:11Z,FAD511,"24.935566,46.727654",4050,162,151
1666622601,2022-10-24T14:43:21Z,FAD511,"24.928165,46.732109",4375,177,151
1666622607,2022-10-24T14:43:27Z,FAD511,"24.923721,46.734821",4600,187,151
1666622613,2022-10-24T14:43:33Z,FAD511,"24.918854,46.737705",4775,194,151
1666622619,2022-10-24T14:43:39Z,FAD511,"24.913919,46.740711",4975,204,151
1666622625,2022-10-24T14:43:45Z,FAD511,"24.908707,46.743927",5175,214,150
1666622637,2022-10-24T14:43:57Z,FAD511,"24.89772,46.750713",5500,233,150
1666622649,2022-10-24T14:44:09Z,FAD511,"24.885523,46.758381",5725,256,150
1666622661,2022-10-24T14:44:21Z,FAD511,"24.872721,46.766415",6125,273,150
1666622673,2022-10-24T14:44:33Z,FAD511,"24.858662,46.773979",6750,284,156
1666622685,2022-10-24T14:44:45Z,FAD511,"24.843487,46.780251",7575,286,159
1666622697,2022-10-24T14:44:57Z,FAD511,"24.828403,46.786263",8400,288,159
1666622710,2022-10-24T14:45:10Z,FAD511,"24.813133,46.792534",9250,291,159
1666622722,2022-10-24T14:45:22Z,FAD511,"24.797333,46.798962",10075,295,159
1666622734,2022-10-24T14:45:34Z,FAD511,"24.781723,46.805317",10850,300,159
1666622746,2022-10-24T14:45:46Z,FAD511,"24.765558,46.811916",11550,308,159
1666622758,2022-10-24T14:45:58Z,FAD511,"24.750336,46.818081",12400,308,159
1666622791,2022-10-24T14:46:31Z,FAD511,"24.704527,46.836636",14400,316,159
1666622821,2022-10-24T14:47:01Z,FAD511,"24.662165,46.853737",16300,320,159
1666622839,2022-10-24T14:47:19Z,FAD511,"24.63858,46.866253",17450,327,146
1666622843,2022-10-24T14:47:23Z,FAD511,"24.63442,46.869747",17625,330,142
1666622845,2022-10-24T14:47:25Z,FAD511,"24.631487,46.872704",17750,332,138
1666622849,2022-10-24T14:47:29Z,FAD511,"24.627686,46.876781",17925,333,135
1666622852,2022-10-24T14:47:32Z,FAD511,"24.624573,46.88039",18025,335,133
1666622855,2022-10-24T14:47:35Z,FAD511,"24.621386,46.884052",18100,339,133
1666622858,2022-10-24T14:47:38Z,FAD511,"24.617981,46.888073",18175,344,132
1666622861,2022-10-24T14:47:41Z,FAD511,"24.614729,46.89193",18250,347,132
1666622864,2022-10-24T14:47:44Z,FAD511,"24.611481,46.895802",18300,351,132
1666622867,2022-10-24T14:47:47Z,FAD511,"24.608164,46.899754",18350,355,132
1666622870,2022-10-24T14:47:50Z,FAD511,"24.604534,46.904057",18425,360,132
1666622873,2022-10-24T14:47:53Z,FAD511,"24.601181,46.908112",18475,364,132
1666622936,2022-10-24T14:48:56Z,FAD511,"24.521624,47.002827",19675,434,132
1666622997,2022-10-24T14:49:57Z,FAD511,"24.435455,47.105385",21300,462,132
1666623060,2022-10-24T14:51:00Z,FAD511,"24.341949,47.216389",23150,474,132
1666623120,2022-10-24T14:52:00Z,FAD511,"24.25058,47.324627",24800,480,132
1666623184,2022-10-24T14:53:04Z,FAD511,"24.15477,47.437897",26625,482,132
1666623247,2022-10-24T14:54:07Z,FAD511,"24.060013,47.549553",28775,473,132
1666623310,2022-10-24T14:55:10Z,FAD511,"23.965988,47.660015",30750,472,132
1666623370,2022-10-24T14:56:10Z,FAD511,"23.877108,47.764462",32650,471,132
1666623434,2022-10-24T14:57:14Z,FAD511,"23.782837,47.874756",34800,464,132
1666623494,2022-10-24T14:58:14Z,FAD511,"23.694626,47.977905",36250,466,132
1666623558,2022-10-24T14:59:18Z,FAD511,"23.600327,48.087921",37000,472,132
1666623619,2022-10-24T15:00:19Z,FAD511,"23.51001,48.192978",37000,470,132
1666623676,2022-10-24T15:01:16Z,FAD511,"23.429489,48.296398",37000,474,123
1666623679,2022-10-24T15:01:19Z,FAD511,"23.426109,48.302357",37000,476,122
1666623682,2022-10-24T15:01:22Z,FAD511,"23.422758,48.308514",37000,475,120
1666623685,2022-10-24T15:01:25Z,FAD511,"23.419081,48.315582",37000,475,119
1666623688,2022-10-24T15:01:28Z,FAD511,"23.415894,48.321964",37000,476,118
1666623691,2022-10-24T15:01:31Z,FAD511,"23.412918,48.328358",37000,476,117
1666623694,2022-10-24T15:01:34Z,FAD511,"23.410355,48.33395",37000,476,116
1666623697,2022-10-24T15:01:37Z,FAD511,"23.407257,48.341217",37025,476,115
1666623700,2022-10-24T15:01:40Z,FAD511,"23.404604,48.347778",37025,476,113
1666623703,2022-10-24T15:01:43Z,FAD511,"23.401932,48.354725",37025,477,113
1666623706,2022-10-24T15:01:46Z,FAD511,"23.399963,48.36002",37025,476,112
1666623709,2022-10-24T15:01:49Z,FAD511,"23.397263,48.367859",37025,478,110
1666623712,2022-10-24T15:01:52Z,FAD511,"23.394966,48.374989",37025,477,109
1666623715,2022-10-24T15:01:55Z,FAD511,"23.393105,48.381145",37025,477,108
1666623718,2022-10-24T15:01:58Z,FAD511,"23.391174,48.387882",37025,478,107
1666623721,2022-10-24T15:02:01Z,FAD511,"23.38924,48.39513",37025,477,106
1666623724,2022-10-24T15:02:04Z,FAD511,"23.387375,48.402664",37025,478,105
1666623727,2022-10-24T15:02:07Z,FAD511,"23.386002,48.408707",37025,478,104
1666623730,2022-10-24T15:02:10Z,FAD511,"23.384539,48.415882",37000,478,102
1666623733,2022-10-24T15:02:13Z,FAD511,"23.383142,48.423157",37000,478,101
1666623736,2022-10-24T15:02:16Z,FAD511,"23.38179,48.43108",37000,478,100
1666623739,2022-10-24T15:02:19Z,FAD511,"23.380955,48.436634",37000,478,99
1666623742,2022-10-24T15:02:22Z,FAD511,"23.380005,48.443665",37000,478,99
1666623745,2022-10-24T15:02:25Z,FAD511,"23.378998,48.452503",37000,480,97
1666623748,2022-10-24T15:02:28Z,FAD511,"23.378347,48.459576",37000,479,96
1666623751,2022-10-24T15:02:31Z,FAD511,"23.377716,48.467384",37000,479,94
1666623755,2022-10-24T15:02:35Z,FAD511,"23.377323,48.474682",37000,480,93
1666623816,2022-10-24T15:03:36Z,FAD511,"23.371132,48.620758",36975,478,92
1666623879,2022-10-24T15:04:39Z,FAD511,"23.364761,48.773205",36975,478,92
1666623942,2022-10-24T15:05:42Z,FAD511,"23.358215,48.925217",37000,480,92
1666624002,2022-10-24T15:06:42Z,FAD511,"23.351906,49.070179",37000,480,92
1666624066,2022-10-24T15:07:46Z,FAD511,"23.345032,49.223743",37025,479,92
1666624126,2022-10-24T15:08:46Z,FAD511,"23.338453,49.367573",37025,477,92
1666624190,2022-10-24T15:09:50Z,FAD511,"23.331377,49.520214",37000,476,92
1666624253,2022-10-24T15:10:53Z,FAD511,"23.324347,49.669445",36975,476,92
1666624314,2022-10-24T15:11:54Z,FAD511,"23.317225,49.816845",37000,476,93
1666624377,2022-10-24T15:12:57Z,FAD511,"23.309822,49.967091",37000,476,93
1666624437,2022-10-24T15:13:57Z,FAD511,"23.302748,50.10976",37000,476,93
1666624499,2022-10-24T15:14:59Z,FAD511,"23.295227,50.255959",37000,477,93
1666624562,2022-10-24T15:16:02Z,FAD511,"23.287199,50.408833",37000,477,93
1666624624,2022-10-24T15:17:04Z,FAD511,"23.279388,50.557186",37000,478,93
1666624687,2022-10-24T15:18:07Z,FAD511,"23.271185,50.708313",37025,480,93
1666624747,2022-10-24T15:19:07Z,FAD511,"23.263271,50.852558",37000,478,93
1666624811,2022-10-24T15:20:11Z,FAD511,"23.254623,51.006275",37000,478,93
1666624874,2022-10-24T15:21:14Z,FAD511,"23.246109,51.156239",37000,478,93
1666624934,2022-10-24T15:22:14Z,FAD511,"23.237713,51.300251",37000,477,93
1666624998,2022-10-24T15:23:18Z,FAD511,"23.220024,51.454163",37000,479,102
1666625061,2022-10-24T15:24:21Z,FAD511,"23.175613,51.593678",37000,479,112
1666625125,2022-10-24T15:25:25Z,FAD511,"23.121239,51.734009",37000,480,112
1666625185,2022-10-24T15:26:25Z,FAD511,"23.067472,51.871899",37000,480,112
1666625249,2022-10-24T15:27:29Z,FAD511,"23.013153,52.010826",37000,479,112
1666625267,2022-10-24T15:27:47Z,FAD511,"22.996399,52.053574",37000,479,112
1666625308,2022-10-24T15:28:28Z,FAD511,"22.96225,52.140564",37000,480,112
1666625352,2022-10-24T15:29:12Z,FAD511,"22.92247,52.241886",37000,480,113
1666625440,2022-10-24T15:30:40Z,FAD511,"22.849514,52.437084",37000,480,107
1666625503,2022-10-24T15:31:43Z,FAD511,"22.823492,52.584278",37000,478,95
1666625566,2022-10-24T15:32:46Z,FAD511,"22.818604,52.733509",37000,475,91
1666625626,2022-10-24T15:33:46Z,FAD511,"22.814713,52.874901",37000,474,91
1666625688,2022-10-24T15:34:48Z,FAD511,"22.810551,53.024189",37000,474,91
1666625751,2022-10-24T15:35:51Z,FAD511,"22.806314,53.17149",37000,472,91
1666625814,2022-10-24T15:36:54Z,FAD511,"22.801804,53.321594",37000,472,91
1666625877,2022-10-24T15:37:57Z,FAD511,"22.797329,53.469646",37000,472,91
1666625938,2022-10-24T15:38:58Z,FAD511,"22.792786,53.612732",37000,474,91
1666625999,2022-10-24T15:39:59Z,FAD511,"22.788252,53.755238",37000,473,92
1666626060,2022-10-24T15:41:00Z,FAD511,"22.78331,53.904369",37000,473,92
1666626123,2022-10-24T15:42:03Z,FAD511,"22.792627,54.051971",37000,472,81
1666626187,2022-10-24T15:43:07Z,FAD511,"22.821625,54.197506",37000,469,77
1666626250,2022-10-24T15:44:10Z,FAD511,"22.851151,54.343723",37000,469,77
1666626312,2022-10-24T15:45:12Z,FAD511,"22.878433,54.479153",37000,469,77
1666626376,2022-10-24T15:46:16Z,FAD511,"22.909195,54.632519",37000,468,77
1666626439,2022-10-24T15:47:19Z,FAD511,"22.937824,54.776001",37000,468,77
1666626501,2022-10-24T15:48:21Z,FAD511,"22.966499,54.920246",37000,468,77
1666626563,2022-10-24T15:49:23Z,FAD511,"22.994339,55.061279",37000,469,77
1666626602,2022-10-24T15:50:02Z,FAD511,"23.016777,55.150146",37000,466,67
1666626605,2022-10-24T15:50:05Z,FAD511,"23.019291,55.156147",37000,467,65
1666626608,2022-10-24T15:50:08Z,FAD511,"23.021944,55.161999",37000,466,64
1666626610,2022-10-24T15:50:10Z,FAD511,"23.023527,55.165356",37000,466,63
1666626614,2022-10-24T15:50:14Z,FAD511,"23.027802,55.173588",37000,466,60
1666626617,2022-10-24T15:50:17Z,FAD511,"23.031301,55.179901",37000,466,59
1666626620,2022-10-24T15:50:20Z,FAD511,"23.035025,55.185902",37000,465,57
1666626623,2022-10-24T15:50:23Z,FAD511,"23.038376,55.191219",37000,464,54
1666626626,2022-10-24T15:50:26Z,FAD511,"23.042427,55.197094",37000,463,53
1666626629,2022-10-24T15:50:29Z,FAD511,"23.046707,55.202805",37000,464,51
1666626632,2022-10-24T15:50:32Z,FAD511,"23.050806,55.208027",37025,464,50
1666626635,2022-10-24T15:50:35Z,FAD511,"23.055136,55.213215",37025,462,48
1666626637,2022-10-24T15:50:37Z,FAD511,"23.058535,55.217083",37025,461,46
1666626641,2022-10-24T15:50:41Z,FAD511,"23.064743,55.223679",37025,462,44
1666626644,2022-10-24T15:50:44Z,FAD511,"23.069567,55.228424",37025,462,43
1666626647,2022-10-24T15:50:47Z,FAD511,"23.073669,55.232315",37025,460,40
1666626650,2022-10-24T15:50:50Z,FAD511,"23.079529,55.237411",37025,460,39
1666626653,2022-10-24T15:50:53Z,FAD511,"23.084473,55.241455",37025,460,37
1666626656,2022-10-24T15:50:56Z,FAD511,"23.089769,55.245514",37025,458,35
1666626659,2022-10-24T15:50:59Z,FAD511,"23.095078,55.249329",37025,458,33
1666626662,2022-10-24T15:51:02Z,FAD511,"23.100266,55.252792",37025,458,32
1666626665,2022-10-24T15:51:05Z,FAD511,"23.105392,55.256039",37025,457,30
1666626668,2022-10-24T15:51:08Z,FAD511,"23.110428,55.259033",37025,456,28
1666626671,2022-10-24T15:51:11Z,FAD511,"23.116957,55.262554",37025,456,27
1666626674,2022-10-24T15:51:14Z,FAD511,"23.123199,55.265724",37050,455,24
1666626677,2022-10-24T15:51:17Z,FAD511,"23.129339,55.268555",37050,455,23
