Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664720916,2022-10-02T14:28:36Z,FAD511,"24.956635,46.707737",0,2,239
1664720934,2022-10-02T14:28:54Z,FAD511,"24.956772,46.707943",0,3,267
1664720953,2022-10-02T14:29:13Z,FAD511,"24.956795,46.708145",0,2,320
1664720980,2022-10-02T14:29:40Z,FAD511,"24.95668,46.70779",0,1,329
1664721079,2022-10-02T14:31:19Z,FAD511,"24.956749,46.70821",0,5,329
1664721086,2022-10-02T14:31:26Z,FAD511,"24.956955,46.70808",0,9,329
1664721098,2022-10-02T14:31:38Z,FAD511,"24.957481,46.707752",0,12,329
1664721105,2022-10-02T14:31:45Z,FAD511,"24.957819,46.707546",0,13,329
1664721147,2022-10-02T14:32:27Z,FAD511,"24.959381,46.709072",0,10,61
1664721155,2022-10-02T14:32:35Z,FAD511,"24.959644,46.709328",0,12,30
1664721262,2022-10-02T14:34:22Z,FAD511,"24.965279,46.70599",0,15,329
1664721268,2022-10-02T14:34:28Z,FAD511,"24.965698,46.705715",0,17,331
1664721332,2022-10-02T14:35:32Z,FAD511,"24.971169,46.702271",0,22,329
1664721338,2022-10-02T14:35:38Z,FAD511,"24.971752,46.7019",0,22,329
1664721345,2022-10-02T14:35:45Z,FAD511,"24.97237,46.701508",0,21,329
1664721351,2022-10-02T14:35:51Z,FAD511,"24.972908,46.701164",0,20,329
1664721362,2022-10-02T14:36:02Z,FAD511,"24.973728,46.700638",0,19,329
1664721369,2022-10-02T14:36:09Z,FAD511,"24.974216,46.700329",0,15,329
1664721375,2022-10-02T14:36:15Z,FAD511,"24.97459,46.700096",0,15,329
1664721381,2022-10-02T14:36:21Z,FAD511,"24.974903,46.699886",0,11,329
1664721386,2022-10-02T14:36:26Z,FAD511,"24.975128,46.699753",0,11,331
1664721398,2022-10-02T14:36:38Z,FAD511,"24.975632,46.699932",0,11,42
1664721402,2022-10-02T14:36:42Z,FAD511,"24.975735,46.700161",0,12,59
1664721409,2022-10-02T14:36:49Z,FAD511,"24.975868,46.700394",0,8,59
1664721417,2022-10-02T14:36:57Z,FAD511,"24.975973,46.7006",0,5,61
1664721664,2022-10-02T14:41:04Z,FAD511,"24.976078,46.700809",0,5,61
1664721671,2022-10-02T14:41:11Z,FAD511,"24.976206,46.701054",0,9,61
1664721677,2022-10-02T14:41:17Z,FAD511,"24.976376,46.701382",0,13,59
1664721683,2022-10-02T14:41:23Z,FAD511,"24.976568,46.70174",0,13,59
1664721690,2022-10-02T14:41:30Z,FAD511,"24.97673,46.702038",0,8,59
1664721698,2022-10-02T14:41:38Z,FAD511,"24.976671,46.702248",0,5,109
1664721719,2022-10-02T14:41:59Z,FAD511,"24.976404,46.702377",0,7,149
1664721723,2022-10-02T14:42:03Z,FAD511,"24.976147,46.702538",0,17,151
1664721725,2022-10-02T14:42:05Z,FAD511,"24.975758,46.702778",0,35,149
1664721727,2022-10-02T14:42:07Z,FAD511,"24.975368,46.703022",0,47,149
1664721728,2022-10-02T14:42:08Z,FAD511,"24.975105,46.703186",0,53,149
1664721730,2022-10-02T14:42:10Z,FAD511,"24.974833,46.703362",0,59,149
1664721749,2022-10-02T14:42:29Z,FAD511,"24.965778,46.709099",2150,152,149
1664721757,2022-10-02T14:42:37Z,FAD511,"24.960239,46.71257",2250,174,150
1664721763,2022-10-02T14:42:43Z,FAD511,"24.956097,46.715111",2550,171,150
1664721769,2022-10-02T14:42:49Z,FAD511,"24.951965,46.717731",2900,168,150
1664721775,2022-10-02T14:42:55Z,FAD511,"24.947708,46.720478",3250,165,149
1664721781,2022-10-02T14:43:01Z,FAD511,"24.943954,46.722919",3550,164,149
