Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666967244,2022-10-28T14:27:24Z,FAD511,"24.958075,46.710526",0,20,329
1666967253,2022-10-28T14:27:33Z,FAD511,"24.958702,46.710121",0,18,329
1666967264,2022-10-28T14:27:44Z,FAD511,"24.959576,46.709564",0,20,329
1666967401,2022-10-28T14:30:01Z,FAD511,"24.972118,46.701649",0,24,329
1666967407,2022-10-28T14:30:07Z,FAD511,"24.972736,46.701252",0,25,329
1666967417,2022-10-28T14:30:17Z,FAD511,"24.973709,46.700642",0,26,329
1666967423,2022-10-28T14:30:23Z,FAD511,"24.974287,46.700264",0,22,329
1666967429,2022-10-28T14:30:29Z,FAD511,"24.974751,46.69997",0,17,329
1666967435,2022-10-28T14:30:35Z,FAD511,"24.975071,46.69978",0,13,331
1666967446,2022-10-28T14:30:46Z,FAD511,"24.975529,46.699802",0,9,22
1666967450,2022-10-28T14:30:50Z,FAD511,"24.975683,46.700016",0,11,50
1666967456,2022-10-28T14:30:56Z,FAD511,"24.9758,46.700253",0,9,59
1666967463,2022-10-28T14:31:03Z,FAD511,"24.975906,46.700466",0,7,61
1666967583,2022-10-28T14:33:03Z,FAD511,"24.976021,46.70068",0,5,61
1666967590,2022-10-28T14:33:10Z,FAD511,"24.976137,46.700912",0,8,61
1666967596,2022-10-28T14:33:16Z,FAD511,"24.976295,46.701202",0,11,61
1666967602,2022-10-28T14:33:22Z,FAD511,"24.976463,46.701534",0,13,59
1666967613,2022-10-28T14:33:33Z,FAD511,"24.976685,46.702103",0,8,81
1666967620,2022-10-28T14:33:40Z,FAD511,"24.976513,46.70232",0,8,135
1666967674,2022-10-28T14:34:34Z,FAD511,"24.976273,46.702435",0,5,151
1666967680,2022-10-28T14:34:40Z,FAD511,"24.975803,46.702728",0,28,151
1666967693,2022-10-28T14:34:53Z,FAD511,"24.972063,46.705109",0,90,149
1666967712,2022-10-28T14:35:12Z,FAD511,"24.962706,46.711018",1950,155,149
1666967718,2022-10-28T14:35:18Z,FAD511,"24.957493,46.714333",2075,172,150
1666967724,2022-10-28T14:35:24Z,FAD511,"24.953476,46.716816",2300,172,150
1666967731,2022-10-28T14:35:31Z,FAD511,"24.949114,46.71962",2525,172,149
1666967737,2022-10-28T14:35:37Z,FAD511,"24.944878,46.722366",2750,173,149
1666967744,2022-10-28T14:35:44Z,FAD511,"24.939697,46.725719",3050,174,148
1666967750,2022-10-28T14:35:50Z,FAD511,"24.935614,46.728428",3300,174,148
1666967756,2022-10-28T14:35:56Z,FAD511,"24.931423,46.731228",3550,174,148
1666967762,2022-10-28T14:36:02Z,FAD511,"24.92728,46.733974",3725,178,148
