Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666795519,2022-10-26T14:45:19Z,FAD511,"24.972307,46.701496",0,7,331
1666795529,2022-10-26T14:45:29Z,FAD511,"24.97253,46.701344",0,6,329
1666795542,2022-10-26T14:45:42Z,FAD511,"24.972925,46.701092",0,8,329
1666795550,2022-10-26T14:45:50Z,FAD511,"24.973125,46.700974",0,5,329
1666795708,2022-10-26T14:48:28Z,FAD511,"24.973553,46.700703",0,6,329
1666795715,2022-10-26T14:48:35Z,FAD511,"24.973755,46.700565",0,7,329
1666795723,2022-10-26T14:48:43Z,FAD511,"24.973984,46.700428",0,5,329
1666795834,2022-10-26T14:50:34Z,FAD511,"24.974201,46.700287",0,4,329
1666795843,2022-10-26T14:50:43Z,FAD511,"24.974403,46.700161",0,6,329
1666795850,2022-10-26T14:50:50Z,FAD511,"24.974625,46.700016",0,8,329
1666795859,2022-10-26T14:50:59Z,FAD511,"24.974833,46.699886",0,3,329
1666795926,2022-10-26T14:52:06Z,FAD511,"24.975042,46.69976",0,4,331
1666795935,2022-10-26T14:52:15Z,FAD511,"24.975286,46.699718",0,6,354
1666795944,2022-10-26T14:52:24Z,FAD511,"24.975563,46.699894",0,9,33
1666795950,2022-10-26T14:52:30Z,FAD511,"24.9757,46.700134",0,10,59
1666795956,2022-10-26T14:52:36Z,FAD511,"24.975811,46.70034",0,7,59
1666795965,2022-10-26T14:52:45Z,FAD511,"24.975906,46.700542",0,4,61
1666796783,2022-10-26T15:06:23Z,FAD511,"24.976009,46.700745",0,1,61
1666796800,2022-10-26T15:06:40Z,FAD511,"24.976112,46.700947",0,6,61
1666796808,2022-10-26T15:06:48Z,FAD511,"24.976254,46.70121",0,9,59
1666796814,2022-10-26T15:06:54Z,FAD511,"24.976439,46.701546",0,11,59
1666796821,2022-10-26T15:07:01Z,FAD511,"24.976616,46.701878",0,12,59
1666796828,2022-10-26T15:07:08Z,FAD511,"24.976707,46.702129",0,6,73
1666796837,2022-10-26T15:07:17Z,FAD511,"24.976498,46.702271",0,6,146
1666796844,2022-10-26T15:07:24Z,FAD511,"24.976265,46.702415",0,10,149
1666796847,2022-10-26T15:07:27Z,FAD511,"24.976055,46.702545",0,17,151
1666796849,2022-10-26T15:07:29Z,FAD511,"24.975792,46.702702",0,25,151
1666796852,2022-10-26T15:07:32Z,FAD511,"24.975414,46.702946",0,40,149
1666796863,2022-10-26T15:07:43Z,FAD511,"24.971935,46.705135",0,92,149
1666796883,2022-10-26T15:08:03Z,FAD511,"24.961533,46.711731",1875,162,150
1666796889,2022-10-26T15:08:09Z,FAD511,"24.957275,46.714478",2050,172,149
1666796895,2022-10-26T15:08:15Z,FAD511,"24.953117,46.717133",2300,167,149
1666796901,2022-10-26T15:08:21Z,FAD511,"24.949173,46.719616",2525,166,150
1666796907,2022-10-26T15:08:27Z,FAD511,"24.945017,46.722263",2775,166,150
1666796914,2022-10-26T15:08:34Z,FAD511,"24.940109,46.725262",3075,166,150
1666796920,2022-10-26T15:08:40Z,FAD511,"24.936031,46.727806",3300,167,150
1666796926,2022-10-26T15:08:46Z,FAD511,"24.932028,46.730293",3525,168,150
1666796933,2022-10-26T15:08:53Z,FAD511,"24.927475,46.733044",3700,171,150
1666796940,2022-10-26T15:09:00Z,FAD511,"24.922211,46.736298",3875,180,150
1666796948,2022-10-26T15:09:08Z,FAD511,"24.915848,46.740215",4050,192,150
1666796955,2022-10-26T15:09:15Z,FAD511,"24.91094,46.743252",4200,200,150
1666796961,2022-10-26T15:09:21Z,FAD511,"24.905823,46.746368",4350,206,150
1666796967,2022-10-26T15:09:27Z,FAD511,"24.900467,46.749725",4500,215,150
1666796973,2022-10-26T15:09:33Z,FAD511,"24.895386,46.75288",4675,223,150
1666796979,2022-10-26T15:09:39Z,FAD511,"24.889387,46.756622",4875,231,150
1666796985,2022-10-26T15:09:45Z,FAD511,"24.885103,46.759262",5075,236,150
1666796998,2022-10-26T15:09:58Z,FAD511,"24.871124,46.767834",5475,254,150
1666797010,2022-10-26T15:10:10Z,FAD511,"24.857731,46.776001",5875,271,151
1666797022,2022-10-26T15:10:22Z,FAD511,"24.844463,46.783932",6450,278,151
1666797034,2022-10-26T15:10:34Z,FAD511,"24.830612,46.792194",7100,281,151
1666797046,2022-10-26T15:10:46Z,FAD511,"24.816559,46.800587",7775,283,151
1666797058,2022-10-26T15:10:58Z,FAD511,"24.802872,46.808575",8575,278,151
1666797070,2022-10-26T15:11:10Z,FAD511,"24.788864,46.81554",9275,276,157
1666797082,2022-10-26T15:11:22Z,FAD511,"24.773659,46.8214",9800,283,161
1666797085,2022-10-26T15:11:25Z,FAD511,"24.770027,46.822746",9875,284,161
1666797097,2022-10-26T15:11:37Z,FAD511,"24.754761,46.82851",10100,293,161
1666797109,2022-10-26T15:11:49Z,FAD511,"24.738325,46.83477",10275,313,160
1666797122,2022-10-26T15:12:02Z,FAD511,"24.721619,46.841175",10425,329,160
1666797134,2022-10-26T15:12:14Z,FAD511,"24.704086,46.847889",10500,334,160
1666797145,2022-10-26T15:12:25Z,FAD511,"24.686188,46.854809",10600,336,160
1666797158,2022-10-26T15:12:38Z,FAD511,"24.668518,46.861572",10850,335,160
1666797170,2022-10-26T15:12:50Z,FAD511,"24.650848,46.868542",11325,332,159
1666797179,2022-10-26T15:12:59Z,FAD511,"24.63858,46.87566",11750,333,148
1666797182,2022-10-26T15:13:02Z,FAD511,"24.634735,46.878559",11875,335,145
1666797185,2022-10-26T15:13:05Z,FAD511,"24.630789,46.882084",12000,337,140
1666797188,2022-10-26T15:13:08Z,FAD511,"24.627298,46.885555",12125,338,138
1666797191,2022-10-26T15:13:11Z,FAD511,"24.624226,46.888821",12225,340,135
1666797194,2022-10-26T15:13:14Z,FAD511,"24.620455,46.89307",12350,342,134
1666797197,2022-10-26T15:13:17Z,FAD511,"24.61734,46.896618",12500,342,133
1666797200,2022-10-26T15:13:20Z,FAD511,"24.613953,46.900585",12625,343,133
1666797203,2022-10-26T15:13:23Z,FAD511,"24.611023,46.903992",12750,343,133
1666797206,2022-10-26T15:13:26Z,FAD511,"24.607178,46.908466",12925,345,132
1666797209,2022-10-26T15:13:29Z,FAD511,"24.603882,46.912399",13050,345,132
1666797212,2022-10-26T15:13:32Z,FAD511,"24.600952,46.915844",13175,346,132
1666797242,2022-10-26T15:14:02Z,FAD511,"24.567291,46.955669",14500,355,132
1666797276,2022-10-26T15:14:36Z,FAD511,"24.529587,47.000275",15750,368,132
1666797309,2022-10-26T15:15:09Z,FAD511,"24.490154,47.046982",17025,379,132
1666797340,2022-10-26T15:15:40Z,FAD511,"24.452911,47.091064",18150,389,132
1666797403,2022-10-26T15:16:43Z,FAD511,"24.375366,47.18272",20875,393,132
1666797464,2022-10-26T15:17:44Z,FAD511,"24.296265,47.275776",22200,428,132
1666797527,2022-10-26T15:18:47Z,FAD511,"24.207815,47.379837",23525,454,132
1666797588,2022-10-26T15:19:48Z,FAD511,"24.119692,47.483376",24975,465,132
1666797651,2022-10-26T15:20:51Z,FAD511,"24.025749,47.593601",26450,476,132
1666797712,2022-10-26T15:21:52Z,FAD511,"23.933121,47.701771",27650,483,133
1666797772,2022-10-26T15:22:52Z,FAD511,"23.840425,47.809856",28875,487,133
1666797836,2022-10-26T15:23:56Z,FAD511,"23.742712,47.92371",30425,483,133
1666797896,2022-10-26T15:24:56Z,FAD511,"23.650398,48.030777",32050,478,133
1666797958,2022-10-26T15:25:58Z,FAD511,"23.557938,48.13792",33625,469,133
1666798020,2022-10-26T15:27:00Z,FAD511,"23.467123,48.243153",34625,470,132
1666798047,2022-10-26T15:27:27Z,FAD511,"23.43058,48.295238",34975,479,123
1666798053,2022-10-26T15:27:33Z,FAD511,"23.42355,48.3078",35000,480,121
1666798056,2022-10-26T15:27:36Z,FAD511,"23.419968,48.314674",35000,481,119
1666798059,2022-10-26T15:27:39Z,FAD511,"23.41666,48.321381",35000,481,118
1666798062,2022-10-26T15:27:42Z,FAD511,"23.413513,48.327957",35000,482,117
1666798065,2022-10-26T15:27:45Z,FAD511,"23.410492,48.334702",35000,482,116
1666798068,2022-10-26T15:27:48Z,FAD511,"23.407837,48.340843",35000,482,114
1666798071,2022-10-26T15:27:51Z,FAD511,"23.404861,48.348183",35000,483,113
1666798074,2022-10-26T15:27:54Z,FAD511,"23.402323,48.354797",35000,483,113
1666798077,2022-10-26T15:27:57Z,FAD511,"23.400467,48.359921",35000,483,111
1666798080,2022-10-26T15:28:00Z,FAD511,"23.397434,48.368683",35000,484,110
1666798083,2022-10-26T15:28:03Z,FAD511,"23.39599,48.373058",35000,484,109
1666798086,2022-10-26T15:28:06Z,FAD511,"23.39315,48.382313",35000,486,108
1666798089,2022-10-26T15:28:09Z,FAD511,"23.391382,48.388622",35000,485,107
1666798092,2022-10-26T15:28:12Z,FAD511,"23.389526,48.395523",35000,485,106
1666798102,2022-10-26T15:28:22Z,FAD511,"23.384171,48.419247",35000,486,102
1666798105,2022-10-26T15:28:25Z,FAD511,"23.382843,48.426437",35000,487,101
1666798108,2022-10-26T15:28:28Z,FAD511,"23.381607,48.433788",35000,487,100
1666798111,2022-10-26T15:28:31Z,FAD511,"23.380583,48.44035",35000,488,99
1666798114,2022-10-26T15:28:34Z,FAD511,"23.379559,48.448334",35000,488,97
1666798117,2022-10-26T15:28:37Z,FAD511,"23.378906,48.454235",35000,489,96
1666798120,2022-10-26T15:28:40Z,FAD511,"23.378082,48.462891",35000,489,95
1666798123,2022-10-26T15:28:43Z,FAD511,"23.37751,48.470356",35000,490,94
1666798126,2022-10-26T15:28:46Z,FAD511,"23.377075,48.477871",35000,490,93
1666798129,2022-10-26T15:28:49Z,FAD511,"23.376709,48.485264",35000,490,92
1666798193,2022-10-26T15:29:53Z,FAD511,"23.370117,48.642567",35000,489,92
1666798253,2022-10-26T15:30:53Z,FAD511,"23.363937,48.788185",34975,488,92
1666798317,2022-10-26T15:31:57Z,FAD511,"23.357162,48.945938",35000,488,92
1666798380,2022-10-26T15:33:00Z,FAD511,"23.35037,49.100952",35000,488,92
1666798442,2022-10-26T15:34:02Z,FAD511,"23.343712,49.250843",35025,486,92
1666798503,2022-10-26T15:35:03Z,FAD511,"23.33687,49.398396",35000,486,92
1666798567,2022-10-26T15:36:07Z,FAD511,"23.329655,49.55373",35000,486,92
1666798627,2022-10-26T15:37:07Z,FAD511,"23.32251,49.703247",35000,487,92
1666798691,2022-10-26T15:38:11Z,FAD511,"23.315083,49.856873",35025,488,93
1666798751,2022-10-26T15:39:11Z,FAD511,"23.307728,50.006153",35025,486,93
1666798813,2022-10-26T15:40:13Z,FAD511,"23.300079,50.157482",35000,486,93
1666798873,2022-10-26T15:41:13Z,FAD511,"23.292526,50.304298",34975,488,93
1666798937,2022-10-26T15:42:17Z,FAD511,"23.284359,50.459949",35025,488,93
1666798997,2022-10-26T15:43:17Z,FAD511,"23.27655,50.606422",35025,484,93
1666799060,2022-10-26T15:44:20Z,FAD511,"23.268297,50.758411",35000,482,93
1666799123,2022-10-26T15:45:23Z,FAD511,"23.259933,50.910595",34975,480,93
1666799185,2022-10-26T15:46:25Z,FAD511,"23.251328,51.061855",35000,480,93
1666799248,2022-10-26T15:47:28Z,FAD511,"23.242647,51.212818",35000,480,93
