Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663338690,2022-09-16T14:31:30Z,FAD511,"24.958494,46.708866",0,18,149
1663338695,2022-09-16T14:31:35Z,FAD511,"24.958099,46.70911",0,19,151
1663338701,2022-09-16T14:31:41Z,FAD511,"24.957561,46.709442",0,20,149
1663338707,2022-09-16T14:31:47Z,FAD511,"24.957027,46.709785",0,22,149
1663338713,2022-09-16T14:31:53Z,FAD511,"24.956503,46.71011",0,23,149
1663338721,2022-09-16T14:32:01Z,FAD511,"24.955708,46.710625",0,25,149
1663338735,2022-09-16T14:32:15Z,FAD511,"24.954338,46.711494",0,19,151
1663338738,2022-09-16T14:32:18Z,FAD511,"24.954117,46.71159",0,16,160
1663338799,2022-09-16T14:33:19Z,FAD511,"24.951628,46.707455",0,18,239
1663338804,2022-09-16T14:33:24Z,FAD511,"24.951406,46.707027",0,18,239
1663338811,2022-09-16T14:33:31Z,FAD511,"24.951115,46.706497",0,18,239
1663338823,2022-09-16T14:33:43Z,FAD511,"24.950569,46.705463",0,19,241
1663338830,2022-09-16T14:33:50Z,FAD511,"24.950243,46.704811",0,21,241
1663338838,2022-09-16T14:33:58Z,FAD511,"24.949823,46.704021",0,23,239
1663338844,2022-09-16T14:34:04Z,FAD511,"24.949474,46.703373",0,24,239
1663338849,2022-09-16T14:34:09Z,FAD511,"24.94916,46.702763",0,25,239
1663338857,2022-09-16T14:34:17Z,FAD511,"24.948647,46.701801",0,27,239
1663338864,2022-09-16T14:34:24Z,FAD511,"24.948223,46.700985",0,28,241
1663338870,2022-09-16T14:34:30Z,FAD511,"24.947971,46.700504",0,18,239
1663338876,2022-09-16T14:34:36Z,FAD511,"24.947662,46.699917",0,21,239
1663338882,2022-09-16T14:34:42Z,FAD511,"24.94733,46.699268",0,23,241
1663338888,2022-09-16T14:34:48Z,FAD511,"24.946949,46.69854",0,26,239
1663338894,2022-09-16T14:34:54Z,FAD511,"24.946541,46.697762",0,29,241
1663338900,2022-09-16T14:35:00Z,FAD511,"24.946226,46.697182",0,24,239
1663338906,2022-09-16T14:35:06Z,FAD511,"24.94582,46.696423",0,26,239
1663338912,2022-09-16T14:35:12Z,FAD511,"24.945423,46.695663",0,27,239
1663338918,2022-09-16T14:35:18Z,FAD511,"24.945051,46.694954",0,27,239
1663338924,2022-09-16T14:35:24Z,FAD511,"24.944725,46.694344",0,21,239
1663338929,2022-09-16T14:35:29Z,FAD511,"24.944458,46.69384",0,22,239
1663338935,2022-09-16T14:35:35Z,FAD511,"24.944109,46.693176",0,24,239
1663338943,2022-09-16T14:35:43Z,FAD511,"24.943806,46.692581",0,16,247
1663338945,2022-09-16T14:35:45Z,FAD511,"24.943794,46.692375",0,15,267
1663338949,2022-09-16T14:35:49Z,FAD511,"24.943897,46.692123",0,16,298
1663338952,2022-09-16T14:35:52Z,FAD511,"24.944138,46.691906",0,18,320
1663338955,2022-09-16T14:35:55Z,FAD511,"24.944447,46.691704",0,24,329
1663338958,2022-09-16T14:35:58Z,FAD511,"24.94479,46.691486",0,33,329
1663338960,2022-09-16T14:36:00Z,FAD511,"24.945179,46.691235",0,44,331
1663338961,2022-09-16T14:36:01Z,FAD511,"24.945431,46.691067",0,50,331
1663338963,2022-09-16T14:36:03Z,FAD511,"24.945946,46.69075",0,61,331
1663338965,2022-09-16T14:36:05Z,FAD511,"24.946589,46.690353",0,72,331
1663338966,2022-09-16T14:36:06Z,FAD511,"24.946918,46.690151",0,76,331
1663338967,2022-09-16T14:36:07Z,FAD511,"24.947298,46.689911",0,82,329
1663338969,2022-09-16T14:36:09Z,FAD511,"24.948078,46.689407",0,92,329
1663338973,2022-09-16T14:36:13Z,FAD511,"24.94986,46.688282",2200,116,330
1663338978,2022-09-16T14:36:18Z,FAD511,"24.952881,46.686401",2200,130,330
1663338985,2022-09-16T14:36:25Z,FAD511,"24.955902,46.684467",2175,160,330
1663338991,2022-09-16T14:36:31Z,FAD511,"24.960892,46.681263",2425,166,329
1663338997,2022-09-16T14:36:37Z,FAD511,"24.965128,46.678627",2675,164,330
1663339004,2022-09-16T14:36:44Z,FAD511,"24.969549,46.675777",2975,164,329
1663339010,2022-09-16T14:36:50Z,FAD511,"24.97332,46.673237",3275,163,328
1663339017,2022-09-16T14:36:57Z,FAD511,"24.977783,46.670124",3625,161,327
1663339023,2022-09-16T14:37:03Z,FAD511,"24.981747,46.667332",3975,161,327
1663339029,2022-09-16T14:37:09Z,FAD511,"24.985703,46.664585",4150,168,327
1663339035,2022-09-16T14:37:15Z,FAD511,"24.989614,46.661888",4325,176,327
1663339041,2022-09-16T14:37:21Z,FAD511,"24.994362,46.658573",4525,183,327
1663339047,2022-09-16T14:37:27Z,FAD511,"24.998411,46.655773",4700,190,327
1663339053,2022-09-16T14:37:33Z,FAD511,"25.003052,46.652576",4875,198,327
1663339059,2022-09-16T14:37:39Z,FAD511,"25.008087,46.64912",5050,208,328
1663339071,2022-09-16T14:37:51Z,FAD511,"25.018383,46.642197",5450,223,328
1663339083,2022-09-16T14:38:03Z,FAD511,"25.029739,46.634624",6150,226,328
1663339095,2022-09-16T14:38:15Z,FAD511,"25.040359,46.627552",6900,224,328
1663339107,2022-09-16T14:38:27Z,FAD511,"25.051254,46.620586",7575,227,332
1663339114,2022-09-16T14:38:34Z,FAD511,"25.05744,46.618256",7900,228,342
1663339117,2022-09-16T14:38:37Z,FAD511,"25.060467,46.617683",8075,228,349
1663339120,2022-09-16T14:38:40Z,FAD511,"25.064163,46.617535",8250,228,355
1663339122,2022-09-16T14:38:42Z,FAD511,"25.066471,46.617634",8375,230,2
1663339126,2022-09-16T14:38:46Z,FAD511,"25.070568,46.618202",8500,233,6
1663339129,2022-09-16T14:38:49Z,FAD511,"25.073776,46.619061",8600,237,11
1663339132,2022-09-16T14:38:52Z,FAD511,"25.077164,46.62038",8675,243,19
1663339135,2022-09-16T14:38:55Z,FAD511,"25.080437,46.622143",8775,248,26
1663339138,2022-09-16T14:38:58Z,FAD511,"25.083069,46.624043",8850,251,30
1663339141,2022-09-16T14:39:01Z,FAD511,"25.086319,46.626995",8950,258,39
1663339144,2022-09-16T14:39:04Z,FAD511,"25.088516,46.629536",9025,262,44
1663339147,2022-09-16T14:39:07Z,FAD511,"25.09108,46.633301",9150,268,53
1663339150,2022-09-16T14:39:10Z,FAD511,"25.092773,46.63665",9250,274,58
1663339153,2022-09-16T14:39:13Z,FAD511,"25.09433,46.640522",9325,277,64
1663339156,2022-09-16T14:39:16Z,FAD511,"25.095566,46.644947",9400,283,71
1663339159,2022-09-16T14:39:19Z,FAD511,"25.096252,46.64917",9475,289,77
1663339162,2022-09-16T14:39:22Z,FAD511,"25.096619,46.654308",9575,298,86
1663339166,2022-09-16T14:39:26Z,FAD511,"25.096405,46.658989",9675,303,92
1663339168,2022-09-16T14:39:28Z,FAD511,"25.095846,46.662979",9775,306,97
1663339172,2022-09-16T14:39:32Z,FAD511,"25.094833,46.66748",9900,309,103
1663339174,2022-09-16T14:39:34Z,FAD511,"25.09314,46.672619",10025,312,109
1663339178,2022-09-16T14:39:38Z,FAD511,"25.091145,46.676971",10150,316,115
1663339181,2022-09-16T14:39:41Z,FAD511,"25.088676,46.681221",10300,318,121
1663339184,2022-09-16T14:39:44Z,FAD511,"25.085884,46.685055",10425,320,127
1663339187,2022-09-16T14:39:47Z,FAD511,"25.082794,46.68874",10550,326,131
1663339190,2022-09-16T14:39:50Z,FAD511,"25.079134,46.692154",10600,328,136
1663339193,2022-09-16T14:39:53Z,FAD511,"25.075689,46.695057",10675,332,142
1663339196,2022-09-16T14:39:56Z,FAD511,"25.071686,46.697701",10725,336,147
1663339199,2022-09-16T14:39:59Z,FAD511,"25.067402,46.699928",10800,339,153
1663339202,2022-09-16T14:40:02Z,FAD511,"25.062836,46.701813",10850,342,158
1663339205,2022-09-16T14:40:05Z,FAD511,"25.057394,46.703243",10925,347,165
1663339208,2022-09-16T14:40:08Z,FAD511,"25.05249,46.704205",11000,350,169
1663339211,2022-09-16T14:40:11Z,FAD511,"25.047455,46.704865",11075,353,172
1663339214,2022-09-16T14:40:14Z,FAD511,"25.043976,46.705219",11150,358,174
1663339217,2022-09-16T14:40:17Z,FAD511,"25.037292,46.705883",11225,361,174
1663339220,2022-09-16T14:40:20Z,FAD511,"25.032211,46.706493",11300,365,174
1663339223,2022-09-16T14:40:23Z,FAD511,"25.027367,46.70713",11375,370,173
1663339226,2022-09-16T14:40:26Z,FAD511,"25.0222,46.707909",11425,374,172
1663339230,2022-09-16T14:40:30Z,FAD511,"25.016922,46.708881",11475,379,170
1663339232,2022-09-16T14:40:32Z,FAD511,"25.01152,46.710052",11550,383,169
1663339245,2022-09-16T14:40:45Z,FAD511,"24.989502,46.716259",11800,400,164
1663339248,2022-09-16T14:40:48Z,FAD511,"24.984028,46.718117",11850,404,163
1663339250,2022-09-16T14:40:50Z,FAD511,"24.979431,46.719715",11925,407,162
1663339254,2022-09-16T14:40:54Z,FAD511,"24.973553,46.721848",12025,409,161
1663339257,2022-09-16T14:40:57Z,FAD511,"24.968153,46.723919",12150,412,161
1663339260,2022-09-16T14:41:00Z,FAD511,"24.962521,46.726097",12250,414,160
1663339290,2022-09-16T14:41:30Z,FAD511,"24.90683,46.748554",13675,422,159
1663339324,2022-09-16T14:42:04Z,FAD511,"24.844437,46.774292",15425,425,159
1663339354,2022-09-16T14:42:34Z,FAD511,"24.789368,46.797131",16800,432,159
1663339388,2022-09-16T14:43:08Z,FAD511,"24.726013,46.82317",18375,429,159
1663339418,2022-09-16T14:43:38Z,FAD511,"24.670303,46.850079",19525,428,148
1663339421,2022-09-16T14:43:41Z,FAD511,"24.66547,46.853737",19650,428,145
1663339424,2022-09-16T14:43:44Z,FAD511,"24.66037,46.858063",19775,428,142
1663339427,2022-09-16T14:43:47Z,FAD511,"24.655973,46.862286",19875,427,139
1663339431,2022-09-16T14:43:51Z,FAD511,"24.651226,46.86726",20000,427,136
1663339434,2022-09-16T14:43:54Z,FAD511,"24.646942,46.872082",20125,428,134
1663339436,2022-09-16T14:43:56Z,FAD511,"24.643265,46.876381",20225,427,133
1663339439,2022-09-16T14:43:59Z,FAD511,"24.639309,46.881252",20325,427,131
1663339443,2022-09-16T14:44:03Z,FAD511,"24.635513,46.886444",20450,427,129
1663339446,2022-09-16T14:44:06Z,FAD511,"24.631907,46.892033",20550,427,125
1663339448,2022-09-16T14:44:08Z,FAD511,"24.628973,46.897213",20625,428,122
1663339452,2022-09-16T14:44:12Z,FAD511,"24.625854,46.903687",20725,428,119
1663339455,2022-09-16T14:44:15Z,FAD511,"24.623337,46.909637",20800,429,115
1663339458,2022-09-16T14:44:18Z,FAD511,"24.620966,46.916027",20875,430,111
1663339461,2022-09-16T14:44:21Z,FAD511,"24.618988,46.922352",20950,431,109
1663339464,2022-09-16T14:44:24Z,FAD511,"24.617104,46.928776",21000,434,107
1663339467,2022-09-16T14:44:27Z,FAD511,"24.615334,46.93515",21050,436,107
1663339470,2022-09-16T14:44:30Z,FAD511,"24.613541,46.941631",21100,438,107
1663339473,2022-09-16T14:44:33Z,FAD511,"24.611664,46.948242",21175,440,107
1663339476,2022-09-16T14:44:36Z,FAD511,"24.609924,46.954449",21225,441,107
1663339479,2022-09-16T14:44:39Z,FAD511,"24.608164,46.960747",21275,442,107
1663339540,2022-09-16T14:45:40Z,FAD511,"24.569899,47.092793",22950,455,107
1663339601,2022-09-16T14:46:41Z,FAD511,"24.530422,47.2281",24475,465,107
1663339663,2022-09-16T14:47:43Z,FAD511,"24.488937,47.369843",25925,473,107
1663339725,2022-09-16T14:48:45Z,FAD511,"24.446823,47.513783",27100,484,107
1663339789,2022-09-16T14:49:49Z,FAD511,"24.40242,47.664539",28075,492,107
1663339850,2022-09-16T14:50:50Z,FAD511,"24.359529,47.809547",28775,500,107
1663339912,2022-09-16T14:51:52Z,FAD511,"24.314621,47.96117",29500,506,108
1663339973,2022-09-16T14:52:53Z,FAD511,"24.270941,48.108665",30700,502,107
1663340034,2022-09-16T14:53:54Z,FAD511,"24.227274,48.254646",32425,489,108
1663340095,2022-09-16T14:54:55Z,FAD511,"24.183842,48.399441",33575,490,108
1663340157,2022-09-16T14:55:57Z,FAD511,"24.140921,48.542156",34800,486,108
1663340218,2022-09-16T14:56:58Z,FAD511,"24.097441,48.686226",36150,480,108
1663340279,2022-09-16T14:57:59Z,FAD511,"24.055573,48.824108",37000,464,108
1663340341,2022-09-16T14:59:01Z,FAD511,"24.013916,48.960827",37000,470,108
1663340402,2022-09-16T15:00:02Z,FAD511,"23.971748,49.098938",37000,468,108
1663340464,2022-09-16T15:01:04Z,FAD511,"23.928955,49.238636",37000,469,108
1663340527,2022-09-16T15:02:07Z,FAD511,"23.886063,49.378155",37025,468,108
1663340588,2022-09-16T15:03:08Z,FAD511,"23.843948,49.514721",37000,468,108
1663340649,2022-09-16T15:04:09Z,FAD511,"23.801088,49.653072",37000,468,108
1663340712,2022-09-16T15:05:12Z,FAD511,"23.757423,49.793564",37000,470,108
1663340773,2022-09-16T15:06:13Z,FAD511,"23.714767,49.930065",37000,472,108
1663340837,2022-09-16T15:07:17Z,FAD511,"23.670319,50.072174",37000,473,108
1663340900,2022-09-16T15:08:20Z,FAD511,"23.624908,50.21698",37000,473,108
1663340961,2022-09-16T15:09:21Z,FAD511,"23.581875,50.353294",37000,474,108
