Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663942814,2022-09-23T14:20:14Z,FAD511,"24.96666,46.699154",0,0,239
1663942899,2022-09-23T14:21:39Z,FAD511,"24.966774,46.69936",0,2,244
1663942921,2022-09-23T14:22:01Z,FAD511,"24.966911,46.699665",0,3,275
1663943340,2022-09-23T14:29:00Z,FAD511,"24.968605,46.700527",0,16,300
1663943344,2022-09-23T14:29:04Z,FAD511,"24.968616,46.700172",0,17,267
1663943347,2022-09-23T14:29:07Z,FAD511,"24.968525,46.699932",0,17,247
1663943352,2022-09-23T14:29:12Z,FAD511,"24.968319,46.699535",0,17,239
1663943356,2022-09-23T14:29:16Z,FAD511,"24.96817,46.699284",0,17,239
1663943360,2022-09-23T14:29:20Z,FAD511,"24.96801,46.698978",0,17,239
1663943364,2022-09-23T14:29:24Z,FAD511,"24.967838,46.698631",0,17,241
1663943368,2022-09-23T14:29:28Z,FAD511,"24.967667,46.698315",0,17,239
1663943371,2022-09-23T14:29:31Z,FAD511,"24.967548,46.698086",0,17,239
1663943376,2022-09-23T14:29:36Z,FAD511,"24.967339,46.697685",0,17,239
1663943383,2022-09-23T14:29:43Z,FAD511,"24.967035,46.697117",0,17,239
1663943388,2022-09-23T14:29:48Z,FAD511,"24.966831,46.696728",0,18,241
1663943395,2022-09-23T14:29:55Z,FAD511,"24.966524,46.696144",0,18,239
1663943401,2022-09-23T14:30:01Z,FAD511,"24.966255,46.695641",0,18,239
1663943407,2022-09-23T14:30:07Z,FAD511,"24.966011,46.69516",0,19,239
1663943413,2022-09-23T14:30:13Z,FAD511,"24.965698,46.694565",0,21,239
1663943419,2022-09-23T14:30:19Z,FAD511,"24.965384,46.693966",0,22,241
1663943426,2022-09-23T14:30:26Z,FAD511,"24.965034,46.693306",0,24,241
1663943431,2022-09-23T14:30:31Z,FAD511,"24.964708,46.692673",0,25,239
1663943437,2022-09-23T14:30:37Z,FAD511,"24.964336,46.691971",0,26,239
1663943443,2022-09-23T14:30:43Z,FAD511,"24.963917,46.691181",0,28,239
1663943449,2022-09-23T14:30:49Z,FAD511,"24.963545,46.690468",0,27,239
1663943455,2022-09-23T14:30:55Z,FAD511,"24.963261,46.689922",0,21,241
1663943462,2022-09-23T14:31:02Z,FAD511,"24.963066,46.689556",0,12,239
1663943468,2022-09-23T14:31:08Z,FAD511,"24.962826,46.68911",0,15,239
1663943475,2022-09-23T14:31:15Z,FAD511,"24.962589,46.688656",0,17,239
1663943481,2022-09-23T14:31:21Z,FAD511,"24.962322,46.688137",0,19,239
1663943486,2022-09-23T14:31:26Z,FAD511,"24.962036,46.687584",0,21,239
1663943493,2022-09-23T14:31:33Z,FAD511,"24.961695,46.686947",0,22,239
1663943499,2022-09-23T14:31:39Z,FAD511,"24.961361,46.686314",0,24,239
1663943505,2022-09-23T14:31:45Z,FAD511,"24.961065,46.685753",0,19,239
1663943513,2022-09-23T14:31:53Z,FAD511,"24.960732,46.685257",0,14,225
