Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666881410,2022-10-27T14:36:50Z,FAD511,"24.974262,46.700291",0,19,331
1666881417,2022-10-27T14:36:57Z,FAD511,"24.974751,46.699982",0,18,329
1666881423,2022-10-27T14:37:03Z,FAD511,"24.975128,46.699764",0,15,334
1666881428,2022-10-27T14:37:08Z,FAD511,"24.975414,46.699764",0,11,2
1666881433,2022-10-27T14:37:13Z,FAD511,"24.975624,46.69994",0,11,36
1666881438,2022-10-27T14:37:18Z,FAD511,"24.975758,46.700161",0,12,56
1666881442,2022-10-27T14:37:22Z,FAD511,"24.975882,46.700405",0,13,61
1666881446,2022-10-27T14:37:26Z,FAD511,"24.975998,46.700657",0,15,61
1666881449,2022-10-27T14:37:29Z,FAD511,"24.976114,46.700874",0,15,59
1666881455,2022-10-27T14:37:35Z,FAD511,"24.976353,46.701328",0,18,61
1666881461,2022-10-27T14:37:41Z,FAD511,"24.976604,46.701801",0,16,59
1666881468,2022-10-27T14:37:48Z,FAD511,"24.976696,46.702145",0,8,81
1666881475,2022-10-27T14:37:55Z,FAD511,"24.976479,46.70232",0,8,143
1666881480,2022-10-27T14:38:00Z,FAD511,"24.976219,46.702465",0,14,151
1666881483,2022-10-27T14:38:03Z,FAD511,"24.975964,46.702641",0,21,149
1666881485,2022-10-27T14:38:05Z,FAD511,"24.9757,46.702805",0,30,149
1666881487,2022-10-27T14:38:07Z,FAD511,"24.975346,46.703037",0,40,149
1666881489,2022-10-27T14:38:09Z,FAD511,"24.975042,46.703217",0,45,149
1666881491,2022-10-27T14:38:11Z,FAD511,"24.974545,46.703541",0,55,149
1666881506,2022-10-27T14:38:26Z,FAD511,"24.968758,46.707184",1950,120,149
1666881511,2022-10-27T14:38:31Z,FAD511,"24.965836,46.709034",1950,138,150
1666881518,2022-10-27T14:38:38Z,FAD511,"24.960983,46.712086",1900,163,149
1666881524,2022-10-27T14:38:44Z,FAD511,"24.956863,46.714733",2000,175,149
1666881530,2022-10-27T14:38:50Z,FAD511,"24.952423,46.717529",2225,173,150
1666881536,2022-10-27T14:38:56Z,FAD511,"24.948303,46.720074",2450,173,150
1666881542,2022-10-27T14:39:02Z,FAD511,"24.944092,46.722565",2700,172,151
1666881551,2022-10-27T14:39:11Z,FAD511,"24.938219,46.726044",3050,171,151
1666881556,2022-10-27T14:39:16Z,FAD511,"24.934635,46.728119",3250,170,151
1666881565,2022-10-27T14:39:25Z,FAD511,"24.929031,46.731518",3575,171,151
1666881572,2022-10-27T14:39:32Z,FAD511,"24.92351,46.734856",3725,178,151
1666881578,2022-10-27T14:39:38Z,FAD511,"24.918808,46.737759",3850,185,150
1666881587,2022-10-27T14:39:47Z,FAD511,"24.911638,46.742161",4025,196,150
1666881592,2022-10-27T14:39:52Z,FAD511,"24.907608,46.74469",4150,203,150
1666881599,2022-10-27T14:39:59Z,FAD511,"24.901909,46.748276",4325,212,150
1666881605,2022-10-27T14:40:05Z,FAD511,"24.896301,46.751759",4450,219,150
1666881611,2022-10-27T14:40:11Z,FAD511,"24.891016,46.755066",4600,227,150
1666881617,2022-10-27T14:40:17Z,FAD511,"24.885406,46.758625",4825,235,150
1666881622,2022-10-27T14:40:22Z,FAD511,"24.880692,46.761578",4975,241,150
1666881629,2022-10-27T14:40:29Z,FAD511,"24.873186,46.766312",5200,251,149
1666881641,2022-10-27T14:40:41Z,FAD511,"24.860184,46.774548",5550,268,149
1666881654,2022-10-27T14:40:54Z,FAD511,"24.846451,46.782482",6025,278,154
1666881666,2022-10-27T14:41:06Z,FAD511,"24.831709,46.788647",6675,280,159
1666881669,2022-10-27T14:41:09Z,FAD511,"24.828186,46.790058",6850,280,160
1666881672,2022-10-27T14:41:12Z,FAD511,"24.824387,46.791534",7025,281,160
1666881675,2022-10-27T14:41:15Z,FAD511,"24.820679,46.793011",7175,282,160
1666881678,2022-10-27T14:41:18Z,FAD511,"24.816376,46.794739",7375,282,160
1666881690,2022-10-27T14:41:30Z,FAD511,"24.802139,46.800434",8050,282,159
1666881702,2022-10-27T14:41:42Z,FAD511,"24.787066,46.806526",8650,285,159
1666881714,2022-10-27T14:41:54Z,FAD511,"24.771561,46.812744",9250,290,159
1666881727,2022-10-27T14:42:07Z,FAD511,"24.755951,46.818951",9850,292,159
1666881739,2022-10-27T14:42:19Z,FAD511,"24.740419,46.82513",10375,298,159
1666881751,2022-10-27T14:42:31Z,FAD511,"24.724453,46.831505",10625,312,159
1666881762,2022-10-27T14:42:42Z,FAD511,"24.707506,46.838242",10850,329,160
1666881775,2022-10-27T14:42:55Z,FAD511,"24.689438,46.845448",11250,337,159
1666881787,2022-10-27T14:43:07Z,FAD511,"24.672089,46.852367",11800,340,159
1666881799,2022-10-27T14:43:19Z,FAD511,"24.653595,46.859741",12375,342,160
1666881832,2022-10-27T14:43:52Z,FAD511,"24.603241,46.87978",13750,351,160
1666881863,2022-10-27T14:44:23Z,FAD511,"24.555096,46.898926",14925,361,159
1666881896,2022-10-27T14:44:56Z,FAD511,"24.501886,46.920067",16075,374,159
1666881926,2022-10-27T14:45:26Z,FAD511,"24.452074,46.939915",17250,382,159
1666881960,2022-10-27T14:46:00Z,FAD511,"24.395979,46.9622",18500,390,160
1666882022,2022-10-27T14:47:02Z,FAD511,"24.287514,47.005264",21000,400,159
1666882083,2022-10-27T14:48:03Z,FAD511,"24.181,47.047474",23025,410,159
1666882113,2022-10-27T14:48:33Z,FAD511,"24.127487,47.073059",23925,422,148
1666882116,2022-10-27T14:48:36Z,FAD511,"24.122635,47.076721",24025,423,145
1666882119,2022-10-27T14:48:39Z,FAD511,"24.118202,47.080509",24100,425,142
1666882122,2022-10-27T14:48:42Z,FAD511,"24.113873,47.084553",24200,426,139
1666882125,2022-10-27T14:48:45Z,FAD511,"24.109039,47.089489",24325,427,136
