Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662561290,2022-09-07T14:34:50Z,FAD511,"24.972588,46.701324",0,18,331
1662561296,2022-09-07T14:34:56Z,FAD511,"24.973045,46.70105",0,19,329
1662561305,2022-09-07T14:35:05Z,FAD511,"24.973808,46.700562",0,21,331
1662561311,2022-09-07T14:35:11Z,FAD511,"24.974316,46.700237",0,21,329
1662561317,2022-09-07T14:35:17Z,FAD511,"24.974785,46.699932",0,18,329
1662561324,2022-09-07T14:35:24Z,FAD511,"24.975151,46.699726",0,12,334
1662561329,2022-09-07T14:35:29Z,FAD511,"24.975391,46.699734",0,10,2
1662561334,2022-09-07T14:35:34Z,FAD511,"24.975609,46.699905",0,11,42
1662561339,2022-09-07T14:35:39Z,FAD511,"24.975735,46.700146",0,12,56
1662561343,2022-09-07T14:35:43Z,FAD511,"24.975868,46.700394",0,14,59
1662561347,2022-09-07T14:35:47Z,FAD511,"24.976009,46.700657",0,15,61
1662561351,2022-09-07T14:35:51Z,FAD511,"24.976149,46.700912",0,14,59
1662561357,2022-09-07T14:35:57Z,FAD511,"24.976358,46.70134",0,16,61
1662561363,2022-09-07T14:36:03Z,FAD511,"24.976582,46.701736",0,15,61
1662561369,2022-09-07T14:36:09Z,FAD511,"24.976719,46.702015",0,10,61
1662561384,2022-09-07T14:36:24Z,FAD511,"24.976625,46.702221",0,3,132
1662561416,2022-09-07T14:36:56Z,FAD511,"24.976358,46.702362",0,10,149
1662561422,2022-09-07T14:37:02Z,FAD511,"24.975649,46.702805",0,35,151
1662561434,2022-09-07T14:37:14Z,FAD511,"24.972052,46.705082",0,94,149
1662561453,2022-09-07T14:37:33Z,FAD511,"24.961349,46.711884",2175,167,150
1662561460,2022-09-07T14:37:40Z,FAD511,"24.956314,46.715038",2450,172,150
1662561466,2022-09-07T14:37:46Z,FAD511,"24.952423,46.71748",2675,168,150
1662561472,2022-09-07T14:37:52Z,FAD511,"24.948135,46.720188",2925,168,150
1662561478,2022-09-07T14:37:58Z,FAD511,"24.944321,46.722668",3175,168,149
1662561484,2022-09-07T14:38:04Z,FAD511,"24.939896,46.725475",3400,171,149
1662561491,2022-09-07T14:38:11Z,FAD511,"24.935532,46.72821",3625,173,150
1662561496,2022-09-07T14:38:16Z,FAD511,"24.931503,46.730701",3850,175,150
1662561506,2022-09-07T14:38:26Z,FAD511,"24.924683,46.735027",4100,182,150
1662561514,2022-09-07T14:38:34Z,FAD511,"24.919006,46.738586",4225,196,149
1662561519,2022-09-07T14:38:39Z,FAD511,"24.913967,46.741798",4325,205,150
1662561526,2022-09-07T14:38:46Z,FAD511,"24.908659,46.745117",4450,214,150
1662561532,2022-09-07T14:38:52Z,FAD511,"24.90312,46.748589",4600,223,150
1662561538,2022-09-07T14:38:58Z,FAD511,"24.897537,46.752117",4875,225,150
1662561544,2022-09-07T14:39:04Z,FAD511,"24.892593,46.755219",5150,227,150
1662561556,2022-09-07T14:39:16Z,FAD511,"24.880775,46.76289",5700,231,149
1662561568,2022-09-07T14:39:28Z,FAD511,"24.869476,46.769409",6275,233,153
1662561580,2022-09-07T14:39:40Z,FAD511,"24.856939,46.775017",6600,248,159
1662561583,2022-09-07T14:39:43Z,FAD511,"24.853683,46.776325",6675,251,159
1662561586,2022-09-07T14:39:46Z,FAD511,"24.849884,46.777851",6725,255,159
1662561599,2022-09-07T14:39:59Z,FAD511,"24.835739,46.7836",7025,271,159
1662561611,2022-09-07T14:40:11Z,FAD511,"24.82132,46.789448",7500,280,159
1662561623,2022-09-07T14:40:23Z,FAD511,"24.806105,46.795643",7975,288,159
1662561635,2022-09-07T14:40:35Z,FAD511,"24.791016,46.801708",8700,286,159
1662561647,2022-09-07T14:40:47Z,FAD511,"24.775543,46.807964",9325,290,159
1662561659,2022-09-07T14:40:59Z,FAD511,"24.760025,46.81427",9825,296,159
1662561671,2022-09-07T14:41:11Z,FAD511,"24.74437,46.820629",10375,301,159
1662561683,2022-09-07T14:41:23Z,FAD511,"24.727943,46.827305",10775,312,159
1662561696,2022-09-07T14:41:36Z,FAD511,"24.711136,46.834106",11000,328,159
1662561707,2022-09-07T14:41:47Z,FAD511,"24.693283,46.841278",11275,342,159
1662561720,2022-09-07T14:42:00Z,FAD511,"24.674595,46.848763",11650,352,159
1662561732,2022-09-07T14:42:12Z,FAD511,"24.655563,46.856384",12425,348,160
1662561763,2022-09-07T14:42:43Z,FAD511,"24.60965,46.874897",14100,346,159
1662561794,2022-09-07T14:43:14Z,FAD511,"24.5625,46.89397",15650,351,159
1662561827,2022-09-07T14:43:47Z,FAD511,"24.511093,46.914722",17200,355,159
1662561858,2022-09-07T14:44:18Z,FAD511,"24.462433,46.934204",18050,373,159
1662561920,2022-09-07T14:45:20Z,FAD511,"24.358887,46.97591",20075,393,159
1662561983,2022-09-07T14:46:23Z,FAD511,"24.248245,47.020313",22300,404,159
1662562044,2022-09-07T14:47:24Z,FAD511,"24.139801,47.065174",24100,415,154
1662562050,2022-09-07T14:47:30Z,FAD511,"24.129776,47.07143",24275,415,148
1662562053,2022-09-07T14:47:33Z,FAD511,"24.124859,47.074966",24325,416,146
1662562056,2022-09-07T14:47:36Z,FAD511,"24.120205,47.078747",24400,416,144
1662562059,2022-09-07T14:47:39Z,FAD511,"24.115631,47.082775",24500,416,140
1662562062,2022-09-07T14:47:42Z,FAD511,"24.111328,47.087048",24575,415,138
1662562065,2022-09-07T14:47:45Z,FAD511,"24.107077,47.091705",24675,416,134
1662562068,2022-09-07T14:47:48Z,FAD511,"24.103134,47.096508",24750,416,132
1662562071,2022-09-07T14:47:51Z,FAD511,"24.099518,47.10144",24825,416,130
1662562074,2022-09-07T14:47:54Z,FAD511,"24.096313,47.10622",24900,416,126
1662562077,2022-09-07T14:47:57Z,FAD511,"24.093063,47.111553",25000,416,124
