Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662043356,2022-09-01T14:42:36Z,FAD511,"24.956818,46.708031",0,1,303
1662043661,2022-09-01T14:47:41Z,FAD511,"24.958889,46.708172",0,13,59
1662043674,2022-09-01T14:47:54Z,FAD511,"24.959335,46.709023",0,13,61
1662043681,2022-09-01T14:48:01Z,FAD511,"24.959518,46.709278",0,9,47
1662043823,2022-09-01T14:50:23Z,FAD511,"24.972015,46.701687",0,26,331
1662043828,2022-09-01T14:50:28Z,FAD511,"24.972576,46.701324",0,27,329
1662043838,2022-09-01T14:50:38Z,FAD511,"24.973686,46.70063",0,26,331
1662043844,2022-09-01T14:50:44Z,FAD511,"24.974224,46.700287",0,21,331
1662043850,2022-09-01T14:50:50Z,FAD511,"24.974659,46.700005",0,15,331
1662043858,2022-09-01T14:50:58Z,FAD511,"24.97506,46.699753",0,10,329
1662043870,2022-09-01T14:51:10Z,FAD511,"24.975437,46.699741",0,7,11
1662043877,2022-09-01T14:51:17Z,FAD511,"24.975609,46.699944",0,7,47
1662043884,2022-09-01T14:51:24Z,FAD511,"24.975723,46.700161",0,7,59
1662043890,2022-09-01T14:51:30Z,FAD511,"24.975826,46.700363",0,8,59
1662043898,2022-09-01T14:51:38Z,FAD511,"24.975939,46.700588",0,6,59
1662043954,2022-09-01T14:52:34Z,FAD511,"24.976067,46.700821",0,6,61
1662043960,2022-09-01T14:52:40Z,FAD511,"24.976183,46.701054",0,9,61
1662043966,2022-09-01T14:52:46Z,FAD511,"24.976336,46.70134",0,12,59
1662043972,2022-09-01T14:52:52Z,FAD511,"24.976536,46.701698",0,14,59
1662043977,2022-09-01T14:52:57Z,FAD511,"24.976648,46.701988",0,11,67
1662043983,2022-09-01T14:53:03Z,FAD511,"24.976603,46.702206",0,8,104
1662043992,2022-09-01T14:53:12Z,FAD511,"24.976381,46.702335",0,5,149
1662044105,2022-09-01T14:55:05Z,FAD511,"24.976124,46.702499",0,11,149
1662044110,2022-09-01T14:55:10Z,FAD511,"24.975533,46.702869",0,33,149
1662044123,2022-09-01T14:55:23Z,FAD511,"24.972015,46.705093",0,88,149
1662044151,2022-09-01T14:55:51Z,FAD511,"24.955261,46.715698",2300,174,149
1662044157,2022-09-01T14:55:57Z,FAD511,"24.950975,46.718479",2475,173,149
1662044164,2022-09-01T14:56:04Z,FAD511,"24.946878,46.721069",2675,176,150
1662044169,2022-09-01T14:56:09Z,FAD511,"24.942535,46.723785",2925,176,150
1662044175,2022-09-01T14:56:15Z,FAD511,"24.938232,46.726429",3175,174,150
1662044182,2022-09-01T14:56:22Z,FAD511,"24.933891,46.72905",3425,173,151
1662044189,2022-09-01T14:56:29Z,FAD511,"24.928677,46.732109",3675,174,151
1662044197,2022-09-01T14:56:37Z,FAD511,"24.923183,46.735374",3925,178,152
1662044203,2022-09-01T14:56:43Z,FAD511,"24.91832,46.738178",4050,185,152
1662044209,2022-09-01T14:56:49Z,FAD511,"24.913513,46.740978",4150,193,151
1662044217,2022-09-01T14:56:57Z,FAD511,"24.907356,46.744598",4300,201,151
1662044223,2022-09-01T14:57:03Z,FAD511,"24.902206,46.747639",4425,209,151
1662044229,2022-09-01T14:57:09Z,FAD511,"24.896851,46.750843",4525,217,151
1662044235,2022-09-01T14:57:15Z,FAD511,"24.891481,46.754028",4650,225,151
1662044241,2022-09-01T14:57:21Z,FAD511,"24.885523,46.757553",4800,234,151
1662044247,2022-09-01T14:57:27Z,FAD511,"24.879593,46.760761",4925,241,153
1662044250,2022-09-01T14:57:30Z,FAD511,"24.876572,46.762238",5000,244,156
1662044262,2022-09-01T14:57:42Z,FAD511,"24.863617,46.767578",5450,249,160
1662044274,2022-09-01T14:57:54Z,FAD511,"24.850189,46.772842",6100,247,160
1662044286,2022-09-01T14:58:06Z,FAD511,"24.836969,46.778229",6650,252,159
1662044298,2022-09-01T14:58:18Z,FAD511,"24.823421,46.783829",6875,266,159
1662044310,2022-09-01T14:58:30Z,FAD511,"24.808731,46.789856",7075,279,159
1662044323,2022-09-01T14:58:43Z,FAD511,"24.793907,46.795952",7250,285,159
1662044335,2022-09-01T14:58:55Z,FAD511,"24.779068,46.802063",7450,286,159
1662044347,2022-09-01T14:59:07Z,FAD511,"24.764053,46.808216",7650,287,159
1662044359,2022-09-01T14:59:19Z,FAD511,"24.749031,46.81435",7850,285,159
1662044370,2022-09-01T14:59:30Z,FAD511,"24.734573,46.820271",8025,282,159
1662044383,2022-09-01T14:59:43Z,FAD511,"24.719421,46.826477",8100,284,159
1662044395,2022-09-01T14:59:55Z,FAD511,"24.704453,46.832733",8125,284,159
1662044407,2022-09-01T15:00:07Z,FAD511,"24.689352,46.838966",8125,287,159
1662044419,2022-09-01T15:00:19Z,FAD511,"24.674408,46.845135",8100,288,159
1662044431,2022-09-01T15:00:31Z,FAD511,"24.658859,46.851501",8100,287,159
1662044443,2022-09-01T15:00:43Z,FAD511,"24.643982,46.857605",8125,287,159
1662044456,2022-09-01T15:00:56Z,FAD511,"24.628601,46.863964",8300,285,159
1662044468,2022-09-01T15:01:08Z,FAD511,"24.613815,46.870014",8750,289,159
1662044479,2022-09-01T15:01:19Z,FAD511,"24.598572,46.87627",9250,293,159
1662044492,2022-09-01T15:01:32Z,FAD511,"24.583212,46.882549",9800,296,159
1662044504,2022-09-01T15:01:44Z,FAD511,"24.567261,46.889038",10350,299,159
1662044516,2022-09-01T15:01:56Z,FAD511,"24.551239,46.895649",10650,312,159
1662044528,2022-09-01T15:02:08Z,FAD511,"24.533728,46.902863",10875,329,159
1662044540,2022-09-01T15:02:20Z,FAD511,"24.516403,46.909943",11150,343,159
1662044552,2022-09-01T15:02:32Z,FAD511,"24.497406,46.917675",11625,348,159
1662044564,2022-09-01T15:02:44Z,FAD511,"24.48024,46.92627",12200,345,151
1662044568,2022-09-01T15:02:48Z,FAD511,"24.476028,46.929218",12350,345,147
1662044571,2022-09-01T15:02:51Z,FAD511,"24.471581,46.932816",12475,344,143
1662044573,2022-09-01T15:02:53Z,FAD511,"24.468229,46.936081",12600,344,139
1662044576,2022-09-01T15:02:56Z,FAD511,"24.465179,46.939342",12750,344,138
1662044580,2022-09-01T15:03:00Z,FAD511,"24.461338,46.943958",12900,345,132
1662044583,2022-09-01T15:03:03Z,FAD511,"24.458221,46.947834",13050,345,131
1662044586,2022-09-01T15:03:06Z,FAD511,"24.4552,46.951702",13200,346,130
1662044589,2022-09-01T15:03:09Z,FAD511,"24.45195,46.955872",13325,346,130
1662044592,2022-09-01T15:03:12Z,FAD511,"24.448792,46.959888",13425,349,130
1662044595,2022-09-01T15:03:15Z,FAD511,"24.445541,46.964111",13550,349,130
1662044598,2022-09-01T15:03:18Z,FAD511,"24.442345,46.968262",13675,352,130
1662044601,2022-09-01T15:03:21Z,FAD511,"24.439133,46.972454",13775,352,129
1662044604,2022-09-01T15:03:24Z,FAD511,"24.436153,46.976349",13925,352,129
1662044619,2022-09-01T15:03:39Z,FAD511,"24.421783,46.999256",14500,356,118
1662044622,2022-09-01T15:03:42Z,FAD511,"24.419535,47.004642",14600,357,114
1662044624,2022-09-01T15:03:44Z,FAD511,"24.418278,47.008217",14650,359,112
1662044628,2022-09-01T15:03:48Z,FAD511,"24.416611,47.01355",14750,361,108
1662044630,2022-09-01T15:03:50Z,FAD511,"24.4151,47.018841",14875,362,107
1662044634,2022-09-01T15:03:54Z,FAD511,"24.413498,47.024639",15025,364,106
1662044637,2022-09-01T15:03:57Z,FAD511,"24.412033,47.02998",15150,364,106
1662044640,2022-09-01T15:04:00Z,FAD511,"24.410551,47.035374",15275,365,106
1662044643,2022-09-01T15:04:03Z,FAD511,"24.40934,47.039986",15375,366,106
1662044646,2022-09-01T15:04:06Z,FAD511,"24.407663,47.046047",15500,367,106
1662044649,2022-09-01T15:04:09Z,FAD511,"24.406267,47.051231",15625,367,106
1662044682,2022-09-01T15:04:42Z,FAD511,"24.390114,47.110516",17025,371,106
1662044715,2022-09-01T15:05:15Z,FAD511,"24.37368,47.17099",18200,378,106
1662044776,2022-09-01T15:06:16Z,FAD511,"24.342911,47.284393",19900,395,106
1662044839,2022-09-01T15:07:19Z,FAD511,"24.309311,47.407887",21825,403,106
1662044899,2022-09-01T15:08:19Z,FAD511,"24.276527,47.527683",23575,410,106
1662044963,2022-09-01T15:09:23Z,FAD511,"24.241146,47.656567",24925,424,106
1662045023,2022-09-01T15:10:23Z,FAD511,"24.206863,47.781525",26375,431,106
1662045087,2022-09-01T15:11:27Z,FAD511,"24.169876,47.91547",27800,435,106
1662045150,2022-09-01T15:12:30Z,FAD511,"24.132797,48.049419",29125,437,106
1662045211,2022-09-01T15:13:31Z,FAD511,"24.096834,48.17852",30075,446,106
1662045244,2022-09-01T15:14:04Z,FAD511,"24.073105,48.249767",30675,450,116
1662045247,2022-09-01T15:14:07Z,FAD511,"24.070253,48.255478",30725,451,118
1662045250,2022-09-01T15:14:10Z,FAD511,"24.066996,48.261539",30775,451,120
1662045253,2022-09-01T15:14:13Z,FAD511,"24.063538,48.267365",30825,452,122
1662045256,2022-09-01T15:14:16Z,FAD511,"24.059875,48.273212",30875,452,124
1662045259,2022-09-01T15:14:19Z,FAD511,"24.055939,48.278858",30925,453,126
1662045262,2022-09-01T15:14:22Z,FAD511,"24.052191,48.283928",30950,453,128
1662045265,2022-09-01T15:14:25Z,FAD511,"24.047909,48.289265",31025,454,130
1662045268,2022-09-01T15:14:28Z,FAD511,"24.043301,48.294601",31075,456,133
1662045271,2022-09-01T15:14:31Z,FAD511,"24.03911,48.29911",31125,455,135
1662045274,2022-09-01T15:14:34Z,FAD511,"24.034454,48.303776",31175,456,137
1662045277,2022-09-01T15:14:37Z,FAD511,"24.029613,48.308231",31225,457,139
1662045280,2022-09-01T15:14:40Z,FAD511,"24.024719,48.312481",31275,458,141
1662045283,2022-09-01T15:14:43Z,FAD511,"24.019638,48.316547",31325,458,142
1662045286,2022-09-01T15:14:46Z,FAD511,"24.014112,48.320671",31400,458,144
1662045289,2022-09-01T15:14:49Z,FAD511,"24.008898,48.324299",31450,457,147
1662045290,2022-09-01T15:14:50Z,FAD511,"24.008102,48.324841",31450,458,146
1662045292,2022-09-01T15:14:52Z,FAD511,"24.004429,48.327354",31500,458,147
1662045296,2022-09-01T15:14:56Z,FAD511,"23.996468,48.332691",31575,458,148
1662045299,2022-09-01T15:14:59Z,FAD511,"23.991119,48.336231",31625,457,148
1662045304,2022-09-01T15:15:04Z,FAD511,"23.982502,48.342022",31700,459,148
1662045365,2022-09-01T15:16:05Z,FAD511,"23.872009,48.416393",32825,458,148
1662045426,2022-09-01T15:17:06Z,FAD511,"23.762924,48.489429",34000,455,148
1662045486,2022-09-01T15:18:06Z,FAD511,"23.654543,48.561749",35150,450,148
