Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666102778,2022-10-18T14:19:38Z,FAD511,"24.954454,46.709629",0,2,329
1666103015,2022-10-18T14:23:35Z,FAD511,"24.954895,46.709366",0,10,331
1666103023,2022-10-18T14:23:43Z,FAD511,"24.955296,46.70911",0,13,329
1666103029,2022-10-18T14:23:49Z,FAD511,"24.955673,46.70887",0,15,329
1666103040,2022-10-18T14:24:00Z,FAD511,"24.956509,46.708336",0,19,329
1666103046,2022-10-18T14:24:06Z,FAD511,"24.956989,46.708031",0,21,329
1666103080,2022-10-18T14:24:40Z,FAD511,"24.9589,46.708088",0,16,59
1666103086,2022-10-18T14:24:46Z,FAD511,"24.959118,46.708515",0,17,61
1666103092,2022-10-18T14:24:52Z,FAD511,"24.959377,46.709007",0,16,59
1666103097,2022-10-18T14:24:57Z,FAD511,"24.959564,46.709251",0,12,42
1666103102,2022-10-18T14:25:02Z,FAD511,"24.95982,46.709309",0,14,11
1666103255,2022-10-18T14:27:35Z,FAD511,"24.972107,46.701633",0,20,329
1666103265,2022-10-18T14:27:45Z,FAD511,"24.973019,46.701069",0,22,329
1666103273,2022-10-18T14:27:53Z,FAD511,"24.973705,46.700626",0,20,329
1666103279,2022-10-18T14:27:59Z,FAD511,"24.974201,46.700314",0,19,329
1666103284,2022-10-18T14:28:04Z,FAD511,"24.974545,46.700108",0,17,329
1666103290,2022-10-18T14:28:10Z,FAD511,"24.974957,46.699841",0,15,329
1666103299,2022-10-18T14:28:19Z,FAD511,"24.975346,46.699615",0,8,340
1666103307,2022-10-18T14:28:27Z,FAD511,"24.975567,46.699783",0,8,36
1666103312,2022-10-18T14:28:32Z,FAD511,"24.975689,46.700008",0,10,59
1666103317,2022-10-18T14:28:37Z,FAD511,"24.975803,46.700222",0,10,59
1666103322,2022-10-18T14:28:42Z,FAD511,"24.975916,46.700432",0,10,61
1666103684,2022-10-18T14:34:44Z,FAD511,"24.976044,46.70068",0,3,59
1666103692,2022-10-18T14:34:52Z,FAD511,"24.97616,46.700886",0,7,59
1666103698,2022-10-18T14:34:58Z,FAD511,"24.976295,46.701138",0,10,59
1666103705,2022-10-18T14:35:05Z,FAD511,"24.976479,46.701481",0,13,59
1666103716,2022-10-18T14:35:16Z,FAD511,"24.976707,46.702068",0,9,81
1666103723,2022-10-18T14:35:23Z,FAD511,"24.976559,46.702271",0,8,129
1666103729,2022-10-18T14:35:29Z,FAD511,"24.976358,46.702377",0,8,149
1666103734,2022-10-18T14:35:34Z,FAD511,"24.976149,46.702507",0,11,149
1666103737,2022-10-18T14:35:37Z,FAD511,"24.975838,46.702702",0,25,149
1666103740,2022-10-18T14:35:40Z,FAD511,"24.975391,46.702984",0,42,149
1666103742,2022-10-18T14:35:42Z,FAD511,"24.974831,46.703327",0,54,149
1666103743,2022-10-18T14:35:43Z,FAD511,"24.974567,46.703491",0,59,149
1666103750,2022-10-18T14:35:50Z,FAD511,"24.972164,46.705017",0,96,149
1666103770,2022-10-18T14:36:10Z,FAD511,"24.960333,46.712521",2050,172,150
1666103776,2022-10-18T14:36:16Z,FAD511,"24.956451,46.714886",2350,167,150
1666103785,2022-10-18T14:36:25Z,FAD511,"24.950134,46.718853",2775,167,150
1666103791,2022-10-18T14:36:31Z,FAD511,"24.946243,46.721294",3075,165,150
1666103797,2022-10-18T14:36:37Z,FAD511,"24.942169,46.723785",3400,163,150
1666103804,2022-10-18T14:36:44Z,FAD511,"24.93808,46.726303",3675,165,151
1666103810,2022-10-18T14:36:50Z,FAD511,"24.933844,46.728844",3875,172,151
1666103817,2022-10-18T14:36:57Z,FAD511,"24.928162,46.732281",4125,182,151
1666103823,2022-10-18T14:37:03Z,FAD511,"24.923401,46.735126",4300,190,151
1666103829,2022-10-18T14:37:09Z,FAD511,"24.918686,46.737926",4500,198,151
1666103836,2022-10-18T14:37:16Z,FAD511,"24.913513,46.740978",4700,205,151
1666103841,2022-10-18T14:37:21Z,FAD511,"24.908613,46.743874",4900,214,151
1666103847,2022-10-18T14:37:27Z,FAD511,"24.903076,46.747181",5125,222,151
1666103860,2022-10-18T14:37:40Z,FAD511,"24.891312,46.754047",5675,237,152
1666103870,2022-10-18T14:37:50Z,FAD511,"24.880728,46.760197",6075,250,152
1666103884,2022-10-18T14:38:04Z,FAD511,"24.866226,46.768646",6600,270,152
1666103896,2022-10-18T14:38:16Z,FAD511,"24.851944,46.775311",7125,283,158
1666103908,2022-10-18T14:38:28Z,FAD511,"24.83655,46.781029",7900,286,161
1666103920,2022-10-18T14:38:40Z,FAD511,"24.821136,46.786701",8675,290,161
1666103932,2022-10-18T14:38:52Z,FAD511,"24.806122,46.79245",9450,294,160
1666103944,2022-10-18T14:39:04Z,FAD511,"24.79023,46.798805",10250,297,159
1666103956,2022-10-18T14:39:16Z,FAD511,"24.774216,46.805317",10775,312,159
1666103968,2022-10-18T14:39:28Z,FAD511,"24.756992,46.812328",11175,330,159
1666103980,2022-10-18T14:39:40Z,FAD511,"24.739426,46.819561",11750,341,159
1666103993,2022-10-18T14:39:53Z,FAD511,"24.720961,46.827152",12200,355,159
1666104026,2022-10-18T14:40:26Z,FAD511,"24.668077,46.848709",14225,361,159
1666104056,2022-10-18T14:40:56Z,FAD511,"24.620501,46.868195",16000,364,159
1666104090,2022-10-18T14:41:30Z,FAD511,"24.567106,46.890064",17875,368,159
1666104123,2022-10-18T14:42:03Z,FAD511,"24.512878,46.912182",19225,384,159
1666104183,2022-10-18T14:43:03Z,FAD511,"24.411163,46.953632",21950,396,159
1666104247,2022-10-18T14:44:07Z,FAD511,"24.300779,46.998425",24575,408,159
1666104308,2022-10-18T14:45:08Z,FAD511,"24.190247,47.043201",26725,420,159
1666104338,2022-10-18T14:45:38Z,FAD511,"24.1371,47.069855",27650,430,148
1666104341,2022-10-18T14:45:41Z,FAD511,"24.13147,47.073975",27725,431,146
1666104344,2022-10-18T14:45:44Z,FAD511,"24.126488,47.077866",27825,431,144
1666104347,2022-10-18T14:45:47Z,FAD511,"24.121601,47.082012",27925,432,142
1666104350,2022-10-18T14:45:50Z,FAD511,"24.116945,47.086262",28050,432,140
1666104353,2022-10-18T14:45:53Z,FAD511,"24.112976,47.090099",28125,433,138
1666104356,2022-10-18T14:45:56Z,FAD511,"24.108444,47.094776",28250,434,137
1666104359,2022-10-18T14:45:59Z,FAD511,"24.103775,47.099964",28350,434,135
1666104362,2022-10-18T14:46:02Z,FAD511,"24.099768,47.104763",28425,436,133
1666104365,2022-10-18T14:46:05Z,FAD511,"24.09581,47.109791",28525,436,131
1666104368,2022-10-18T14:46:08Z,FAD511,"24.091965,47.11507",28600,437,129
1666104371,2022-10-18T14:46:11Z,FAD511,"24.08827,47.120518",28700,438,127
1666104374,2022-10-18T14:46:14Z,FAD511,"24.084732,47.126057",28775,440,124
1666104377,2022-10-18T14:46:17Z,FAD511,"24.081345,47.131702",28850,440,123
1666104380,2022-10-18T14:46:20Z,FAD511,"24.077888,47.137619",28950,441,122
1666104382,2022-10-18T14:46:22Z,FAD511,"24.076218,47.140553",28975,441,122
1666104386,2022-10-18T14:46:26Z,FAD511,"24.071915,47.14793",29075,443,122
1666104389,2022-10-18T14:46:29Z,FAD511,"24.068207,47.154438",29125,444,122
1666104391,2022-10-18T14:46:31Z,FAD511,"24.06653,47.157413",29150,445,121
1666104394,2022-10-18T14:46:34Z,FAD511,"24.063263,47.163036",29175,448,121
1666104456,2022-10-18T14:47:36Z,FAD511,"23.99279,47.286297",30125,471,121
1666104516,2022-10-18T14:48:36Z,FAD511,"23.924286,47.405651",32625,452,121
1666104577,2022-10-18T14:49:37Z,FAD511,"23.856079,47.524109",34100,450,122
1666104640,2022-10-18T14:50:40Z,FAD511,"23.787369,47.643383",34975,448,122
1666104701,2022-10-18T14:51:41Z,FAD511,"23.720261,47.759552",35000,448,122
1666104764,2022-10-18T14:52:44Z,FAD511,"23.649794,47.881371",35000,456,122
1666104825,2022-10-18T14:53:45Z,FAD511,"23.581329,47.999371",35000,456,122
1666104885,2022-10-18T14:54:45Z,FAD511,"23.512604,48.117371",35000,458,122
1666104946,2022-10-18T14:55:46Z,FAD511,"23.443613,48.236034",35000,456,122
1666105010,2022-10-18T14:56:50Z,FAD511,"23.391037,48.370106",35000,462,104
1666105071,2022-10-18T14:57:51Z,FAD511,"23.375694,48.511047",35000,466,92
1666105132,2022-10-18T14:58:52Z,FAD511,"23.369829,48.651073",35000,466,92
1666105194,2022-10-18T14:59:54Z,FAD511,"23.363754,48.796974",34975,464,92
1666105257,2022-10-18T15:00:57Z,FAD511,"23.357254,48.946041",35000,464,92
1666105319,2022-10-18T15:01:59Z,FAD511,"23.350937,49.088963",35000,463,92
1666105380,2022-10-18T15:03:00Z,FAD511,"23.344528,49.230637",35000,462,92
1666105442,2022-10-18T15:04:02Z,FAD511,"23.338028,49.376904",35000,463,92
1666105505,2022-10-18T15:05:05Z,FAD511,"23.331207,49.522671",35000,464,93
1666105565,2022-10-18T15:06:05Z,FAD511,"23.32457,49.662746",35000,465,92
1666105626,2022-10-18T15:07:06Z,FAD511,"23.317736,49.804077",35000,466,92
1666105690,2022-10-18T15:08:10Z,FAD511,"23.310425,49.952938",35025,464,93
1666105752,2022-10-18T15:09:12Z,FAD511,"23.303192,50.098305",35025,463,93
1666105813,2022-10-18T15:10:13Z,FAD511,"23.295959,50.238731",34975,464,93
1666105873,2022-10-18T15:11:13Z,FAD511,"23.288635,50.380005",35000,466,93
1666105935,2022-10-18T15:12:15Z,FAD511,"23.281008,50.524242",35000,467,93
1666105996,2022-10-18T15:13:16Z,FAD511,"23.273346,50.666599",35000,468,93
1666106059,2022-10-18T15:14:19Z,FAD511,"23.265106,50.816761",35000,469,93
1666106122,2022-10-18T15:15:22Z,FAD511,"23.256893,50.964611",35000,470,93
1666106185,2022-10-18T15:16:25Z,FAD511,"23.248489,51.113342",35025,470,93
1666106248,2022-10-18T15:17:28Z,FAD511,"23.239901,51.260731",35000,469,93
1666106308,2022-10-18T15:18:28Z,FAD511,"23.22966,51.399891",35000,468,97
1666106374,2022-10-18T15:19:34Z,FAD511,"23.193283,51.547253",35000,465,111
1666106434,2022-10-18T15:20:34Z,FAD511,"23.141954,51.680195",35000,463,112
1666106499,2022-10-18T15:21:39Z,FAD511,"23.089258,51.815899",34975,462,112
1666106559,2022-10-18T15:22:39Z,FAD511,"23.038467,51.945908",34975,464,112
1666106623,2022-10-18T15:23:43Z,FAD511,"22.984726,52.083035",35000,466,113
1666106634,2022-10-18T15:23:54Z,FAD511,"22.974833,52.108307",35000,466,113
1666106722,2022-10-18T15:25:22Z,FAD511,"22.900726,52.296921",35000,468,113
1666106786,2022-10-18T15:26:26Z,FAD511,"22.84964,52.434948",35025,468,108
