Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662215499,2022-09-03T14:31:39Z,FAD511,"24.967117,46.697323",0,21,241
1662215505,2022-09-03T14:31:45Z,FAD511,"24.966797,46.696739",0,22,241
1662215510,2022-09-03T14:31:50Z,FAD511,"24.966513,46.696171",0,22,241
1662215517,2022-09-03T14:31:57Z,FAD511,"24.966164,46.695522",0,23,241
1662215523,2022-09-03T14:32:03Z,FAD511,"24.965815,46.694847",0,24,239
1662215529,2022-09-03T14:32:09Z,FAD511,"24.965429,46.694122",0,26,241
1662215535,2022-09-03T14:32:15Z,FAD511,"24.965034,46.693382",0,28,239
1662215542,2022-09-03T14:32:22Z,FAD511,"24.964657,46.692646",0,25,239
1662215547,2022-09-03T14:32:27Z,FAD511,"24.964348,46.692074",0,21,239
1662215553,2022-09-03T14:32:33Z,FAD511,"24.964056,46.691505",0,21,241
1662215559,2022-09-03T14:32:39Z,FAD511,"24.96373,46.690891",0,23,239
1662215566,2022-09-03T14:32:46Z,FAD511,"24.963358,46.690186",0,26,241
1662215572,2022-09-03T14:32:52Z,FAD511,"24.962952,46.689407",0,28,241
1662215578,2022-09-03T14:32:58Z,FAD511,"24.962563,46.688663",0,28,239
1662215583,2022-09-03T14:33:03Z,FAD511,"24.96224,46.688061",0,23,241
1662215590,2022-09-03T14:33:10Z,FAD511,"24.961945,46.687481",0,18,241
1662215596,2022-09-03T14:33:16Z,FAD511,"24.961658,46.686947",0,20,239
1662215603,2022-09-03T14:33:23Z,FAD511,"24.961287,46.686245",0,22,241
1662215608,2022-09-03T14:33:28Z,FAD511,"24.961008,46.685715",0,21,239
1662215625,2022-09-03T14:33:45Z,FAD511,"24.960321,46.685104",0,12,185
1662215630,2022-09-03T14:33:50Z,FAD511,"24.96003,46.685249",0,13,154
1662215634,2022-09-03T14:33:54Z,FAD511,"24.95982,46.685379",0,14,151
1662215638,2022-09-03T14:33:58Z,FAD511,"24.959599,46.68552",0,15,149
1662215641,2022-09-03T14:34:01Z,FAD511,"24.959381,46.68565",0,15,151
1662215646,2022-09-03T14:34:06Z,FAD511,"24.959106,46.685829",0,16,151
1662215649,2022-09-03T14:34:09Z,FAD511,"24.958832,46.686008",0,17,149
1662215652,2022-09-03T14:34:12Z,FAD511,"24.958614,46.686146",0,18,149
1662215659,2022-09-03T14:34:19Z,FAD511,"24.958097,46.686466",0,20,151
1662215664,2022-09-03T14:34:24Z,FAD511,"24.957609,46.686775",0,21,149
1662215670,2022-09-03T14:34:30Z,FAD511,"24.957027,46.687141",0,23,149
1662215677,2022-09-03T14:34:37Z,FAD511,"24.956423,46.687527",0,24,149
1662215684,2022-09-03T14:34:44Z,FAD511,"24.955654,46.688007",0,26,149
1662215690,2022-09-03T14:34:50Z,FAD511,"24.954979,46.68845",0,27,149
1662215696,2022-09-03T14:34:56Z,FAD511,"24.954266,46.688892",0,29,149
1662215702,2022-09-03T14:35:02Z,FAD511,"24.953629,46.689289",0,25,151
1662215708,2022-09-03T14:35:08Z,FAD511,"24.953093,46.689629",0,21,151
1662215715,2022-09-03T14:35:15Z,FAD511,"24.952492,46.690014",0,21,149
1662215721,2022-09-03T14:35:21Z,FAD511,"24.951952,46.690353",0,23,149
1662215726,2022-09-03T14:35:26Z,FAD511,"24.951406,46.690704",0,24,149
1662215732,2022-09-03T14:35:32Z,FAD511,"24.950821,46.691067",0,26,149
1662215738,2022-09-03T14:35:38Z,FAD511,"24.950123,46.691513",0,27,149
1662215745,2022-09-03T14:35:45Z,FAD511,"24.949413,46.691959",0,24,149
1662215751,2022-09-03T14:35:51Z,FAD511,"24.948856,46.69231",0,21,151
1662215757,2022-09-03T14:35:57Z,FAD511,"24.948418,46.692593",0,17,151
1662215764,2022-09-03T14:36:04Z,FAD511,"24.948042,46.692829",0,14,149
1662215770,2022-09-03T14:36:10Z,FAD511,"24.94767,46.693062",0,15,149
1662215775,2022-09-03T14:36:15Z,FAD511,"24.947273,46.693306",0,17,149
1662215782,2022-09-03T14:36:22Z,FAD511,"24.94681,46.693604",0,18,149
1662215788,2022-09-03T14:36:28Z,FAD511,"24.946278,46.693943",0,21,149
1662215794,2022-09-03T14:36:34Z,FAD511,"24.945808,46.694233",0,19,149
1662215800,2022-09-03T14:36:40Z,FAD511,"24.945412,46.694485",0,15,149
1662215804,2022-09-03T14:36:44Z,FAD511,"24.94519,46.694592",0,12,160
1662215809,2022-09-03T14:36:49Z,FAD511,"24.944958,46.69455",0,10,188
1662215814,2022-09-03T14:36:54Z,FAD511,"24.944756,46.694401",0,11,216
1662215818,2022-09-03T14:36:58Z,FAD511,"24.944618,46.694172",0,12,236
1662215823,2022-09-03T14:37:03Z,FAD511,"24.944492,46.693954",0,10,241
1662215832,2022-09-03T14:37:12Z,FAD511,"24.944399,46.693748",0,3,239
1662216032,2022-09-03T14:40:32Z,FAD511,"24.944286,46.693546",0,5,239
1662216038,2022-09-03T14:40:38Z,FAD511,"24.944183,46.693344",0,7,239
1662216055,2022-09-03T14:40:55Z,FAD511,"24.943714,46.692478",0,11,239
1662216061,2022-09-03T14:41:01Z,FAD511,"24.943609,46.692257",0,7,241
1662216202,2022-09-03T14:43:22Z,FAD511,"24.944412,46.6917",0,30,331
1662216208,2022-09-03T14:43:28Z,FAD511,"24.945763,46.690838",0,66,331
1662216221,2022-09-03T14:43:41Z,FAD511,"24.950743,46.687698",2200,128,330
1662216227,2022-09-03T14:43:47Z,FAD511,"24.954885,46.685104",2175,154,330
1662216233,2022-09-03T14:43:53Z,FAD511,"24.958843,46.682568",2375,163,330
1662216239,2022-09-03T14:43:59Z,FAD511,"24.962799,46.679924",2700,160,328
1662216244,2022-09-03T14:44:04Z,FAD511,"24.966293,46.677399",3000,159,326
1662216248,2022-09-03T14:44:08Z,FAD511,"24.968582,46.67572",3175,159,325
1662216251,2022-09-03T14:44:11Z,FAD511,"24.97048,46.674225",3375,159,325
1662216255,2022-09-03T14:44:15Z,FAD511,"24.972435,46.672722",3525,159,324
1662216257,2022-09-03T14:44:17Z,FAD511,"24.974213,46.671345",3675,159,324
1662216260,2022-09-03T14:44:20Z,FAD511,"24.975788,46.670128",3800,158,324
1662216263,2022-09-03T14:44:23Z,FAD511,"24.977783,46.668549",3950,159,324
1662216269,2022-09-03T14:44:29Z,FAD511,"24.981375,46.665726",4125,165,324
1662216275,2022-09-03T14:44:35Z,FAD511,"24.985424,46.662617",4300,175,325
1662216282,2022-09-03T14:44:42Z,FAD511,"24.989914,46.65929",4525,181,325
1662216288,2022-09-03T14:44:48Z,FAD511,"24.994354,46.655987",4675,190,326
1662216293,2022-09-03T14:44:53Z,FAD511,"24.998411,46.652977",4825,148,326
1662216299,2022-09-03T14:44:59Z,FAD511,"25.003347,46.649349",5000,207,326
1662216312,2022-09-03T14:45:12Z,FAD511,"25.013309,46.642143",5550,216,326
1662216324,2022-09-03T14:45:24Z,FAD511,"25.023504,46.634682",6275,217,326
1662216336,2022-09-03T14:45:36Z,FAD511,"25.034088,46.626995",6750,232,326
1662216348,2022-09-03T14:45:48Z,FAD511,"25.045715,46.618603",7375,242,326
1662216360,2022-09-03T14:46:00Z,FAD511,"25.057205,46.610462",8025,249,327
1662216372,2022-09-03T14:46:12Z,FAD511,"25.068878,46.602325",8725,254,328
1662216378,2022-09-03T14:46:18Z,FAD511,"25.075653,46.598766",9050,254,337
1662216381,2022-09-03T14:46:21Z,FAD511,"25.079086,46.59763",9200,254,342
1662216384,2022-09-03T14:46:24Z,FAD511,"25.082766,46.596802",9400,254,348
1662216388,2022-09-03T14:46:28Z,FAD511,"25.086302,46.596489",9600,253,353
1662216390,2022-09-03T14:46:30Z,FAD511,"25.08984,46.596489",9750,254,358
1662216394,2022-09-03T14:46:34Z,FAD511,"25.093145,46.596748",9900,256,3
1662216396,2022-09-03T14:46:36Z,FAD511,"25.09659,46.597321",10025,260,7
1662216399,2022-09-03T14:46:39Z,FAD511,"25.100267,46.598251",10150,262,12
1662216402,2022-09-03T14:46:42Z,FAD511,"25.10376,46.599529",10250,267,18
1662216406,2022-09-03T14:46:46Z,FAD511,"25.107624,46.601463",10350,271,23
1662216409,2022-09-03T14:46:49Z,FAD511,"25.110929,46.603588",10450,275,29
1662216411,2022-09-03T14:46:51Z,FAD511,"25.113693,46.605938",10525,280,35
1662216415,2022-09-03T14:46:55Z,FAD511,"25.117073,46.609341",10650,283,42
1662216417,2022-09-03T14:46:57Z,FAD511,"25.119461,46.612598",10750,285,46
1662216421,2022-09-03T14:47:01Z,FAD511,"25.121729,46.61639",10925,289,55
1662216424,2022-09-03T14:47:04Z,FAD511,"25.123358,46.620018",11100,290,62
1662216427,2022-09-03T14:47:07Z,FAD511,"25.125046,46.624958",11300,292,68
1662216430,2022-09-03T14:47:10Z,FAD511,"25.126099,46.629333",11500,292,73
1662216433,2022-09-03T14:47:13Z,FAD511,"25.126694,46.633198",11700,293,79
1662216436,2022-09-03T14:47:16Z,FAD511,"25.127035,46.63826",11875,295,85
1662216439,2022-09-03T14:47:19Z,FAD511,"25.126877,46.642609",12050,298,90
1662216442,2022-09-03T14:47:22Z,FAD511,"25.12619,46.647491",12250,300,96
1662216445,2022-09-03T14:47:25Z,FAD511,"25.125137,46.65202",12425,302,102
1662216448,2022-09-03T14:47:28Z,FAD511,"25.123627,46.656544",12600,305,109
1662216451,2022-09-03T14:47:31Z,FAD511,"25.122101,46.660336",12775,307,115
1662216454,2022-09-03T14:47:34Z,FAD511,"25.119774,46.664791",12900,309,118
1662216457,2022-09-03T14:47:37Z,FAD511,"25.117035,46.668903",13000,316,123
1662216460,2022-09-03T14:47:40Z,FAD511,"25.114,46.672874",13075,324,130
1662216463,2022-09-03T14:47:43Z,FAD511,"25.110764,46.676331",13150,327,134
1662216466,2022-09-03T14:47:46Z,FAD511,"25.107147,46.679535",13225,333,139
1662216469,2022-09-03T14:47:49Z,FAD511,"25.103348,46.682384",13300,338,144
1662216472,2022-09-03T14:47:52Z,FAD511,"25.099197,46.684898",13400,346,149
1662216475,2022-09-03T14:47:55Z,FAD511,"25.094696,46.687061",13475,348,154
1662216478,2022-09-03T14:47:58Z,FAD511,"25.089981,46.688889",13600,352,159
1662216481,2022-09-03T14:48:01Z,FAD511,"25.085312,46.690266",13725,354,163
1662216484,2022-09-03T14:48:04Z,FAD511,"25.080505,46.69154",13900,356,166
1662216487,2022-09-03T14:48:07Z,FAD511,"25.075653,46.692707",14100,356,167
1662216490,2022-09-03T14:48:10Z,FAD511,"25.070894,46.693863",14250,357,167
1662216493,2022-09-03T14:48:13Z,FAD511,"25.065401,46.695316",14450,357,166
1662216496,2022-09-03T14:48:16Z,FAD511,"25.060884,46.696609",14625,357,165
1662216499,2022-09-03T14:48:19Z,FAD511,"25.05595,46.698166",14800,358,164
1662216502,2022-09-03T14:48:22Z,FAD511,"25.051117,46.699879",15000,358,162
1662216533,2022-09-03T14:48:53Z,FAD511,"25.002462,46.71936",16400,377,159
1662216566,2022-09-03T14:49:26Z,FAD511,"24.948303,46.74118",18300,375,159
1662216629,2022-09-03T14:50:29Z,FAD511,"24.842697,46.783649",20900,395,159
1662216690,2022-09-03T14:51:30Z,FAD511,"24.735624,46.826477",23400,408,159
1662216753,2022-09-03T14:52:33Z,FAD511,"24.622921,46.871613",25900,415,159
1662216814,2022-09-03T14:53:34Z,FAD511,"24.511103,46.916233",27825,427,160
1662216877,2022-09-03T14:54:37Z,FAD511,"24.391388,46.963909",29675,434,159
1662216938,2022-09-03T14:55:38Z,FAD511,"24.274384,47.010498",31150,444,159
1662216999,2022-09-03T14:56:39Z,FAD511,"24.156841,47.066208",32325,454,148
1662217001,2022-09-03T14:56:41Z,FAD511,"24.152664,47.069141",32400,454,147
1662217005,2022-09-03T14:56:45Z,FAD511,"24.14753,47.072891",32500,454,146
1662217008,2022-09-03T14:56:48Z,FAD511,"24.141338,47.07766",32600,452,145
1662217010,2022-09-03T14:56:50Z,FAD511,"24.137695,47.080536",32675,451,143
1662217014,2022-09-03T14:56:54Z,FAD511,"24.131796,47.085434",32800,450,142
1662217016,2022-09-03T14:56:56Z,FAD511,"24.127441,47.089184",32875,449,141
1662217019,2022-09-03T14:56:59Z,FAD511,"24.122206,47.09383",33000,449,140
1662217023,2022-09-03T14:57:03Z,FAD511,"24.117317,47.098389",33075,448,139
1662217025,2022-09-03T14:57:05Z,FAD511,"24.113268,47.102325",33150,448,138
1662217028,2022-09-03T14:57:08Z,FAD511,"24.10866,47.106888",33225,448,137
1662217031,2022-09-03T14:57:11Z,FAD511,"24.10405,47.111664",33275,448,136
1662217035,2022-09-03T14:57:15Z,FAD511,"24.099257,47.116837",33350,448,135
