Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663252186,2022-09-15T14:29:46Z,FAD511,"24.948427,46.712246",0,0,59
1663252513,2022-09-15T14:35:13Z,FAD511,"24.948311,46.71204",0,2,59
1663252537,2022-09-15T14:35:37Z,FAD511,"24.948195,46.711834",0,2,59
1663252561,2022-09-15T14:36:01Z,FAD511,"24.94809,46.711624",0,2,59
1663252583,2022-09-15T14:36:23Z,FAD511,"24.947996,46.711418",0,2,22
1663252610,2022-09-15T14:36:50Z,FAD511,"24.947788,46.711323",0,1,334
1663252669,2022-09-15T14:37:49Z,FAD511,"24.948086,46.711605",0,0,329
1663252704,2022-09-15T14:38:24Z,FAD511,"24.94767,46.711391",0,0,329
1663252778,2022-09-15T14:39:38Z,FAD511,"24.947891,46.71125",0,5,329
1663252787,2022-09-15T14:39:47Z,FAD511,"24.948097,46.711121",0,7,331
1663252794,2022-09-15T14:39:54Z,FAD511,"24.948345,46.710964",0,9,329
1663252800,2022-09-15T14:40:00Z,FAD511,"24.948566,46.710827",0,10,329
1663252812,2022-09-15T14:40:12Z,FAD511,"24.949137,46.710461",0,12,331
1663252818,2022-09-15T14:40:18Z,FAD511,"24.949463,46.710266",0,14,331
1663252838,2022-09-15T14:40:38Z,FAD511,"24.950592,46.709541",0,13,329
1663252870,2022-09-15T14:41:10Z,FAD511,"24.951988,46.708439",0,10,295
1663252890,2022-09-15T14:41:30Z,FAD511,"24.951633,46.70747",0,12,239
1663252898,2022-09-15T14:41:38Z,FAD511,"24.95137,46.706974",0,14,239
1663252901,2022-09-15T14:41:41Z,FAD511,"24.951254,46.706741",0,15,241
1663252907,2022-09-15T14:41:47Z,FAD511,"24.951033,46.706326",0,16,239
1663252915,2022-09-15T14:41:55Z,FAD511,"24.950731,46.705757",0,16,239
1663252921,2022-09-15T14:42:01Z,FAD511,"24.950489,46.705284",0,17,241
1663252928,2022-09-15T14:42:08Z,FAD511,"24.950218,46.704758",0,18,241
1663252939,2022-09-15T14:42:19Z,FAD511,"24.949707,46.703815",0,20,239
1663252945,2022-09-15T14:42:25Z,FAD511,"24.949404,46.703232",0,21,241
1663252951,2022-09-15T14:42:31Z,FAD511,"24.949148,46.70274",0,18,241
1663252957,2022-09-15T14:42:37Z,FAD511,"24.948956,46.702385",0,13,239
1663252965,2022-09-15T14:42:45Z,FAD511,"24.94866,46.701843",0,15,239
1663252976,2022-09-15T14:42:56Z,FAD511,"24.948235,46.701012",0,18,239
1663252982,2022-09-15T14:43:02Z,FAD511,"24.947971,46.700504",0,20,239
1663252989,2022-09-15T14:43:09Z,FAD511,"24.947588,46.699772",0,23,239
1663252995,2022-09-15T14:43:15Z,FAD511,"24.947285,46.699181",0,20,241
1663253001,2022-09-15T14:43:21Z,FAD511,"24.947056,46.69875",0,15,241
1663253008,2022-09-15T14:43:28Z,FAD511,"24.946781,46.698238",0,17,239
1663253013,2022-09-15T14:43:33Z,FAD511,"24.946529,46.697777",0,19,241
1663253019,2022-09-15T14:43:39Z,FAD511,"24.946285,46.697323",0,17,239
1663253025,2022-09-15T14:43:45Z,FAD511,"24.946106,46.69698",0,13,239
1663253031,2022-09-15T14:43:51Z,FAD511,"24.945934,46.696651",0,11,239
