Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664461394,2022-09-29T14:23:14Z,FAD511,"24.955513,46.708706",0,4,227
1664461410,2022-09-29T14:23:30Z,FAD511,"24.955723,46.708893",0,4,151
1664461425,2022-09-29T14:23:45Z,FAD511,"24.955925,46.708782",0,2,151
1664461804,2022-09-29T14:30:04Z,FAD511,"24.955723,46.708904",0,4,149
1664461814,2022-09-29T14:30:14Z,FAD511,"24.955503,46.709049",0,7,149
1664461820,2022-09-29T14:30:20Z,FAD511,"24.955284,46.709187",0,8,149
1664461826,2022-09-29T14:30:26Z,FAD511,"24.955044,46.709339",0,10,149
1664461834,2022-09-29T14:30:34Z,FAD511,"24.9547,46.709557",0,12,149
1664461840,2022-09-29T14:30:40Z,FAD511,"24.954386,46.709759",0,13,151
1664461848,2022-09-29T14:30:48Z,FAD511,"24.953911,46.710052",0,15,149
1664461902,2022-09-29T14:31:42Z,FAD511,"24.952116,46.708401",0,11,239
1664461917,2022-09-29T14:31:57Z,FAD511,"24.951719,46.707649",0,12,239
1664461924,2022-09-29T14:32:04Z,FAD511,"24.951542,46.707306",0,12,239
1664461930,2022-09-29T14:32:10Z,FAD511,"24.951359,46.706963",0,11,241
1664461936,2022-09-29T14:32:16Z,FAD511,"24.951208,46.706676",0,11,241
1664461942,2022-09-29T14:32:22Z,FAD511,"24.951038,46.706352",0,11,239
1664461952,2022-09-29T14:32:32Z,FAD511,"24.950775,46.705856",0,12,241
1664461959,2022-09-29T14:32:39Z,FAD511,"24.950592,46.705498",0,12,239
1664461965,2022-09-29T14:32:45Z,FAD511,"24.950409,46.705143",0,13,239
1664461971,2022-09-29T14:32:51Z,FAD511,"24.950207,46.704758",0,14,239
1664461982,2022-09-29T14:33:02Z,FAD511,"24.94978,46.70396",0,16,239
1664461989,2022-09-29T14:33:09Z,FAD511,"24.949528,46.703465",0,17,239
1664461995,2022-09-29T14:33:15Z,FAD511,"24.949287,46.703007",0,18,239
1664462001,2022-09-29T14:33:21Z,FAD511,"24.948978,46.702423",0,20,241
1664462007,2022-09-29T14:33:27Z,FAD511,"24.948681,46.701851",0,21,239
1664462016,2022-09-29T14:33:36Z,FAD511,"24.9482,46.700974",0,23,241
1664462022,2022-09-29T14:33:42Z,FAD511,"24.947823,46.700237",0,26,241
1664462029,2022-09-29T14:33:49Z,FAD511,"24.947376,46.699383",0,28,239
1664462035,2022-09-29T14:33:55Z,FAD511,"24.946938,46.698555",0,30,241
1664462041,2022-09-29T14:34:01Z,FAD511,"24.946541,46.697796",0,27,239
1664462048,2022-09-29T14:34:08Z,FAD511,"24.946146,46.697052",0,22,241
1664462054,2022-09-29T14:34:14Z,FAD511,"24.945854,46.69648",0,22,241
1664462061,2022-09-29T14:34:21Z,FAD511,"24.945477,46.695774",0,20,239
1664462071,2022-09-29T14:34:31Z,FAD511,"24.945099,46.695187",0,13,225
1664462078,2022-09-29T14:34:38Z,FAD511,"24.94479,46.695072",0,11,194
1664462083,2022-09-29T14:34:43Z,FAD511,"24.94455,46.695137",0,10,165
1664462088,2022-09-29T14:34:48Z,FAD511,"24.944321,46.69529",0,11,151
1664462092,2022-09-29T14:34:52Z,FAD511,"24.944103,46.695431",0,13,151
1664462096,2022-09-29T14:34:56Z,FAD511,"24.943899,46.695549",0,14,151
