Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662647389,2022-09-08T14:29:49Z,FAD511,"24.948729,46.712055",0,0,59
1662647433,2022-09-08T14:30:33Z,FAD511,"24.948612,46.711845",0,3,61
1662647449,2022-09-08T14:30:49Z,FAD511,"24.948519,46.711639",0,3,59
1662647467,2022-09-08T14:31:07Z,FAD511,"24.948416,46.711433",0,2,59
1662647485,2022-09-08T14:31:25Z,FAD511,"24.948334,46.711212",0,3,33
1662647790,2022-09-08T14:36:30Z,FAD511,"24.948275,46.710991",0,4,329
1662647798,2022-09-08T14:36:38Z,FAD511,"24.948486,46.710865",0,7,329
1662647805,2022-09-08T14:36:45Z,FAD511,"24.948784,46.710674",0,11,329
1662647811,2022-09-08T14:36:51Z,FAD511,"24.94907,46.710499",0,12,329
1662647838,2022-09-08T14:37:18Z,FAD511,"24.950615,46.709526",0,14,329
1662647857,2022-09-08T14:37:37Z,FAD511,"24.951725,46.70882",0,15,329
1662647870,2022-09-08T14:37:50Z,FAD511,"24.952255,46.708801",0,9,16
1662647902,2022-09-08T14:38:22Z,FAD511,"24.953455,46.710953",0,21,59
1662647974,2022-09-08T14:39:34Z,FAD511,"24.958284,46.710358",0,23,329
1662648044,2022-09-08T14:40:44Z,FAD511,"24.965557,46.705757",0,26,329
1662648140,2022-09-08T14:42:20Z,FAD511,"24.971249,46.705132",0,10,59
1662648148,2022-09-08T14:42:28Z,FAD511,"24.971399,46.705444",0,7,61
1662648226,2022-09-08T14:43:46Z,FAD511,"24.969038,46.706989",0,62,149
1662648254,2022-09-08T14:44:14Z,FAD511,"24.955305,46.715679",0,158,150
1662648260,2022-09-08T14:44:20Z,FAD511,"24.951279,46.718243",2225,174,149
1662648266,2022-09-08T14:44:26Z,FAD511,"24.947065,46.720917",2450,169,149
1662648272,2022-09-08T14:44:32Z,FAD511,"24.943039,46.723431",2625,169,150
1662648278,2022-09-08T14:44:38Z,FAD511,"24.938826,46.725994",2825,171,151
1662648284,2022-09-08T14:44:44Z,FAD511,"24.93457,46.728516",3050,170,151
1662648292,2022-09-08T14:44:52Z,FAD511,"24.929214,46.73177",3375,168,151
1662648298,2022-09-08T14:44:58Z,FAD511,"24.926582,46.733353",3600,167,151
1662648305,2022-09-08T14:45:05Z,FAD511,"24.920158,46.737343",3850,170,150
1662648311,2022-09-08T14:45:11Z,FAD511,"24.915665,46.740162",3975,175,149
1662648319,2022-09-08T14:45:19Z,FAD511,"24.910149,46.743717",4100,184,150
1662648326,2022-09-08T14:45:26Z,FAD511,"24.904842,46.747032",4225,192,150
1662648332,2022-09-08T14:45:32Z,FAD511,"24.900002,46.750092",4350,198,150
1662648338,2022-09-08T14:45:38Z,FAD511,"24.895346,46.752941",4425,205,150
1662648344,2022-09-08T14:45:44Z,FAD511,"24.889755,46.756336",4500,213,150
1662648350,2022-09-08T14:45:50Z,FAD511,"24.884491,46.759594",4550,222,150
1662648356,2022-09-08T14:45:56Z,FAD511,"24.878773,46.763149",4650,229,150
1662648362,2022-09-08T14:46:02Z,FAD511,"24.87314,46.766674",4800,236,150
1662648368,2022-09-08T14:46:08Z,FAD511,"24.867088,46.770508",4925,245,150
1662648374,2022-09-08T14:46:14Z,FAD511,"24.861191,46.774242",5050,252,149
1662648386,2022-09-08T14:46:26Z,FAD511,"24.848373,46.78233",5325,264,150
1662648398,2022-09-08T14:46:38Z,FAD511,"24.835712,46.790306",5925,262,150
1662648410,2022-09-08T14:46:50Z,FAD511,"24.822968,46.798401",6550,261,149
1662648422,2022-09-08T14:47:02Z,FAD511,"24.810287,46.806591",7175,261,149
1662648435,2022-09-08T14:47:15Z,FAD511,"24.797607,46.814575",7700,261,150
1662648447,2022-09-08T14:47:27Z,FAD511,"24.784561,46.822712",8100,264,149
