Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665930657,2022-10-16T14:30:57Z,FAD511,"24.972095,46.701633",0,18,329
1665930667,2022-10-16T14:31:07Z,FAD511,"24.972948,46.701107",0,20,329
1665930676,2022-10-16T14:31:16Z,FAD511,"24.97364,46.700657",0,22,329
1665930682,2022-10-16T14:31:22Z,FAD511,"24.974194,46.700302",0,17,329
1665930688,2022-10-16T14:31:28Z,FAD511,"24.974464,46.700134",0,11,329
1665930694,2022-10-16T14:31:34Z,FAD511,"24.97467,46.700005",0,7,329
1665930755,2022-10-16T14:32:35Z,FAD511,"24.974888,46.699867",0,0,331
1665930769,2022-10-16T14:32:49Z,FAD511,"24.975094,46.699741",0,5,331
1665930783,2022-10-16T14:33:03Z,FAD511,"24.97554,46.699802",0,9,30
1665930788,2022-10-16T14:33:08Z,FAD511,"24.975666,46.70002",0,10,56
1665930792,2022-10-16T14:33:12Z,FAD511,"24.975769,46.700222",0,11,59
1665930797,2022-10-16T14:33:17Z,FAD511,"24.975872,46.700428",0,9,59
1665930812,2022-10-16T14:33:32Z,FAD511,"24.975986,46.70063",0,1,59
1665930976,2022-10-16T14:36:16Z,FAD511,"24.976089,46.700832",0,4,61
1665930983,2022-10-16T14:36:23Z,FAD511,"24.976194,46.701054",0,8,61
1665930991,2022-10-16T14:36:31Z,FAD511,"24.976404,46.701431",0,12,59
1665930997,2022-10-16T14:36:37Z,FAD511,"24.97658,46.701767",0,12,59
1665931003,2022-10-16T14:36:43Z,FAD511,"24.976696,46.701973",0,7,59
1665931011,2022-10-16T14:36:51Z,FAD511,"24.976719,46.702183",0,4,87
1665931022,2022-10-16T14:37:02Z,FAD511,"24.976404,46.702335",0,11,151
1665931024,2022-10-16T14:37:04Z,FAD511,"24.976204,46.702461",0,19,151
1665931027,2022-10-16T14:37:07Z,FAD511,"24.975815,46.702702",0,35,151
1665931028,2022-10-16T14:37:08Z,FAD511,"24.975544,46.702869",0,41,149
1665931029,2022-10-16T14:37:09Z,FAD511,"24.975311,46.703022",0,47,149
1665931032,2022-10-16T14:37:12Z,FAD511,"24.974625,46.703465",0,64,149
1665931059,2022-10-16T14:37:39Z,FAD511,"24.960526,46.712341",2075,169,150
1665931065,2022-10-16T14:37:45Z,FAD511,"24.956608,46.714851",2375,165,149
1665931071,2022-10-16T14:37:51Z,FAD511,"24.952559,46.717442",2675,162,149
1665931076,2022-10-16T14:37:56Z,FAD511,"24.948833,46.719776",3000,161,150
1665931083,2022-10-16T14:38:03Z,FAD511,"24.944784,46.72221",3300,160,151
1665931089,2022-10-16T14:38:09Z,FAD511,"24.940704,46.724651",3625,160,151
1665931096,2022-10-16T14:38:16Z,FAD511,"24.935614,46.727703",3875,168,151
1665931102,2022-10-16T14:38:22Z,FAD511,"24.931517,46.730141",4075,175,151
1665931108,2022-10-16T14:38:28Z,FAD511,"24.92688,46.732941",4250,183,151
1665931114,2022-10-16T14:38:34Z,FAD511,"24.922897,46.735332",4450,189,151
1665931120,2022-10-16T14:38:40Z,FAD511,"24.917542,46.738636",4625,198,150
1665931126,2022-10-16T14:38:46Z,FAD511,"24.91246,46.741741",4825,208,150
1665931132,2022-10-16T14:38:52Z,FAD511,"24.908112,46.744385",4975,216,150
1665931139,2022-10-16T14:38:59Z,FAD511,"24.901886,46.748199",5275,225,151
1665931150,2022-10-16T14:39:10Z,FAD511,"24.890318,46.755169",5775,239,151
1665931163,2022-10-16T14:39:23Z,FAD511,"24.877625,46.762798",6275,256,151
1665931175,2022-10-16T14:39:35Z,FAD511,"24.864441,46.770832",6750,273,150
1665931186,2022-10-16T14:39:46Z,FAD511,"24.852585,46.778156",7325,281,150
1665931198,2022-10-16T14:39:58Z,FAD511,"24.839127,46.786652",8075,285,149
1665931210,2022-10-16T14:40:10Z,FAD511,"24.825211,46.795502",8825,289,149
1665931223,2022-10-16T14:40:23Z,FAD511,"24.80834,46.80497",9675,294,155
1665931232,2022-10-16T14:40:32Z,FAD511,"24.797104,46.809692",10225,297,160
1665931235,2022-10-16T14:40:35Z,FAD511,"24.792892,46.811321",10400,300,160
1665931238,2022-10-16T14:40:38Z,FAD511,"24.789047,46.812794",10550,303,160
1665931241,2022-10-16T14:40:41Z,FAD511,"24.784504,46.814556",10650,308,160
1665931253,2022-10-16T14:40:53Z,FAD511,"24.767931,46.820881",11050,326,160
1665931265,2022-10-16T14:41:05Z,FAD511,"24.750381,46.827618",11650,335,160
1665931277,2022-10-16T14:41:17Z,FAD511,"24.73288,46.834362",12400,336,160
1665931311,2022-10-16T14:41:51Z,FAD511,"24.68288,46.853786",14325,342,160
1665931344,2022-10-16T14:42:24Z,FAD511,"24.63208,46.873474",15975,354,160
1665931375,2022-10-16T14:42:55Z,FAD511,"24.584469,46.891979",17325,365,160
1665931408,2022-10-16T14:43:28Z,FAD511,"24.530365,46.913044",18750,376,160
1665931468,2022-10-16T14:44:28Z,FAD511,"24.430801,46.951649",21600,380,160
1665931532,2022-10-16T14:45:32Z,FAD511,"24.321449,46.994019",23775,403,160
1665931593,2022-10-16T14:46:33Z,FAD511,"24.213135,47.035828",26150,410,160
1665931635,2022-10-16T14:47:15Z,FAD511,"24.137238,47.06955",27575,417,149
1665931638,2022-10-16T14:47:18Z,FAD511,"24.132339,47.072956",27675,417,147
1665931641,2022-10-16T14:47:21Z,FAD511,"24.127213,47.076771",27750,418,146
1665931644,2022-10-16T14:47:24Z,FAD511,"24.122904,47.0802",27825,420,143
1665931647,2022-10-16T14:47:27Z,FAD511,"24.118483,47.084034",27900,419,141
1665931650,2022-10-16T14:47:30Z,FAD511,"24.1138,47.088367",28000,420,139
1665931654,2022-10-16T14:47:34Z,FAD511,"24.109497,47.092693",28075,421,137
1665931656,2022-10-16T14:47:36Z,FAD511,"24.105122,47.097454",28150,422,135
1665931660,2022-10-16T14:47:40Z,FAD511,"24.100979,47.102325",28250,423,133
1665931662,2022-10-16T14:47:42Z,FAD511,"24.097458,47.106781",28325,423,131
1665931665,2022-10-16T14:47:45Z,FAD511,"24.093576,47.112068",28400,425,129
1665931669,2022-10-16T14:47:49Z,FAD511,"24.089899,47.117409",28500,426,126
1665931671,2022-10-16T14:47:51Z,FAD511,"24.086546,47.122746",28550,426,124
1665931675,2022-10-16T14:47:55Z,FAD511,"24.082809,47.129009",28625,428,123
1665931678,2022-10-16T14:47:58Z,FAD511,"24.08017,47.133472",28675,429,122
1665931681,2022-10-16T14:48:01Z,FAD511,"24.076492,47.139843",28700,431,122
1665931684,2022-10-16T14:48:04Z,FAD511,"24.073233,47.145496",28725,434,122
1665931687,2022-10-16T14:48:07Z,FAD511,"24.069855,47.151337",28775,435,122
1665931690,2022-10-16T14:48:10Z,FAD511,"24.066696,47.15678",28800,437,122
1665931751,2022-10-16T14:49:11Z,FAD511,"24.001602,47.27066",30625,441,121
1665931811,2022-10-16T14:50:11Z,FAD511,"23.934357,47.387745",31900,458,122
1665931875,2022-10-16T14:51:15Z,FAD511,"23.862213,47.513378",33550,458,122
1665931936,2022-10-16T14:52:16Z,FAD511,"23.794464,47.63097",35650,443,122
1665931997,2022-10-16T14:53:17Z,FAD511,"23.728468,47.745235",36975,435,122
1665932059,2022-10-16T14:54:19Z,FAD511,"23.662216,47.859699",37000,438,122
1665932122,2022-10-16T14:55:22Z,FAD511,"23.593735,47.977856",37000,439,122
1665932182,2022-10-16T14:56:22Z,FAD511,"23.528107,48.090771",37000,440,122
1665932246,2022-10-16T14:57:26Z,FAD511,"23.458231,48.210804",37000,441,122
1665932306,2022-10-16T14:58:26Z,FAD511,"23.401108,48.329456",37000,448,110
1665932370,2022-10-16T14:59:30Z,FAD511,"23.37735,48.471378",37025,454,92
1665932432,2022-10-16T15:00:32Z,FAD511,"23.371445,48.611507",37000,454,92
1665932494,2022-10-16T15:01:34Z,FAD511,"23.365494,48.753578",37000,452,92
1665932556,2022-10-16T15:02:36Z,FAD511,"23.359493,48.895061",36975,452,92
1665932621,2022-10-16T15:03:41Z,FAD511,"23.353134,49.040024",37000,452,92
1665932681,2022-10-16T15:04:41Z,FAD511,"23.347017,49.178265",37000,452,92
1665932744,2022-10-16T15:05:44Z,FAD511,"23.340641,49.320679",37000,452,92
1665932805,2022-10-16T15:06:45Z,FAD511,"23.334183,49.459",37000,452,92
