Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666362320,2022-10-21T14:25:20Z,FAD511,"24.970928,46.704472",0,12,59
1666362326,2022-10-21T14:25:26Z,FAD511,"24.971109,46.704823",0,14,61
1666362331,2022-10-21T14:25:31Z,FAD511,"24.97126,46.70512",0,11,61
1666362338,2022-10-21T14:25:38Z,FAD511,"24.971397,46.705399",0,8,61
1666362356,2022-10-21T14:25:56Z,FAD511,"24.971008,46.705753",0,10,149
1666362361,2022-10-21T14:26:01Z,FAD511,"24.970505,46.706074",0,29,149
1666362367,2022-10-21T14:26:07Z,FAD511,"24.969118,46.706947",0,62,149
1666362370,2022-10-21T14:26:10Z,FAD511,"24.968431,46.707375",0,72,149
1666362373,2022-10-21T14:26:13Z,FAD511,"24.967369,46.708057",0,86,149
1666362392,2022-10-21T14:26:32Z,FAD511,"24.956955,46.71463",1950,162,150
1666362398,2022-10-21T14:26:38Z,FAD511,"24.95293,46.717182",2225,163,149
1666362404,2022-10-21T14:26:44Z,FAD511,"24.948944,46.719715",2525,159,149
1666362410,2022-10-21T14:26:50Z,FAD511,"24.94519,46.722057",2825,156,150
1666362416,2022-10-21T14:26:56Z,FAD511,"24.941345,46.724396",3125,155,151
1666362423,2022-10-21T14:27:03Z,FAD511,"24.936638,46.727184",3450,155,151
1666362429,2022-10-21T14:27:09Z,FAD511,"24.932877,46.729382",3700,157,151
1666362435,2022-10-21T14:27:15Z,FAD511,"24.928864,46.731796",3875,165,151
1666362442,2022-10-21T14:27:22Z,FAD511,"24.924728,46.734264",4025,172,151
1666362448,2022-10-21T14:27:28Z,FAD511,"24.919645,46.737343",4200,180,150
1666362455,2022-10-21T14:27:35Z,FAD511,"24.914152,46.740711",4425,191,150
1666362461,2022-10-21T14:27:41Z,FAD511,"24.909302,46.743725",4600,200,150
1666362467,2022-10-21T14:27:47Z,FAD511,"24.904284,46.746773",4750,209,150
1666362474,2022-10-21T14:27:54Z,FAD511,"24.898773,46.750233",4975,216,150
1666362479,2022-10-21T14:27:59Z,FAD511,"24.893576,46.753407",5200,224,150
1666362492,2022-10-21T14:28:12Z,FAD511,"24.882032,46.760612",5650,240,150
1666362503,2022-10-21T14:28:23Z,FAD511,"24.870022,46.768074",6025,258,151
1666362515,2022-10-21T14:28:35Z,FAD511,"24.856522,46.77507",6525,272,157
1666362525,2022-10-21T14:28:45Z,FAD511,"24.845169,46.779633",7050,276,160
1666362528,2022-10-21T14:28:48Z,FAD511,"24.841856,46.780975",7225,277,160
1666362531,2022-10-21T14:28:51Z,FAD511,"24.838165,46.782429",7400,277,160
