Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665066481,2022-10-06T14:28:01Z,FAD511,"24.959564,46.709583",0,24,149
1665066491,2022-10-06T14:28:11Z,FAD511,"24.958483,46.710266",0,26,149
1665066498,2022-10-06T14:28:18Z,FAD511,"24.957748,46.710732",0,27,149
1665066504,2022-10-06T14:28:24Z,FAD511,"24.957104,46.711147",0,27,149
1665066518,2022-10-06T14:28:38Z,FAD511,"24.955536,46.712124",0,27,149
1665066539,2022-10-06T14:28:59Z,FAD511,"24.953197,46.713608",0,28,149
1665066544,2022-10-06T14:29:04Z,FAD511,"24.952536,46.714024",0,29,149
1665066579,2022-10-06T14:29:39Z,FAD511,"24.94875,46.716423",0,27,149
1665066590,2022-10-06T14:29:50Z,FAD511,"24.947496,46.717209",0,27,149
1665066600,2022-10-06T14:30:00Z,FAD511,"24.946472,46.717857",0,27,149
1665066606,2022-10-06T14:30:06Z,FAD511,"24.94582,46.718273",0,25,149
1665066612,2022-10-06T14:30:12Z,FAD511,"24.945293,46.718609",0,20,151
1665066618,2022-10-06T14:30:18Z,FAD511,"24.944796,46.718922",0,20,149
1665066624,2022-10-06T14:30:24Z,FAD511,"24.944353,46.719204",0,19,151
1665066630,2022-10-06T14:30:30Z,FAD511,"24.943865,46.719501",0,17,149
1665066638,2022-10-06T14:30:38Z,FAD511,"24.94334,46.719852",0,15,149
1665066643,2022-10-06T14:30:43Z,FAD511,"24.94313,46.720074",0,12,135
1665066648,2022-10-06T14:30:48Z,FAD511,"24.94305,46.720325",0,10,109
1665066654,2022-10-06T14:30:54Z,FAD511,"24.943062,46.720551",0,9,87
1665066662,2022-10-06T14:31:02Z,FAD511,"24.943155,46.720772",0,6,67
1665066676,2022-10-06T14:31:16Z,FAD511,"24.94326,46.720982",0,2,61
1665066688,2022-10-06T14:31:28Z,FAD511,"24.943399,46.721237",0,6,59
1665066976,2022-10-06T14:36:16Z,FAD511,"24.943516,46.721447",0,5,59
1665066983,2022-10-06T14:36:23Z,FAD511,"24.943657,46.721687",0,9,59
1665066989,2022-10-06T14:36:29Z,FAD511,"24.943794,46.721954",0,11,59
1665066995,2022-10-06T14:36:35Z,FAD511,"24.943977,46.722309",0,12,61
1665067001,2022-10-06T14:36:41Z,FAD511,"24.944138,46.72263",0,10,59
1665067015,2022-10-06T14:36:55Z,FAD511,"24.944469,46.722527",0,6,329
1665067025,2022-10-06T14:37:05Z,FAD511,"24.945179,46.722069",0,30,329
1665067028,2022-10-06T14:37:08Z,FAD511,"24.945786,46.721687",0,44,331
1665067030,2022-10-06T14:37:10Z,FAD511,"24.946266,46.721382",0,54,331
1665067032,2022-10-06T14:37:12Z,FAD511,"24.946804,46.72105",0,63,329
1665067047,2022-10-06T14:37:27Z,FAD511,"24.952326,46.717548",2075,121,330
1665067062,2022-10-06T14:37:42Z,FAD511,"24.962334,46.711174",2125,169,329
1665067068,2022-10-06T14:37:48Z,FAD511,"24.96666,46.708424",2325,167,329
1665067074,2022-10-06T14:37:54Z,FAD511,"24.970573,46.70594",2525,166,329
1665067080,2022-10-06T14:38:00Z,FAD511,"24.974764,46.703194",2750,166,329
1665067086,2022-10-06T14:38:06Z,FAD511,"24.978767,46.7006",2975,167,329
1665067092,2022-10-06T14:38:12Z,FAD511,"24.98291,46.697948",3200,166,329
1665067098,2022-10-06T14:38:18Z,FAD511,"24.986984,46.695354",3425,166,329
1665067104,2022-10-06T14:38:24Z,FAD511,"24.990784,46.69286",3625,166,329
1665067110,2022-10-06T14:38:30Z,FAD511,"24.994949,46.690113",3775,170,328
1665067119,2022-10-06T14:38:39Z,FAD511,"25.001299,46.685833",3950,182,328
