Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664980463,2022-10-05T14:34:23Z,FAD511,"24.956944,46.708042",0,0,331
1664980791,2022-10-05T14:39:51Z,FAD511,"24.958923,46.708233",0,6,59
1664980806,2022-10-05T14:40:06Z,FAD511,"24.959309,46.708958",0,14,61
1664980811,2022-10-05T14:40:11Z,FAD511,"24.959438,46.709213",0,11,56
1664980816,2022-10-05T14:40:16Z,FAD511,"24.959658,46.709347",0,10,28
1664980939,2022-10-05T14:42:19Z,FAD511,"24.97019,46.703178",0,10,28
1664980946,2022-10-05T14:42:26Z,FAD511,"24.970388,46.703541",0,12,59
1664980986,2022-10-05T14:43:06Z,FAD511,"24.970608,46.703976",0,0,59
1664981062,2022-10-05T14:44:22Z,FAD511,"24.970779,46.704292",0,8,59
1664981069,2022-10-05T14:44:29Z,FAD511,"24.970951,46.704609",0,11,59
1664981076,2022-10-05T14:44:36Z,FAD511,"24.971155,46.704994",0,12,56
1664981083,2022-10-05T14:44:43Z,FAD511,"24.971363,46.70517",0,8,39
1664981091,2022-10-05T14:44:51Z,FAD511,"24.971523,46.705372",0,6,53
1664981103,2022-10-05T14:45:03Z,FAD511,"24.971376,46.705574",0,5,126
1664981161,2022-10-05T14:46:01Z,FAD511,"24.970779,46.705906",0,27,151
1664981168,2022-10-05T14:46:08Z,FAD511,"24.969326,46.70681",0,59,149
1664981192,2022-10-05T14:46:32Z,FAD511,"24.958656,46.713554",2025,133,150
1664981202,2022-10-05T14:46:42Z,FAD511,"24.95186,46.717857",2075,172,150
1664981208,2022-10-05T14:46:48Z,FAD511,"24.94767,46.720501",2300,168,150
1664981214,2022-10-05T14:46:54Z,FAD511,"24.943726,46.723022",2500,166,149
1664981220,2022-10-05T14:47:00Z,FAD511,"24.939524,46.725578",2700,169,151
1664981226,2022-10-05T14:47:06Z,FAD511,"24.935381,46.728016",2875,170,152
1664981232,2022-10-05T14:47:12Z,FAD511,"24.930912,46.730606",3100,171,152
1664981239,2022-10-05T14:47:19Z,FAD511,"24.926056,46.733349",3350,171,152
1664981246,2022-10-05T14:47:26Z,FAD511,"24.921021,46.736347",3575,172,151
1664981251,2022-10-05T14:47:31Z,FAD511,"24.917645,46.738327",3700,173,151
1664981259,2022-10-05T14:47:39Z,FAD511,"24.911919,46.741695",3825,183,151
1664981265,2022-10-05T14:47:45Z,FAD511,"24.907217,46.744442",3950,190,152
1664981270,2022-10-05T14:47:50Z,FAD511,"24.902794,46.747032",4050,195,151
1664981276,2022-10-05T14:47:56Z,FAD511,"24.897488,46.750141",4175,204,151
1664981283,2022-10-05T14:48:03Z,FAD511,"24.891901,46.753407",4300,212,151
