Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664634517,2022-10-01T14:28:37Z,FAD511,"24.95755,46.709476",0,17,149
1664634523,2022-10-01T14:28:43Z,FAD511,"24.957115,46.709747",0,19,149
1664634535,2022-10-01T14:28:55Z,FAD511,"24.956131,46.710369",0,22,149
1664634544,2022-10-01T14:29:04Z,FAD511,"24.95541,46.710823",0,15,149
1664634561,2022-10-01T14:29:21Z,FAD511,"24.954409,46.711456",0,14,149
1664634568,2022-10-01T14:29:28Z,FAD511,"24.954151,46.711617",0,9,154
1664634643,2022-10-01T14:30:43Z,FAD511,"24.951696,46.707596",0,16,239
1664634650,2022-10-01T14:30:50Z,FAD511,"24.951395,46.707012",0,17,239
1664634656,2022-10-01T14:30:56Z,FAD511,"24.951149,46.706562",0,17,239
1664634662,2022-10-01T14:31:02Z,FAD511,"24.950916,46.706108",0,17,239
1664634670,2022-10-01T14:31:10Z,FAD511,"24.950546,46.70541",0,18,239
1664634676,2022-10-01T14:31:16Z,FAD511,"24.950283,46.704914",0,20,239
1664634685,2022-10-01T14:31:25Z,FAD511,"24.949835,46.704048",0,22,239
1664634692,2022-10-01T14:31:32Z,FAD511,"24.949459,46.703339",0,24,239
1664634698,2022-10-01T14:31:38Z,FAD511,"24.949125,46.702698",0,25,239
1664634705,2022-10-01T14:31:45Z,FAD511,"24.948671,46.701832",0,27,239
1664634712,2022-10-01T14:31:52Z,FAD511,"24.948217,46.700977",0,29,239
1664634718,2022-10-01T14:31:58Z,FAD511,"24.947809,46.700211",0,26,239
1664634724,2022-10-01T14:32:04Z,FAD511,"24.947403,46.699421",0,29,239
1664634730,2022-10-01T14:32:10Z,FAD511,"24.94701,46.698673",0,26,239
1664634736,2022-10-01T14:32:16Z,FAD511,"24.946657,46.698009",0,25,239
1664634742,2022-10-01T14:32:22Z,FAD511,"24.946266,46.697273",0,28,239
1664634748,2022-10-01T14:32:28Z,FAD511,"24.945925,46.696609",0,24,239
1664634753,2022-10-01T14:32:33Z,FAD511,"24.945614,46.696026",0,24,239
1664634761,2022-10-01T14:32:41Z,FAD511,"24.945145,46.695133",0,25,239
1664634768,2022-10-01T14:32:48Z,FAD511,"24.944807,46.6945",0,23,239
1664634774,2022-10-01T14:32:54Z,FAD511,"24.944504,46.693916",0,21,241
1664634779,2022-10-01T14:32:59Z,FAD511,"24.94426,46.693451",0,17,239
1664634785,2022-10-01T14:33:05Z,FAD511,"24.944035,46.693066",0,15,239
1664634794,2022-10-01T14:33:14Z,FAD511,"24.943783,46.692543",0,11,241
1664634798,2022-10-01T14:33:18Z,FAD511,"24.94376,46.692326",0,12,264
1664634803,2022-10-01T14:33:23Z,FAD511,"24.943853,46.692089",0,12,298
1664634807,2022-10-01T14:33:27Z,FAD511,"24.944092,46.691944",0,12,329
1664634811,2022-10-01T14:33:31Z,FAD511,"24.944332,46.691792",0,16,329
1664634814,2022-10-01T14:33:34Z,FAD511,"24.944538,46.691666",0,20,329
1664634816,2022-10-01T14:33:36Z,FAD511,"24.944807,46.691494",0,29,331
1664634818,2022-10-01T14:33:38Z,FAD511,"24.945202,46.691246",0,41,331
1664634819,2022-10-01T14:33:39Z,FAD511,"24.945431,46.691093",0,47,331
1664634820,2022-10-01T14:33:40Z,FAD511,"24.945683,46.690941",0,53,331
1664634821,2022-10-01T14:33:41Z,FAD511,"24.945925,46.690769",0,59,331
1664634823,2022-10-01T14:33:43Z,FAD511,"24.946541,46.69038",0,70,331
1664634824,2022-10-01T14:33:44Z,FAD511,"24.947193,46.68996",0,80,331
1664634825,2022-10-01T14:33:45Z,FAD511,"24.947594,46.689732",0,86,331
1664634832,2022-10-01T14:33:52Z,FAD511,"24.950546,46.687878",2125,116,329
1664634838,2022-10-01T14:33:58Z,FAD511,"24.953955,46.685677",2075,145,330
1664634844,2022-10-01T14:34:04Z,FAD511,"24.957779,46.683247",2225,161,329
1664634850,2022-10-01T14:34:10Z,FAD511,"24.961542,46.680805",2500,160,329
1664634856,2022-10-01T14:34:16Z,FAD511,"24.965593,46.678108",2800,160,328
1664634862,2022-10-01T14:34:22Z,FAD511,"24.969223,46.675571",3100,159,327
1664634868,2022-10-01T14:34:28Z,FAD511,"24.972809,46.673031",3450,158,326
1664634874,2022-10-01T14:34:34Z,FAD511,"24.976822,46.670124",3750,157,326
1664634880,2022-10-01T14:34:40Z,FAD511,"24.980024,46.667797",3950,161,326
1664634886,2022-10-01T14:34:46Z,FAD511,"24.984375,46.664684",4175,170,327
1664634892,2022-10-01T14:34:52Z,FAD511,"24.988861,46.662189",4375,174,335
1664634895,2022-10-01T14:34:55Z,FAD511,"24.991013,46.66153",4475,178,342
1664634898,2022-10-01T14:34:58Z,FAD511,"24.993664,46.66106",4575,180,350
1664634902,2022-10-01T14:35:02Z,FAD511,"24.996185,46.660969",4675,183,358
1664634904,2022-10-01T14:35:04Z,FAD511,"24.999023,46.661377",4800,185,6
1664634908,2022-10-01T14:35:08Z,FAD511,"25.001633,46.66214",4950,185,11
1664634911,2022-10-01T14:35:11Z,FAD511,"25.003998,46.663288",5100,186,22
1664634913,2022-10-01T14:35:13Z,FAD511,"25.005953,46.664585",5225,186,27
1664634917,2022-10-01T14:35:17Z,FAD511,"25.008133,46.666309",5425,188,34
1664634919,2022-10-01T14:35:19Z,FAD511,"25.010098,46.668472",5575,188,44
1664634923,2022-10-01T14:35:23Z,FAD511,"25.011911,46.670959",5750,189,51
1664634926,2022-10-01T14:35:26Z,FAD511,"25.013216,46.673496",5925,190,58
1664634929,2022-10-01T14:35:29Z,FAD511,"25.014267,46.676228",6100,190,66
1664634932,2022-10-01T14:35:32Z,FAD511,"25.014954,46.679028",6250,191,72
1664634935,2022-10-01T14:35:35Z,FAD511,"25.015358,46.681892",6425,191,80
1664634938,2022-10-01T14:35:38Z,FAD511,"25.015503,46.684875",6600,192,85
1664634941,2022-10-01T14:35:41Z,FAD511,"25.015411,46.687927",6775,193,90
1664634944,2022-10-01T14:35:44Z,FAD511,"25.01531,46.691067",6900,196,92
1664634947,2022-10-01T14:35:47Z,FAD511,"25.015137,46.694031",7025,198,93
1664634950,2022-10-01T14:35:50Z,FAD511,"25.014954,46.697132",7150,201,93
1664634953,2022-10-01T14:35:53Z,FAD511,"25.014751,46.700134",7275,205,94
1664634956,2022-10-01T14:35:56Z,FAD511,"25.014519,46.703297",7400,208,94
1664634959,2022-10-01T14:35:59Z,FAD511,"25.014267,46.706593",7525,212,94
1664634962,2022-10-01T14:36:02Z,FAD511,"25.013992,46.710003",7700,214,94
1664634965,2022-10-01T14:36:05Z,FAD511,"25.013727,46.713192",7900,214,94
1664634977,2022-10-01T14:36:17Z,FAD511,"25.012711,46.726227",8675,214,95
1664634989,2022-10-01T14:36:29Z,FAD511,"25.010469,46.740192",9250,233,105
1664634992,2022-10-01T14:36:32Z,FAD511,"25.009415,46.743317",9375,238,110
1664634995,2022-10-01T14:36:35Z,FAD511,"25.007904,46.746777",9475,244,115
1664634998,2022-10-01T14:36:38Z,FAD511,"25.006094,46.750092",9575,248,120
1664635001,2022-10-01T14:36:41Z,FAD511,"25.003859,46.753254",9700,253,126
1664635004,2022-10-01T14:36:44Z,FAD511,"25.00145,46.755932",9800,258,133
1664635007,2022-10-01T14:36:47Z,FAD511,"24.998737,46.758331",9875,261,137
