Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667054129,2022-10-29T14:35:29Z,FAD511,"24.971294,46.702183",0,13,329
1667054140,2022-10-29T14:35:40Z,FAD511,"24.971935,46.701778",0,15,329
1667054146,2022-10-29T14:35:46Z,FAD511,"24.972273,46.701572",0,13,329
1667054153,2022-10-29T14:35:53Z,FAD511,"24.972576,46.701378",0,10,329
1667054163,2022-10-29T14:36:03Z,FAD511,"24.972866,46.701195",0,5,329
1667054175,2022-10-29T14:36:15Z,FAD511,"24.973068,46.701061",0,4,329
1667054187,2022-10-29T14:36:27Z,FAD511,"24.973286,46.700924",0,5,329
1667054218,2022-10-29T14:36:58Z,FAD511,"24.973618,46.700718",0,2,329
1667054234,2022-10-29T14:37:14Z,FAD511,"24.973822,46.700588",0,4,329
1667054244,2022-10-29T14:37:24Z,FAD511,"24.97403,46.700451",0,6,329
1667054251,2022-10-29T14:37:31Z,FAD511,"24.974236,46.700325",0,7,329
1667054261,2022-10-29T14:37:41Z,FAD511,"24.974442,46.700184",0,4,329
1667054275,2022-10-29T14:37:55Z,FAD511,"24.974648,46.700069",0,5,329
1667054406,2022-10-29T14:40:06Z,FAD511,"24.974922,46.699905",0,0,329
1667054414,2022-10-29T14:40:14Z,FAD511,"24.975136,46.699772",0,7,331
1667054422,2022-10-29T14:40:22Z,FAD511,"24.975368,46.699753",0,5,354
1667054432,2022-10-29T14:40:32Z,FAD511,"24.97559,46.699875",0,6,25
1667054441,2022-10-29T14:40:41Z,FAD511,"24.975729,46.700096",0,6,53
1667054450,2022-10-29T14:40:50Z,FAD511,"24.975849,46.700314",0,4,59
1667054789,2022-10-29T14:46:29Z,FAD511,"24.975975,46.700527",0,5,59
1667054796,2022-10-29T14:46:36Z,FAD511,"24.976089,46.700756",0,9,59
1667054802,2022-10-29T14:46:42Z,FAD511,"24.97625,46.701061",0,11,59
1667054808,2022-10-29T14:46:48Z,FAD511,"24.976439,46.701431",0,14,61
1667054814,2022-10-29T14:46:54Z,FAD511,"24.976616,46.701763",0,12,59
1667054826,2022-10-29T14:47:06Z,FAD511,"24.976753,46.702156",0,6,78
1667054838,2022-10-29T14:47:18Z,FAD511,"24.976543,46.702312",0,4,143
1667054858,2022-10-29T14:47:38Z,FAD511,"24.976341,46.702423",0,10,149
1667054864,2022-10-29T14:47:44Z,FAD511,"24.975563,46.702919",0,40,149
1667054886,2022-10-29T14:48:06Z,FAD511,"24.966385,46.708729",2000,143,149
1667054892,2022-10-29T14:48:12Z,FAD511,"24.962494,46.71117",1975,164,150
1667054898,2022-10-29T14:48:18Z,FAD511,"24.957958,46.71397",2200,171,150
1667054904,2022-10-29T14:48:24Z,FAD511,"24.953955,46.716457",2475,168,150
1667054914,2022-10-29T14:48:34Z,FAD511,"24.947531,46.720345",2925,167,151
1667054919,2022-10-29T14:48:39Z,FAD511,"24.943497,46.722767",3225,167,151
1667054925,2022-10-29T14:48:45Z,FAD511,"24.939606,46.725109",3500,166,150
1667054931,2022-10-29T14:48:51Z,FAD511,"24.93552,46.727654",3775,167,150
1667054937,2022-10-29T14:48:57Z,FAD511,"24.931284,46.73019",3975,172,150
1667054944,2022-10-29T14:49:04Z,FAD511,"24.926605,46.73299",4175,182,151
1667054949,2022-10-29T14:49:09Z,FAD511,"24.922668,46.735382",4350,187,151
1667054956,2022-10-29T14:49:16Z,FAD511,"24.917313,46.738586",4550,195,151
1667054961,2022-10-29T14:49:21Z,FAD511,"24.912569,46.741386",4725,202,151
1667054968,2022-10-29T14:49:28Z,FAD511,"24.907104,46.744587",4925,211,152
1667054974,2022-10-29T14:49:34Z,FAD511,"24.901815,46.747292",5150,220,155
1667054986,2022-10-29T14:49:46Z,FAD511,"24.889481,46.752632",5650,235,159
1667054998,2022-10-29T14:49:58Z,FAD511,"24.877213,46.757507",6150,248,160
1667055010,2022-10-29T14:50:10Z,FAD511,"24.862885,46.763203",6600,266,159
1667055022,2022-10-29T14:50:22Z,FAD511,"24.848188,46.769264",7150,279,159
1667055034,2022-10-29T14:50:34Z,FAD511,"24.83357,46.775433",7850,284,158
1667055046,2022-10-29T14:50:46Z,FAD511,"24.818254,46.78191",8650,288,158
1667055059,2022-10-29T14:50:59Z,FAD511,"24.803125,46.788284",9475,289,158
1667055070,2022-10-29T14:51:10Z,FAD511,"24.78809,46.794605",10275,290,158
1667055083,2022-10-29T14:51:23Z,FAD511,"24.772705,46.801044",10800,302,158
1667055095,2022-10-29T14:51:35Z,FAD511,"24.75618,46.808014",11125,319,159
1667055107,2022-10-29T14:51:47Z,FAD511,"24.738968,46.815186",11525,332,159
1667055119,2022-10-29T14:51:59Z,FAD511,"24.721069,46.822662",11800,350,159
1667055131,2022-10-29T14:52:11Z,FAD511,"24.702026,46.830547",12125,364,159
1667055164,2022-10-29T14:52:44Z,FAD511,"24.646198,46.853737",13100,394,159
1667055195,2022-10-29T14:53:15Z,FAD511,"24.593857,46.875507",14575,400,159
1667055228,2022-10-29T14:53:48Z,FAD511,"24.535637,46.899651",15950,410,159
1667055261,2022-10-29T14:54:21Z,FAD511,"24.475845,46.924438",17425,417,159
1667055294,2022-10-29T14:54:54Z,FAD511,"24.414368,46.949867",18400,434,159
1667055355,2022-10-29T14:55:55Z,FAD511,"24.299469,46.997375",20900,441,159
1667055416,2022-10-29T14:56:56Z,FAD511,"24.181234,47.04615",22900,458,159
1667055440,2022-10-29T14:57:20Z,FAD511,"24.134033,47.069752",23750,463,149
1667055443,2022-10-29T14:57:23Z,FAD511,"24.129049,47.073254",23800,465,147
1667055446,2022-10-29T14:57:26Z,FAD511,"24.123508,47.077454",23850,467,145
1667055448,2022-10-29T14:57:28Z,FAD511,"24.118528,47.081703",23900,470,142
1667055452,2022-10-29T14:57:32Z,FAD511,"24.112942,47.08709",24000,471,139
1667055458,2022-10-29T14:57:38Z,FAD511,"24.103725,47.097351",24175,473,133
1667055461,2022-10-29T14:57:41Z,FAD511,"24.099884,47.102203",24275,475,131
1667055464,2022-10-29T14:57:44Z,FAD511,"24.09549,47.108509",24400,475,128
1667055467,2022-10-29T14:57:47Z,FAD511,"24.091574,47.114506",24525,476,125
1667055470,2022-10-29T14:57:50Z,FAD511,"24.087944,47.120567",24625,477,123
1667055473,2022-10-29T14:57:53Z,FAD511,"24.084778,47.12606",24725,477,122
1667055476,2022-10-29T14:57:56Z,FAD511,"24.081299,47.132111",24825,478,122
1667055479,2022-10-29T14:57:59Z,FAD511,"24.077271,47.13908",24900,478,122
1667055482,2022-10-29T14:58:02Z,FAD511,"24.074112,47.144623",24975,480,122
1667055485,2022-10-29T14:58:05Z,FAD511,"24.070486,47.150936",25025,481,122
1667055488,2022-10-29T14:58:08Z,FAD511,"24.066298,47.158138",25125,483,122
1667055548,2022-10-29T14:59:08Z,FAD511,"23.993774,47.284138",26675,497,122
1667055612,2022-10-29T15:00:12Z,FAD511,"23.915268,47.420959",28600,499,122
1667055672,2022-10-29T15:01:12Z,FAD511,"23.840744,47.550354",29875,510,122
1667055736,2022-10-29T15:02:16Z,FAD511,"23.75972,47.690735",31350,520,122
1667055797,2022-10-29T15:03:17Z,FAD511,"23.681671,47.825825",33050,520,122
1667055860,2022-10-29T15:04:20Z,FAD511,"23.600868,47.965168",34975,512,122
1667055921,2022-10-29T15:05:21Z,FAD511,"23.524475,48.096848",36550,506,122
1667055984,2022-10-29T15:06:24Z,FAD511,"23.445877,48.232426",37000,503,120
1667056045,2022-10-29T15:07:25Z,FAD511,"23.39208,48.374683",37000,504,104
1667056108,2022-10-29T15:08:28Z,FAD511,"23.374603,48.533005",37000,501,92
1667056169,2022-10-29T15:09:29Z,FAD511,"23.368195,48.686314",37000,501,92
1667056230,2022-10-29T15:10:30Z,FAD511,"23.361822,48.837177",37000,502,92
1667056292,2022-10-29T15:11:32Z,FAD511,"23.354885,48.995716",37000,501,92
1667056353,2022-10-29T15:12:33Z,FAD511,"23.348053,49.150085",37000,501,92
1667056417,2022-10-29T15:13:37Z,FAD511,"23.340965,49.308929",37000,502,92
1667056480,2022-10-29T15:14:40Z,FAD511,"23.333565,49.469196",37000,501,92
1667056540,2022-10-29T15:15:40Z,FAD511,"23.326492,49.618202",37000,501,92
1667056604,2022-10-29T15:16:44Z,FAD511,"23.318808,49.778034",37000,501,92
1667056666,2022-10-29T15:17:46Z,FAD511,"23.311127,49.935863",37000,500,93
1667056725,2022-10-29T15:18:45Z,FAD511,"23.303604,50.08572",37000,500,93
1667056790,2022-10-29T15:19:50Z,FAD511,"23.295319,50.24762",36975,500,93
1667056853,2022-10-29T15:20:53Z,FAD511,"23.287199,50.405018",36975,501,93
1667056915,2022-10-29T15:21:55Z,FAD511,"23.278959,50.558624",37000,502,93
1667056979,2022-10-29T15:22:59Z,FAD511,"23.270279,50.719482",37000,502,93
1667057040,2022-10-29T15:24:00Z,FAD511,"23.261719,50.874142",37025,502,93
1667057103,2022-10-29T15:25:03Z,FAD511,"23.252747,51.034439",37000,501,93
1667057164,2022-10-29T15:26:04Z,FAD511,"23.243904,51.188557",37000,502,93
1667057228,2022-10-29T15:27:08Z,FAD511,"23.234316,51.348621",37000,502,94
1667057291,2022-10-29T15:28:11Z,FAD511,"23.205322,51.506603",37000,508,106
1667057356,2022-10-29T15:29:16Z,FAD511,"23.150528,51.657566",37025,508,112
1667057418,2022-10-29T15:30:18Z,FAD511,"23.093075,51.80547",37025,504,112
1667057482,2022-10-29T15:31:22Z,FAD511,"23.035355,51.953247",37000,502,112
1667057548,2022-10-29T15:32:28Z,FAD511,"22.975904,52.105206",36975,502,112
1667057612,2022-10-29T15:33:32Z,FAD511,"22.917713,52.253315",37000,502,113
1667057675,2022-10-29T15:34:35Z,FAD511,"22.862223,52.397869",37000,501,109
1667057734,2022-10-29T15:35:34Z,FAD511,"22.828629,52.542912",37000,498,99
1667057750,2022-10-29T15:35:50Z,FAD511,"22.824003,52.583973",37000,495,95
1667057829,2022-10-29T15:37:09Z,FAD511,"22.817068,52.778675",37000,493,91
1667057921,2022-10-29T15:38:41Z,FAD511,"22.811016,53.001507",37000,491,91
1667057981,2022-10-29T15:39:41Z,FAD511,"22.806686,53.151501",36975,491,91
1667058047,2022-10-29T15:40:47Z,FAD511,"22.801891,53.311871",37000,491,91
1667058108,2022-10-29T15:41:48Z,FAD511,"22.797272,53.464466",37000,492,91
1667058174,2022-10-29T15:42:54Z,FAD511,"22.792208,53.62508",37000,493,91
1667058237,2022-10-29T15:43:57Z,FAD511,"22.787155,53.780472",37000,493,92
1667058298,2022-10-29T15:44:58Z,FAD511,"22.782761,53.932682",37025,491,90
1667058362,2022-10-29T15:46:02Z,FAD511,"22.798632,54.085438",37000,484,78
1667058425,2022-10-29T15:47:05Z,FAD511,"22.828892,54.234821",37000,483,77
1667058488,2022-10-29T15:48:08Z,FAD511,"22.858475,54.381474",37000,484,77
1667058550,2022-10-29T15:49:10Z,FAD511,"22.888321,54.529739",37000,484,77
1667058614,2022-10-29T15:50:14Z,FAD511,"22.918991,54.68285",37000,484,77
1667058677,2022-10-29T15:51:17Z,FAD511,"22.948904,54.833019",37000,485,77
1667058741,2022-10-29T15:52:21Z,FAD511,"22.978683,54.983276",37000,486,78
1667058803,2022-10-29T15:53:23Z,FAD511,"23.010771,55.131275",37000,481,70
1667058807,2022-10-29T15:53:27Z,FAD511,"23.014215,55.140686",37000,481,68
1667058812,2022-10-29T15:53:32Z,FAD511,"23.017847,55.149487",37000,479,66
1667058814,2022-10-29T15:53:34Z,FAD511,"23.020639,55.155689",37000,478,64
1667058818,2022-10-29T15:53:38Z,FAD511,"23.024271,55.163116",37025,478,62
1667058821,2022-10-29T15:53:41Z,FAD511,"23.027531,55.169323",37000,476,61
1667058824,2022-10-29T15:53:44Z,FAD511,"23.031115,55.175629",37000,474,59
1667058827,2022-10-29T15:53:47Z,FAD511,"23.034559,55.181427",37025,474,57
1667058830,2022-10-29T15:53:50Z,FAD511,"23.038193,55.187222",37025,473,55
1667058833,2022-10-29T15:53:53Z,FAD511,"23.042194,55.192974",37000,472,54
1667058836,2022-10-29T15:53:56Z,FAD511,"23.046432,55.198856",37025,469,52
1667058839,2022-10-29T15:53:59Z,FAD511,"23.050528,55.204163",37025,468,50
1667058842,2022-10-29T15:54:02Z,FAD511,"23.054855,55.209454",37025,467,49
1667058845,2022-10-29T15:54:05Z,FAD511,"23.059204,55.214489",37025,466,47
1667058848,2022-10-29T15:54:08Z,FAD511,"23.062771,55.218403",37025,466,45
1667058851,2022-10-29T15:54:11Z,FAD511,"23.068682,55.224506",37025,463,43
1667058854,2022-10-29T15:54:14Z,FAD511,"23.073532,55.229221",37025,462,41
