Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663166410,2022-09-14T14:40:10Z,FAD511,"24.955875,46.708725",0,18,149
1663166417,2022-09-14T14:40:17Z,FAD511,"24.955479,46.708984",0,17,149
1663166422,2022-09-14T14:40:22Z,FAD511,"24.955061,46.709255",0,18,149
1663166430,2022-09-14T14:40:30Z,FAD511,"24.954403,46.70966",0,19,149
1663166438,2022-09-14T14:40:38Z,FAD511,"24.953884,46.709995",0,15,149
1663166466,2022-09-14T14:41:06Z,FAD511,"24.952627,46.709332",0,14,239
1663166477,2022-09-14T14:41:17Z,FAD511,"24.952251,46.708603",0,15,241
1663166491,2022-09-14T14:41:31Z,FAD511,"24.951702,46.707561",0,17,239
1663166498,2022-09-14T14:41:38Z,FAD511,"24.951429,46.707054",0,17,239
1663166504,2022-09-14T14:41:44Z,FAD511,"24.951164,46.706554",0,17,239
1663166510,2022-09-14T14:41:50Z,FAD511,"24.950924,46.706085",0,17,239
1663166516,2022-09-14T14:41:56Z,FAD511,"24.950672,46.705616",0,17,239
1663166522,2022-09-14T14:42:02Z,FAD511,"24.950417,46.705135",0,18,239
1663166528,2022-09-14T14:42:08Z,FAD511,"24.950127,46.704567",0,19,239
1663166534,2022-09-14T14:42:14Z,FAD511,"24.949846,46.704033",0,21,239
1663166541,2022-09-14T14:42:21Z,FAD511,"24.94952,46.703426",0,22,239
1663166547,2022-09-14T14:42:27Z,FAD511,"24.949171,46.702751",0,24,239
1663166552,2022-09-14T14:42:32Z,FAD511,"24.948833,46.702129",0,25,239
1663166559,2022-09-14T14:42:39Z,FAD511,"24.948452,46.701393",0,26,239
1663166565,2022-09-14T14:42:45Z,FAD511,"24.948053,46.700653",0,27,239
1663166571,2022-09-14T14:42:51Z,FAD511,"24.947693,46.699928",0,27,241
1663166577,2022-09-14T14:42:57Z,FAD511,"24.947262,46.699104",0,30,241
1663166583,2022-09-14T14:43:03Z,FAD511,"24.946821,46.698296",0,30,239
1663166588,2022-09-14T14:43:08Z,FAD511,"24.946472,46.697636",0,28,239
