Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662474278,2022-09-06T14:24:38Z,FAD511,"24.966839,46.699512",0,3,258
1662474901,2022-09-06T14:35:01Z,FAD511,"24.957069,46.707966",0,24,151
1662474910,2022-09-06T14:35:10Z,FAD511,"24.95612,46.708569",0,25,151
1662474916,2022-09-06T14:35:16Z,FAD511,"24.955582,46.708908",0,22,151
1662474923,2022-09-06T14:35:23Z,FAD511,"24.954975,46.709301",0,20,149
1662474931,2022-09-06T14:35:31Z,FAD511,"24.954304,46.709721",0,19,151
1662474938,2022-09-06T14:35:38Z,FAD511,"24.953842,46.710003",0,17,149
1662474967,2022-09-06T14:36:07Z,FAD511,"24.95293,46.709995",0,7,233
1662474984,2022-09-06T14:36:24Z,FAD511,"24.952641,46.709415",0,8,241
1662475002,2022-09-06T14:36:42Z,FAD511,"24.952267,46.70871",0,9,241
1662475008,2022-09-06T14:36:48Z,FAD511,"24.952148,46.708488",0,9,241
1662475014,2022-09-06T14:36:54Z,FAD511,"24.952011,46.708233",0,10,241
1662475021,2022-09-06T14:37:01Z,FAD511,"24.951849,46.70792",0,10,241
1662475026,2022-09-06T14:37:06Z,FAD511,"24.951708,46.707649",0,11,239
1662475034,2022-09-06T14:37:14Z,FAD511,"24.951508,46.707279",0,11,239
1662475040,2022-09-06T14:37:20Z,FAD511,"24.951359,46.706974",0,11,241
1662475046,2022-09-06T14:37:26Z,FAD511,"24.951197,46.706676",0,11,241
1662475052,2022-09-06T14:37:32Z,FAD511,"24.951027,46.706364",0,12,241
1662475058,2022-09-06T14:37:38Z,FAD511,"24.950855,46.706009",0,12,241
1662475064,2022-09-06T14:37:44Z,FAD511,"24.950684,46.705692",0,13,239
1662475070,2022-09-06T14:37:50Z,FAD511,"24.950489,46.705334",0,14,239
1662475076,2022-09-06T14:37:56Z,FAD511,"24.950277,46.704929",0,15,241
1662475081,2022-09-06T14:38:01Z,FAD511,"24.950077,46.704548",0,16,241
1662475087,2022-09-06T14:38:07Z,FAD511,"24.94986,46.704128",0,17,241
1662475093,2022-09-06T14:38:13Z,FAD511,"24.949579,46.703594",0,18,239
1662475099,2022-09-06T14:38:19Z,FAD511,"24.949299,46.703049",0,20,241
1662475106,2022-09-06T14:38:26Z,FAD511,"24.948978,46.702461",0,21,239
1662475112,2022-09-06T14:38:32Z,FAD511,"24.948658,46.701851",0,23,241
1662475119,2022-09-06T14:38:39Z,FAD511,"24.948235,46.70105",0,25,239
1662475125,2022-09-06T14:38:45Z,FAD511,"24.947857,46.700336",0,27,241
1662475131,2022-09-06T14:38:51Z,FAD511,"24.947437,46.699539",0,29,241
1662475137,2022-09-06T14:38:57Z,FAD511,"24.947054,46.698799",0,24,241
1662475143,2022-09-06T14:39:03Z,FAD511,"24.94677,46.698265",0,19,241
1662475149,2022-09-06T14:39:09Z,FAD511,"24.946564,46.697868",0,14,239
1662475155,2022-09-06T14:39:15Z,FAD511,"24.946367,46.697491",0,14,239
1662475161,2022-09-06T14:39:21Z,FAD511,"24.94614,46.697056",0,16,241
1662475167,2022-09-06T14:39:27Z,FAD511,"24.94589,46.696583",0,18,241
1662475172,2022-09-06T14:39:32Z,FAD511,"24.945656,46.696156",0,19,239
1662475178,2022-09-06T14:39:38Z,FAD511,"24.9454,46.695652",0,17,241
1662475184,2022-09-06T14:39:44Z,FAD511,"24.945202,46.695278",0,12,239
1662475190,2022-09-06T14:39:50Z,FAD511,"24.944984,46.695087",0,11,216
1662475194,2022-09-06T14:39:54Z,FAD511,"24.944773,46.695015",0,12,196
1662475198,2022-09-06T14:39:58Z,FAD511,"24.944561,46.695034",0,13,174
1662475201,2022-09-06T14:40:01Z,FAD511,"24.944344,46.695164",0,14,154
1662475206,2022-09-06T14:40:06Z,FAD511,"24.944027,46.695366",0,15,151
1662475210,2022-09-06T14:40:10Z,FAD511,"24.943794,46.695518",0,16,149
1662475213,2022-09-06T14:40:13Z,FAD511,"24.943588,46.695644",0,17,149
1662475216,2022-09-06T14:40:16Z,FAD511,"24.943359,46.695786",0,18,149
1662475222,2022-09-06T14:40:22Z,FAD511,"24.942886,46.696091",0,19,151
1662475228,2022-09-06T14:40:28Z,FAD511,"24.94241,46.696396",0,18,151
1662475234,2022-09-06T14:40:34Z,FAD511,"24.94199,46.696663",0,16,151
1662475240,2022-09-06T14:40:40Z,FAD511,"24.941677,46.696857",0,12,149
1662475247,2022-09-06T14:40:47Z,FAD511,"24.941471,46.69698",0,6,151
1662475256,2022-09-06T14:40:56Z,FAD511,"24.941254,46.697121",0,6,151
1662475359,2022-09-06T14:42:39Z,FAD511,"24.941036,46.697258",0,4,151
1662475368,2022-09-06T14:42:48Z,FAD511,"24.940815,46.697399",0,7,151
1662475380,2022-09-06T14:43:00Z,FAD511,"24.940338,46.697704",0,11,151
1662475393,2022-09-06T14:43:13Z,FAD511,"24.939989,46.697918",0,5,151
1662475407,2022-09-06T14:43:27Z,FAD511,"24.939789,46.697971",0,2,165
1662475460,2022-09-06T14:44:20Z,FAD511,"24.939583,46.697948",0,4,185
1662475470,2022-09-06T14:44:30Z,FAD511,"24.939377,46.697731",0,7,227
1662475476,2022-09-06T14:44:36Z,FAD511,"24.939268,46.697517",0,8,239
1662475483,2022-09-06T14:44:43Z,FAD511,"24.939137,46.697273",0,7,239
1662475626,2022-09-06T14:47:06Z,FAD511,"24.939022,46.697056",0,0,241
1662475638,2022-09-06T14:47:18Z,FAD511,"24.938837,46.696712",0,8,241
1662475645,2022-09-06T14:47:25Z,FAD511,"24.938667,46.696384",0,11,239
1662475651,2022-09-06T14:47:31Z,FAD511,"24.938477,46.696026",0,13,241
1662475656,2022-09-06T14:47:36Z,FAD511,"24.938337,46.695755",0,11,241
1662475663,2022-09-06T14:47:43Z,FAD511,"24.938324,46.695549",0,6,270
1662475672,2022-09-06T14:47:52Z,FAD511,"24.938545,46.695404",0,5,323
1662475725,2022-09-06T14:48:45Z,FAD511,"24.938805,46.695251",0,11,331
1662475731,2022-09-06T14:48:51Z,FAD511,"24.939743,46.694668",0,44,329
1662475737,2022-09-06T14:48:57Z,FAD511,"24.941536,46.693527",0,76,329
1662475748,2022-09-06T14:49:08Z,FAD511,"24.946087,46.690651",2300,125,329
1662475754,2022-09-06T14:49:14Z,FAD511,"24.949585,46.688435",2275,150,330
1662475760,2022-09-06T14:49:20Z,FAD511,"24.953842,46.685741",2425,165,329
1662475766,2022-09-06T14:49:26Z,FAD511,"24.957779,46.683247",2675,162,330
1662475772,2022-09-06T14:49:32Z,FAD511,"24.961578,46.680859",2950,161,329
1662475779,2022-09-06T14:49:39Z,FAD511,"24.966522,46.677704",3325,160,330
1662475785,2022-09-06T14:49:45Z,FAD511,"24.970434,46.675209",3625,158,329
1662475792,2022-09-06T14:49:52Z,FAD511,"24.974205,46.672771",3900,157,329
1662475798,2022-09-06T14:49:58Z,FAD511,"24.977837,46.670338",4150,158,328
1662475804,2022-09-06T14:50:04Z,FAD511,"24.981903,46.667633",4300,166,328
1662475810,2022-09-06T14:50:10Z,FAD511,"24.986261,46.664845",4475,171,329
1662475815,2022-09-06T14:50:15Z,FAD511,"24.990171,46.661942",4625,178,324
1662475819,2022-09-06T14:50:19Z,FAD511,"24.992157,46.659595",4725,180,317
1662475820,2022-09-06T14:50:20Z,FAD511,"24.9925,46.659248",4750,182,317
1662475823,2022-09-06T14:50:23Z,FAD511,"24.993851,46.656849",4850,186,304
1662475826,2022-09-06T14:50:26Z,FAD511,"24.994949,46.654156",4900,187,296
1662475829,2022-09-06T14:50:29Z,FAD511,"24.995712,46.651264",5000,191,287
1662475832,2022-09-06T14:50:32Z,FAD511,"24.996038,46.648365",5075,196,282
1662475835,2022-09-06T14:50:35Z,FAD511,"24.995991,46.644375",5175,201,270
1662475838,2022-09-06T14:50:38Z,FAD511,"24.995728,46.641285",5250,204,264
1662475840,2022-09-06T14:50:40Z,FAD511,"24.99548,46.639503",5275,208,263
1662475844,2022-09-06T14:50:44Z,FAD511,"24.994949,46.634674",5350,215,262
1662475847,2022-09-06T14:50:47Z,FAD511,"24.994501,46.63121",5400,223,262
1662475850,2022-09-06T14:50:50Z,FAD511,"24.994034,46.627808",5475,229,261
1662475853,2022-09-06T14:50:53Z,FAD511,"24.993431,46.624786",5550,235,258
1662475856,2022-09-06T14:50:56Z,FAD511,"24.992615,46.621655",5625,241,252
1662475860,2022-09-06T14:51:00Z,FAD511,"24.990921,46.617687",5750,246,245
1662475862,2022-09-06T14:51:02Z,FAD511,"24.989136,46.614532",5850,251,239
1662475865,2022-09-06T14:51:05Z,FAD511,"24.986801,46.611073",5950,256,233
1662475868,2022-09-06T14:51:08Z,FAD511,"24.984213,46.608097",6025,262,227
1662475872,2022-09-06T14:51:12Z,FAD511,"24.981537,46.605579",6150,266,221
1662475875,2022-09-06T14:51:15Z,FAD511,"24.978487,46.603226",6250,271,216
1662475877,2022-09-06T14:51:17Z,FAD511,"24.97522,46.601154",6325,274,210
1662475880,2022-09-06T14:51:20Z,FAD511,"24.971603,46.599274",6425,279,205
1662475883,2022-09-06T14:51:23Z,FAD511,"24.967827,46.597786",6525,283,200
1662475887,2022-09-06T14:51:27Z,FAD511,"24.963591,46.596592",6650,286,195
1662475890,2022-09-06T14:51:30Z,FAD511,"24.959518,46.595917",6775,288,190
1662475893,2022-09-06T14:51:33Z,FAD511,"24.955444,46.595509",6875,292,186
1662475896,2022-09-06T14:51:36Z,FAD511,"24.951462,46.595509",6950,295,181
1662475898,2022-09-06T14:51:38Z,FAD511,"24.947479,46.595917",7025,295,176
1662475901,2022-09-06T14:51:41Z,FAD511,"24.943434,46.596802",7125,294,170
1662475905,2022-09-06T14:51:45Z,FAD511,"24.939423,46.598103",7250,293,164
1662475908,2022-09-06T14:51:48Z,FAD511,"24.935566,46.599808",7350,292,159
1662475910,2022-09-06T14:51:50Z,FAD511,"24.932053,46.601715",7450,294,154
1662475914,2022-09-06T14:51:54Z,FAD511,"24.928116,46.604259",7600,297,151
1662475917,2022-09-06T14:51:57Z,FAD511,"24.924627,46.606594",7700,299,148
1662475920,2022-09-06T14:52:00Z,FAD511,"24.921089,46.609032",7850,300,148
1662475923,2022-09-06T14:52:03Z,FAD511,"24.917597,46.611362",8000,301,148
1662475926,2022-09-06T14:52:06Z,FAD511,"24.914062,46.61372",8175,302,148
1662475929,2022-09-06T14:52:09Z,FAD511,"24.910309,46.616108",8350,302,149
1662475932,2022-09-06T14:52:12Z,FAD511,"24.90661,46.618462",8525,302,150
1662475935,2022-09-06T14:52:15Z,FAD511,"24.902481,46.620991",8725,303,150
1662475947,2022-09-06T14:52:27Z,FAD511,"24.888037,46.63002",9250,305,150
1662475959,2022-09-06T14:52:39Z,FAD511,"24.872498,46.639606",9650,306,150
1662475971,2022-09-06T14:52:51Z,FAD511,"24.857313,46.648674",10000,309,151
1662475983,2022-09-06T14:53:03Z,FAD511,"24.841856,46.657639",10350,312,152
1662475996,2022-09-06T14:53:16Z,FAD511,"24.825806,46.66687",10650,326,152
1662476007,2022-09-06T14:53:27Z,FAD511,"24.809317,46.67635",10975,343,152
1662476020,2022-09-06T14:53:40Z,FAD511,"24.79216,46.686249",11500,351,152
1662476032,2022-09-06T14:53:52Z,FAD511,"24.773987,46.696674",12125,355,152
1662476065,2022-09-06T14:54:25Z,FAD511,"24.724964,46.724854",13850,366,152
1662476095,2022-09-06T14:54:55Z,FAD511,"24.678785,46.751282",15300,380,152
1662476129,2022-09-06T14:55:29Z,FAD511,"24.623795,46.782684",16000,416,152
1662476162,2022-09-06T14:56:02Z,FAD511,"24.565849,46.815804",17225,427,152
1662476195,2022-09-06T14:56:35Z,FAD511,"24.506882,46.84967",18075,441,152
1662476256,2022-09-06T14:57:36Z,FAD511,"24.395874,46.913097",20175,446,152
1662476319,2022-09-06T14:58:39Z,FAD511,"24.277643,46.980648",22050,458,152
1662476379,2022-09-06T14:59:39Z,FAD511,"24.163683,47.045582",23700,466,152
1662476400,2022-09-06T15:00:00Z,FAD511,"24.124952,47.072685",24300,466,142
1662476404,2022-09-06T15:00:04Z,FAD511,"24.119797,47.077484",24400,465,139
1662476407,2022-09-06T15:00:07Z,FAD511,"24.114571,47.082893",24525,464,137
1662476410,2022-09-06T15:00:10Z,FAD511,"24.110275,47.087708",24625,463,134
1662476413,2022-09-06T15:00:13Z,FAD511,"24.105835,47.093048",24725,463,132
1662476416,2022-09-06T15:00:16Z,FAD511,"24.101677,47.098545",24825,462,129
1662476419,2022-09-06T15:00:19Z,FAD511,"24.097765,47.104141",24925,462,128
1662476422,2022-09-06T15:00:22Z,FAD511,"24.094299,47.109631",24975,462,125
1662476425,2022-09-06T15:00:25Z,FAD511,"24.090958,47.11507",25050,462,123
1662476428,2022-09-06T15:00:28Z,FAD511,"24.086929,47.12199",25125,463,122
1662476431,2022-09-06T15:00:31Z,FAD511,"24.083521,47.127876",25175,464,122
1662476434,2022-09-06T15:00:34Z,FAD511,"24.080154,47.133739",25225,466,122
1662476437,2022-09-06T15:00:37Z,FAD511,"24.076771,47.139587",25275,465,122
1662476440,2022-09-06T15:00:40Z,FAD511,"24.073242,47.145691",25325,466,122
1662476443,2022-09-06T15:00:43Z,FAD511,"24.069695,47.151817",25350,467,122
1662476504,2022-09-06T15:01:44Z,FAD511,"23.998842,47.275051",26250,483,122
1662476567,2022-09-06T15:02:47Z,FAD511,"23.923149,47.40699",27375,488,121
1662476628,2022-09-06T15:03:48Z,FAD511,"23.849899,47.534485",28425,490,121
1662476691,2022-09-06T15:04:51Z,FAD511,"23.774181,47.665997",30025,482,122
1662476752,2022-09-06T15:05:52Z,FAD511,"23.702545,47.789967",31575,478,122
1662476815,2022-09-06T15:06:55Z,FAD511,"23.627914,47.918839",33300,470,122
1662476875,2022-09-06T15:07:55Z,FAD511,"23.55818,48.039017",34800,465,122
1662476939,2022-09-06T15:08:59Z,FAD511,"23.485153,48.164612",36200,461,122
1662477000,2022-09-06T15:10:00Z,FAD511,"23.419081,48.283844",37000,453,116
1662477063,2022-09-06T15:11:03Z,FAD511,"23.381149,48.421143",37000,452,98
1662477123,2022-09-06T15:12:03Z,FAD511,"23.373552,48.55891",37000,452,92
1662477187,2022-09-06T15:13:07Z,FAD511,"23.3675,48.703308",37000,452,92
1662477247,2022-09-06T15:14:07Z,FAD511,"23.361694,48.840023",37000,452,92
1662477311,2022-09-06T15:15:11Z,FAD511,"23.355444,48.984272",37000,452,92
1662477374,2022-09-06T15:16:14Z,FAD511,"23.349152,49.127762",37000,452,92
1662477434,2022-09-06T15:17:14Z,FAD511,"23.342926,49.264942",37000,452,92
1662477498,2022-09-06T15:18:18Z,FAD511,"23.336405,49.407398",37000,454,92
1662477558,2022-09-06T15:19:18Z,FAD511,"23.329926,49.546494",37000,454,92
1662477620,2022-09-06T15:20:20Z,FAD511,"23.323196,49.688114",37000,456,92
1662477684,2022-09-06T15:21:24Z,FAD511,"23.316154,49.833477",37000,456,93
1662477746,2022-09-06T15:22:26Z,FAD511,"23.309235,49.97406",37000,458,93
1662477809,2022-09-06T15:23:29Z,FAD511,"23.301863,50.121204",37025,457,93
1662477871,2022-09-06T15:24:31Z,FAD511,"23.294926,50.256908",37000,456,93
1662477933,2022-09-06T15:25:33Z,FAD511,"23.287262,50.403427",37000,456,93
1662477993,2022-09-06T15:26:33Z,FAD511,"23.279892,50.542202",37000,456,93
1662478054,2022-09-06T15:27:34Z,FAD511,"23.272348,50.682728",36975,457,93
1662478117,2022-09-06T15:28:37Z,FAD511,"23.264511,50.82505",37000,458,93
1662478178,2022-09-06T15:29:38Z,FAD511,"23.256683,50.965977",37025,455,93
1662478237,2022-09-06T15:30:37Z,FAD511,"23.24913,51.099411",37025,454,93
1662478301,2022-09-06T15:31:41Z,FAD511,"23.240925,51.242218",37000,454,93
1662478361,2022-09-06T15:32:41Z,FAD511,"23.231987,51.383007",36975,454,95
1662478425,2022-09-06T15:33:45Z,FAD511,"23.201542,51.5242",37000,456,109
1662478487,2022-09-06T15:34:47Z,FAD511,"23.15336,51.650799",37000,456,112
1662478549,2022-09-06T15:35:49Z,FAD511,"23.101175,51.785076",37025,456,112
1662478612,2022-09-06T15:36:52Z,FAD511,"23.0495,51.917542",37000,454,112
1662478654,2022-09-06T15:37:34Z,FAD511,"23.014893,52.006031",37000,454,112
