Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663511017,2022-09-18T14:23:37Z,FAD511,"24.956863,46.708103",0,11,149
1663511022,2022-09-18T14:23:42Z,FAD511,"24.956619,46.708256",0,12,149
1663511028,2022-09-18T14:23:48Z,FAD511,"24.956293,46.708466",0,13,149
1663511036,2022-09-18T14:23:56Z,FAD511,"24.955887,46.708725",0,15,149
1663511042,2022-09-18T14:24:02Z,FAD511,"24.955479,46.708984",0,16,149
1663511050,2022-09-18T14:24:10Z,FAD511,"24.954895,46.709354",0,18,149
1663511056,2022-09-18T14:24:16Z,FAD511,"24.954386,46.709671",0,19,149
1663511062,2022-09-18T14:24:22Z,FAD511,"24.953873,46.709995",0,20,149
1663511080,2022-09-18T14:24:40Z,FAD511,"24.953384,46.710823",0,12,81
1663511084,2022-09-18T14:24:44Z,FAD511,"24.953499,46.711044",0,14,61
1663511087,2022-09-18T14:24:47Z,FAD511,"24.953617,46.71125",0,15,61
1663511102,2022-09-18T14:25:02Z,FAD511,"24.954153,46.712273",0,12,59
1663511125,2022-09-18T14:25:25Z,FAD511,"24.955362,46.712223",0,15,329
1663511154,2022-09-18T14:25:54Z,FAD511,"24.95771,46.710739",0,22,329
1663511162,2022-09-18T14:26:02Z,FAD511,"24.958424,46.710293",0,24,329
1663511173,2022-09-18T14:26:13Z,FAD511,"24.95961,46.709541",0,26,329
1663511285,2022-09-18T14:28:05Z,FAD511,"24.970213,46.703217",0,12,30
1663511291,2022-09-18T14:28:11Z,FAD511,"24.9704,46.703541",0,13,59
1663511304,2022-09-18T14:28:24Z,FAD511,"24.970877,46.704449",0,18,59
1663511310,2022-09-18T14:28:30Z,FAD511,"24.971155,46.704979",0,17,61
1663511314,2022-09-18T14:28:34Z,FAD511,"24.971203,46.705315",0,16,87
1663511317,2022-09-18T14:28:37Z,FAD511,"24.971155,46.705536",0,15,109
1663511320,2022-09-18T14:28:40Z,FAD511,"24.970959,46.705757",0,16,135
1663511331,2022-09-18T14:28:51Z,FAD511,"24.969456,46.706741",0,47,149
1663511334,2022-09-18T14:28:54Z,FAD511,"24.968651,46.707256",0,63,149
1663511336,2022-09-18T14:28:56Z,FAD511,"24.968307,46.70747",0,69,149
1663511357,2022-09-18T14:29:17Z,FAD511,"24.957367,46.714375",2150,143,149
1663511363,2022-09-18T14:29:23Z,FAD511,"24.953257,46.716927",2400,170,150
1663511369,2022-09-18T14:29:29Z,FAD511,"24.94902,46.71962",2650,166,149
1663511375,2022-09-18T14:29:35Z,FAD511,"24.94519,46.722157",2875,167,149
1663511381,2022-09-18T14:29:41Z,FAD511,"24.940966,46.724957",3175,168,148
1663511387,2022-09-18T14:29:47Z,FAD511,"24.936871,46.7276",3450,167,149
1663511391,2022-09-18T14:29:51Z,FAD511,"24.934341,46.729279",3650,167,149
1663511399,2022-09-18T14:29:59Z,FAD511,"24.92926,46.732635",3950,168,148
1663511405,2022-09-18T14:30:05Z,FAD511,"24.924957,46.735432",4150,173,149
1663511412,2022-09-18T14:30:12Z,FAD511,"24.919281,46.738892",4375,186,151
1663511418,2022-09-18T14:30:18Z,FAD511,"24.914658,46.741688",4550,193,151
1663511424,2022-09-18T14:30:24Z,FAD511,"24.909544,46.744545",4700,202,153
1663511427,2022-09-18T14:30:27Z,FAD511,"24.906876,46.745861",4800,205,155
1663511431,2022-09-18T14:30:31Z,FAD511,"24.904051,46.747189",4875,211,156
1663511433,2022-09-18T14:30:33Z,FAD511,"24.90135,46.748383",4950,215,157
1663511440,2022-09-18T14:30:40Z,FAD511,"24.89502,46.751022",5125,224,159
1663511452,2022-09-18T14:30:52Z,FAD511,"24.882797,46.755932",5500,240,159
1663511465,2022-09-18T14:31:05Z,FAD511,"24.868881,46.761677",5900,256,159
1663511477,2022-09-18T14:31:17Z,FAD511,"24.854645,46.767681",6200,276,158
1663511489,2022-09-18T14:31:29Z,FAD511,"24.839401,46.774036",6675,288,159
1663511501,2022-09-18T14:31:41Z,FAD511,"24.824261,46.78046",7300,294,158
1663511513,2022-09-18T14:31:53Z,FAD511,"24.808228,46.787365",7900,300,158
1663511525,2022-09-18T14:32:05Z,FAD511,"24.79265,46.794086",8500,306,158
1663511538,2022-09-18T14:32:18Z,FAD511,"24.775333,46.801655",9200,309,157
1663511550,2022-09-18T14:32:30Z,FAD511,"24.759109,46.80888",9800,315,157
1663511562,2022-09-18T14:32:42Z,FAD511,"24.742794,46.816216",10475,318,157
