Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664202329,2022-09-26T14:25:29Z,FAD512,"24.967266,46.699638",0,3,317
1664202352,2022-09-26T14:25:52Z,FAD512,"24.967012,46.699837",0,3,331
1664202645,2022-09-26T14:30:45Z,FAD512,"24.965767,46.702461",0,12,149
1664202656,2022-09-26T14:30:56Z,FAD512,"24.965092,46.702892",0,16,149
1664202687,2022-09-26T14:31:27Z,FAD512,"24.962391,46.704586",0,24,149
1664202735,2022-09-26T14:32:15Z,FAD512,"24.956923,46.70805",0,29,149
1664202742,2022-09-26T14:32:22Z,FAD512,"24.956177,46.708515",0,28,149
1664202747,2022-09-26T14:32:27Z,FAD512,"24.955524,46.708935",0,28,149
1664202753,2022-09-26T14:32:33Z,FAD512,"24.954849,46.709366",0,27,149
1664202759,2022-09-26T14:32:39Z,FAD512,"24.9543,46.709721",0,24,149
1664202766,2022-09-26T14:32:46Z,FAD512,"24.953711,46.710098",0,19,149
1664202771,2022-09-26T14:32:51Z,FAD512,"24.953384,46.710251",0,17,165
1664202797,2022-09-26T14:33:17Z,FAD512,"24.952162,46.70853",0,17,239
1664202810,2022-09-26T14:33:30Z,FAD512,"24.95158,46.707428",0,18,239
1664202816,2022-09-26T14:33:36Z,FAD512,"24.951324,46.706951",0,18,239
1664202822,2022-09-26T14:33:42Z,FAD512,"24.95105,46.706417",0,18,239
1664202830,2022-09-26T14:33:50Z,FAD512,"24.95072,46.705795",0,19,239
1664202836,2022-09-26T14:33:56Z,FAD512,"24.950455,46.705273",0,20,239
1664202841,2022-09-26T14:34:01Z,FAD512,"24.95018,46.70475",0,21,239
1664202849,2022-09-26T14:34:09Z,FAD512,"24.949776,46.703995",0,23,239
1664202855,2022-09-26T14:34:15Z,FAD512,"24.949448,46.70335",0,24,239
1664202861,2022-09-26T14:34:21Z,FAD512,"24.949089,46.702698",0,25,239
1664202869,2022-09-26T14:34:29Z,FAD512,"24.948555,46.701664",0,27,241
1664202875,2022-09-26T14:34:35Z,FAD512,"24.948177,46.700935",0,25,239
1664202881,2022-09-26T14:34:41Z,FAD512,"24.947868,46.700352",0,20,239
1664202887,2022-09-26T14:34:47Z,FAD512,"24.947599,46.699863",0,17,239
1664202893,2022-09-26T14:34:53Z,FAD512,"24.94738,46.699436",0,16,239
1664202899,2022-09-26T14:34:59Z,FAD512,"24.947123,46.698956",0,18,239
1664202905,2022-09-26T14:35:05Z,FAD512,"24.946861,46.698467",0,17,241
1664202912,2022-09-26T14:35:12Z,FAD512,"24.946621,46.697987",0,17,241
1664202918,2022-09-26T14:35:18Z,FAD512,"24.946402,46.697556",0,16,239
1664202923,2022-09-26T14:35:23Z,FAD512,"24.946203,46.697182",0,14,239
1664202930,2022-09-26T14:35:30Z,FAD512,"24.946026,46.696865",0,11,239
1664202936,2022-09-26T14:35:36Z,FAD512,"24.945866,46.696537",0,12,241
1664202942,2022-09-26T14:35:42Z,FAD512,"24.945681,46.696182",0,14,239
1664202950,2022-09-26T14:35:50Z,FAD512,"24.9454,46.695679",0,14,239
1664202957,2022-09-26T14:35:57Z,FAD512,"24.945213,46.695316",0,11,241
1664202963,2022-09-26T14:36:03Z,FAD512,"24.945065,46.69511",0,8,227
1664202968,2022-09-26T14:36:08Z,FAD512,"24.944859,46.695023",0,9,205
1664202974,2022-09-26T14:36:14Z,FAD512,"24.94455,46.695049",0,11,171
1664202979,2022-09-26T14:36:19Z,FAD512,"24.944296,46.695198",0,13,151
1664202983,2022-09-26T14:36:23Z,FAD512,"24.944063,46.695339",0,14,149
1664202987,2022-09-26T14:36:27Z,FAD512,"24.943829,46.695492",0,15,149
1664202991,2022-09-26T14:36:31Z,FAD512,"24.9436,46.695633",0,14,149
1664202997,2022-09-26T14:36:37Z,FAD512,"24.943291,46.695835",0,12,149
1664203003,2022-09-26T14:36:43Z,FAD512,"24.943039,46.695988",0,10,149
1664203011,2022-09-26T14:36:51Z,FAD512,"24.942829,46.696133",0,5,149
1664203161,2022-09-26T14:39:21Z,FAD512,"24.942627,46.696255",0,2,149
1664203185,2022-09-26T14:39:45Z,FAD512,"24.942421,46.696384",0,3,149
1664203195,2022-09-26T14:39:55Z,FAD512,"24.942204,46.696522",0,6,149
1664203203,2022-09-26T14:40:03Z,FAD512,"24.94199,46.696663",0,6,149
1664203212,2022-09-26T14:40:12Z,FAD512,"24.941757,46.696793",0,6,151
1664203219,2022-09-26T14:40:19Z,FAD512,"24.941551,46.69693",0,8,149
1664203226,2022-09-26T14:40:26Z,FAD512,"24.941242,46.697132",0,11,149
1664203232,2022-09-26T14:40:32Z,FAD512,"24.940933,46.697323",0,13,149
1664203242,2022-09-26T14:40:42Z,FAD512,"24.94042,46.697647",0,11,149
1664203249,2022-09-26T14:40:49Z,FAD512,"24.940199,46.697803",0,8,149
1664203257,2022-09-26T14:40:57Z,FAD512,"24.939995,46.69791",0,5,151
1664203267,2022-09-26T14:41:07Z,FAD512,"24.939791,46.697971",0,4,165
1664203284,2022-09-26T14:41:24Z,FAD512,"24.939581,46.697933",0,2,188
1664203328,2022-09-26T14:42:08Z,FAD512,"24.939365,46.697742",0,4,219
1664203345,2022-09-26T14:42:25Z,FAD512,"24.939125,46.697273",0,5,239
1664203529,2022-09-26T14:45:29Z,FAD512,"24.939342,46.697704",0,0,241
1664203564,2022-09-26T14:46:04Z,FAD512,"24.939047,46.697117",0,0,241
1664203777,2022-09-26T14:49:37Z,FAD512,"24.938744,46.696545",0,10,241
1664203784,2022-09-26T14:49:44Z,FAD512,"24.938557,46.696198",0,12,239
1664203790,2022-09-26T14:49:50Z,FAD512,"24.938395,46.695831",0,12,247
1664203794,2022-09-26T14:49:54Z,FAD512,"24.938383,46.695614",0,11,267
1664203801,2022-09-26T14:50:01Z,FAD512,"24.938564,46.695354",0,8,315
1664203809,2022-09-26T14:50:09Z,FAD512,"24.938826,46.695198",0,9,329
1664203813,2022-09-26T14:50:13Z,FAD512,"24.939093,46.69503",0,18,331
1664203815,2022-09-26T14:50:15Z,FAD512,"24.939348,46.694874",0,29,331
1664203817,2022-09-26T14:50:17Z,FAD512,"24.939709,46.694653",0,40,331
1664203818,2022-09-26T14:50:18Z,FAD512,"24.939926,46.694527",0,46,331
1664203819,2022-09-26T14:50:19Z,FAD512,"24.940178,46.694363",0,52,331
1664203820,2022-09-26T14:50:20Z,FAD512,"24.940453,46.694183",0,57,329
1664203822,2022-09-26T14:50:22Z,FAD512,"24.941002,46.693829",0,68,331
1664203836,2022-09-26T14:50:36Z,FAD512,"24.947018,46.690029",2075,133,329
1664203842,2022-09-26T14:50:42Z,FAD512,"24.951004,46.687519",2050,151,329
1664203848,2022-09-26T14:50:48Z,FAD512,"24.954746,46.685055",2300,159,329
1664203854,2022-09-26T14:50:54Z,FAD512,"24.958466,46.682587",2575,156,329
1664203861,2022-09-26T14:51:01Z,FAD512,"24.962334,46.68013",2850,156,329
1664203867,2022-09-26T14:51:07Z,FAD512,"24.966248,46.677601",3225,153,329
1664203873,2022-09-26T14:51:13Z,FAD512,"24.969955,46.675262",3550,150,330
1664203879,2022-09-26T14:51:19Z,FAD512,"24.973618,46.672924",3850,150,330
1664203885,2022-09-26T14:51:25Z,FAD512,"24.977371,46.670597",4125,150,330
1664203891,2022-09-26T14:51:31Z,FAD512,"24.980909,46.668365",4375,152,330
1664203897,2022-09-26T14:51:37Z,FAD512,"24.984741,46.665905",4625,153,330
1664203903,2022-09-26T14:51:43Z,FAD512,"24.988636,46.663445",4925,153,329
1664203909,2022-09-26T14:51:49Z,FAD512,"24.992386,46.661121",5225,154,330
1664203921,2022-09-26T14:52:01Z,FAD512,"25.000305,46.656139",5675,168,330
1664203934,2022-09-26T14:52:14Z,FAD512,"25.008911,46.650696",6075,148,330
1664203946,2022-09-26T14:52:26Z,FAD512,"25.018476,46.644684",6475,162,329
1664203958,2022-09-26T14:52:38Z,FAD512,"25.028641,46.638233",6925,216,329
1664203970,2022-09-26T14:52:50Z,FAD512,"25.040131,46.630962",7400,232,330
1664203982,2022-09-26T14:53:02Z,FAD512,"25.051435,46.622143",7825,251,318
1664203985,2022-09-26T14:53:05Z,FAD512,"25.053772,46.619263",7975,256,312
1664203989,2022-09-26T14:53:09Z,FAD512,"25.055624,46.61639",8125,258,305
1664203991,2022-09-26T14:53:11Z,FAD512,"25.057533,46.612709",8325,260,299
1664203994,2022-09-26T14:53:14Z,FAD512,"25.05879,46.60955",8500,260,294
1664203998,2022-09-26T14:53:18Z,FAD512,"25.060181,46.604969",8750,261,288
1664204001,2022-09-26T14:53:21Z,FAD512,"25.060978,46.600998",8925,261,283
1664204004,2022-09-26T14:53:24Z,FAD512,"25.061398,46.597267",9125,262,278
1664204007,2022-09-26T14:53:27Z,FAD512,"25.061537,46.592861",9300,263,272
1664204010,2022-09-26T14:53:30Z,FAD512,"25.061258,46.588821",9475,264,267
1664204013,2022-09-26T14:53:33Z,FAD512,"25.060593,46.584625",9650,264,261
1664204016,2022-09-26T14:53:36Z,FAD512,"25.059628,46.580788",9825,264,256
1664204018,2022-09-26T14:53:38Z,FAD512,"25.058624,46.577808",10000,264,251
1664204022,2022-09-26T14:53:42Z,FAD512,"25.056793,46.573536",10175,264,251
1664204025,2022-09-26T14:53:45Z,FAD512,"25.055374,46.570995",10400,264,238
1664204027,2022-09-26T14:53:47Z,FAD512,"25.052925,46.567158",10525,264,234
1664204031,2022-09-26T14:53:51Z,FAD512,"25.050224,46.563843",10700,264,229
1664204033,2022-09-26T14:53:53Z,FAD512,"25.04785,46.561459",10875,265,223
1664204036,2022-09-26T14:53:56Z,FAD512,"25.044779,46.558659",11050,265,219
1664204039,2022-09-26T14:53:59Z,FAD512,"25.0418,46.556225",11250,266,217
1664204042,2022-09-26T14:54:02Z,FAD512,"25.038712,46.553802",11425,267,216
1664204046,2022-09-26T14:54:06Z,FAD512,"25.035515,46.5513",11625,268,215
