Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662993610,2022-09-12T14:40:10Z,FAD511,"24.956957,46.70805",0,15,149
1662993616,2022-09-12T14:40:16Z,FAD511,"24.956678,46.708218",0,12,149
1662993625,2022-09-12T14:40:25Z,FAD511,"24.956188,46.708538",0,14,149
1662993632,2022-09-12T14:40:32Z,FAD511,"24.955759,46.708813",0,16,149
1662993639,2022-09-12T14:40:39Z,FAD511,"24.95525,46.709126",0,17,149
1662993656,2022-09-12T14:40:56Z,FAD511,"24.953838,46.710033",0,21,149
1662993675,2022-09-12T14:41:15Z,FAD511,"24.952686,46.709431",0,17,241
1662993686,2022-09-12T14:41:26Z,FAD511,"24.952221,46.70853",0,18,239
1662993699,2022-09-12T14:41:39Z,FAD511,"24.951622,46.707409",0,19,239
1662993705,2022-09-12T14:41:45Z,FAD511,"24.951336,46.70686",0,19,239
1662993711,2022-09-12T14:41:51Z,FAD511,"24.951061,46.706341",0,20,239
1662993718,2022-09-12T14:41:58Z,FAD511,"24.950754,46.705757",0,20,239
1662993724,2022-09-12T14:42:04Z,FAD511,"24.950439,46.705162",0,21,239
1662993730,2022-09-12T14:42:10Z,FAD511,"24.950134,46.704571",0,23,239
1662993736,2022-09-12T14:42:16Z,FAD511,"24.949789,46.703918",0,24,239
1662993742,2022-09-12T14:42:22Z,FAD511,"24.949436,46.703236",0,26,239
1662993748,2022-09-12T14:42:28Z,FAD511,"24.94902,46.702465",0,28,239
1662993754,2022-09-12T14:42:34Z,FAD511,"24.948612,46.701687",0,29,241
1662993760,2022-09-12T14:42:40Z,FAD511,"24.948217,46.700939",0,26,239
1662993766,2022-09-12T14:42:46Z,FAD511,"24.947937,46.700405",0,20,239
1662993772,2022-09-12T14:42:52Z,FAD511,"24.947708,46.699955",0,14,239
1662993778,2022-09-12T14:42:58Z,FAD511,"24.947542,46.699642",0,13,239
1662993785,2022-09-12T14:43:05Z,FAD511,"24.947308,46.699207",0,16,239
1662993791,2022-09-12T14:43:11Z,FAD511,"24.947044,46.698696",0,19,241
1662993797,2022-09-12T14:43:17Z,FAD511,"24.946751,46.698128",0,21,239
1662993803,2022-09-12T14:43:23Z,FAD511,"24.946402,46.697464",0,24,239
1662993809,2022-09-12T14:43:29Z,FAD511,"24.946018,46.696739",0,27,239
1662993815,2022-09-12T14:43:35Z,FAD511,"24.94561,46.695976",0,29,239
1662993821,2022-09-12T14:43:41Z,FAD511,"24.945236,46.695263",0,25,239
1662993828,2022-09-12T14:43:48Z,FAD511,"24.944893,46.694592",0,20,241
1662993833,2022-09-12T14:43:53Z,FAD511,"24.944668,46.69416",0,17,239
1662993839,2022-09-12T14:43:59Z,FAD511,"24.944458,46.693771",0,15,239
1662993845,2022-09-12T14:44:05Z,FAD511,"24.944214,46.693321",0,16,239
1662993851,2022-09-12T14:44:11Z,FAD511,"24.943932,46.692875",0,18,230
1662993855,2022-09-12T14:44:15Z,FAD511,"24.943712,46.692635",0,19,225
1662993859,2022-09-12T14:44:19Z,FAD511,"24.943504,46.692425",0,12,225
1662993866,2022-09-12T14:44:26Z,FAD511,"24.94355,46.692219",0,6,278
1662993876,2022-09-12T14:44:36Z,FAD511,"24.94376,46.692135",0,3,331
1662993946,2022-09-12T14:45:46Z,FAD511,"24.94418,46.691868",0,23,329
1662993952,2022-09-12T14:45:52Z,FAD511,"24.945377,46.691105",0,58,329
1662993967,2022-09-12T14:46:07Z,FAD511,"24.951813,46.687023",2275,128,330
1662993973,2022-09-12T14:46:13Z,FAD511,"24.955032,46.685028",2250,153,330
1662993979,2022-09-12T14:46:19Z,FAD511,"24.958843,46.682568",2475,162,329
1662993985,2022-09-12T14:46:25Z,FAD511,"24.963089,46.67979",2775,157,329
1662993991,2022-09-12T14:46:31Z,FAD511,"24.966524,46.677593",3050,156,329
1662993997,2022-09-12T14:46:37Z,FAD511,"24.970505,46.674908",3350,155,328
1662994003,2022-09-12T14:46:43Z,FAD511,"24.974121,46.672363",3675,154,327
1662994009,2022-09-12T14:46:49Z,FAD511,"24.977743,46.669765",3950,153,326
1662994015,2022-09-12T14:46:55Z,FAD511,"24.981445,46.667072",4175,159,327
1662994021,2022-09-12T14:47:01Z,FAD511,"24.985519,46.664173",4350,166,326
1662994028,2022-09-12T14:47:08Z,FAD511,"24.989799,46.661114",4550,174,326
1662994033,2022-09-12T14:47:13Z,FAD511,"24.993942,46.658157",4725,182,326
1662994040,2022-09-12T14:47:20Z,FAD511,"24.998886,46.654663",4925,190,326
1662994046,2022-09-12T14:47:26Z,FAD511,"25.003393,46.651474",5100,199,327
1662994058,2022-09-12T14:47:38Z,FAD511,"25.013168,46.644642",5475,215,327
1662994070,2022-09-12T14:47:50Z,FAD511,"25.023457,46.637325",6150,216,326
1662994079,2022-09-12T14:47:59Z,FAD511,"25.029968,46.630554",6600,219,313
1662994082,2022-09-12T14:48:02Z,FAD511,"25.031696,46.627789",6800,220,306
1662994085,2022-09-12T14:48:05Z,FAD511,"25.033186,46.62468",6950,222,299
1662994088,2022-09-12T14:48:08Z,FAD511,"25.034317,46.621449",7125,224,293
1662994091,2022-09-12T14:48:11Z,FAD511,"25.035095,46.618256",7275,225,286
1662994094,2022-09-12T14:48:14Z,FAD511,"25.035654,46.614109",7475,226,278
1662994097,2022-09-12T14:48:17Z,FAD511,"25.03569,46.610718",7650,227,272
