Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667132787,2022-10-30T12:26:27Z,FDB604,"11.547515,43.14637",0,0,92
1667132827,2022-10-30T12:27:07Z,FDB604,"11.547503,43.146576",0,6,90
1667132834,2022-10-30T12:27:14Z,FDB604,"11.547503,43.147285",0,32,90
1667132840,2022-10-30T12:27:20Z,FDB604,"11.547481,43.148659",0,55,90
1667132846,2022-10-30T12:27:26Z,FDB604,"11.547455,43.150841",0,80,90
1667132853,2022-10-30T12:27:33Z,FDB604,"11.547422,43.154442",100,112,90
1667132860,2022-10-30T12:27:40Z,FDB604,"11.547329,43.158394",100,132,90
1667132871,2022-10-30T12:27:51Z,FDB604,"11.547134,43.166229",325,149,91
1667132877,2022-10-30T12:27:57Z,FDB604,"11.546997,43.17054",600,147,91
1667132883,2022-10-30T12:28:03Z,FDB604,"11.54686,43.174896",825,149,91
1667132890,2022-10-30T12:28:10Z,FDB604,"11.546584,43.179546",1075,149,94
1667132893,2022-10-30T12:28:13Z,FDB604,"11.546127,43.181667",1175,150,99
1667132896,2022-10-30T12:28:16Z,FDB604,"11.545349,43.1838",1250,153,107
1667132900,2022-10-30T12:28:20Z,FDB604,"11.544164,43.18586",1325,159,121
1667132903,2022-10-30T12:28:23Z,FDB604,"11.542282,43.18792",1400,166,132
1667132906,2022-10-30T12:28:26Z,FDB604,"11.540359,43.189243",1475,172,143
1667132909,2022-10-30T12:28:29Z,FDB604,"11.537796,43.190617",1575,177,152
1667132912,2022-10-30T12:28:32Z,FDB604,"11.535459,43.191738",1650,182,154
1667132915,2022-10-30T12:28:35Z,FDB604,"11.533317,43.192699",1700,186,155
1667132919,2022-10-30T12:28:39Z,FDB604,"11.529968,43.194263",1775,192,155
1667132922,2022-10-30T12:28:42Z,FDB604,"11.527079,43.195545",1850,200,155
1667132926,2022-10-30T12:28:46Z,FDB604,"11.524338,43.196823",1900,205,155
1667132929,2022-10-30T12:28:49Z,FDB604,"11.521167,43.198242",2000,212,155
1667132932,2022-10-30T12:28:52Z,FDB604,"11.518047,43.199593",2100,219,156
1667132936,2022-10-30T12:28:56Z,FDB604,"11.514862,43.200943",2225,224,157
1667132939,2022-10-30T12:28:59Z,FDB604,"11.511903,43.202099",2325,228,158
1667132943,2022-10-30T12:29:03Z,FDB604,"11.50762,43.203785",2500,234,158
1667132954,2022-10-30T12:29:14Z,FDB604,"11.495564,43.208553",3000,250,158
1667132961,2022-10-30T12:29:21Z,FDB604,"11.488129,43.211502",3400,253,158
1667132968,2022-10-30T12:29:28Z,FDB604,"11.480619,43.214527",3850,255,158
1667132974,2022-10-30T12:29:34Z,FDB604,"11.473171,43.217468",4300,256,158
1667132981,2022-10-30T12:29:41Z,FDB604,"11.465816,43.220505",4700,259,158
1667132988,2022-10-30T12:29:48Z,FDB604,"11.458237,43.223671",5100,264,157
1667133001,2022-10-30T12:30:01Z,FDB604,"11.443039,43.23016",5850,271,157
1667133015,2022-10-30T12:30:15Z,FDB604,"11.426712,43.23703",6650,279,157
1667133027,2022-10-30T12:30:27Z,FDB604,"11.412094,43.243183",7450,282,157
1667133040,2022-10-30T12:30:40Z,FDB604,"11.396081,43.249897",8350,283,157
1667133053,2022-10-30T12:30:53Z,FDB604,"11.379695,43.256786",9200,286,157
1667133066,2022-10-30T12:31:06Z,FDB604,"11.363541,43.26358",10000,291,157
1667133078,2022-10-30T12:31:18Z,FDB604,"11.349014,43.269699",10575,300,157
1667133091,2022-10-30T12:31:31Z,FDB604,"11.331047,43.277122",10850,323,157
1667133102,2022-10-30T12:31:42Z,FDB604,"11.314453,43.283859",11225,340,158
