Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662292915,2022-09-04T12:01:55Z,FDB604,"11.551332,43.149563",0,0,2
1662292937,2022-09-04T12:02:17Z,FDB604,"11.551128,43.149563",0,3,2
1662292952,2022-09-04T12:02:32Z,FDB604,"11.550925,43.149551",0,3,357
1662292968,2022-09-04T12:02:48Z,FDB604,"11.550715,43.149563",0,3,357
1662292984,2022-09-04T12:03:04Z,FDB604,"11.550507,43.149563",0,3,345
1662293001,2022-09-04T12:03:21Z,FDB604,"11.550304,43.14962",0,2,306
1662293024,2022-09-04T12:03:44Z,FDB604,"11.550201,43.149834",0,2,281
1662293214,2022-09-04T12:06:54Z,FDB604,"11.55019,43.149609",0,5,264
1662293222,2022-09-04T12:07:02Z,FDB604,"11.550144,43.149361",0,7,261
1662293228,2022-09-04T12:07:08Z,FDB604,"11.55011,43.149113",0,9,261
1662293234,2022-09-04T12:07:14Z,FDB604,"11.550099,43.148888",0,10,267
1662293238,2022-09-04T12:07:18Z,FDB604,"11.550098,43.14864",0,11,270
1662293243,2022-09-04T12:07:23Z,FDB604,"11.550099,43.148407",0,10,270
1662293248,2022-09-04T12:07:28Z,FDB604,"11.550099,43.148167",0,10,270
1662293252,2022-09-04T12:07:32Z,FDB604,"11.550099,43.147961",0,10,270
1662293258,2022-09-04T12:07:38Z,FDB604,"11.550098,43.147667",0,10,270
1662293264,2022-09-04T12:07:44Z,FDB604,"11.550111,43.147419",0,10,272
1662293269,2022-09-04T12:07:49Z,FDB604,"11.55011,43.147171",0,9,272
1662293276,2022-09-04T12:07:56Z,FDB604,"11.550122,43.146889",0,8,270
1662293282,2022-09-04T12:08:02Z,FDB604,"11.550121,43.146683",0,7,270
1662293290,2022-09-04T12:08:10Z,FDB604,"11.550121,43.146446",0,6,270
1662293300,2022-09-04T12:08:20Z,FDB604,"11.550064,43.146225",0,5,247
1662293308,2022-09-04T12:08:28Z,FDB604,"11.549854,43.146118",0,7,205
1662293315,2022-09-04T12:08:35Z,FDB604,"11.549645,43.146091",0,6,185
1662293323,2022-09-04T12:08:43Z,FDB604,"11.549423,43.14608",0,7,180
1662293329,2022-09-04T12:08:49Z,FDB604,"11.549217,43.14608",0,7,180
1662293335,2022-09-04T12:08:55Z,FDB604,"11.549,43.14608",0,7,180
1662293343,2022-09-04T12:09:03Z,FDB604,"11.548782,43.14608",0,6,180
1662293354,2022-09-04T12:09:14Z,FDB604,"11.548576,43.146069",0,3,180
1662293450,2022-09-04T12:10:50Z,FDB604,"11.548359,43.14608",0,6,180
1662293455,2022-09-04T12:10:55Z,FDB604,"11.548156,43.146069",0,8,180
1662293463,2022-09-04T12:11:03Z,FDB604,"11.547844,43.146069",0,10,180
1662293468,2022-09-04T12:11:08Z,FDB604,"11.54762,43.146107",0,9,160
1662293474,2022-09-04T12:11:14Z,FDB604,"11.547539,43.146347",0,8,106
1662293481,2022-09-04T12:11:21Z,FDB604,"11.547523,43.146698",0,12,92
