Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666267630,2022-10-20T12:07:10Z,FDB604,"11.551311,43.150059",0,0,0
1666267744,2022-10-20T12:09:04Z,FDB604,"11.551094,43.150059",0,3,2
1666267759,2022-10-20T12:09:19Z,FDB604,"11.55089,43.150043",0,3,357
1666267773,2022-10-20T12:09:33Z,FDB604,"11.550681,43.150055",0,3,180
1666267791,2022-10-20T12:09:51Z,FDB604,"11.550465,43.150036",0,2,348
1666267811,2022-10-20T12:10:11Z,FDB604,"11.550259,43.150093",0,2,312
1666267837,2022-10-20T12:10:37Z,FDB604,"11.550121,43.150295",0,2,278
1666268156,2022-10-20T12:15:56Z,FDB604,"11.550053,43.150093",0,2,261
1666268173,2022-10-20T12:16:13Z,FDB604,"11.550053,43.149876",0,2,267
1666268190,2022-10-20T12:16:30Z,FDB604,"11.550053,43.14967",0,4,270
1666268199,2022-10-20T12:16:39Z,FDB604,"11.550053,43.149456",0,6,270
1666268206,2022-10-20T12:16:46Z,FDB604,"11.550064,43.149231",0,7,270
1666268212,2022-10-20T12:16:52Z,FDB604,"11.550064,43.149021",0,8,270
1666268218,2022-10-20T12:16:58Z,FDB604,"11.550064,43.148804",0,7,270
1666268224,2022-10-20T12:17:04Z,FDB604,"11.550064,43.148586",0,7,270
1666268231,2022-10-20T12:17:11Z,FDB604,"11.550076,43.148376",0,7,270
1666268238,2022-10-20T12:17:18Z,FDB604,"11.550076,43.148117",0,8,270
1666268244,2022-10-20T12:17:24Z,FDB604,"11.550076,43.147865",0,9,270
1666268250,2022-10-20T12:17:30Z,FDB604,"11.550076,43.147575",0,9,272
1666268256,2022-10-20T12:17:36Z,FDB604,"11.550087,43.147346",0,9,270
1666268262,2022-10-20T12:17:42Z,FDB604,"11.550087,43.14711",0,9,270
1666268269,2022-10-20T12:17:49Z,FDB604,"11.550087,43.146889",0,7,270
1666268276,2022-10-20T12:17:56Z,FDB604,"11.550087,43.146671",0,5,270
1666268286,2022-10-20T12:18:06Z,FDB604,"11.550087,43.146435",0,6,264
1666268295,2022-10-20T12:18:15Z,FDB604,"11.549959,43.146214",0,6,233
1666268303,2022-10-20T12:18:23Z,FDB604,"11.549715,43.14613",0,6,194
1666268311,2022-10-20T12:18:31Z,FDB604,"11.549505,43.146118",0,6,182
1666268317,2022-10-20T12:18:37Z,FDB604,"11.549297,43.146103",0,7,180
1666268324,2022-10-20T12:18:44Z,FDB604,"11.54908,43.146103",0,7,180
1666268332,2022-10-20T12:18:52Z,FDB604,"11.548805,43.146103",0,7,180
1666268338,2022-10-20T12:18:58Z,FDB604,"11.548588,43.146103",0,8,180
1666268344,2022-10-20T12:19:04Z,FDB604,"11.548318,43.146107",0,9,180
1666268351,2022-10-20T12:19:11Z,FDB604,"11.548027,43.146103",0,10,180
1666268357,2022-10-20T12:19:17Z,FDB604,"11.547749,43.146091",0,9,180
1666268364,2022-10-20T12:19:24Z,FDB604,"11.547546,43.146118",0,5,168
1666268376,2022-10-20T12:19:36Z,FDB604,"11.547515,43.14632",0,4,95
1666268587,2022-10-20T12:23:07Z,FDB604,"11.547515,43.146564",0,5,90
1666268592,2022-10-20T12:23:12Z,FDB604,"11.547512,43.14698",0,20,90
1666268598,2022-10-20T12:23:18Z,FDB604,"11.547489,43.148178",0,48,90
1666268605,2022-10-20T12:23:25Z,FDB604,"11.547443,43.150356",0,76,90
1666268615,2022-10-20T12:23:35Z,FDB604,"11.547376,43.154877",175,113,91
1666268622,2022-10-20T12:23:42Z,FDB604,"11.547318,43.159599",150,133,90
1666268629,2022-10-20T12:23:49Z,FDB604,"11.547272,43.164478",150,153,91
1666268637,2022-10-20T12:23:57Z,FDB604,"11.547134,43.170776",400,159,91
1666268645,2022-10-20T12:24:05Z,FDB604,"11.547043,43.176128",675,157,91
1666268651,2022-10-20T12:24:11Z,FDB604,"11.54691,43.180897",875,160,91
1666268659,2022-10-20T12:24:19Z,FDB604,"11.546258,43.18692",1100,165,97
1666268662,2022-10-20T12:24:22Z,FDB604,"11.545513,43.189617",1175,169,106
1666268666,2022-10-20T12:24:26Z,FDB604,"11.54435,43.192074",1225,173,114
1666268669,2022-10-20T12:24:29Z,FDB604,"11.542674,43.194485",1300,180,124
1666268673,2022-10-20T12:24:33Z,FDB604,"11.54068,43.196678",1350,185,132
1666268676,2022-10-20T12:24:36Z,FDB604,"11.5383,43.198433",1400,189,140
1666268679,2022-10-20T12:24:39Z,FDB604,"11.535598,43.199978",1475,194,150
1666268683,2022-10-20T12:24:43Z,FDB604,"11.532759,43.201134",1550,200,157
1666268686,2022-10-20T12:24:46Z,FDB604,"11.529144,43.201935",1600,207,167
1666268690,2022-10-20T12:24:50Z,FDB604,"11.525345,43.202126",1675,210,174
1666268694,2022-10-20T12:24:54Z,FDB604,"11.521679,43.201809",1725,217,184
1666268697,2022-10-20T12:24:57Z,FDB604,"11.517975,43.200848",1800,224,193
