Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663674030,2022-09-20T11:40:30Z,FDB604,"11.551391,43.149563",0,0,2
1663674061,2022-09-20T11:41:01Z,FDB604,"11.551186,43.149563",0,2,2
1663674080,2022-09-20T11:41:20Z,FDB604,"11.550983,43.149563",0,2,357
1663674099,2022-09-20T11:41:39Z,FDB604,"11.550774,43.149563",0,3,180
1663674116,2022-09-20T11:41:56Z,FDB604,"11.550556,43.149551",0,3,354
1663674136,2022-09-20T11:42:16Z,FDB604,"11.550339,43.149586",0,2,312
1663674164,2022-09-20T11:42:44Z,FDB604,"11.550213,43.149788",0,2,275
1663674359,2022-09-20T11:45:59Z,FDB604,"11.550145,43.149574",0,3,253
1663674371,2022-09-20T11:46:11Z,FDB604,"11.550098,43.149372",0,5,258
1663674380,2022-09-20T11:46:20Z,FDB604,"11.550087,43.149139",0,6,267
1663674388,2022-09-20T11:46:28Z,FDB604,"11.550087,43.148911",0,6,270
1663674395,2022-09-20T11:46:35Z,FDB604,"11.550087,43.148708",0,6,270
1663674402,2022-09-20T11:46:42Z,FDB604,"11.550087,43.148495",0,7,270
1663674408,2022-09-20T11:46:48Z,FDB604,"11.550087,43.148258",0,8,270
1663674414,2022-09-20T11:46:54Z,FDB604,"11.550087,43.148045",0,8,270
1663674421,2022-09-20T11:47:01Z,FDB604,"11.550087,43.147785",0,8,270
1663674427,2022-09-20T11:47:07Z,FDB604,"11.550098,43.147583",0,8,270
1663674433,2022-09-20T11:47:13Z,FDB604,"11.550099,43.147346",0,8,270
1663674440,2022-09-20T11:47:20Z,FDB604,"11.550099,43.147068",0,8,270
1663674447,2022-09-20T11:47:27Z,FDB604,"11.550111,43.146866",0,7,270
1663674453,2022-09-20T11:47:33Z,FDB604,"11.550111,43.14666",0,7,270
1663674459,2022-09-20T11:47:39Z,FDB604,"11.550111,43.146454",0,6,270
1663674467,2022-09-20T11:47:47Z,FDB604,"11.550076,43.146252",0,6,250
1663674475,2022-09-20T11:47:55Z,FDB604,"11.549867,43.146118",0,6,208
1663674484,2022-09-20T11:48:04Z,FDB604,"11.549633,43.146091",0,6,182
1663674492,2022-09-20T11:48:12Z,FDB604,"11.549413,43.14608",0,6,180
1663674498,2022-09-20T11:48:18Z,FDB604,"11.549206,43.14608",0,7,180
1663674505,2022-09-20T11:48:25Z,FDB604,"11.54897,43.14608",0,7,180
1663674514,2022-09-20T11:48:34Z,FDB604,"11.548738,43.14608",0,5,180
1663674592,2022-09-20T11:49:52Z,FDB604,"11.548516,43.14608",0,0,180
1663674601,2022-09-20T11:50:01Z,FDB604,"11.548267,43.14608",0,7,180
1663674608,2022-09-20T11:50:08Z,FDB604,"11.548061,43.146069",0,7,180
1663674614,2022-09-20T11:50:14Z,FDB604,"11.547844,43.146069",0,7,180
1663674621,2022-09-20T11:50:21Z,FDB604,"11.547615,43.14608",0,6,174
1663674631,2022-09-20T11:50:31Z,FDB604,"11.547512,43.146282",0,5,106
