Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664281010,2022-09-27T12:16:50Z,FDB604,"11.550216,43.149899",0,0,278
1664281098,2022-09-27T12:18:18Z,FDB604,"11.550179,43.149693",0,6,258
1664281104,2022-09-27T12:18:24Z,FDB604,"11.550133,43.149456",0,8,258
1664281110,2022-09-27T12:18:30Z,FDB604,"11.550087,43.149208",0,9,258
1664281114,2022-09-27T12:18:34Z,FDB604,"11.550064,43.149006",0,10,267
1664281122,2022-09-27T12:18:42Z,FDB604,"11.550076,43.148624",0,10,270
1664281127,2022-09-27T12:18:47Z,FDB604,"11.550076,43.148415",0,11,270
1664281131,2022-09-27T12:18:51Z,FDB604,"11.550076,43.148163",0,11,270
1664281135,2022-09-27T12:18:55Z,FDB604,"11.550087,43.147923",0,12,270
1664281140,2022-09-27T12:19:00Z,FDB604,"11.550087,43.147636",0,13,272
1664281147,2022-09-27T12:19:07Z,FDB604,"11.550087,43.147236",0,13,270
1664281153,2022-09-27T12:19:13Z,FDB604,"11.550098,43.146873",0,11,270
1664281159,2022-09-27T12:19:19Z,FDB604,"11.550098,43.146614",0,8,270
1664281165,2022-09-27T12:19:25Z,FDB604,"11.550099,43.146393",0,7,270
1664281174,2022-09-27T12:19:34Z,FDB604,"11.550053,43.146191",0,5,247
1664281183,2022-09-27T12:19:43Z,FDB604,"11.549824,43.146091",0,6,196
1664281190,2022-09-27T12:19:50Z,FDB604,"11.549599,43.146091",0,7,180
1664281196,2022-09-27T12:19:56Z,FDB604,"11.549366,43.14608",0,9,180
1664281202,2022-09-27T12:20:02Z,FDB604,"11.549149,43.14608",0,9,180
1664281207,2022-09-27T12:20:07Z,FDB604,"11.548901,43.14608",0,9,180
1664281214,2022-09-27T12:20:14Z,FDB604,"11.548668,43.14608",0,6,180
1664281430,2022-09-27T12:23:50Z,FDB604,"11.54837,43.14608",0,6,180
1664281436,2022-09-27T12:23:56Z,FDB604,"11.54813,43.14608",0,10,180
1664281441,2022-09-27T12:24:01Z,FDB604,"11.547878,43.14608",0,10,180
1664281448,2022-09-27T12:24:08Z,FDB604,"11.547678,43.14608",0,5,180
1664281465,2022-09-27T12:24:25Z,FDB604,"11.547515,43.14632",0,6,98
1664281472,2022-09-27T12:24:32Z,FDB604,"11.547512,43.146542",0,8,90
1664281477,2022-09-27T12:24:37Z,FDB604,"11.547512,43.146828",0,13,90
1664281481,2022-09-27T12:24:41Z,FDB604,"11.547515,43.147129",0,19,90
1664281483,2022-09-27T12:24:43Z,FDB604,"11.547512,43.147537",0,32,90
1664281489,2022-09-27T12:24:49Z,FDB604,"11.547478,43.148781",0,59,90
1664281495,2022-09-27T12:24:55Z,FDB604,"11.547469,43.150757",0,78,90
1664281502,2022-09-27T12:25:02Z,FDB604,"11.547422,43.154392",275,109,91
1664281510,2022-09-27T12:25:10Z,FDB604,"11.547329,43.15921",250,136,90
1664281519,2022-09-27T12:25:19Z,FDB604,"11.547236,43.165188",275,157,91
1664281526,2022-09-27T12:25:26Z,FDB604,"11.547096,43.170536",475,159,91
1664281534,2022-09-27T12:25:34Z,FDB604,"11.546957,43.176414",650,166,91
1664281541,2022-09-27T12:25:41Z,FDB604,"11.546864,43.182583",875,170,91
1664281549,2022-09-27T12:25:49Z,FDB604,"11.546724,43.188507",1025,177,91
1664281556,2022-09-27T12:25:56Z,FDB604,"11.546127,43.19384",1175,182,100
1664281559,2022-09-27T12:25:59Z,FDB604,"11.545235,43.197182",1275,183,104
1664281563,2022-09-27T12:26:03Z,FDB604,"11.543838,43.200459",1350,188,112
1664281566,2022-09-27T12:26:06Z,FDB604,"11.542191,43.203167",1425,192,118
1664281572,2022-09-27T12:26:12Z,FDB604,"11.53853,43.207203",1525,194,125
1664281577,2022-09-27T12:26:17Z,FDB604,"11.534866,43.209751",1625,203,144
1664281581,2022-09-27T12:26:21Z,FDB604,"11.53099,43.21159",1675,211,157
1664281585,2022-09-27T12:26:25Z,FDB604,"11.527637,43.212555",1700,215,164
1664281589,2022-09-27T12:26:29Z,FDB604,"11.523681,43.213085",1775,220,174
1664281593,2022-09-27T12:26:33Z,FDB604,"11.519348,43.212875",1900,222,183
1664281596,2022-09-27T12:26:36Z,FDB604,"11.515732,43.212257",1975,226,191
1664281600,2022-09-27T12:26:40Z,FDB604,"11.512229,43.211205",2000,233,197
1664281604,2022-09-27T12:26:44Z,FDB604,"11.507904,43.209656",2075,237,200
1664281608,2022-09-27T12:26:48Z,FDB604,"11.504036,43.208168",2175,240,200
1664281612,2022-09-27T12:26:52Z,FDB604,"11.500076,43.206673",2225,245,200
1664281615,2022-09-27T12:26:55Z,FDB604,"11.496368,43.20525",2250,250,201
1664281618,2022-09-27T12:26:58Z,FDB604,"11.492752,43.203781",2325,254,201
1664281622,2022-09-27T12:27:02Z,FDB604,"11.488678,43.202126",2425,256,201
1664281625,2022-09-27T12:27:05Z,FDB604,"11.485016,43.200611",2525,258,202
1664281629,2022-09-27T12:27:09Z,FDB604,"11.480621,43.198811",2650,258,202
1664281636,2022-09-27T12:27:16Z,FDB604,"11.472473,43.195641",2850,266,201
1664281645,2022-09-27T12:27:25Z,FDB604,"11.462464,43.191738",3150,266,201
1664281652,2022-09-27T12:27:32Z,FDB604,"11.454163,43.188488",3425,270,201
1664281659,2022-09-27T12:27:39Z,FDB604,"11.445923,43.185314",3675,270,201
1664281667,2022-09-27T12:27:47Z,FDB604,"11.436674,43.181713",3950,274,200
1664281674,2022-09-27T12:27:54Z,FDB604,"11.427457,43.17815",4225,276,201
1664281682,2022-09-27T12:28:02Z,FDB604,"11.418659,43.174824",4525,277,199
1664281685,2022-09-27T12:28:05Z,FDB604,"11.414108,43.173428",4650,278,195
1664281688,2022-09-27T12:28:08Z,FDB604,"11.410172,43.172623",4775,278,190
1664281692,2022-09-27T12:28:12Z,FDB604,"11.405914,43.172245",4900,278,184
1664281695,2022-09-27T12:28:15Z,FDB604,"11.40176,43.172318",5050,279,178
1664281698,2022-09-27T12:28:18Z,FDB604,"11.3974,43.172859",5200,278,171
1664281702,2022-09-27T12:28:22Z,FDB604,"11.393234,43.173855",5325,277,166
1664281705,2022-09-27T12:28:25Z,FDB604,"11.389206,43.175179",5475,277,161
1664281709,2022-09-27T12:28:29Z,FDB604,"11.384811,43.17712",5625,277,155
1664281712,2022-09-27T12:28:32Z,FDB604,"11.381138,43.178967",5775,277,153
1664281716,2022-09-27T12:28:36Z,FDB604,"11.377213,43.181004",5925,277,152
1664281719,2022-09-27T12:28:39Z,FDB604,"11.373037,43.183113",6050,278,153
1664281722,2022-09-27T12:28:42Z,FDB604,"11.369453,43.184944",6150,280,153
1664281726,2022-09-27T12:28:46Z,FDB604,"11.364426,43.18745",6325,280,153
1664281730,2022-09-27T12:28:50Z,FDB604,"11.359955,43.189671",6475,280,153
1664281741,2022-09-27T12:29:01Z,FDB604,"11.347366,43.195969",6900,283,153
