Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663244286,2022-09-15T12:18:06Z,FDB604,"11.551311,43.150024",0,0,0
1663244314,2022-09-15T12:18:34Z,FDB604,"11.551105,43.150024",0,2,180
1663244337,2022-09-15T12:18:57Z,FDB604,"11.5509,43.150024",0,2,2
1663244358,2022-09-15T12:19:18Z,FDB604,"11.550694,43.150024",0,2,357
1663244378,2022-09-15T12:19:38Z,FDB604,"11.550483,43.150032",0,2,337
1663244399,2022-09-15T12:19:59Z,FDB604,"11.55027,43.150143",0,2,300
1663244420,2022-09-15T12:20:20Z,FDB604,"11.550158,43.150356",0,2,281
1663244660,2022-09-15T12:24:20Z,FDB604,"11.550076,43.150143",0,5,261
1663244667,2022-09-15T12:24:27Z,FDB604,"11.550064,43.14994",0,7,264
1663244673,2022-09-15T12:24:33Z,FDB604,"11.550064,43.149715",0,8,270
1663244678,2022-09-15T12:24:38Z,FDB604,"11.550053,43.149513",0,9,270
1663244682,2022-09-15T12:24:42Z,FDB604,"11.550064,43.1493",0,10,270
1663244687,2022-09-15T12:24:47Z,FDB604,"11.550064,43.149075",0,9,270
1663244693,2022-09-15T12:24:53Z,FDB604,"11.550064,43.148838",0,9,270
1663244700,2022-09-15T12:25:00Z,FDB604,"11.550064,43.148579",0,8,270
1663244705,2022-09-15T12:25:05Z,FDB604,"11.550064,43.148376",0,7,270
1663244712,2022-09-15T12:25:12Z,FDB604,"11.550076,43.148163",0,7,270
1663244720,2022-09-15T12:25:20Z,FDB604,"11.550076,43.147938",0,6,270
1663244727,2022-09-15T12:25:27Z,FDB604,"11.550076,43.14769",0,7,270
1663244734,2022-09-15T12:25:34Z,FDB604,"11.550076,43.147465",0,7,272
1663244740,2022-09-15T12:25:40Z,FDB604,"11.550087,43.147263",0,7,272
1663244746,2022-09-15T12:25:46Z,FDB604,"11.550087,43.147057",0,8,270
1663244752,2022-09-15T12:25:52Z,FDB604,"11.550098,43.146851",0,7,270
1663244757,2022-09-15T12:25:57Z,FDB604,"11.550099,43.146648",0,7,270
1663244764,2022-09-15T12:26:04Z,FDB604,"11.550098,43.146446",0,6,270
1663244774,2022-09-15T12:26:14Z,FDB604,"11.55003,43.146236",0,5,247
1663244785,2022-09-15T12:26:25Z,FDB604,"11.54982,43.146091",0,4,205
1663244795,2022-09-15T12:26:35Z,FDB604,"11.549599,43.146069",0,6,185
1663244802,2022-09-15T12:26:42Z,FDB604,"11.549377,43.146069",0,8,180
1663244806,2022-09-15T12:26:46Z,FDB604,"11.549168,43.146069",0,9,180
1663244811,2022-09-15T12:26:51Z,FDB604,"11.548959,43.146069",0,10,180
1663244816,2022-09-15T12:26:56Z,FDB604,"11.548691,43.146069",0,10,180
