Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666699497,2022-10-25T12:04:57Z,FDB604,"11.550934,43.149586",0,2,357
1666699513,2022-10-25T12:05:13Z,FDB604,"11.550728,43.149597",0,3,357
1666699529,2022-10-25T12:05:29Z,FDB604,"11.550522,43.149574",0,3,348
1666699546,2022-10-25T12:05:46Z,FDB604,"11.550308,43.149635",0,3,317
1666699567,2022-10-25T12:06:07Z,FDB604,"11.550145,43.149841",0,3,284
1666699843,2022-10-25T12:10:43Z,FDB604,"11.550111,43.149612",0,6,264
1666699850,2022-10-25T12:10:50Z,FDB604,"11.550087,43.149406",0,6,264
1666699859,2022-10-25T12:10:59Z,FDB604,"11.550053,43.149189",0,6,264
1666699868,2022-10-25T12:11:08Z,FDB604,"11.550064,43.148945",0,5,270
1666699877,2022-10-25T12:11:17Z,FDB604,"11.550064,43.148743",0,5,270
1666699885,2022-10-25T12:11:25Z,FDB604,"11.550064,43.148525",0,6,270
1666699891,2022-10-25T12:11:31Z,FDB604,"11.550076,43.148308",0,7,270
1666699898,2022-10-25T12:11:38Z,FDB604,"11.550076,43.148056",0,8,270
1666699903,2022-10-25T12:11:43Z,FDB604,"11.550076,43.147835",0,9,270
1666699910,2022-10-25T12:11:50Z,FDB604,"11.550076,43.14761",0,6,270
1666699918,2022-10-25T12:11:58Z,FDB604,"11.550076,43.147369",0,6,272
1666699926,2022-10-25T12:12:06Z,FDB604,"11.550087,43.147167",0,5,270
1666699936,2022-10-25T12:12:16Z,FDB604,"11.550087,43.146935",0,5,270
1666699945,2022-10-25T12:12:25Z,FDB604,"11.550087,43.146709",0,4,272
1666699957,2022-10-25T12:12:37Z,FDB604,"11.550087,43.146503",0,4,270
1666699972,2022-10-25T12:12:52Z,FDB604,"11.550076,43.146294",0,2,261
1666699987,2022-10-25T12:13:07Z,FDB604,"11.54987,43.146152",0,5,205
1666699997,2022-10-25T12:13:17Z,FDB604,"11.549645,43.146118",0,5,188
1666700006,2022-10-25T12:13:26Z,FDB604,"11.549435,43.146118",0,5,180
1666700015,2022-10-25T12:13:35Z,FDB604,"11.549203,43.146118",0,6,180
1666700024,2022-10-25T12:13:44Z,FDB604,"11.54897,43.146118",0,6,180
1666700032,2022-10-25T12:13:52Z,FDB604,"11.548748,43.146118",0,7,180
1666700038,2022-10-25T12:13:58Z,FDB604,"11.548528,43.146107",0,7,182
1666700043,2022-10-25T12:14:03Z,FDB604,"11.548302,43.146103",0,8,180
1666700050,2022-10-25T12:14:10Z,FDB604,"11.548027,43.146107",0,10,180
1666700056,2022-10-25T12:14:16Z,FDB604,"11.54776,43.146091",0,10,180
1666700069,2022-10-25T12:14:29Z,FDB604,"11.547558,43.146141",0,2,160
1666700079,2022-10-25T12:14:39Z,FDB604,"11.547503,43.146347",0,6,101
1666700083,2022-10-25T12:14:43Z,FDB604,"11.547503,43.146549",0,10,90
1666700086,2022-10-25T12:14:46Z,FDB604,"11.547503,43.146767",0,15,90
1666700088,2022-10-25T12:14:48Z,FDB604,"11.547501,43.147026",0,22,90
1666700090,2022-10-25T12:14:50Z,FDB604,"11.547492,43.147358",0,31,90
1666700092,2022-10-25T12:14:52Z,FDB604,"11.547489,43.147583",0,35,90
1666700093,2022-10-25T12:14:53Z,FDB604,"11.547492,43.147827",0,40,90
1666700094,2022-10-25T12:14:54Z,FDB604,"11.547478,43.148258",0,48,90
1666700096,2022-10-25T12:14:56Z,FDB604,"11.547478,43.148624",0,53,90
1666700097,2022-10-25T12:14:57Z,FDB604,"11.547481,43.148911",0,57,90
1666700103,2022-10-25T12:15:03Z,FDB604,"11.547434,43.151154",0,80,90
1666700109,2022-10-25T12:15:09Z,FDB604,"11.547376,43.154392",150,107,91
1666700117,2022-10-25T12:15:17Z,FDB604,"11.547329,43.159019",150,130,90
1666700123,2022-10-25T12:15:23Z,FDB604,"11.547272,43.162868",150,150,91
1666700130,2022-10-25T12:15:30Z,FDB604,"11.547143,43.16721",275,155,91
1666700136,2022-10-25T12:15:36Z,FDB604,"11.546997,43.172718",550,153,91
1666700143,2022-10-25T12:15:43Z,FDB604,"11.546951,43.177643",800,154,90
1666700150,2022-10-25T12:15:50Z,FDB604,"11.546724,43.182774",1025,156,92
1666700154,2022-10-25T12:15:54Z,FDB604,"11.54631,43.18541",1150,157,98
1666700158,2022-10-25T12:15:58Z,FDB604,"11.545349,43.188202",1275,160,108
1666700161,2022-10-25T12:16:01Z,FDB604,"11.54407,43.190533",1350,164,115
1666700165,2022-10-25T12:16:05Z,FDB604,"11.542465,43.192795",1400,169,125
1666700168,2022-10-25T12:16:08Z,FDB604,"11.540131,43.195068",1450,176,135
1666700172,2022-10-25T12:16:12Z,FDB604,"11.537507,43.196846",1525,183,143
1666700175,2022-10-25T12:16:15Z,FDB604,"11.534853,43.198193",1575,188,152
1666700179,2022-10-25T12:16:19Z,FDB604,"11.531891,43.199142",1650,193,160
1666700182,2022-10-25T12:16:22Z,FDB604,"11.52887,43.199757",1725,198,167
1666700186,2022-10-25T12:16:26Z,FDB604,"11.525496,43.199928",1775,203,174
1666700189,2022-10-25T12:16:29Z,FDB604,"11.521683,43.199425",1850,214,186
1666700193,2022-10-25T12:16:33Z,FDB604,"11.518281,43.198532",1900,220,193
1666700197,2022-10-25T12:16:37Z,FDB604,"11.51437,43.197231",1975,227,198
1666700200,2022-10-25T12:16:40Z,FDB604,"11.510879,43.195881",2025,232,199
1666700203,2022-10-25T12:16:43Z,FDB604,"11.507309,43.19455",2100,239,200
1666700207,2022-10-25T12:16:47Z,FDB604,"11.503291,43.192989",2175,244,200
1666700210,2022-10-25T12:16:50Z,FDB604,"11.500031,43.191708",2275,247,201
1666700214,2022-10-25T12:16:54Z,FDB604,"11.496368,43.190239",2450,249,201
1666700218,2022-10-25T12:16:58Z,FDB604,"11.491885,43.188412",2700,247,201
1666700221,2022-10-25T12:17:01Z,FDB604,"11.488266,43.186974",2875,246,201
1666700228,2022-10-25T12:17:08Z,FDB604,"11.481644,43.184364",3225,245,201
1666700235,2022-10-25T12:17:15Z,FDB604,"11.473434,43.181099",3575,246,201
1666700243,2022-10-25T12:17:23Z,FDB604,"11.46549,43.177956",3900,249,201
1666700250,2022-10-25T12:17:30Z,FDB604,"11.457251,43.174679",4250,250,201
