Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665317301,2022-10-09T12:08:21Z,FDB604,"11.551174,43.149563",0,3,2
1665317315,2022-10-09T12:08:35Z,FDB604,"11.550972,43.149563",0,3,2
1665317331,2022-10-09T12:08:51Z,FDB604,"11.550751,43.149551",0,3,357
1665317347,2022-10-09T12:09:07Z,FDB604,"11.550522,43.149563",0,3,331
1665317367,2022-10-09T12:09:27Z,FDB604,"11.55032,43.149719",0,3,286
1665317381,2022-10-09T12:09:41Z,FDB604,"11.550274,43.149925",0,3,270
1665317587,2022-10-09T12:13:07Z,FDB604,"11.55025,43.149708",0,6,258
1665317594,2022-10-09T12:13:14Z,FDB604,"11.550158,43.149479",0,7,250
1665317600,2022-10-09T12:13:20Z,FDB604,"11.550098,43.149277",0,7,253
1665317607,2022-10-09T12:13:27Z,FDB604,"11.550064,43.149063",0,7,261
1665317614,2022-10-09T12:13:34Z,FDB604,"11.550053,43.148838",0,6,267
1665317621,2022-10-09T12:13:41Z,FDB604,"11.550053,43.148636",0,6,270
1665317629,2022-10-09T12:13:49Z,FDB604,"11.550053,43.14843",0,6,270
1665317638,2022-10-09T12:13:58Z,FDB604,"11.550053,43.148212",0,5,270
1665317646,2022-10-09T12:14:06Z,FDB604,"11.550064,43.147999",0,5,270
1665317654,2022-10-09T12:14:14Z,FDB604,"11.550064,43.147797",0,5,270
1665317662,2022-10-09T12:14:22Z,FDB604,"11.550064,43.147594",0,6,270
1665317670,2022-10-09T12:14:30Z,FDB604,"11.550064,43.147369",0,5,270
1665317679,2022-10-09T12:14:39Z,FDB604,"11.550064,43.147152",0,5,272
1665317689,2022-10-09T12:14:49Z,FDB604,"11.550076,43.146935",0,5,272
1665317698,2022-10-09T12:14:58Z,FDB604,"11.550076,43.146732",0,4,270
1665317710,2022-10-09T12:15:10Z,FDB604,"11.550087,43.146519",0,3,270
1665317723,2022-10-09T12:15:23Z,FDB604,"11.550053,43.146317",0,3,258
1665317736,2022-10-09T12:15:36Z,FDB604,"11.549824,43.146118",0,7,205
1665317742,2022-10-09T12:15:42Z,FDB604,"11.549622,43.146091",0,8,185
1665317747,2022-10-09T12:15:47Z,FDB604,"11.549413,43.14608",0,8,180
1665317753,2022-10-09T12:15:53Z,FDB604,"11.549183,43.14608",0,9,180
1665317759,2022-10-09T12:15:59Z,FDB604,"11.54897,43.14608",0,6,180
1665317772,2022-10-09T12:16:12Z,FDB604,"11.548759,43.14608",0,3,180
1665317855,2022-10-09T12:17:35Z,FDB604,"11.548519,43.14608",0,0,180
1665317864,2022-10-09T12:17:44Z,FDB604,"11.548318,43.14608",0,6,180
1665317871,2022-10-09T12:17:51Z,FDB604,"11.548098,43.14608",0,8,180
1665317876,2022-10-09T12:17:56Z,FDB604,"11.547878,43.14608",0,8,180
1665317885,2022-10-09T12:18:05Z,FDB604,"11.547672,43.146034",0,4,202
1665317912,2022-10-09T12:18:32Z,FDB604,"11.547604,43.145809",0,5,258
1665317919,2022-10-09T12:18:39Z,FDB604,"11.547672,43.145573",0,8,286
1665317927,2022-10-09T12:18:47Z,FDB604,"11.547649,43.145348",0,7,244
1665317941,2022-10-09T12:19:01Z,FDB604,"11.547515,43.145565",0,4,112
1665317949,2022-10-09T12:19:09Z,FDB604,"11.547503,43.145779",0,6,90
1665317957,2022-10-09T12:19:17Z,FDB604,"11.547512,43.146011",0,7,90
1665317964,2022-10-09T12:19:24Z,FDB604,"11.547512,43.146271",0,8,90
1665317971,2022-10-09T12:19:31Z,FDB604,"11.547492,43.146767",0,17,90
1665317975,2022-10-09T12:19:35Z,FDB604,"11.547489,43.147278",0,30,90
1665317977,2022-10-09T12:19:37Z,FDB604,"11.547478,43.147701",0,39,90
1665317983,2022-10-09T12:19:43Z,FDB604,"11.547443,43.149502",0,64,90
1665317989,2022-10-09T12:19:49Z,FDB604,"11.547409,43.151833",225,88,90
1665317995,2022-10-09T12:19:55Z,FDB604,"11.547376,43.154877",225,110,91
1665318001,2022-10-09T12:20:01Z,FDB604,"11.547318,43.158749",225,130,90
1665318008,2022-10-09T12:20:08Z,FDB604,"11.547226,43.163864",250,151,90
1665318016,2022-10-09T12:20:16Z,FDB604,"11.547143,43.16914",450,153,91
1665318020,2022-10-09T12:20:20Z,FDB604,"11.547089,43.172527",600,154,91
1665318028,2022-10-09T12:20:28Z,FDB604,"11.546951,43.177834",900,152,92
1665318031,2022-10-09T12:20:31Z,FDB604,"11.546677,43.180058",1000,153,96
1665318034,2022-10-09T12:20:34Z,FDB604,"11.546127,43.18214",1075,155,103
1665318037,2022-10-09T12:20:37Z,FDB604,"11.54512,43.184368",1175,158,113
1665318041,2022-10-09T12:20:41Z,FDB604,"11.543793,43.186642",1250,160,121
1665318044,2022-10-09T12:20:44Z,FDB604,"11.541916,43.188675",1350,164,129
1665318047,2022-10-09T12:20:47Z,FDB604,"11.539927,43.190338",1425,169,140
1665318050,2022-10-09T12:20:50Z,FDB604,"11.537888,43.191566",1475,173,147
1665318054,2022-10-09T12:20:54Z,FDB604,"11.535086,43.192699",1525,181,158
1665318057,2022-10-09T12:20:57Z,FDB604,"11.532761,43.193363",1550,185,163
1665318060,2022-10-09T12:21:00Z,FDB604,"11.530106,43.193695",1600,190,170
1665318063,2022-10-09T12:21:03Z,FDB604,"11.527079,43.193615",1650,195,178
1665318066,2022-10-09T12:21:06Z,FDB604,"11.524007,43.193184",1725,201,187
1665318070,2022-10-09T12:21:10Z,FDB604,"11.520859,43.192513",1800,205,191
1665318073,2022-10-09T12:21:13Z,FDB604,"11.517563,43.191708",1900,207,192
1665318076,2022-10-09T12:21:16Z,FDB604,"11.514649,43.191063",1950,210,192
1665318080,2022-10-09T12:21:20Z,FDB604,"11.511337,43.190285",2025,215,192
1665318083,2022-10-09T12:21:23Z,FDB604,"11.508318,43.189617",2050,220,192
1665318086,2022-10-09T12:21:26Z,FDB604,"11.504827,43.188847",2125,224,192
1665318089,2022-10-09T12:21:29Z,FDB604,"11.501335,43.188026",2200,229,192
1665318093,2022-10-09T12:21:33Z,FDB604,"11.497375,43.187115",2300,232,192
1665318096,2022-10-09T12:21:36Z,FDB604,"11.494354,43.186451",2350,236,192
1665318103,2022-10-09T12:21:43Z,FDB604,"11.486847,43.184792",2500,244,192
1665318109,2022-10-09T12:21:49Z,FDB604,"11.47966,43.183182",2650,253,192
1665318116,2022-10-09T12:21:56Z,FDB604,"11.471283,43.181904",2825,261,187
1665318119,2022-10-09T12:21:59Z,FDB604,"11.467725,43.181957",2925,263,181
1665318122,2022-10-09T12:22:02Z,FDB604,"11.463593,43.182377",3075,262,174
1665318125,2022-10-09T12:22:05Z,FDB604,"11.460114,43.183136",3200,262,170
1665318129,2022-10-09T12:22:09Z,FDB604,"11.456599,43.184219",3325,262,163
1665318131,2022-10-09T12:22:11Z,FDB604,"11.453108,43.185715",3450,263,159
1665318134,2022-10-09T12:22:14Z,FDB604,"11.449756,43.187592",3600,262,151
1665318138,2022-10-09T12:22:18Z,FDB604,"11.446381,43.190002",3775,262,145
1665318141,2022-10-09T12:22:21Z,FDB604,"11.443424,43.192654",3925,261,140
1665318145,2022-10-09T12:22:25Z,FDB604,"11.440292,43.195732",4100,261,135
1665318148,2022-10-09T12:22:28Z,FDB604,"11.437729,43.198524",4225,261,133
1665318151,2022-10-09T12:22:31Z,FDB604,"11.434952,43.201614",4375,261,132
1665318154,2022-10-09T12:22:34Z,FDB604,"11.432531,43.204266",4525,262,132
1665318158,2022-10-09T12:22:38Z,FDB604,"11.429535,43.207523",4675,263,133
1665318161,2022-10-09T12:22:41Z,FDB604,"11.426605,43.210556",4825,264,133
1665318164,2022-10-09T12:22:44Z,FDB604,"11.423733,43.213612",4950,264,133
1665318168,2022-10-09T12:22:48Z,FDB604,"11.421033,43.216408",5075,265,134
1665318180,2022-10-09T12:23:00Z,FDB604,"11.409576,43.227982",5575,271,136
1665318194,2022-10-09T12:23:14Z,FDB604,"11.397491,43.239063",6100,275,137
1665318207,2022-10-09T12:23:27Z,FDB604,"11.384857,43.251041",6650,279,136
1665318220,2022-10-09T12:23:40Z,FDB604,"11.371857,43.263309",7200,283,137
1665318233,2022-10-09T12:23:53Z,FDB604,"11.359314,43.274956",7750,285,137
1665318247,2022-10-09T12:24:07Z,FDB604,"11.345898,43.287769",8375,290,136
1665318259,2022-10-09T12:24:19Z,FDB604,"11.333934,43.29977",8950,292,135
1665318272,2022-10-09T12:24:32Z,FDB604,"11.321597,43.312393",9525,296,134
1665318285,2022-10-09T12:24:45Z,FDB604,"11.309006,43.325294",10125,300,135
1665318298,2022-10-09T12:24:58Z,FDB604,"11.295822,43.337845",10600,309,136
1665318310,2022-10-09T12:25:10Z,FDB604,"11.281952,43.3512",10825,328,136
1665318324,2022-10-09T12:25:24Z,FDB604,"11.267075,43.365784",11225,340,135
1665318336,2022-10-09T12:25:36Z,FDB604,"11.252188,43.380238",11825,345,136
1665318350,2022-10-09T12:25:50Z,FDB604,"11.236496,43.395191",12500,350,136
1665318382,2022-10-09T12:26:22Z,FDB604,"11.197678,43.432838",14075,364,136
1665318414,2022-10-09T12:26:54Z,FDB604,"11.15657,43.471195",15600,377,136
1665318447,2022-10-09T12:27:27Z,FDB604,"11.112854,43.509647",17200,387,148
1665318450,2022-10-09T12:27:30Z,FDB604,"11.108231,43.512112",17350,386,150
1665318454,2022-10-09T12:27:34Z,FDB604,"11.101964,43.514919",17550,387,155
1665318457,2022-10-09T12:27:37Z,FDB604,"11.096797,43.516991",17700,387,157
1665318460,2022-10-09T12:27:40Z,FDB604,"11.091293,43.518833",17825,388,160
1665318463,2022-10-09T12:27:43Z,FDB604,"11.086415,43.520267",17950,389,162
1665318467,2022-10-09T12:27:47Z,FDB604,"11.080444,43.521675",18125,389,166
1665318470,2022-10-09T12:27:50Z,FDB604,"11.074036,43.522812",18325,388,169
1665318473,2022-10-09T12:27:53Z,FDB604,"11.068863,43.523571",18475,389,171
1665318476,2022-10-09T12:27:56Z,FDB604,"11.063465,43.52422",18625,388,173
1665318480,2022-10-09T12:28:00Z,FDB604,"11.056855,43.52499",18825,388,173
1665318483,2022-10-09T12:28:03Z,FDB604,"11.051468,43.525608",18975,388,173
1665318486,2022-10-09T12:28:06Z,FDB604,"11.045403,43.526436",19175,387,172
1665318489,2022-10-09T12:28:09Z,FDB604,"11.039817,43.527157",19325,388,172
1665318492,2022-10-09T12:28:12Z,FDB604,"11.034277,43.527882",19475,388,172
1665318554,2022-10-09T12:29:14Z,FDB604,"10.922562,43.544266",22050,401,171
1665318615,2022-10-09T12:30:15Z,FDB604,"10.808684,43.561417",24225,415,171
1665318678,2022-10-09T12:31:18Z,FDB604,"10.686578,43.579727",26525,420,171
1665318739,2022-10-09T12:32:19Z,FDB604,"10.56666,43.599148",28300,431,166
1665318755,2022-10-09T12:32:35Z,FDB604,"10.536633,43.608398",28675,435,160
1665318758,2022-10-09T12:32:38Z,FDB604,"10.530167,43.610844",28750,436,159
1665318762,2022-10-09T12:32:42Z,FDB604,"10.523941,43.613354",28825,436,158
1665318765,2022-10-09T12:32:45Z,FDB604,"10.518173,43.615818",28900,436,157
1665318769,2022-10-09T12:32:49Z,FDB604,"10.511123,43.619049",29000,438,155
1665318772,2022-10-09T12:32:52Z,FDB604,"10.50577,43.621601",29050,438,154
1665318775,2022-10-09T12:32:55Z,FDB604,"10.499863,43.624435",29125,440,154
1665318837,2022-10-09T12:33:57Z,FDB604,"10.382492,43.680103",30425,459,155
1665318898,2022-10-09T12:34:58Z,FDB604,"10.264618,43.736481",32225,457,154
1665318959,2022-10-09T12:35:59Z,FDB604,"10.148392,43.792435",34350,447,154
1665319021,2022-10-09T12:37:01Z,FDB604,"10.034592,43.847088",36500,432,154
1665319082,2022-10-09T12:38:02Z,FDB604,"9.925049,43.899506",38025,427,154
1665319143,2022-10-09T12:39:03Z,FDB604,"9.815964,43.951645",39000,429,154
1665319204,2022-10-09T12:40:04Z,FDB604,"9.7061,44.004108",39000,430,154
1665319261,2022-10-09T12:41:01Z,FDB604,"9.603561,44.057224",39000,427,140
1665319265,2022-10-09T12:41:05Z,FDB604,"9.598206,44.062298",39000,426,137
1665319268,2022-10-09T12:41:08Z,FDB604,"9.593578,44.067204",39000,425,132
1665319272,2022-10-09T12:41:12Z,FDB604,"9.589828,44.071842",39000,424,129
1665319275,2022-10-09T12:41:15Z,FDB604,"9.586083,44.076958",39000,423,126
