Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662643098,2022-09-08T13:18:18Z,FDB604,"11.548393,43.151455",0,8,182
1662643103,2022-09-08T13:18:23Z,FDB604,"11.548132,43.151428",0,10,182
1662643109,2022-09-08T13:18:29Z,FDB604,"11.547798,43.151409",0,12,191
1662643114,2022-09-08T13:18:34Z,FDB604,"11.547597,43.15126",0,12,219
1662643119,2022-09-08T13:18:39Z,FDB604,"11.547478,43.151005",0,11,250
1662643123,2022-09-08T13:18:43Z,FDB604,"11.547457,43.150803",0,11,264
1662643128,2022-09-08T13:18:48Z,FDB604,"11.547457,43.150551",0,11,270
1662643133,2022-09-08T13:18:53Z,FDB604,"11.547457,43.150322",0,10,270
1662643137,2022-09-08T13:18:57Z,FDB604,"11.547455,43.150116",0,10,272
1662643144,2022-09-08T13:19:04Z,FDB604,"11.547469,43.149803",0,10,272
1662643151,2022-09-08T13:19:11Z,FDB604,"11.547466,43.149479",0,10,270
1662643156,2022-09-08T13:19:16Z,FDB604,"11.547466,43.149231",0,10,270
1662643162,2022-09-08T13:19:22Z,FDB604,"11.547478,43.148945",0,9,272
1662643169,2022-09-08T13:19:29Z,FDB604,"11.547478,43.148685",0,9,272
1662643175,2022-09-08T13:19:35Z,FDB604,"11.547489,43.148449",0,8,272
1662643180,2022-09-08T13:19:40Z,FDB604,"11.547492,43.148239",0,8,272
1662643187,2022-09-08T13:19:47Z,FDB604,"11.547492,43.147995",0,8,270
1662643194,2022-09-08T13:19:54Z,FDB604,"11.547489,43.147762",0,7,270
1662643202,2022-09-08T13:20:02Z,FDB604,"11.547501,43.147537",0,6,270
1662643209,2022-09-08T13:20:09Z,FDB604,"11.547501,43.147301",0,7,270
1662643215,2022-09-08T13:20:15Z,FDB604,"11.547501,43.147076",0,7,272
1662643221,2022-09-08T13:20:21Z,FDB604,"11.547512,43.146873",0,8,272
1662643227,2022-09-08T13:20:27Z,FDB604,"11.547515,43.14661",0,8,270
1662643234,2022-09-08T13:20:34Z,FDB604,"11.547512,43.146355",0,9,270
1662643240,2022-09-08T13:20:40Z,FDB604,"11.547515,43.146091",0,9,270
1662643246,2022-09-08T13:20:46Z,FDB604,"11.547527,43.145851",0,8,272
1662643253,2022-09-08T13:20:53Z,FDB604,"11.547655,43.145634",0,8,309
1662643261,2022-09-08T13:21:01Z,FDB604,"11.547841,43.145432",0,8,298
1662643270,2022-09-08T13:21:10Z,FDB604,"11.547638,43.145287",0,6,188
1662643280,2022-09-08T13:21:20Z,FDB604,"11.547527,43.145504",0,5,112
1662643287,2022-09-08T13:21:27Z,FDB604,"11.547527,43.145721",0,6,90
1662643371,2022-09-08T13:22:51Z,FDB604,"11.547527,43.145973",0,10,90
1662643378,2022-09-08T13:22:58Z,FDB604,"11.547512,43.147087",0,40,90
1662643383,2022-09-08T13:23:03Z,FDB604,"11.547489,43.148624",0,62,90
1662643390,2022-09-08T13:23:10Z,FDB604,"11.547455,43.151218",0,90,90
1662643396,2022-09-08T13:23:16Z,FDB604,"11.547422,43.154247",375,112,90
1662643403,2022-09-08T13:23:23Z,FDB604,"11.547329,43.158489",375,132,90
1662643409,2022-09-08T13:23:29Z,FDB604,"11.547282,43.162827",350,150,90
1662643416,2022-09-08T13:23:36Z,FDB604,"11.54719,43.168175",450,166,91
1662643422,2022-09-08T13:23:42Z,FDB604,"11.547089,43.172909",700,164,91
1662643428,2022-09-08T13:23:48Z,FDB604,"11.546906,43.177597",975,160,92
1662643438,2022-09-08T13:23:58Z,FDB604,"11.546631,43.184887",1125,168,92
1662643445,2022-09-08T13:24:05Z,FDB604,"11.545715,43.191471",1200,185,102
1662643449,2022-09-08T13:24:09Z,FDB604,"11.544629,43.194386",1225,192,110
1662643451,2022-09-08T13:24:11Z,FDB604,"11.543325,43.196556",1275,197,119
1662643455,2022-09-08T13:24:15Z,FDB604,"11.541138,43.199188",1350,202,128
1662643458,2022-09-08T13:24:18Z,FDB604,"11.539078,43.201035",1400,204,136
1662643461,2022-09-08T13:24:21Z,FDB604,"11.536343,43.202869",1475,208,146
1662643464,2022-09-08T13:24:24Z,FDB604,"11.533676,43.204113",1525,212,154
1662643468,2022-09-08T13:24:28Z,FDB604,"11.530198,43.205132",1575,215,161
1662643471,2022-09-08T13:24:31Z,FDB604,"11.527176,43.205582",1625,220,171
1662643474,2022-09-08T13:24:34Z,FDB604,"11.523495,43.205616",1675,223,179
