Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664712834,2022-10-02T12:13:54Z,FDB604,"11.54813,43.146069",0,10,180
1664712840,2022-10-02T12:14:00Z,FDB604,"11.547867,43.146069",0,10,180
1664712846,2022-10-02T12:14:06Z,FDB604,"11.547649,43.146069",0,7,180
1664712871,2022-10-02T12:14:31Z,FDB604,"11.547512,43.146282",0,3,95
1664712899,2022-10-02T12:14:59Z,FDB604,"11.547503,43.146767",0,15,90
1664712905,2022-10-02T12:15:05Z,FDB604,"11.547492,43.147961",0,47,90
1664712911,2022-10-02T12:15:11Z,FDB604,"11.547469,43.150032",0,72,90
1664712917,2022-10-02T12:15:17Z,FDB604,"11.547409,43.152546",300,95,90
1664712924,2022-10-02T12:15:24Z,FDB604,"11.547363,43.155952",275,116,91
1664712930,2022-10-02T12:15:30Z,FDB604,"11.547329,43.160175",275,139,90
1664712937,2022-10-02T12:15:37Z,FDB604,"11.547236,43.164658",275,156,90
1664712944,2022-10-02T12:15:44Z,FDB604,"11.54705,43.170441",450,162,92
1664712952,2022-10-02T12:15:52Z,FDB604,"11.546768,43.176315",700,162,93
1664712960,2022-10-02T12:16:00Z,FDB604,"11.546492,43.181183",925,164,93
1664712968,2022-10-02T12:16:08Z,FDB604,"11.546127,43.189007",1225,167,92
1664712975,2022-10-02T12:16:15Z,FDB604,"11.545898,43.194881",1375,175,91
1664712982,2022-10-02T12:16:22Z,FDB604,"11.545747,43.200844",1525,184,91
1664712989,2022-10-02T12:16:29Z,FDB604,"11.545578,43.20705",1650,192,91
1664712997,2022-10-02T12:16:37Z,FDB604,"11.545374,43.214817",1750,205,91
1664713003,2022-10-02T12:16:43Z,FDB604,"11.54528,43.221035",1875,213,91
1664713010,2022-10-02T12:16:50Z,FDB604,"11.545141,43.227444",2000,221,91
1664713017,2022-10-02T12:16:57Z,FDB604,"11.545002,43.234959",2125,231,91
1664713023,2022-10-02T12:17:03Z,FDB604,"11.544909,43.242428",2250,242,90
1664713030,2022-10-02T12:17:10Z,FDB604,"11.544862,43.249802",2375,250,90
1664713037,2022-10-02T12:17:17Z,FDB604,"11.544754,43.258289",2500,259,90
1664713043,2022-10-02T12:17:23Z,FDB604,"11.544723,43.266666",2675,266,90
1664713051,2022-10-02T12:17:31Z,FDB604,"11.544662,43.275906",2925,269,90
1664713057,2022-10-02T12:17:37Z,FDB604,"11.544617,43.283813",3200,270,90
1664713064,2022-10-02T12:17:44Z,FDB604,"11.544617,43.292477",3525,270,90
1664713070,2022-10-02T12:17:50Z,FDB604,"11.544617,43.300625",3825,271,89
1664713077,2022-10-02T12:17:57Z,FDB604,"11.544662,43.309574",4125,272,89
