Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662897531,2022-09-11T11:58:51Z,FDB604,"11.550099,43.147152",0,7,270
1662897537,2022-09-11T11:58:57Z,FDB604,"11.550099,43.14695",0,7,270
1662897544,2022-09-11T11:59:04Z,FDB604,"11.55011,43.146744",0,7,270
1662897551,2022-09-11T11:59:11Z,FDB604,"11.550111,43.146526",0,6,270
1662897559,2022-09-11T11:59:19Z,FDB604,"11.550111,43.14632",0,5,264
1662897571,2022-09-11T11:59:31Z,FDB604,"11.549915,43.146118",0,5,213
1662897581,2022-09-11T11:59:41Z,FDB604,"11.549704,43.146091",0,4,185
1662897588,2022-09-11T11:59:48Z,FDB604,"11.549494,43.146091",0,8,180
1662897593,2022-09-11T11:59:53Z,FDB604,"11.549284,43.146091",0,10,180
1662897597,2022-09-11T11:59:57Z,FDB604,"11.549064,43.14608",0,10,180
1662897604,2022-09-11T12:00:04Z,FDB604,"11.54876,43.14608",0,10,180
1662897610,2022-09-11T12:00:10Z,FDB604,"11.548508,43.14608",0,10,180
1662897615,2022-09-11T12:00:15Z,FDB604,"11.548256,43.14608",0,9,180
1662897622,2022-09-11T12:00:22Z,FDB604,"11.547947,43.14608",0,9,180
1662897628,2022-09-11T12:00:28Z,FDB604,"11.54769,43.14608",0,8,180
1662897643,2022-09-11T12:00:43Z,FDB604,"11.547515,43.146286",0,5,101
1662897656,2022-09-11T12:00:56Z,FDB604,"11.547527,43.146538",0,6,90
1662897660,2022-09-11T12:01:00Z,FDB604,"11.547515,43.146805",0,14,90
1662897663,2022-09-11T12:01:03Z,FDB604,"11.547512,43.147228",0,29,90
1662897664,2022-09-11T12:01:04Z,FDB604,"11.547512,43.147442",0,35,90
1662897667,2022-09-11T12:01:07Z,FDB604,"11.547501,43.148129",0,51,90
1662897668,2022-09-11T12:01:08Z,FDB604,"11.547503,43.148396",0,57,90
1662897669,2022-09-11T12:01:09Z,FDB604,"11.547492,43.148743",0,62,90
1662897670,2022-09-11T12:01:10Z,FDB604,"11.547489,43.149063",0,68,90
1662897678,2022-09-11T12:01:18Z,FDB604,"11.547422,43.152802",375,103,90
1662897684,2022-09-11T12:01:24Z,FDB604,"11.547376,43.156563",350,133,90
1662897692,2022-09-11T12:01:32Z,FDB604,"11.547318,43.162205",500,154,90
1662897696,2022-09-11T12:01:36Z,FDB604,"11.547282,43.165043",700,155,90
1662897707,2022-09-11T12:01:47Z,FDB604,"11.547143,43.173138",1200,159,91
1662897714,2022-09-11T12:01:54Z,FDB604,"11.546951,43.178493",1475,164,91
1662897719,2022-09-11T12:01:59Z,FDB604,"11.546864,43.182148",1600,171,91
1662897728,2022-09-11T12:02:08Z,FDB604,"11.546678,43.189907",1800,184,91
1662897735,2022-09-11T12:02:15Z,FDB604,"11.546537,43.196747",1925,195,91
1662897743,2022-09-11T12:02:23Z,FDB604,"11.546402,43.204586",2125,209,91
1662897750,2022-09-11T12:02:30Z,FDB604,"11.546265,43.211643",2300,217,91
1662897758,2022-09-11T12:02:38Z,FDB604,"11.546127,43.219551",2475,230,91
1662897765,2022-09-11T12:02:45Z,FDB604,"11.545979,43.227734",2700,240,90
1662897772,2022-09-11T12:02:52Z,FDB604,"11.545898,43.235794",2925,249,90
1662897779,2022-09-11T12:02:59Z,FDB604,"11.545839,43.244694",3200,256,90
1662897786,2022-09-11T12:03:06Z,FDB604,"11.545747,43.252548",3500,261,91
1662897790,2022-09-11T12:03:10Z,FDB604,"11.545212,43.257721",3650,263,96
1662897793,2022-09-11T12:03:13Z,FDB604,"11.544257,43.261894",3800,266,101
1662897797,2022-09-11T12:03:17Z,FDB604,"11.542877,43.266006",3925,270,108
1662897799,2022-09-11T12:03:19Z,FDB604,"11.541321,43.269417",4025,273,114
1662897803,2022-09-11T12:03:23Z,FDB604,"11.539169,43.273109",4150,276,119
1662897806,2022-09-11T12:03:26Z,FDB604,"11.536483,43.276688",4275,279,125
1662897810,2022-09-11T12:03:30Z,FDB604,"11.533493,43.279976",4400,282,132
1662897812,2022-09-11T12:03:32Z,FDB604,"11.53071,43.282421",4525,282,138
1662897816,2022-09-11T12:03:36Z,FDB604,"11.527405,43.284832",4700,283,143
1662897819,2022-09-11T12:03:39Z,FDB604,"11.52275,43.287579",4900,283,148
