Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665932155,2022-10-16T14:55:55Z,FDB2AN,"17.026016,54.043339",1250,207,251
1665932161,2022-10-16T14:56:01Z,FDB2AN,"17.024014,54.037235",1350,213,250
1665932167,2022-10-16T14:56:07Z,FDB2AN,"17.021988,54.031197",1450,220,250
1665932173,2022-10-16T14:56:13Z,FDB2AN,"17.019699,54.024353",1575,226,251
1665932183,2022-10-16T14:56:23Z,FDB2AN,"17.017031,54.016586",1725,235,246
1665932186,2022-10-16T14:56:26Z,FDB2AN,"17.014709,54.011681",1850,236,240
1665932189,2022-10-16T14:56:29Z,FDB2AN,"17.01265,54.008549",1950,237,234
1665932192,2022-10-16T14:56:32Z,FDB2AN,"17.010544,54.006042",2075,237,228
1665932195,2022-10-16T14:56:35Z,FDB2AN,"17.007706,54.003296",2175,239,223
1665932198,2022-10-16T14:56:38Z,FDB2AN,"17.00502,54.001137",2225,242,217
1665932202,2022-10-16T14:56:42Z,FDB2AN,"17.002075,53.999298",2300,246,211
1665932205,2022-10-16T14:56:45Z,FDB2AN,"16.998968,53.997753",2375,248,202
1665932208,2022-10-16T14:56:48Z,FDB2AN,"16.995026,53.996407",2525,248,196
1665932211,2022-10-16T14:56:51Z,FDB2AN,"16.991501,53.995731",2675,246,190
1665932214,2022-10-16T14:56:54Z,FDB2AN,"16.987888,53.99535",2825,244,184
1665932217,2022-10-16T14:56:57Z,FDB2AN,"16.985609,53.99535",2975,243,179
1665932220,2022-10-16T14:57:00Z,FDB2AN,"16.980606,53.995827",3150,240,171
1665932224,2022-10-16T14:57:04Z,FDB2AN,"16.977369,53.996624",3300,239,166
1665932227,2022-10-16T14:57:07Z,FDB2AN,"16.974297,53.997654",3425,239,160
1665932230,2022-10-16T14:57:10Z,FDB2AN,"16.970856,53.999249",3550,238,155
1665932233,2022-10-16T14:57:13Z,FDB2AN,"16.967606,54.001225",3700,236,147
1665932236,2022-10-16T14:57:16Z,FDB2AN,"16.965088,54.003201",3825,234,142
1665932239,2022-10-16T14:57:19Z,FDB2AN,"16.96257,54.005512",3975,233,138
1665932243,2022-10-16T14:57:23Z,FDB2AN,"16.960419,54.007874",4125,232,132
1665932246,2022-10-16T14:57:26Z,FDB2AN,"16.958267,54.010571",4200,234,127
1665932249,2022-10-16T14:57:29Z,FDB2AN,"16.956141,54.013988",4300,235,122
1665932252,2022-10-16T14:57:32Z,FDB2AN,"16.954834,54.016644",4375,237,116
1665932255,2022-10-16T14:57:35Z,FDB2AN,"16.953348,54.020706",4475,239,108
1665932258,2022-10-16T14:57:38Z,FDB2AN,"16.952463,54.024189",4550,239,104
1665932261,2022-10-16T14:57:41Z,FDB2AN,"16.951996,54.02739",4625,241,97
1665932264,2022-10-16T14:57:44Z,FDB2AN,"16.951813,54.031002",4725,240,91
1665932268,2022-10-16T14:57:48Z,FDB2AN,"16.95195,54.034473",4875,237,85
1665932271,2022-10-16T14:57:51Z,FDB2AN,"16.952463,54.038071",5000,236,80
1665932274,2022-10-16T14:57:54Z,FDB2AN,"16.953323,54.041603",5125,234,75
1665932277,2022-10-16T14:57:57Z,FDB2AN,"16.954231,54.044395",5250,234,70
1665932280,2022-10-16T14:58:00Z,FDB2AN,"16.955612,54.047916",5375,232,66
1665932283,2022-10-16T14:58:03Z,FDB2AN,"16.956745,54.05043",5500,231,64
1665932286,2022-10-16T14:58:06Z,FDB2AN,"16.958221,54.05365",5650,229,64
1665932289,2022-10-16T14:58:09Z,FDB2AN,"16.959503,54.056541",5800,228,65
1665932292,2022-10-16T14:58:12Z,FDB2AN,"16.960842,54.059601",5900,229,65
1665932295,2022-10-16T14:58:15Z,FDB2AN,"16.962204,54.062855",5975,231,66
1665932298,2022-10-16T14:58:18Z,FDB2AN,"16.963543,54.065975",6025,234,66
1665932301,2022-10-16T14:58:21Z,FDB2AN,"16.964859,54.069118",6050,238,66
1665932313,2022-10-16T14:58:33Z,FDB2AN,"16.970673,54.083332",6300,250,67
1665932326,2022-10-16T14:58:46Z,FDB2AN,"16.976303,54.09692",6625,257,66
1665932338,2022-10-16T14:58:58Z,FDB2AN,"16.982443,54.111294",7025,260,65
1665932351,2022-10-16T14:59:11Z,FDB2AN,"16.98868,54.125912",7450,264,65
1665932364,2022-10-16T14:59:24Z,FDB2AN,"16.995163,54.14082",7825,268,65
1665932376,2022-10-16T14:59:36Z,FDB2AN,"17.001762,54.156075",8250,271,65
1665932388,2022-10-16T14:59:48Z,FDB2AN,"17.008093,54.170738",8700,272,65
1665932401,2022-10-16T15:00:01Z,FDB2AN,"17.014471,54.18565",9100,276,66
1665932413,2022-10-16T15:00:13Z,FDB2AN,"17.02066,54.20023",9500,278,66
1665932425,2022-10-16T15:00:25Z,FDB2AN,"17.027481,54.216133",9950,280,65
1665932438,2022-10-16T15:00:38Z,FDB2AN,"17.03389,54.231167",10350,283,65
1665932450,2022-10-16T15:00:50Z,FDB2AN,"17.040632,54.246906",10550,294,65
1665932462,2022-10-16T15:01:02Z,FDB2AN,"17.047895,54.263828",10775,303,66
1665932475,2022-10-16T15:01:15Z,FDB2AN,"17.054739,54.279964",11050,309,66
1665932487,2022-10-16T15:01:27Z,FDB2AN,"17.062046,54.29718",11500,309,66
1665932499,2022-10-16T15:01:39Z,FDB2AN,"17.069216,54.314053",11900,311,66
1665932512,2022-10-16T15:01:52Z,FDB2AN,"17.076851,54.33205",12325,313,66
1665932544,2022-10-16T15:02:24Z,FDB2AN,"17.095459,54.375721",13400,317,66
1665932576,2022-10-16T15:02:56Z,FDB2AN,"17.114685,54.420727",14475,322,65
1665932608,2022-10-16T15:03:28Z,FDB2AN,"17.133911,54.466118",15675,324,66
1665932639,2022-10-16T15:03:59Z,FDB2AN,"17.153458,54.512184",16600,335,66
1665932671,2022-10-16T15:04:31Z,FDB2AN,"17.174011,54.560757",17525,342,66
1665932703,2022-10-16T15:05:03Z,FDB2AN,"17.194582,54.608768",18525,345,64
1665932712,2022-10-16T15:05:12Z,FDB2AN,"17.201797,54.621376",18825,345,55
1665932714,2022-10-16T15:05:14Z,FDB2AN,"17.204681,54.62542",18925,346,53
1665932718,2022-10-16T15:05:18Z,FDB2AN,"17.208082,54.62986",19025,346,50
1665932721,2022-10-16T15:05:21Z,FDB2AN,"17.211502,54.633854",19100,347,47
1665932724,2022-10-16T15:05:24Z,FDB2AN,"17.214878,54.637512",19200,347,45
1665932728,2022-10-16T15:05:28Z,FDB2AN,"17.218826,54.641468",19300,348,43
1665932731,2022-10-16T15:05:31Z,FDB2AN,"17.223129,54.645321",19400,348,39
1665932734,2022-10-16T15:05:34Z,FDB2AN,"17.227167,54.648693",19500,349,37
1665932737,2022-10-16T15:05:37Z,FDB2AN,"17.230938,54.651588",19575,349,36
1665932740,2022-10-16T15:05:40Z,FDB2AN,"17.235031,54.654671",19675,350,36
1665932744,2022-10-16T15:05:44Z,FDB2AN,"17.23938,54.657993",19775,350,36
1665932746,2022-10-16T15:05:46Z,FDB2AN,"17.243179,54.660885",19850,351,36
1665932750,2022-10-16T15:05:50Z,FDB2AN,"17.247803,54.664452",19950,352,36
1665932814,2022-10-16T15:06:54Z,FDB2AN,"17.332809,54.73037",21575,365,36
1665932874,2022-10-16T15:07:54Z,FDB2AN,"17.417379,54.795784",23025,378,36
1665932937,2022-10-16T15:08:57Z,FDB2AN,"17.507599,54.865673",24400,391,36
