Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665758467,2022-10-14T14:41:07Z,FDB2AN,"17.049866,54.115906",775,182,70
1665758473,2022-10-14T14:41:13Z,FDB2AN,"17.05134,54.120369",950,184,71
1665758479,2022-10-14T14:41:19Z,FDB2AN,"17.053116,54.125881",1150,186,71
1665758485,2022-10-14T14:41:25Z,FDB2AN,"17.054972,54.13155",1325,191,71
1665758492,2022-10-14T14:41:32Z,FDB2AN,"17.056778,54.137203",1475,200,71
1665758498,2022-10-14T14:41:38Z,FDB2AN,"17.058695,54.143127",1575,208,71
1665758504,2022-10-14T14:41:44Z,FDB2AN,"17.06065,54.149109",1675,216,71
1665758511,2022-10-14T14:41:51Z,FDB2AN,"17.062958,54.156284",1775,228,71
1665758517,2022-10-14T14:41:57Z,FDB2AN,"17.064934,54.162254",1925,234,70
1665758523,2022-10-14T14:42:03Z,FDB2AN,"17.067215,54.169056",2125,239,70
1665758529,2022-10-14T14:42:09Z,FDB2AN,"17.069403,54.175644",2300,245,70
1665758535,2022-10-14T14:42:15Z,FDB2AN,"17.071884,54.183075",2425,254,70
1665758541,2022-10-14T14:42:21Z,FDB2AN,"17.074522,54.190994",2625,259,70
1665758548,2022-10-14T14:42:28Z,FDB2AN,"17.077057,54.198498",2875,261,70
1665758554,2022-10-14T14:42:34Z,FDB2AN,"17.07962,54.206158",3150,263,70
1665758561,2022-10-14T14:42:41Z,FDB2AN,"17.082047,54.213432",3425,265,70
1665758567,2022-10-14T14:42:47Z,FDB2AN,"17.084702,54.221241",3675,268,70
1665758573,2022-10-14T14:42:53Z,FDB2AN,"17.087494,54.229626",3925,271,70
1665758580,2022-10-14T14:43:00Z,FDB2AN,"17.090025,54.237099",4175,272,70
1665758586,2022-10-14T14:43:06Z,FDB2AN,"17.092491,54.244553",4425,273,71
1665758592,2022-10-14T14:43:12Z,FDB2AN,"17.095047,54.252224",4700,275,71
1665758598,2022-10-14T14:43:18Z,FDB2AN,"17.097519,54.259838",4925,276,71
1665758604,2022-10-14T14:43:24Z,FDB2AN,"17.100311,54.268463",5200,278,71
1665758617,2022-10-14T14:43:37Z,FDB2AN,"17.105392,54.284218",5725,278,71
1665758630,2022-10-14T14:43:50Z,FDB2AN,"17.11088,54.300858",6325,277,71
1665758643,2022-10-14T14:44:03Z,FDB2AN,"17.116104,54.316551",6950,276,71
1665758655,2022-10-14T14:44:15Z,FDB2AN,"17.121307,54.332348",7525,276,71
1665758667,2022-10-14T14:44:27Z,FDB2AN,"17.126568,54.348236",8100,277,70
1665758680,2022-10-14T14:44:40Z,FDB2AN,"17.132154,54.365059",8525,285,71
1665758693,2022-10-14T14:44:53Z,FDB2AN,"17.137619,54.381794",9000,288,71
1665758706,2022-10-14T14:45:06Z,FDB2AN,"17.143021,54.398514",9650,283,71
1665758719,2022-10-14T14:45:19Z,FDB2AN,"17.148331,54.414948",10250,283,71
1665758731,2022-10-14T14:45:31Z,FDB2AN,"17.15387,54.431908",10525,295,71
1665758745,2022-10-14T14:45:45Z,FDB2AN,"17.159912,54.450459",10800,308,71
1665758757,2022-10-14T14:45:57Z,FDB2AN,"17.165812,54.468498",11075,318,71
1665758770,2022-10-14T14:46:10Z,FDB2AN,"17.172134,54.48785",11575,322,71
1665758783,2022-10-14T14:46:23Z,FDB2AN,"17.178452,54.507076",12075,325,71
1665758815,2022-10-14T14:46:55Z,FDB2AN,"17.194023,54.554523",13375,329,71
1665758847,2022-10-14T14:47:27Z,FDB2AN,"17.209671,54.602581",14825,329,71
1665758879,2022-10-14T14:47:59Z,FDB2AN,"17.225632,54.651588",16125,336,71
1665758911,2022-10-14T14:48:31Z,FDB2AN,"17.241852,54.701218",17300,344,71
1665758942,2022-10-14T14:49:02Z,FDB2AN,"17.258219,54.751247",18450,351,71
1665758956,2022-10-14T14:49:16Z,FDB2AN,"17.266891,54.772533",18900,356,61
1665758959,2022-10-14T14:49:19Z,FDB2AN,"17.269867,54.777687",19025,357,58
1665758962,2022-10-14T14:49:22Z,FDB2AN,"17.272556,54.781853",19125,358,55
1665758966,2022-10-14T14:49:26Z,FDB2AN,"17.27656,54.787395",19250,360,51
1665758970,2022-10-14T14:49:30Z,FDB2AN,"17.280842,54.792545",19400,361,48
1665758973,2022-10-14T14:49:33Z,FDB2AN,"17.284147,54.796078",19500,362,45
1665758976,2022-10-14T14:49:36Z,FDB2AN,"17.287811,54.79966",19600,362,43
1665758980,2022-10-14T14:49:40Z,FDB2AN,"17.2929,54.804073",19725,365,39
1665758983,2022-10-14T14:49:43Z,FDB2AN,"17.29681,54.807209",19800,366,37
1665758986,2022-10-14T14:49:46Z,FDB2AN,"17.301498,54.810741",19925,368,36
1665758990,2022-10-14T14:49:50Z,FDB2AN,"17.306351,54.814404",20025,368,36
1665758993,2022-10-14T14:49:53Z,FDB2AN,"17.311478,54.81831",20125,369,36
1665758996,2022-10-14T14:49:56Z,FDB2AN,"17.315477,54.821384",20225,370,36
1665758999,2022-10-14T14:49:59Z,FDB2AN,"17.319807,54.824673",20325,372,36
1665759062,2022-10-14T14:51:02Z,FDB2AN,"17.409281,54.892452",22300,385,35
1665759124,2022-10-14T14:52:04Z,FDB2AN,"17.500942,54.961266",24175,396,35
1665759186,2022-10-14T14:53:06Z,FDB2AN,"17.593597,55.031048",25950,406,35
1665759247,2022-10-14T14:54:07Z,FDB2AN,"17.68729,55.10183",27600,413,35
1665759308,2022-10-14T14:55:08Z,FDB2AN,"17.78491,55.175549",28950,426,35
1665759369,2022-10-14T14:56:09Z,FDB2AN,"17.883682,55.250294",30275,436,35
1665759433,2022-10-14T14:57:13Z,FDB2AN,"17.989288,55.33028",31625,444,35
