Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666884428,2022-10-27T15:27:08Z,FDB2AN,"17.070938,54.179764",2450,230,70
1666884434,2022-10-27T15:27:14Z,FDB2AN,"17.073212,54.186691",2650,235,71
1666884440,2022-10-27T15:27:20Z,FDB2AN,"17.075226,54.19276",2775,240,71
1666884447,2022-10-27T15:27:27Z,FDB2AN,"17.077789,54.200615",2925,246,71
1666884453,2022-10-27T15:27:33Z,FDB2AN,"17.080078,54.207653",3175,247,71
1666884460,2022-10-27T15:27:40Z,FDB2AN,"17.082458,54.215023",3500,246,71
1666884466,2022-10-27T15:27:46Z,FDB2AN,"17.084997,54.222778",3775,246,71
1666884473,2022-10-27T15:27:53Z,FDB2AN,"17.087233,54.229595",3950,250,70
1666884479,2022-10-27T15:27:59Z,FDB2AN,"17.089699,54.237",4100,255,70
1666884486,2022-10-27T15:28:06Z,FDB2AN,"17.092346,54.24485",4300,257,70
1666884492,2022-10-27T15:28:12Z,FDB2AN,"17.094955,54.252655",4500,260,70
1666884499,2022-10-27T15:28:19Z,FDB2AN,"17.09766,54.260689",4675,263,70
1666884505,2022-10-27T15:28:25Z,FDB2AN,"17.099945,54.267498",4875,265,70
1666884511,2022-10-27T15:28:31Z,FDB2AN,"17.102417,54.275013",5125,265,71
1666884523,2022-10-27T15:28:43Z,FDB2AN,"17.107452,54.290146",5650,263,71
1666884536,2022-10-27T15:28:56Z,FDB2AN,"17.112808,54.30619",6225,263,70
1666884549,2022-10-27T15:29:09Z,FDB2AN,"17.118027,54.322044",6800,262,71
1666884563,2022-10-27T15:29:23Z,FDB2AN,"17.122971,54.337173",7425,259,71
1666884576,2022-10-27T15:29:36Z,FDB2AN,"17.128105,54.352749",8075,253,70
1666884588,2022-10-27T15:29:48Z,FDB2AN,"17.132946,54.367756",8550,258,71
1666884602,2022-10-27T15:30:02Z,FDB2AN,"17.13826,54.38435",8875,268,71
1666884615,2022-10-27T15:30:15Z,FDB2AN,"17.143373,54.400078",9250,273,71
