Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666795416,2022-10-26T14:43:36Z,FDB2AN,"17.050186,54.117931",950,174,71
1666795422,2022-10-26T14:43:42Z,FDB2AN,"17.051788,54.12294",1150,177,71
1666795429,2022-10-26T14:43:49Z,FDB2AN,"17.053482,54.128166",1325,184,71
1666795435,2022-10-26T14:43:55Z,FDB2AN,"17.055344,54.134052",1500,190,71
1666795442,2022-10-26T14:44:02Z,FDB2AN,"17.057281,54.139999",1650,200,71
1666795448,2022-10-26T14:44:08Z,FDB2AN,"17.059204,54.145973",1750,209,71
1666795454,2022-10-26T14:44:14Z,FDB2AN,"17.061209,54.152103",1875,218,71
1666795461,2022-10-26T14:44:21Z,FDB2AN,"17.063396,54.158672",2025,229,71
1666795467,2022-10-26T14:44:27Z,FDB2AN,"17.06575,54.165874",2175,239,71
1666795473,2022-10-26T14:44:33Z,FDB2AN,"17.068098,54.172897",2325,246,70
1666795480,2022-10-26T14:44:40Z,FDB2AN,"17.070379,54.179665",2500,253,70
1666795486,2022-10-26T14:44:46Z,FDB2AN,"17.073032,54.187466",2775,256,70
1666795493,2022-10-26T14:44:53Z,FDB2AN,"17.075729,54.195267",3100,256,70
1666795499,2022-10-26T14:44:59Z,FDB2AN,"17.078154,54.202522",3450,256,70
1666795506,2022-10-26T14:45:06Z,FDB2AN,"17.080715,54.210075",3725,259,70
1666795512,2022-10-26T14:45:12Z,FDB2AN,"17.083229,54.21748",3950,263,70
1666795518,2022-10-26T14:45:18Z,FDB2AN,"17.085882,54.225475",4175,266,70
1666795525,2022-10-26T14:45:25Z,FDB2AN,"17.088501,54.233288",4450,268,70
1666795531,2022-10-26T14:45:31Z,FDB2AN,"17.091064,54.240948",4700,270,71
1666795538,2022-10-26T14:45:38Z,FDB2AN,"17.093702,54.249016",5025,270,71
1666795550,2022-10-26T14:45:50Z,FDB2AN,"17.098846,54.264557",5725,266,70
1666795563,2022-10-26T14:46:03Z,FDB2AN,"17.103991,54.279915",6375,266,70
1666795574,2022-10-26T14:46:14Z,FDB2AN,"17.108879,54.294628",6925,270,71
1666795587,2022-10-26T14:46:27Z,FDB2AN,"17.113998,54.309948",7450,274,70
1666795600,2022-10-26T14:46:40Z,FDB2AN,"17.119354,54.326187",7900,282,71
1666795612,2022-10-26T14:46:52Z,FDB2AN,"17.1248,54.342743",8575,279,71
1666795625,2022-10-26T14:47:05Z,FDB2AN,"17.130112,54.359241",9200,278,71
1666795638,2022-10-26T14:47:18Z,FDB2AN,"17.135284,54.37505",9700,283,71
1666795650,2022-10-26T14:47:30Z,FDB2AN,"17.140533,54.391201",10225,286,71
1666795663,2022-10-26T14:47:43Z,FDB2AN,"17.146271,54.40873",10550,298,71
1666795676,2022-10-26T14:47:56Z,FDB2AN,"17.152267,54.427135",10925,308,71
1666795688,2022-10-26T14:48:08Z,FDB2AN,"17.157898,54.44434",11425,311,71
1666795701,2022-10-26T14:48:21Z,FDB2AN,"17.163902,54.462612",11875,316,71
1666795714,2022-10-26T14:48:34Z,FDB2AN,"17.169954,54.481052",12325,322,71
1666795745,2022-10-26T14:49:05Z,FDB2AN,"17.18541,54.528423",13750,326,71
1666795777,2022-10-26T14:49:37Z,FDB2AN,"17.200912,54.575809",15225,328,71
1666795808,2022-10-26T14:50:08Z,FDB2AN,"17.216087,54.622112",16675,329,71
1666795839,2022-10-26T14:50:39Z,FDB2AN,"17.230911,54.667343",18025,332,71
1666795900,2022-10-26T14:51:40Z,FDB2AN,"17.26264,54.763855",20275,350,68
1666795907,2022-10-26T14:51:47Z,FDB2AN,"17.267532,54.774025",20500,350,61
1666795910,2022-10-26T14:51:50Z,FDB2AN,"17.270142,54.778553",20575,351,58
1666795913,2022-10-26T14:51:53Z,FDB2AN,"17.273209,54.78318",20675,353,55
1666795916,2022-10-26T14:51:56Z,FDB2AN,"17.275681,54.786602",20750,354,52
1666795919,2022-10-26T14:51:59Z,FDB2AN,"17.280029,54.792",20850,355,48
1666795922,2022-10-26T14:52:02Z,FDB2AN,"17.283356,54.795586",20950,356,45
1666795925,2022-10-26T14:52:05Z,FDB2AN,"17.286713,54.798939",21025,356,43
1666795928,2022-10-26T14:52:08Z,FDB2AN,"17.290833,54.802647",21125,357,40
1666795931,2022-10-26T14:52:11Z,FDB2AN,"17.294632,54.805779",21200,357,37
1666795935,2022-10-26T14:52:15Z,FDB2AN,"17.29788,54.808239",21275,359,36
1666795941,2022-10-26T14:52:21Z,FDB2AN,"17.307657,54.815498",21525,361,35
1666795944,2022-10-26T14:52:24Z,FDB2AN,"17.311846,54.818687",21625,362,35
1666795947,2022-10-26T14:52:27Z,FDB2AN,"17.316055,54.821873",21725,362,35
1666796011,2022-10-26T14:53:31Z,FDB2AN,"17.405416,54.889362",23775,381,35
1666796073,2022-10-26T14:54:33Z,FDB2AN,"17.495308,54.957047",25700,394,35
1666796135,2022-10-26T14:55:35Z,FDB2AN,"17.588791,55.027435",27700,399,35
1666796198,2022-10-26T14:56:38Z,FDB2AN,"17.684496,55.099674",29300,411,35
1666796261,2022-10-26T14:57:41Z,FDB2AN,"17.783049,55.174175",30700,425,35
1666796324,2022-10-26T14:58:44Z,FDB2AN,"17.884827,55.251209",32075,436,35
1666796387,2022-10-26T14:59:47Z,FDB2AN,"17.989151,55.330231",33475,441,35
1666796449,2022-10-26T15:00:49Z,FDB2AN,"18.094017,55.409103",34675,449,33
1666796511,2022-10-26T15:01:51Z,FDB2AN,"18.200409,55.481888",35975,450,33
1666796574,2022-10-26T15:02:54Z,FDB2AN,"18.313522,55.559479",37000,458,33
1666796638,2022-10-26T15:03:58Z,FDB2AN,"18.426027,55.636612",38125,458,33
1666796686,2022-10-26T15:04:46Z,FDB2AN,"18.50853,55.69313",39000,454,33
1666796773,2022-10-26T15:06:13Z,FDB2AN,"18.664398,55.800003",39000,452,32
1666796840,2022-10-26T15:07:20Z,FDB2AN,"18.780807,55.880192",39000,450,33
1666796901,2022-10-26T15:08:21Z,FDB2AN,"18.888474,55.955086",39000,450,33
1666796950,2022-10-26T15:09:10Z,FDB2AN,"18.975531,56.009098",39000,447,23
1666796953,2022-10-26T15:09:13Z,FDB2AN,"18.982653,56.012096",39000,447,21
1666796956,2022-10-26T15:09:16Z,FDB2AN,"18.989273,56.014725",39000,447,20
1666796959,2022-10-26T15:09:19Z,FDB2AN,"18.995316,56.016941",39000,447,19
1666796962,2022-10-26T15:09:22Z,FDB2AN,"19.001041,56.018887",39000,447,17
1666796966,2022-10-26T15:09:26Z,FDB2AN,"19.007233,56.020836",39000,447,16
1666796969,2022-10-26T15:09:29Z,FDB2AN,"19.014215,56.022884",39000,447,15
1666796972,2022-10-26T15:09:32Z,FDB2AN,"19.020218,56.024536",39000,447,14
1666796975,2022-10-26T15:09:35Z,FDB2AN,"19.026443,56.026203",39000,446,14
