Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666537108,2022-10-23T14:58:28Z,FDB2AN,"17.026434,54.045475",1125,189,250
1666537114,2022-10-23T14:58:34Z,FDB2AN,"17.024759,54.040569",1275,195,249
1666537120,2022-10-23T14:58:40Z,FDB2AN,"17.022757,54.034931",1400,204,250
1666537126,2022-10-23T14:58:46Z,FDB2AN,"17.020523,54.028259",1500,212,250
1666537133,2022-10-23T14:58:53Z,FDB2AN,"17.018509,54.021992",1650,223,252
1666537139,2022-10-23T14:58:59Z,FDB2AN,"17.016495,54.015778",1875,225,250
1666537145,2022-10-23T14:59:05Z,FDB2AN,"17.013725,54.009819",2150,224,239
1666537148,2022-10-23T14:59:08Z,FDB2AN,"17.011505,54.006718",2325,224,232
1666537152,2022-10-23T14:59:12Z,FDB2AN,"17.009117,54.003983",2500,223,226
1666537155,2022-10-23T14:59:15Z,FDB2AN,"17.007162,54.001923",2650,223,225
1666537158,2022-10-23T14:59:18Z,FDB2AN,"17.004742,53.999371",2800,224,224
1666537161,2022-10-23T14:59:21Z,FDB2AN,"17.002506,53.997215",2925,225,222
1666537164,2022-10-23T14:59:24Z,FDB2AN,"16.999853,53.994957",3050,225,217
1666537167,2022-10-23T14:59:27Z,FDB2AN,"16.997177,53.993176",3175,226,212
1666537170,2022-10-23T14:59:30Z,FDB2AN,"16.993881,53.991489",3325,227,206
1666537173,2022-10-23T14:59:33Z,FDB2AN,"16.990997,53.990479",3450,227,198
1666537177,2022-10-23T14:59:37Z,FDB2AN,"16.987564,53.989803",3600,226,188
1666537180,2022-10-23T14:59:40Z,FDB2AN,"16.984631,53.989662",3725,225,181
1666537183,2022-10-23T14:59:43Z,FDB2AN,"16.980999,53.989906",3850,224,174
1666537186,2022-10-23T14:59:46Z,FDB2AN,"16.977905,53.990479",3950,226,168
1666537189,2022-10-23T14:59:49Z,FDB2AN,"16.974947,53.991379",4050,227,163
1666537192,2022-10-23T14:59:52Z,FDB2AN,"16.971783,53.992752",4125,229,154
1666537195,2022-10-23T14:59:55Z,FDB2AN,"16.968796,53.994476",4225,229,150
1666537198,2022-10-23T14:59:58Z,FDB2AN,"16.966095,53.996502",4325,230,144
1666537201,2022-10-23T15:00:01Z,FDB2AN,"16.963348,53.999153",4425,230,135
1666537204,2022-10-23T15:00:04Z,FDB2AN,"16.961447,54.00153",4525,229,128
1666537207,2022-10-23T15:00:07Z,FDB2AN,"16.959686,54.004307",4625,228,122
1666537211,2022-10-23T15:00:11Z,FDB2AN,"16.958143,54.007317",4750,227,116
1666537214,2022-10-23T15:00:14Z,FDB2AN,"16.957077,54.010185",4850,226,109
1666537216,2022-10-23T15:00:16Z,FDB2AN,"16.956207,54.013416",4950,225,103
1666537219,2022-10-23T15:00:19Z,FDB2AN,"16.956001,54.014725",5050,224,99
1666537223,2022-10-23T15:00:23Z,FDB2AN,"16.955582,54.01997",5200,222,91
1666537226,2022-10-23T15:00:26Z,FDB2AN,"16.955887,54.023773",5325,220,84
1666537229,2022-10-23T15:00:29Z,FDB2AN,"16.956528,54.027004",5450,219,78
1666537233,2022-10-23T15:00:33Z,FDB2AN,"16.957443,54.030182",5550,221,72
1666537236,2022-10-23T15:00:36Z,FDB2AN,"16.958633,54.033508",5625,224,68
