Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666104663,2022-10-18T14:51:03Z,FDB2AN,"17.021255,54.027966",1725,212,250
1666104670,2022-10-18T14:51:10Z,FDB2AN,"17.019058,54.021606",1850,221,250
1666104677,2022-10-18T14:51:17Z,FDB2AN,"17.0161,54.013546",2175,226,248
1666104680,2022-10-18T14:51:20Z,FDB2AN,"17.01461,54.010506",2300,228,243
1666104683,2022-10-18T14:51:23Z,FDB2AN,"17.012833,54.007488",2425,230,237
1666104686,2022-10-18T14:51:26Z,FDB2AN,"17.0107,54.00462",2525,233,232
1666104690,2022-10-18T14:51:30Z,FDB2AN,"17.008347,54.002186",2600,238,223
1666104693,2022-10-18T14:51:33Z,FDB2AN,"17.005692,54.000069",2675,243,216
1666104696,2022-10-18T14:51:36Z,FDB2AN,"17.002787,53.998196",2725,246,209
1666104699,2022-10-18T14:51:39Z,FDB2AN,"16.999603,53.996647",2800,251,203
1666104702,2022-10-18T14:51:42Z,FDB2AN,"16.995104,53.995106",2875,255,197
1666104705,2022-10-18T14:51:45Z,FDB2AN,"16.991318,53.994381",2950,261,189
1666104709,2022-10-18T14:51:49Z,FDB2AN,"16.987656,53.994125",3025,263,182
1666104712,2022-10-18T14:51:52Z,FDB2AN,"16.983948,53.994286",3150,265,176
1666104715,2022-10-18T14:51:55Z,FDB2AN,"16.980148,53.994862",3275,266,170
1666104718,2022-10-18T14:51:58Z,FDB2AN,"16.97681,53.995644",3425,266,165
1666104721,2022-10-18T14:52:01Z,FDB2AN,"16.972778,53.997032",3575,266,160
1666104724,2022-10-18T14:52:04Z,FDB2AN,"16.968613,53.999008",3750,266,154
1666104728,2022-10-18T14:52:08Z,FDB2AN,"16.965729,54.000744",3900,267,148
1666104731,2022-10-18T14:52:11Z,FDB2AN,"16.962286,54.003296",4050,266,142
1666104734,2022-10-18T14:52:14Z,FDB2AN,"16.959732,54.005753",4200,266,136
1666104737,2022-10-18T14:52:17Z,FDB2AN,"16.957123,54.008694",4325,267,131
1666104740,2022-10-18T14:52:20Z,FDB2AN,"16.954838,54.011929",4425,268,125
1666104743,2022-10-18T14:52:23Z,FDB2AN,"16.952742,54.015507",4525,270,120
1666104746,2022-10-18T14:52:26Z,FDB2AN,"16.950926,54.019382",4600,272,115
1666104750,2022-10-18T14:52:30Z,FDB2AN,"16.949524,54.023243",4675,274,108
1666104753,2022-10-18T14:52:33Z,FDB2AN,"16.948471,54.02792",4750,275,102
1666104756,2022-10-18T14:52:36Z,FDB2AN,"16.947994,54.032234",4900,274,96
1666104760,2022-10-18T14:52:40Z,FDB2AN,"16.94804,54.036842",5075,271,87
1666104763,2022-10-18T14:52:43Z,FDB2AN,"16.948654,54.041458",5225,268,80
1666104767,2022-10-18T14:52:47Z,FDB2AN,"16.949669,54.045719",5375,268,74
1666104770,2022-10-18T14:52:50Z,FDB2AN,"16.950851,54.049168",5500,268,69
1666104773,2022-10-18T14:52:53Z,FDB2AN,"16.952774,54.053795",5675,267,65
1666104777,2022-10-18T14:52:57Z,FDB2AN,"16.954376,54.057407",5850,266,65
1666104780,2022-10-18T14:53:00Z,FDB2AN,"16.956047,54.061123",6000,266,64
1666104783,2022-10-18T14:53:03Z,FDB2AN,"16.957626,54.064636",6125,266,64
1666104786,2022-10-18T14:53:06Z,FDB2AN,"16.959259,54.068134",6275,267,64
1666104789,2022-10-18T14:53:09Z,FDB2AN,"16.960796,54.071518",6400,268,64
1666104792,2022-10-18T14:53:12Z,FDB2AN,"16.962799,54.076008",6525,269,65
1666104805,2022-10-18T14:53:25Z,FDB2AN,"16.969391,54.090801",7025,275,64
1666104817,2022-10-18T14:53:37Z,FDB2AN,"16.976065,54.105705",7500,279,65
1666104830,2022-10-18T14:53:50Z,FDB2AN,"16.982986,54.121349",8075,282,65
1666104842,2022-10-18T14:54:02Z,FDB2AN,"16.989937,54.137142",8600,285,65
1666104855,2022-10-18T14:54:15Z,FDB2AN,"16.996674,54.152477",9200,285,65
1666104868,2022-10-18T14:54:28Z,FDB2AN,"17.003998,54.169102",9825,286,65
1666104880,2022-10-18T14:54:40Z,FDB2AN,"17.010773,54.184376",10350,289,65
1666104893,2022-10-18T14:54:53Z,FDB2AN,"17.018427,54.201492",10600,306,65
1666104907,2022-10-18T14:55:07Z,FDB2AN,"17.026621,54.220081",11025,315,65
1666104919,2022-10-18T14:55:19Z,FDB2AN,"17.034485,54.238251",11525,318,65
1666104932,2022-10-18T14:55:32Z,FDB2AN,"17.042404,54.256607",12075,321,65
1666104964,2022-10-18T14:56:04Z,FDB2AN,"17.061535,54.30135",13400,328,66
1666104997,2022-10-18T14:56:37Z,FDB2AN,"17.082809,54.351082",14825,337,66
1666105030,2022-10-18T14:57:10Z,FDB2AN,"17.104065,54.400539",16325,342,65
1666105061,2022-10-18T14:57:41Z,FDB2AN,"17.12438,54.4478",17600,348,65
1666105095,2022-10-18T14:58:15Z,FDB2AN,"17.146912,54.500034",18900,354,65
1666105156,2022-10-18T14:59:16Z,FDB2AN,"17.18811,54.596313",21225,361,65
1666105219,2022-10-18T15:00:19Z,FDB2AN,"17.232193,54.699001",23225,378,65
1666105266,2022-10-18T15:01:06Z,FDB2AN,"17.26973,54.778122",24750,388,54
1666105270,2022-10-18T15:01:10Z,FDB2AN,"17.273392,54.783035",24850,390,52
1666105273,2022-10-18T15:01:13Z,FDB2AN,"17.277237,54.787807",24950,391,49
1666105276,2022-10-18T15:01:16Z,FDB2AN,"17.281401,54.792545",25050,392,47
1666105280,2022-10-18T15:01:20Z,FDB2AN,"17.285172,54.796471",25125,393,44
1666105283,2022-10-18T15:01:23Z,FDB2AN,"17.290712,54.801716",25275,394,42
1666105287,2022-10-18T15:01:27Z,FDB2AN,"17.296206,54.806477",25375,396,38
1666105291,2022-10-18T15:01:31Z,FDB2AN,"17.301498,54.810646",25475,397,36
1666105294,2022-10-18T15:01:34Z,FDB2AN,"17.306911,54.814716",25575,398,35
1666105298,2022-10-18T15:01:38Z,FDB2AN,"17.312622,54.818981",25675,398,35
1666105302,2022-10-18T15:01:42Z,FDB2AN,"17.317841,54.822983",25800,400,36
1666105305,2022-10-18T15:01:45Z,FDB2AN,"17.32251,54.82655",25875,400,36
1666105367,2022-10-18T15:02:47Z,FDB2AN,"17.418091,54.898972",27475,416,35
1666105428,2022-10-18T15:03:48Z,FDB2AN,"17.514814,54.971661",29150,424,35
1666105491,2022-10-18T15:04:51Z,FDB2AN,"17.61644,55.048203",30775,431,35
1666105552,2022-10-18T15:05:52Z,FDB2AN,"17.716965,55.123901",32150,443,35
1666105613,2022-10-18T15:06:53Z,FDB2AN,"17.819092,55.201141",33300,455,35
