Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666019305,2022-10-17T15:08:25Z,FDB2AN,"17.05069,54.118797",800,184,71
1666019312,2022-10-17T15:08:32Z,FDB2AN,"17.052458,54.124096",1025,185,70
1666019318,2022-10-17T15:08:38Z,FDB2AN,"17.054352,54.129589",1250,186,70
1666019325,2022-10-17T15:08:45Z,FDB2AN,"17.056274,54.135231",1425,192,70
1666019331,2022-10-17T15:08:51Z,FDB2AN,"17.058043,54.140476",1550,201,70
1666019337,2022-10-17T15:08:57Z,FDB2AN,"17.060091,54.146561",1650,210,70
1666019343,2022-10-17T15:09:03Z,FDB2AN,"17.062134,54.152672",1800,218,71
1666019350,2022-10-17T15:09:10Z,FDB2AN,"17.064236,54.159065",1975,226,71
1666019356,2022-10-17T15:09:16Z,FDB2AN,"17.066702,54.166668",2175,232,71
1666019363,2022-10-17T15:09:23Z,FDB2AN,"17.069092,54.17392",2400,239,71
1666019370,2022-10-17T15:09:30Z,FDB2AN,"17.071426,54.181004",2600,245,71
1666019376,2022-10-17T15:09:36Z,FDB2AN,"17.073732,54.187904",2775,249,71
1666019382,2022-10-17T15:09:42Z,FDB2AN,"17.076105,54.195114",2975,255,71
1666019389,2022-10-17T15:09:49Z,FDB2AN,"17.078712,54.203159",3200,260,71
1666019396,2022-10-17T15:09:56Z,FDB2AN,"17.081646,54.212036",3400,267,71
1666019403,2022-10-17T15:10:03Z,FDB2AN,"17.084206,54.219833",3625,272,71
1666019408,2022-10-17T15:10:08Z,FDB2AN,"17.086761,54.227695",3900,271,71
1666019415,2022-10-17T15:10:15Z,FDB2AN,"17.08905,54.23473",4250,267,71
1666019421,2022-10-17T15:10:21Z,FDB2AN,"17.091476,54.242249",4650,262,71
1666019427,2022-10-17T15:10:27Z,FDB2AN,"17.094028,54.249996",5000,259,71
1666019440,2022-10-17T15:10:40Z,FDB2AN,"17.09935,54.265957",5675,259,70
1666019453,2022-10-17T15:10:53Z,FDB2AN,"17.104568,54.281136",6225,262,70
1666019466,2022-10-17T15:11:06Z,FDB2AN,"17.109856,54.29723",6775,265,71
1666019480,2022-10-17T15:11:20Z,FDB2AN,"17.115097,54.313515",7375,268,71
1666019493,2022-10-17T15:11:33Z,FDB2AN,"17.120331,54.329502",7925,272,71
1666019505,2022-10-17T15:11:45Z,FDB2AN,"17.125488,54.345318",8500,274,71
1666019518,2022-10-17T15:11:58Z,FDB2AN,"17.130844,54.361603",9225,273,71
1666019532,2022-10-17T15:12:12Z,FDB2AN,"17.136436,54.378647",9800,276,71
1666019545,2022-10-17T15:12:25Z,FDB2AN,"17.141876,54.395237",10400,278,71
1666019558,2022-10-17T15:12:38Z,FDB2AN,"17.147507,54.412487",10625,294,71
1666019571,2022-10-17T15:12:51Z,FDB2AN,"17.153503,54.430847",10925,308,71
1666019584,2022-10-17T15:13:04Z,FDB2AN,"17.159363,54.448822",11500,309,71
1666019594,2022-10-17T15:13:14Z,FDB2AN,"17.16394,54.462841",12000,309,71
1666019626,2022-10-17T15:13:46Z,FDB2AN,"17.178986,54.508518",13450,311,71
1666019659,2022-10-17T15:14:19Z,FDB2AN,"17.194721,54.556538",14850,318,71
1666019691,2022-10-17T15:14:51Z,FDB2AN,"17.210222,54.60421",16125,328,71
1666019725,2022-10-17T15:15:25Z,FDB2AN,"17.226982,54.655365",17400,338,70
1666019756,2022-10-17T15:15:56Z,FDB2AN,"17.243275,54.705097",18375,352,71
1666019800,2022-10-17T15:16:40Z,FDB2AN,"17.268459,54.77528",19875,365,59
1666019803,2022-10-17T15:16:43Z,FDB2AN,"17.271194,54.779758",19975,365,57
1666019806,2022-10-17T15:16:46Z,FDB2AN,"17.274605,54.784649",20100,366,54
1666019809,2022-10-17T15:16:49Z,FDB2AN,"17.277786,54.788818",20225,367,50
1666019812,2022-10-17T15:16:52Z,FDB2AN,"17.280983,54.792545",20325,368,48
1666019815,2022-10-17T15:16:55Z,FDB2AN,"17.285452,54.797207",20475,369,44
1666019819,2022-10-17T15:16:59Z,FDB2AN,"17.289551,54.801056",20600,370,41
1666019822,2022-10-17T15:17:02Z,FDB2AN,"17.294109,54.804855",20725,370,38
1666019825,2022-10-17T15:17:05Z,FDB2AN,"17.298532,54.808289",20875,371,36
1666019828,2022-10-17T15:17:08Z,FDB2AN,"17.302862,54.811527",21000,371,35
1666019832,2022-10-17T15:17:12Z,FDB2AN,"17.307037,54.814648",21125,371,35
1666019835,2022-10-17T15:17:15Z,FDB2AN,"17.31221,54.818596",21275,370,36
1666019838,2022-10-17T15:17:18Z,FDB2AN,"17.316788,54.822067",21400,370,36
1666019841,2022-10-17T15:17:21Z,FDB2AN,"17.321249,54.825455",21525,370,36
1666019903,2022-10-17T15:18:23Z,FDB2AN,"17.406858,54.890541",23625,378,35
1666019964,2022-10-17T15:19:24Z,FDB2AN,"17.496277,54.95771",25300,394,35
1666020027,2022-10-17T15:20:27Z,FDB2AN,"17.590988,55.029022",27075,406,35
1666020090,2022-10-17T15:21:30Z,FDB2AN,"17.689245,55.103203",28800,416,35
1666020153,2022-10-17T15:22:33Z,FDB2AN,"17.788774,55.178391",30225,428,35
1666020217,2022-10-17T15:23:37Z,FDB2AN,"17.89238,55.256847",31775,436,35
1666020300,2022-10-17T15:25:00Z,FDB2AN,"18.030985,55.361774",33600,444,35
1666020355,2022-10-17T15:25:55Z,FDB2AN,"18.124741,55.429901",34575,452,33
1666020445,2022-10-17T15:27:25Z,FDB2AN,"18.282944,55.538342",36475,451,33
1666020474,2022-10-17T15:27:54Z,FDB2AN,"18.333252,55.572868",36900,454,33
1666020560,2022-10-17T15:29:20Z,FDB2AN,"18.486237,55.67778",38225,456,33
1666020567,2022-10-17T15:29:27Z,FDB2AN,"18.496719,55.68494",38325,457,33
1666020659,2022-10-17T15:30:59Z,FDB2AN,"18.660919,55.798038",39000,458,33
1666020723,2022-10-17T15:32:03Z,FDB2AN,"18.775541,55.877064",39000,459,33
1666020785,2022-10-17T15:33:05Z,FDB2AN,"18.885592,55.953068",39000,458,33
1666020835,2022-10-17T15:33:55Z,FDB2AN,"18.977829,56.009724",39000,460,22
1666020839,2022-10-17T15:33:59Z,FDB2AN,"18.984562,56.012596",39000,461,21
1666020842,2022-10-17T15:34:02Z,FDB2AN,"18.991425,56.015217",39000,461,19
1666020845,2022-10-17T15:34:05Z,FDB2AN,"18.997696,56.017521",39000,461,19
1666020848,2022-10-17T15:34:08Z,FDB2AN,"19.004425,56.019779",39000,461,17
1666020852,2022-10-17T15:34:12Z,FDB2AN,"19.0112,56.021885",39000,461,16
1666020855,2022-10-17T15:34:15Z,FDB2AN,"19.018219,56.02393",39000,462,14
1666020858,2022-10-17T15:34:18Z,FDB2AN,"19.024063,56.025517",39000,462,14
1666020861,2022-10-17T15:34:21Z,FDB2AN,"19.031532,56.027527",39000,462,14
1666020924,2022-10-17T15:35:24Z,FDB2AN,"19.161833,56.062931",39000,463,14
1666020987,2022-10-17T15:36:27Z,FDB2AN,"19.291946,56.097664",39000,462,14
1666021048,2022-10-17T15:37:28Z,FDB2AN,"19.419846,56.132141",39000,462,14
1666022153,2022-10-17T15:55:53Z,FDB2AN,"21.768677,56.105228",38000,465,352
1666022215,2022-10-17T15:56:55Z,FDB2AN,"21.898638,56.086071",38000,468,352
1666022277,2022-10-17T15:57:57Z,FDB2AN,"22.036806,56.065624",38000,468,352
1666022339,2022-10-17T15:58:59Z,FDB2AN,"22.168642,56.046093",38000,468,352
1666022401,2022-10-17T16:00:01Z,FDB2AN,"22.303225,56.026154",38000,466,352
1666022465,2022-10-17T16:01:05Z,FDB2AN,"22.437714,56.006317",38000,461,352
1666022528,2022-10-17T16:02:08Z,FDB2AN,"22.572144,55.986526",38000,459,352
1666022591,2022-10-17T16:03:11Z,FDB2AN,"22.703751,55.967052",38000,459,352
1666022651,2022-10-17T16:04:11Z,FDB2AN,"22.831591,55.948029",38000,458,352
1666022711,2022-10-17T16:05:11Z,FDB2AN,"22.956711,55.929249",38000,460,351
1666022775,2022-10-17T16:06:15Z,FDB2AN,"23.092098,55.908966",38000,459,351
1666022836,2022-10-17T16:07:16Z,FDB2AN,"23.219055,55.889797",36625,446,352
1666022899,2022-10-17T16:08:19Z,FDB2AN,"23.346226,55.870716",33900,432,352
1666022962,2022-10-17T16:09:22Z,FDB2AN,"23.468845,55.852001",31550,413,352
1666023023,2022-10-17T16:10:23Z,FDB2AN,"23.582014,55.834953",29775,398,352
1666023086,2022-10-17T16:11:26Z,FDB2AN,"23.695742,55.818993",28025,386,357
1666023095,2022-10-17T16:11:35Z,FDB2AN,"23.712936,55.81889",27975,386,1
1666023098,2022-10-17T16:11:38Z,FDB2AN,"23.717422,55.819092",27975,385,2
1666023101,2022-10-17T16:11:41Z,FDB2AN,"23.723831,55.8195",27975,384,3
1666023104,2022-10-17T16:11:44Z,FDB2AN,"23.728468,55.819874",27975,386,4
1666023107,2022-10-17T16:11:47Z,FDB2AN,"23.734314,55.820465",27975,385,5
1666023110,2022-10-17T16:11:50Z,FDB2AN,"23.73912,55.820972",28000,386,5
1666023171,2022-10-17T16:12:51Z,FDB2AN,"23.845093,55.831604",28000,375,5
1666023234,2022-10-17T16:13:54Z,FDB2AN,"23.955967,55.843246",27625,370,5
1666023295,2022-10-17T16:14:55Z,FDB2AN,"24.058104,55.854027",25950,366,5
1666023356,2022-10-17T16:15:56Z,FDB2AN,"24.162231,55.864819",24250,363,5
1666023420,2022-10-17T16:17:00Z,FDB2AN,"24.269125,55.876102",22325,364,5
1666023477,2022-10-17T16:17:57Z,FDB2AN,"24.360415,55.892166",21400,345,19
1666023480,2022-10-17T16:18:00Z,FDB2AN,"24.365627,55.894344",21375,345,22
1666023483,2022-10-17T16:18:03Z,FDB2AN,"24.369598,55.896252",21325,344,25
1666023486,2022-10-17T16:18:06Z,FDB2AN,"24.373993,55.89864",21250,344,26
1666023489,2022-10-17T16:18:09Z,FDB2AN,"24.378708,55.901539",21200,342,29
1666023492,2022-10-17T16:18:12Z,FDB2AN,"24.379965,55.902374",21150,342,32
1666023495,2022-10-17T16:18:15Z,FDB2AN,"24.386156,55.906834",21100,341,34
1666023498,2022-10-17T16:18:18Z,FDB2AN,"24.390068,55.910046",21050,340,37
1666023501,2022-10-17T16:18:21Z,FDB2AN,"24.393606,55.913208",21000,340,39
1666023504,2022-10-17T16:18:24Z,FDB2AN,"24.397701,55.917248",20950,338,41
1666023507,2022-10-17T16:18:27Z,FDB2AN,"24.400726,55.920258",20900,337,42
1666023510,2022-10-17T16:18:30Z,FDB2AN,"24.404343,55.923817",20850,338,42
1666023513,2022-10-17T16:18:33Z,FDB2AN,"24.408142,55.927582",20800,337,42
1666023516,2022-10-17T16:18:36Z,FDB2AN,"24.411072,55.930431",20750,336,41
1666023519,2022-10-17T16:18:39Z,FDB2AN,"24.414642,55.93399",20700,336,41
1666023582,2022-10-17T16:19:42Z,FDB2AN,"24.487106,56.005707",19625,327,42
1666023642,2022-10-17T16:20:42Z,FDB2AN,"24.554077,56.072796",18650,324,42
1666023682,2022-10-17T16:21:22Z,FDB2AN,"24.597885,56.114349",18000,319,31
1666023685,2022-10-17T16:21:25Z,FDB2AN,"24.601364,56.116486",17950,318,28
1666023688,2022-10-17T16:21:28Z,FDB2AN,"24.605326,56.118683",17900,318,25
1666023691,2022-10-17T16:21:31Z,FDB2AN,"24.60965,56.120708",17850,318,22
1666023694,2022-10-17T16:21:34Z,FDB2AN,"24.613798,56.122414",17800,318,19
1666023697,2022-10-17T16:21:37Z,FDB2AN,"24.618126,56.123917",17750,315,17
1666023700,2022-10-17T16:21:40Z,FDB2AN,"24.62265,56.125233",17700,316,14
1666023703,2022-10-17T16:21:43Z,FDB2AN,"24.626646,56.126144",17650,314,11
1666023706,2022-10-17T16:21:46Z,FDB2AN,"24.631256,56.127014",17575,314,9
1666023709,2022-10-17T16:21:49Z,FDB2AN,"24.635147,56.127728",17550,314,9
1666023712,2022-10-17T16:21:52Z,FDB2AN,"24.639727,56.128582",17475,312,9
1666023715,2022-10-17T16:21:55Z,FDB2AN,"24.644257,56.129456",17425,311,9
1666023718,2022-10-17T16:21:58Z,FDB2AN,"24.648573,56.130238",17375,311,9
1666023721,2022-10-17T16:22:01Z,FDB2AN,"24.652948,56.131069",17325,312,9
1666023724,2022-10-17T16:22:04Z,FDB2AN,"24.657211,56.131897",17275,310,9
1666023754,2022-10-17T16:22:34Z,FDB2AN,"24.699873,56.139774",16650,306,9
1666023788,2022-10-17T16:23:08Z,FDB2AN,"24.745926,56.148224",15875,302,9
1666023818,2022-10-17T16:23:38Z,FDB2AN,"24.787764,56.153507",15150,302,357
1666023821,2022-10-17T16:23:41Z,FDB2AN,"24.792093,56.153091",15075,302,354
