Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666191521,2022-10-19T14:58:41Z,FDB2AN,"17.032625,54.063721",950,173,252
1666191540,2022-10-19T14:59:00Z,FDB2AN,"17.027739,54.047977",1500,189,252
1666191546,2022-10-19T14:59:06Z,FDB2AN,"17.026249,54.043365",1625,197,251
1666191552,2022-10-19T14:59:12Z,FDB2AN,"17.024246,54.037041",1725,206,251
1666191557,2022-10-19T14:59:17Z,FDB2AN,"17.022675,54.032158",1825,213,251
1666191562,2022-10-19T14:59:22Z,FDB2AN,"17.020895,54.026836",1950,220,250
1666191570,2022-10-19T14:59:30Z,FDB2AN,"17.018194,54.018745",2200,229,250
1666191577,2022-10-19T14:59:37Z,FDB2AN,"17.015263,54.011387",2500,232,244
1666191580,2022-10-19T14:59:40Z,FDB2AN,"17.013611,54.008499",2625,233,237
1666191583,2022-10-19T14:59:43Z,FDB2AN,"17.011259,54.005257",2775,235,230
1666191587,2022-10-19T14:59:47Z,FDB2AN,"17.008884,54.002708",2900,237,224
1666191590,2022-10-19T14:59:50Z,FDB2AN,"17.00647,54.000645",2975,239,217
1666191593,2022-10-19T14:59:53Z,FDB2AN,"17.00354,53.998718",3075,242,211
1666191596,2022-10-19T14:59:56Z,FDB2AN,"17.000381,53.997128",3200,244,204
1666191599,2022-10-19T14:59:59Z,FDB2AN,"16.997339,53.996037",3300,245,197
1666191602,2022-10-19T15:00:02Z,FDB2AN,"16.994339,53.995296",3450,245,191
1666191605,2022-10-19T15:00:05Z,FDB2AN,"16.989853,53.994766",3625,243,185
1666191608,2022-10-19T15:00:08Z,FDB2AN,"16.986374,53.99472",3825,242,180
1666191611,2022-10-19T15:00:11Z,FDB2AN,"16.983444,53.994961",3975,240,174
1666191614,2022-10-19T15:00:14Z,FDB2AN,"16.980057,53.995586",4125,241,167
1666191617,2022-10-19T15:00:17Z,FDB2AN,"16.976898,53.996452",4225,242,164
1666191620,2022-10-19T15:00:20Z,FDB2AN,"16.97319,53.997997",4350,245,158
1666191623,2022-10-19T15:00:23Z,FDB2AN,"16.969967,53.999813",4425,247,149
1666191626,2022-10-19T15:00:26Z,FDB2AN,"16.96722,54.001823",4500,249,143
1666191630,2022-10-19T15:00:30Z,FDB2AN,"16.964401,54.004356",4600,250,137
1666191633,2022-10-19T15:00:33Z,FDB2AN,"16.96196,54.006973",4700,252,133
1666191636,2022-10-19T15:00:36Z,FDB2AN,"16.959772,54.009575",4800,255,131
1666191639,2022-10-19T15:00:39Z,FDB2AN,"16.957491,54.012272",4875,258,130
