Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666362892,2022-10-21T14:34:52Z,FDB2AN,"17.051559,54.121544",850,184,71
1666362899,2022-10-21T14:34:59Z,FDB2AN,"17.053207,54.126842",1100,185,72
1666362905,2022-10-21T14:35:05Z,FDB2AN,"17.054972,54.132435",1275,190,71
1666362912,2022-10-21T14:35:12Z,FDB2AN,"17.056915,54.138504",1425,199,71
1666362918,2022-10-21T14:35:18Z,FDB2AN,"17.058838,54.144287",1525,208,70
1666362924,2022-10-21T14:35:24Z,FDB2AN,"17.060806,54.150166",1625,221,70
1666362931,2022-10-21T14:35:31Z,FDB2AN,"17.06337,54.15778",1875,231,71
1666362937,2022-10-21T14:35:37Z,FDB2AN,"17.065613,54.164623",2250,234,71
1666362944,2022-10-21T14:35:44Z,FDB2AN,"17.067764,54.171173",2575,241,70
1666362950,2022-10-21T14:35:50Z,FDB2AN,"17.070236,54.178596",2850,248,70
1666362956,2022-10-21T14:35:56Z,FDB2AN,"17.072475,54.185307",3100,256,70
1666362962,2022-10-21T14:36:02Z,FDB2AN,"17.074989,54.19286",3475,258,70
1666362969,2022-10-21T14:36:09Z,FDB2AN,"17.077698,54.20076",3900,259,70
1666362975,2022-10-21T14:36:15Z,FDB2AN,"17.080248,54.20826",4325,259,70
1666362981,2022-10-21T14:36:21Z,FDB2AN,"17.082825,54.215794",4800,257,70
1666362988,2022-10-21T14:36:28Z,FDB2AN,"17.085184,54.222778",5200,260,70
1666363001,2022-10-21T14:36:41Z,FDB2AN,"17.090469,54.238731",5800,271,71
1666363014,2022-10-21T14:36:54Z,FDB2AN,"17.096123,54.255981",6125,294,71
1666363026,2022-10-21T14:37:06Z,FDB2AN,"17.101456,54.272316",6325,315,71
1666363038,2022-10-21T14:37:18Z,FDB2AN,"17.108002,54.292122",6550,338,71
1666363051,2022-10-21T14:37:31Z,FDB2AN,"17.114744,54.31263",6900,352,71
1666363064,2022-10-21T14:37:44Z,FDB2AN,"17.121689,54.333851",7600,355,70
1666363077,2022-10-21T14:37:57Z,FDB2AN,"17.130293,54.354809",8100,364,63
1666363081,2022-10-21T14:38:01Z,FDB2AN,"17.133272,54.360546",8250,366,61
1666363084,2022-10-21T14:38:04Z,FDB2AN,"17.135925,54.365314",8375,367,59
1666363087,2022-10-21T14:38:07Z,FDB2AN,"17.13858,54.369701",8525,369,57
1666363091,2022-10-21T14:38:11Z,FDB2AN,"17.141464,54.374184",8650,370,55
1666363094,2022-10-21T14:38:14Z,FDB2AN,"17.145081,54.379383",8800,371,53
1666363097,2022-10-21T14:38:17Z,FDB2AN,"17.148495,54.383942",8925,373,51
1666363101,2022-10-21T14:38:21Z,FDB2AN,"17.152683,54.389042",9100,374,49
1666363104,2022-10-21T14:38:24Z,FDB2AN,"17.156433,54.39336",9250,375,47
1666363107,2022-10-21T14:38:27Z,FDB2AN,"17.16004,54.397282",9375,377,46
1666363110,2022-10-21T14:38:30Z,FDB2AN,"17.16394,54.401501",9525,378,46
1666363113,2022-10-21T14:38:33Z,FDB2AN,"17.167557,54.405502",9675,377,46
1666363116,2022-10-21T14:38:36Z,FDB2AN,"17.171082,54.409309",9850,377,46
1666363129,2022-10-21T14:38:49Z,FDB2AN,"17.187149,54.426849",10450,379,46
1666363143,2022-10-21T14:39:03Z,FDB2AN,"17.203537,54.444725",11075,383,46
1666363155,2022-10-21T14:39:15Z,FDB2AN,"17.219534,54.462025",11625,386,46
1666363168,2022-10-21T14:39:28Z,FDB2AN,"17.235222,54.478897",12100,389,45
1666363200,2022-10-21T14:40:00Z,FDB2AN,"17.276979,54.522205",13375,400,41
1666363232,2022-10-21T14:40:32Z,FDB2AN,"17.323252,54.562469",14725,402,39
1666363265,2022-10-21T14:41:05Z,FDB2AN,"17.369804,54.602787",16050,404,39
1666363297,2022-10-21T14:41:37Z,FDB2AN,"17.415939,54.642914",17125,410,39
1666363328,2022-10-21T14:42:08Z,FDB2AN,"17.462952,54.683773",17825,424,39
1666363360,2022-10-21T14:42:40Z,FDB2AN,"17.512482,54.726948",18700,433,39
1666363419,2022-10-21T14:43:39Z,FDB2AN,"17.60424,54.80682",20300,441,39
1666363533,2022-10-21T14:45:33Z,FDB2AN,"17.78595,54.965611",22900,462,39
1666363595,2022-10-21T14:46:35Z,FDB2AN,"17.889467,55.056416",24200,472,40
