Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665327106,2022-10-09T14:51:46Z,FDB2AN,"17.047668,54.110943",850,178,72
1665327112,2022-10-09T14:51:52Z,FDB2AN,"17.049431,54.116398",1050,182,71
1665327119,2022-10-09T14:51:59Z,FDB2AN,"17.051014,54.121693",1250,185,72
1665327125,2022-10-09T14:52:05Z,FDB2AN,"17.052691,54.126892",1375,191,71
1665327131,2022-10-09T14:52:11Z,FDB2AN,"17.054535,54.132385",1475,199,70
1665327137,2022-10-09T14:52:17Z,FDB2AN,"17.056786,54.138859",1600,209,70
1665327144,2022-10-09T14:52:24Z,FDB2AN,"17.058695,54.144402",1675,218,70
1665327150,2022-10-09T14:52:30Z,FDB2AN,"17.060806,54.150646",1825,225,70
1665327156,2022-10-09T14:52:36Z,FDB2AN,"17.063049,54.1572",1950,234,70
1665327162,2022-10-09T14:52:42Z,FDB2AN,"17.065475,54.164429",2050,242,70
1665327169,2022-10-09T14:52:49Z,FDB2AN,"17.067865,54.171474",2175,253,70
1665327175,2022-10-09T14:52:55Z,FDB2AN,"17.070419,54.179077",2400,256,70
1665327181,2022-10-09T14:53:01Z,FDB2AN,"17.072987,54.186729",2650,258,70
1665327188,2022-10-09T14:53:08Z,FDB2AN,"17.075546,54.19416",2925,259,70
1665327194,2022-10-09T14:53:14Z,FDB2AN,"17.077921,54.201149",3175,261,70
1665327200,2022-10-09T14:53:20Z,FDB2AN,"17.080622,54.209095",3450,263,70
1665327207,2022-10-09T14:53:27Z,FDB2AN,"17.083237,54.216949",3725,265,70
1665327213,2022-10-09T14:53:33Z,FDB2AN,"17.085741,54.224297",4025,264,70
1665327220,2022-10-09T14:53:40Z,FDB2AN,"17.088442,54.232391",4375,263,70
1665327226,2022-10-09T14:53:46Z,FDB2AN,"17.090769,54.239353",4700,261,70
1665327232,2022-10-09T14:53:52Z,FDB2AN,"17.093283,54.247005",4975,262,71
1665327238,2022-10-09T14:53:58Z,FDB2AN,"17.095734,54.254585",5225,262,71
1665327251,2022-10-09T14:54:11Z,FDB2AN,"17.100824,54.270401",5775,264,71
1665327264,2022-10-09T14:54:24Z,FDB2AN,"17.105991,54.286194",6275,269,71
1665327277,2022-10-09T14:54:37Z,FDB2AN,"17.111206,54.301987",6825,270,70
1665327290,2022-10-09T14:54:50Z,FDB2AN,"17.116606,54.318024",7425,271,70
1665327302,2022-10-09T14:55:02Z,FDB2AN,"17.121872,54.333466",8000,271,70
1665327315,2022-10-09T14:55:15Z,FDB2AN,"17.127365,54.349846",8700,267,70
1665327329,2022-10-09T14:55:29Z,FDB2AN,"17.132812,54.366566",9300,268,71
1665327342,2022-10-09T14:55:42Z,FDB2AN,"17.137802,54.382084",9775,273,71
1665327355,2022-10-09T14:55:55Z,FDB2AN,"17.143295,54.399044",10225,278,71
1665327368,2022-10-09T14:56:08Z,FDB2AN,"17.149017,54.416679",10475,293,71
