Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665498482,2022-10-11T14:28:02Z,FDB2AN,"17.045071,54.088909",0,2,340
1665498500,2022-10-11T14:28:20Z,FDB2AN,"17.044857,54.088978",0,2,340
1665498520,2022-10-11T14:28:40Z,FDB2AN,"17.044647,54.089054",0,2,340
1665498539,2022-10-11T14:28:59Z,FDB2AN,"17.044441,54.089127",0,2,329
1665498573,2022-10-11T14:29:33Z,FDB2AN,"17.044258,54.089333",0,2,253
1665498918,2022-10-11T14:35:18Z,FDB2AN,"17.044178,54.089077",0,6,250
1665499210,2022-10-11T14:40:10Z,FDB2AN,"17.043045,54.095524",600,183,70
1665499216,2022-10-11T14:40:16Z,FDB2AN,"17.044785,54.100777",1075,178,71
1665499222,2022-10-11T14:40:22Z,FDB2AN,"17.046591,54.106586",1525,177,71
1665499229,2022-10-11T14:40:29Z,FDB2AN,"17.048172,54.111568",1800,180,71
1665499235,2022-10-11T14:40:35Z,FDB2AN,"17.04985,54.116985",2050,189,72
1665499242,2022-10-11T14:40:42Z,FDB2AN,"17.051605,54.12265",2300,196,71
1665499248,2022-10-11T14:40:48Z,FDB2AN,"17.053482,54.128265",2500,205,71
1665499254,2022-10-11T14:40:54Z,FDB2AN,"17.055405,54.133976",2675,215,70
1665499260,2022-10-11T14:41:00Z,FDB2AN,"17.057465,54.139999",2850,224,70
1665499266,2022-10-11T14:41:06Z,FDB2AN,"17.059845,54.146938",3075,233,70
1665499272,2022-10-11T14:41:12Z,FDB2AN,"17.06218,54.153683",3325,241,70
1665499279,2022-10-11T14:41:19Z,FDB2AN,"17.064697,54.161102",3600,247,70
1665499286,2022-10-11T14:41:26Z,FDB2AN,"17.067307,54.168877",3975,250,71
1665499292,2022-10-11T14:41:32Z,FDB2AN,"17.069496,54.175793",4350,251,71
1665499298,2022-10-11T14:41:38Z,FDB2AN,"17.07159,54.18251",4700,252,72
1665499304,2022-10-11T14:41:44Z,FDB2AN,"17.07399,54.190643",5000,257,73
1665499317,2022-10-11T14:41:57Z,FDB2AN,"17.079132,54.206593",5550,272,69
1665499330,2022-10-11T14:42:10Z,FDB2AN,"17.08481,54.22253",5975,289,69
1665499343,2022-10-11T14:42:23Z,FDB2AN,"17.09079,54.239647",6500,299,70
1665499356,2022-10-11T14:42:36Z,FDB2AN,"17.096924,54.257763",7275,301,70
1665499369,2022-10-11T14:42:49Z,FDB2AN,"17.103012,54.276089",8125,301,71
