Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1666277071,2022-10-20T14:44:31Z,FDB2AN,"17.048355,54.111183",600,177,70
1666277077,2022-10-20T14:44:37Z,FDB2AN,"17.05014,54.116386",750,180,69
1666277083,2022-10-20T14:44:43Z,FDB2AN,"17.051743,54.121014",925,183,70
1666277089,2022-10-20T14:44:49Z,FDB2AN,"17.053665,54.126797",1125,185,71
1666277096,2022-10-20T14:44:56Z,FDB2AN,"17.055389,54.132141",1325,190,71
1666277102,2022-10-20T14:45:02Z,FDB2AN,"17.057236,54.137783",1425,197,71
1666277108,2022-10-20T14:45:08Z,FDB2AN,"17.059021,54.143272",1525,205,71
1666277115,2022-10-20T14:45:15Z,FDB2AN,"17.061163,54.149845",1625,215,71
1666277122,2022-10-20T14:45:22Z,FDB2AN,"17.063583,54.157204",1750,226,71
1666277128,2022-10-20T14:45:28Z,FDB2AN,"17.065613,54.163418",1900,233,71
1666277134,2022-10-20T14:45:34Z,FDB2AN,"17.068098,54.170986",2025,241,71
1666277141,2022-10-20T14:45:41Z,FDB2AN,"17.070427,54.178097",2125,252,71
1666277147,2022-10-20T14:45:47Z,FDB2AN,"17.072754,54.18515",2275,259,71
1666277153,2022-10-20T14:45:53Z,FDB2AN,"17.075129,54.192417",2475,262,71
1666277160,2022-10-20T14:46:00Z,FDB2AN,"17.078201,54.201786",2825,262,71
1666277167,2022-10-20T14:46:07Z,FDB2AN,"17.080622,54.208996",3100,264,70
1666277173,2022-10-20T14:46:13Z,FDB2AN,"17.083414,54.21748",3375,266,70
1666277180,2022-10-20T14:46:20Z,FDB2AN,"17.085846,54.224709",3625,266,70
1666277186,2022-10-20T14:46:26Z,FDB2AN,"17.088442,54.232487",3900,267,70
1666277192,2022-10-20T14:46:32Z,FDB2AN,"17.09091,54.239845",4200,266,71
1666277198,2022-10-20T14:46:38Z,FDB2AN,"17.09347,54.247643",4475,267,71
1666277205,2022-10-20T14:46:45Z,FDB2AN,"17.096123,54.255787",4725,270,71
1666277211,2022-10-20T14:46:51Z,FDB2AN,"17.098543,54.263241",4950,272,71
1666277218,2022-10-20T14:46:58Z,FDB2AN,"17.101337,54.271725",5225,272,70
1666277231,2022-10-20T14:47:11Z,FDB2AN,"17.10672,54.288025",5925,267,71
1666277244,2022-10-20T14:47:24Z,FDB2AN,"17.112185,54.304684",6625,263,71
1666277254,2022-10-20T14:47:34Z,FDB2AN,"17.11614,54.316601",7075,264,70
1666277268,2022-10-20T14:47:48Z,FDB2AN,"17.121727,54.333523",7600,268,71
1666277279,2022-10-20T14:47:59Z,FDB2AN,"17.125946,54.346424",8000,272,71
1666277292,2022-10-20T14:48:12Z,FDB2AN,"17.131689,54.363884",8550,276,71
1666277302,2022-10-20T14:48:22Z,FDB2AN,"17.135925,54.376781",8925,281,71
1666277317,2022-10-20T14:48:37Z,FDB2AN,"17.141922,54.394997",9325,290,71
1666277329,2022-10-20T14:48:49Z,FDB2AN,"17.14761,54.412437",9775,295,71
1666277342,2022-10-20T14:49:02Z,FDB2AN,"17.15332,54.430077",10250,300,71
1666277357,2022-10-20T14:49:17Z,FDB2AN,"17.159666,54.449715",10525,315,71
1666277370,2022-10-20T14:49:30Z,FDB2AN,"17.166183,54.469627",10900,323,71
1666277383,2022-10-20T14:49:43Z,FDB2AN,"17.172842,54.489933",11450,324,71
1666277397,2022-10-20T14:49:57Z,FDB2AN,"17.179413,54.510017",12025,325,71
1666277428,2022-10-20T14:50:28Z,FDB2AN,"17.194611,54.556419",13325,328,71
1666277462,2022-10-20T14:51:02Z,FDB2AN,"17.211685,54.608459",14650,335,71
1666277493,2022-10-20T14:51:33Z,FDB2AN,"17.227028,54.65546",15900,339,71
1666277524,2022-10-20T14:52:04Z,FDB2AN,"17.24295,54.704494",17125,344,71
1666277555,2022-10-20T14:52:35Z,FDB2AN,"17.258881,54.753548",18150,352,71
1666277568,2022-10-20T14:52:48Z,FDB2AN,"17.267578,54.77388",18625,356,60
1666277571,2022-10-20T14:52:51Z,FDB2AN,"17.270279,54.778412",18750,356,57
1666277574,2022-10-20T14:52:54Z,FDB2AN,"17.273626,54.783375",18875,358,54
1666277578,2022-10-20T14:52:58Z,FDB2AN,"17.277512,54.788578",19000,358,50
1666277581,2022-10-20T14:53:01Z,FDB2AN,"17.280945,54.792625",19125,360,48
1666277585,2022-10-20T14:53:05Z,FDB2AN,"17.285543,54.797451",19250,361,43
1666277588,2022-10-20T14:53:08Z,FDB2AN,"17.289036,54.800735",19350,361,42
1666277591,2022-10-20T14:53:11Z,FDB2AN,"17.293085,54.804218",19475,363,39
1666277594,2022-10-20T14:53:14Z,FDB2AN,"17.297554,54.807701",19600,364,36
1666277598,2022-10-20T14:53:18Z,FDB2AN,"17.30278,54.811562",19725,364,35
1666277601,2022-10-20T14:53:21Z,FDB2AN,"17.306911,54.814667",19825,364,35
1666277605,2022-10-20T14:53:25Z,FDB2AN,"17.311844,54.818405",19950,365,35
1666277608,2022-10-20T14:53:28Z,FDB2AN,"17.316101,54.821632",20050,366,36
1666277611,2022-10-20T14:53:31Z,FDB2AN,"17.32077,54.825199",20175,367,36
1666277672,2022-10-20T14:54:32Z,FDB2AN,"17.405502,54.889576",21975,381,35
1666277733,2022-10-20T14:55:33Z,FDB2AN,"17.494936,54.956703",23750,392,35
1666277796,2022-10-20T14:56:36Z,FDB2AN,"17.590118,55.028351",25425,406,35
1666277856,2022-10-20T14:57:36Z,FDB2AN,"17.683474,55.098888",26925,416,35
1666277918,2022-10-20T14:58:38Z,FDB2AN,"17.781647,55.1731",28325,427,35
1666277981,2022-10-20T14:59:41Z,FDB2AN,"17.883554,55.250145",29550,439,35
1666278042,2022-10-20T15:00:42Z,FDB2AN,"17.985352,55.327244",30825,448,35
1666278104,2022-10-20T15:01:44Z,FDB2AN,"18.090757,55.40675",32125,454,33
1666278165,2022-10-20T15:02:45Z,FDB2AN,"18.199131,55.480858",33325,460,33
1666278228,2022-10-20T15:03:48Z,FDB2AN,"18.312765,55.558762",34675,460,33
1666278311,2022-10-20T15:05:11Z,FDB2AN,"18.459457,55.659386",36325,458,33
1666278322,2022-10-20T15:05:22Z,FDB2AN,"18.480286,55.67371",36500,459,33
1666278412,2022-10-20T15:06:52Z,FDB2AN,"18.640137,55.784405",37000,463,33
1666278473,2022-10-20T15:07:53Z,FDB2AN,"18.749039,55.859249",37000,464,33
1666278536,2022-10-20T15:08:56Z,FDB2AN,"18.863846,55.938019",37000,465,33
1666278597,2022-10-20T15:09:57Z,FDB2AN,"18.977188,56.009331",37000,466,22
1666278601,2022-10-20T15:10:01Z,FDB2AN,"18.984003,56.012196",37000,465,21
1666278604,2022-10-20T15:10:04Z,FDB2AN,"18.990097,56.01458",37000,466,20
1666278608,2022-10-20T15:10:08Z,FDB2AN,"18.997829,56.017441",37000,466,18
1666278611,2022-10-20T15:10:11Z,FDB2AN,"19.005045,56.019836",37000,466,17
1666278615,2022-10-20T15:10:15Z,FDB2AN,"19.011887,56.021984",37000,466,16
1666278618,2022-10-20T15:10:18Z,FDB2AN,"19.018982,56.023994",37000,465,15
1666278621,2022-10-20T15:10:21Z,FDB2AN,"19.025482,56.025761",37000,466,14
1666278683,2022-10-20T15:11:23Z,FDB2AN,"19.15485,56.060936",37000,465,14
1666278746,2022-10-20T15:12:26Z,FDB2AN,"19.287384,56.096493",37000,465,14
1666278810,2022-10-20T15:13:30Z,FDB2AN,"19.421997,56.132584",37000,465,14
1666279122,2022-10-20T15:18:42Z,FDB2AN,"20.080587,56.28096",37000,464,353
1666279878,2022-10-20T15:31:18Z,FDB2AN,"21.700195,56.115467",32000,472,352
1666279967,2022-10-20T15:32:47Z,FDB2AN,"21.894196,56.086704",32000,473,352
1666280029,2022-10-20T15:33:49Z,FDB2AN,"22.026672,56.067127",32000,473,352
1666280092,2022-10-20T15:34:52Z,FDB2AN,"22.156219,56.047901",32000,474,352
1666280157,2022-10-20T15:35:57Z,FDB2AN,"22.306274,56.02578",32000,474,352
1666280229,2022-10-20T15:37:09Z,FDB2AN,"22.463882,56.002308",32000,474,352
1666280291,2022-10-20T15:38:11Z,FDB2AN,"22.598598,55.982513",32000,472,352
1666280353,2022-10-20T15:39:13Z,FDB2AN,"22.733185,55.962509",32000,472,352
1666280415,2022-10-20T15:40:15Z,FDB2AN,"22.867205,55.942585",32000,473,352
1666280475,2022-10-20T15:41:15Z,FDB2AN,"22.99942,55.922855",32000,473,352
1666280539,2022-10-20T15:42:19Z,FDB2AN,"23.13595,55.902405",32000,474,352
1666280601,2022-10-20T15:43:21Z,FDB2AN,"23.272476,55.88171",32000,474,351
1666280662,2022-10-20T15:44:22Z,FDB2AN,"23.402939,55.862083",32000,459,352
1666280725,2022-10-20T15:45:25Z,FDB2AN,"23.537292,55.841709",32000,458,352
1666280788,2022-10-20T15:46:28Z,FDB2AN,"23.670868,55.821533",32000,457,353
1666280823,2022-10-20T15:47:03Z,FDB2AN,"23.743423,55.821278",32000,460,5
1666280884,2022-10-20T15:48:04Z,FDB2AN,"23.874069,55.834553",32000,460,5
1666280945,2022-10-20T15:49:05Z,FDB2AN,"24.0028,55.848064",31000,460,5
