Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663493454,2022-09-18T09:30:54Z,UAE10MU,"49.001408,2.565561",0,1,315
1663493511,2022-09-18T09:31:51Z,UAE10MU,"49.001106,2.566012",0,2,267
1663493526,2022-09-18T09:32:06Z,UAE10MU,"49.001118,2.566229",0,2,264
1663493820,2022-09-18T09:37:00Z,UAE10MU,"49.001106,2.566012",0,7,264
1663493846,2022-09-18T09:37:26Z,UAE10MU,"49.000465,2.565783",0,3,177
1663493992,2022-09-18T09:39:52Z,UAE10MU,"48.999264,2.56617",0,11,146
1663494006,2022-09-18T09:40:06Z,UAE10MU,"48.99929,2.567115",0,9,90
1663494025,2022-09-18T09:40:25Z,UAE10MU,"48.999374,2.568434",0,11,87
1663494031,2022-09-18T09:40:31Z,UAE10MU,"48.999397,2.568922",0,12,87
1663494039,2022-09-18T09:40:39Z,UAE10MU,"48.999424,2.569586",0,13,87
1663494061,2022-09-18T09:41:01Z,UAE10MU,"48.999512,2.571903",0,16,84
1663494075,2022-09-18T09:41:15Z,UAE10MU,"48.99958,2.57362",0,19,84
1663494094,2022-09-18T09:41:34Z,UAE10MU,"48.999733,2.576576",0,24,84
1663494248,2022-09-18T09:44:08Z,UAE10MU,"49.000618,2.592683",0,9,84
1663494256,2022-09-18T09:44:16Z,UAE10MU,"49.000648,2.593178",0,10,84
1663494264,2022-09-18T09:44:24Z,UAE10MU,"49.000683,2.593777",0,10,84
1663494271,2022-09-18T09:44:31Z,UAE10MU,"49.000698,2.594237",0,10,84
1663494278,2022-09-18T09:44:38Z,UAE10MU,"49.000729,2.594763",0,10,84
1663494285,2022-09-18T09:44:45Z,UAE10MU,"49.000771,2.595285",0,11,84
1663494299,2022-09-18T09:44:59Z,UAE10MU,"49.00082,2.596295",0,11,84
1663494320,2022-09-18T09:45:20Z,UAE10MU,"49.000912,2.597967",0,12,84
1663494339,2022-09-18T09:45:39Z,UAE10MU,"49.001003,2.599622",0,13,84
1663494356,2022-09-18T09:45:56Z,UAE10MU,"49.001083,2.601248",0,9,84
1663494365,2022-09-18T09:46:05Z,UAE10MU,"49.001106,2.601519",0,4,84
1663494387,2022-09-18T09:46:27Z,UAE10MU,"49.001152,2.60251",0,5,84
1663494408,2022-09-18T09:46:48Z,UAE10MU,"49.001175,2.602968",0,4,84
1663494423,2022-09-18T09:47:03Z,UAE10MU,"49.001213,2.603543",0,7,84
1663494572,2022-09-18T09:49:32Z,UAE10MU,"48.998749,2.603566",0,13,208
1663494605,2022-09-18T09:50:05Z,UAE10MU,"48.998371,2.602134",0,7,264
1663494611,2022-09-18T09:50:11Z,UAE10MU,"48.998348,2.601577",0,22,264
1663494625,2022-09-18T09:50:25Z,UAE10MU,"48.998081,2.597002",0,70,264
1663494680,2022-09-18T09:51:20Z,UAE10MU,"48.995579,2.546877",650,150,265
1663494688,2022-09-18T09:51:28Z,UAE10MU,"48.995224,2.539673",775,153,265
1663494694,2022-09-18T09:51:34Z,UAE10MU,"48.994904,2.532419",875,156,265
1663494700,2022-09-18T09:51:40Z,UAE10MU,"48.994694,2.527578",975,158,265
1663494706,2022-09-18T09:51:46Z,UAE10MU,"48.994274,2.51811",1125,159,266
1663494713,2022-09-18T09:51:53Z,UAE10MU,"48.994034,2.512137",1300,158,266
1663494719,2022-09-18T09:51:59Z,UAE10MU,"48.993717,2.504666",1450,159,266
1663494725,2022-09-18T09:52:05Z,UAE10MU,"48.993439,2.497418",1650,159,266
1663494731,2022-09-18T09:52:11Z,UAE10MU,"48.993118,2.49108",1825,162,265
1663494737,2022-09-18T09:52:17Z,UAE10MU,"48.992798,2.483967",2025,163,265
1663494743,2022-09-18T09:52:23Z,UAE10MU,"48.992458,2.476694",2250,161,265
1663494750,2022-09-18T09:52:30Z,UAE10MU,"48.992039,2.469611",2475,160,264
1663494755,2022-09-18T09:52:35Z,UAE10MU,"48.991623,2.463323",2675,160,264
1663494759,2022-09-18T09:52:39Z,UAE10MU,"48.991573,2.459564",2800,159,271
1663494763,2022-09-18T09:52:43Z,UAE10MU,"48.992039,2.454216",3000,156,276
1663494764,2022-09-18T09:52:44Z,UAE10MU,"48.992249,2.45305",3025,155,287
1663494768,2022-09-18T09:52:48Z,UAE10MU,"48.993389,2.449156",3175,154,299
1663494770,2022-09-18T09:52:50Z,UAE10MU,"48.993576,2.448684",3225,155,293
1663494771,2022-09-18T09:52:51Z,UAE10MU,"48.994125,2.447486",3250,154,299
1663494773,2022-09-18T09:52:53Z,UAE10MU,"48.994553,2.446554",3325,154,307
1663494776,2022-09-18T09:52:56Z,UAE10MU,"48.996597,2.44312",3400,155,315
1663494779,2022-09-18T09:52:59Z,UAE10MU,"48.997814,2.44135",3475,157,317
1663494782,2022-09-18T09:53:02Z,UAE10MU,"48.999527,2.439035",3525,161,319
1663494785,2022-09-18T09:53:05Z,UAE10MU,"49.001678,2.436291",3575,164,320
1663494788,2022-09-18T09:53:08Z,UAE10MU,"49.00312,2.434556",3600,169,321
1663494791,2022-09-18T09:53:11Z,UAE10MU,"49.00526,2.431954",3650,174,321
1663494794,2022-09-18T09:53:14Z,UAE10MU,"49.007172,2.429669",3675,150,322
