Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667379983,2022-11-02T09:06:23Z,UAE25K,"49.001781,2.565642",0,2,354
1667380006,2022-11-02T09:06:46Z,UAE25K,"49.001575,2.565536",0,2,320
1667380029,2022-11-02T09:07:09Z,UAE25K,"49.001369,2.565695",0,2,295
1667380047,2022-11-02T09:07:27Z,UAE25K,"49.001255,2.565906",0,2,284
1667380066,2022-11-02T09:07:46Z,UAE25K,"49.001175,2.566193",0,2,267
1667380097,2022-11-02T09:08:17Z,UAE25K,"49.001202,2.566609",0,1,264
1667380279,2022-11-02T09:11:19Z,UAE25K,"49.001129,2.566265",0,4,264
1667380285,2022-11-02T09:11:25Z,UAE25K,"49.001118,2.566065",0,5,264
1667380313,2022-11-02T09:11:53Z,UAE25K,"49.00042,2.565778",0,6,188
1667380340,2022-11-02T09:12:20Z,UAE25K,"48.99958,2.565886",0,9,174
1667380350,2022-11-02T09:12:30Z,UAE25K,"48.999298,2.566206",0,8,143
1667380368,2022-11-02T09:12:48Z,UAE25K,"48.99931,2.567139",0,8,90
1667380372,2022-11-02T09:12:52Z,UAE25K,"48.999321,2.567368",0,9,87
1667380378,2022-11-02T09:12:58Z,UAE25K,"48.999344,2.56779",0,9,87
1667380382,2022-11-02T09:13:02Z,UAE25K,"48.999359,2.568018",0,10,87
1667380388,2022-11-02T09:13:08Z,UAE25K,"48.999378,2.568424",0,11,84
1667380399,2022-11-02T09:13:19Z,UAE25K,"48.999424,2.569304",0,12,84
1667380428,2022-11-02T09:13:48Z,UAE25K,"48.999538,2.572456",0,17,84
1667380442,2022-11-02T09:14:02Z,UAE25K,"48.999619,2.573847",0,15,84
1667380449,2022-11-02T09:14:09Z,UAE25K,"48.999664,2.574709",0,17,84
1667380456,2022-11-02T09:14:16Z,UAE25K,"48.99971,2.575644",0,19,84
1667380464,2022-11-02T09:14:24Z,UAE25K,"48.999767,2.576734",0,21,84
1667380505,2022-11-02T09:15:05Z,UAE25K,"49.000111,2.582967",0,17,84
1667380545,2022-11-02T09:15:45Z,UAE25K,"49.00034,2.587016",0,14,84
1667380614,2022-11-02T09:16:54Z,UAE25K,"49.000687,2.593514",0,10,84
1667380635,2022-11-02T09:17:15Z,UAE25K,"49.000771,2.595032",0,11,84
1667380671,2022-11-02T09:17:51Z,UAE25K,"49.000919,2.597977",0,13,84
1667380687,2022-11-02T09:18:07Z,UAE25K,"49.000992,2.599341",0,11,84
1667380696,2022-11-02T09:18:16Z,UAE25K,"49.001026,2.60001",0,12,84
1667380726,2022-11-02T09:18:46Z,UAE25K,"49.001175,2.602748",0,9,84
1667380742,2022-11-02T09:19:02Z,UAE25K,"49.001175,2.603742",0,10,95
1667380751,2022-11-02T09:19:11Z,UAE25K,"49.000793,2.604085",0,10,146
1667380906,2022-11-02T09:21:46Z,UAE25K,"49.000256,2.604103",0,5,177
1667380950,2022-11-02T09:22:30Z,UAE25K,"48.999557,2.604013",0,1,185
1667381018,2022-11-02T09:23:38Z,UAE25K,"49.001186,2.602844",0,0,185
1667381280,2022-11-02T09:28:00Z,UAE25K,"48.999325,2.60394",0,6,191
1667381290,2022-11-02T09:28:10Z,UAE25K,"48.998978,2.603742",0,10,199
1667381295,2022-11-02T09:28:15Z,UAE25K,"48.998749,2.603549",0,12,205
1667381302,2022-11-02T09:28:22Z,UAE25K,"48.998466,2.6032",0,11,216
1667381380,2022-11-02T09:29:40Z,UAE25K,"48.998291,2.60096",0,34,264
1667381442,2022-11-02T09:30:42Z,UAE25K,"48.99559,2.551504",425,156,265
1667381451,2022-11-02T09:30:51Z,UAE25K,"48.995087,2.54087",625,157,265
1667381457,2022-11-02T09:30:57Z,UAE25K,"48.994766,2.53425",750,157,265
1667381463,2022-11-02T09:31:03Z,UAE25K,"48.994415,2.527651",925,155,264
1667381469,2022-11-02T09:31:09Z,UAE25K,"48.994171,2.523757",1075,154,265
1667381474,2022-11-02T09:31:14Z,UAE25K,"48.993763,2.516231",1225,153,265
1667381482,2022-11-02T09:31:22Z,UAE25K,"48.993256,2.507488",1475,151,265
1667381489,2022-11-02T09:31:29Z,UAE25K,"48.992844,2.499742",1700,150,265
1667381495,2022-11-02T09:31:35Z,UAE25K,"48.992523,2.493967",1875,150,265
1667381501,2022-11-02T09:31:41Z,UAE25K,"48.99218,2.487536",2100,151,265
1667381508,2022-11-02T09:31:48Z,UAE25K,"48.991837,2.481642",2325,152,265
1667381514,2022-11-02T09:31:54Z,UAE25K,"48.99139,2.473514",2575,151,265
1667381520,2022-11-02T09:32:00Z,UAE25K,"48.991058,2.467698",2800,152,265
1667381526,2022-11-02T09:32:06Z,UAE25K,"48.990738,2.461501",3000,153,265
1667381531,2022-11-02T09:32:11Z,UAE25K,"48.990372,2.455022",3225,154,265
1667381538,2022-11-02T09:32:18Z,UAE25K,"48.98996,2.44805",3400,159,264
1667381544,2022-11-02T09:32:24Z,UAE25K,"48.989502,2.440866",3475,168,264
1667381550,2022-11-02T09:32:30Z,UAE25K,"48.989044,2.433542",3550,179,264
1667381556,2022-11-02T09:32:36Z,UAE25K,"48.988594,2.425882",3650,189,264
1667381562,2022-11-02T09:32:42Z,UAE25K,"48.988174,2.418682",3700,199,265
