Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667207302,2022-10-31T09:08:22Z,UAE25K,"49.001965,2.565801",0,2,14
1667207322,2022-10-31T09:08:42Z,UAE25K,"49.001759,2.565615",0,2,351
1667207344,2022-10-31T09:09:04Z,UAE25K,"49.001526,2.565579",0,3,329
1667207401,2022-10-31T09:10:01Z,UAE25K,"49.001129,2.5661",0,2,264
1667207804,2022-10-31T09:16:44Z,UAE25K,"49.001163,2.566572",0,0,264
1667207844,2022-10-31T09:17:24Z,UAE25K,"49.001163,2.566364",0,3,264
1667207854,2022-10-31T09:17:34Z,UAE25K,"49.001152,2.566153",0,4,264
1667207862,2022-10-31T09:17:42Z,UAE25K,"49.001083,2.565941",0,4,255
1667207875,2022-10-31T09:17:55Z,UAE25K,"49.000877,2.565783",0,3,227
1667207914,2022-10-31T09:18:34Z,UAE25K,"49.000675,2.565741",0,1,205
1667207940,2022-10-31T09:19:00Z,UAE25K,"49.000454,2.565759",0,3,185
1667207960,2022-10-31T09:19:20Z,UAE25K,"49.000156,2.565801",0,4,177
1667207986,2022-10-31T09:19:46Z,UAE25K,"48.999535,2.565832",0,7,177
1667207997,2022-10-31T09:19:57Z,UAE25K,"48.999241,2.565589",0,8,205
1667208086,2022-10-31T09:21:26Z,UAE25K,"48.998932,2.559321",0,8,278
1667208123,2022-10-31T09:22:03Z,UAE25K,"48.998508,2.558054",0,6,199
1667208598,2022-10-31T09:29:58Z,UAE25K,"48.997082,2.55817",0,0,174
1667208610,2022-10-31T09:30:10Z,UAE25K,"48.996849,2.558195",0,6,174
1667208620,2022-10-31T09:30:20Z,UAE25K,"48.996506,2.55823",0,9,174
1667208626,2022-10-31T09:30:26Z,UAE25K,"48.996243,2.558279",0,8,174
1667208634,2022-10-31T09:30:34Z,UAE25K,"48.996033,2.558459",0,7,157
1667208642,2022-10-31T09:30:42Z,UAE25K,"48.995998,2.558748",0,5,126
1667208676,2022-10-31T09:31:16Z,UAE25K,"48.996311,2.56332",0,61,84
1667208682,2022-10-31T09:31:22Z,UAE25K,"48.996483,2.566522",0,80,84
1667208724,2022-10-31T09:32:04Z,UAE25K,"48.998566,2.603549",575,151,83
1667208730,2022-10-31T09:32:10Z,UAE25K,"48.999069,2.610988",750,149,84
1667208736,2022-10-31T09:32:16Z,UAE25K,"48.999443,2.616192",900,148,84
1667208742,2022-10-31T09:32:22Z,UAE25K,"48.999893,2.623127",1075,146,84
1667208750,2022-10-31T09:32:30Z,UAE25K,"49.000351,2.630873",1250,145,85
1667208756,2022-10-31T09:32:36Z,UAE25K,"49.000652,2.637008",1400,146,86
1667208764,2022-10-31T09:32:44Z,UAE25K,"49.000931,2.644742",1550,147,87
1667208773,2022-10-31T09:32:53Z,UAE25K,"49.001213,2.65421",1750,152,87
1667208779,2022-10-31T09:32:59Z,UAE25K,"49.001404,2.661016",1900,156,87
1667208785,2022-10-31T09:33:05Z,UAE25K,"49.001583,2.667076",2050,158,87
1667208791,2022-10-31T09:33:11Z,UAE25K,"49.00177,2.674448",2225,128,87
1667208798,2022-10-31T09:33:18Z,UAE25K,"49.002144,2.682905",2450,164,86
1667208804,2022-10-31T09:33:24Z,UAE25K,"49.002422,2.688976",2625,165,85
1667208810,2022-10-31T09:33:30Z,UAE25K,"49.002869,2.697284",2825,166,84
1667208816,2022-10-31T09:33:36Z,UAE25K,"49.003307,2.704227",3000,167,84
1667208824,2022-10-31T09:33:44Z,UAE25K,"49.003876,2.712637",3225,168,83
1667208831,2022-10-31T09:33:51Z,UAE25K,"49.004517,2.721581",3475,172,83
1667208839,2022-10-31T09:33:59Z,UAE25K,"49.005074,2.728946",3625,140,83
1667208845,2022-10-31T09:34:05Z,UAE25K,"49.005772,2.739499",3750,183,84
1667208851,2022-10-31T09:34:11Z,UAE25K,"49.006145,2.746221",3850,194,84
1667208859,2022-10-31T09:34:19Z,UAE25K,"49.006752,2.757641",3975,203,86
1667208865,2022-10-31T09:34:25Z,UAE25K,"49.007126,2.766231",4050,212,86
1667208871,2022-10-31T09:34:31Z,UAE25K,"49.00745,2.774626",4125,221,86
1667208878,2022-10-31T09:34:38Z,UAE25K,"49.007637,2.78713",4200,232,91
1667208881,2022-10-31T09:34:41Z,UAE25K,"49.007446,2.791725",4250,235,94
1667208884,2022-10-31T09:34:44Z,UAE25K,"49.00708,2.796795",4300,240,97
1667208887,2022-10-31T09:34:47Z,UAE25K,"49.006565,2.801875",4350,242,100
1667208890,2022-10-31T09:34:50Z,UAE25K,"49.00589,2.807007",4400,246,101
1667208893,2022-10-31T09:34:53Z,UAE25K,"49.005249,2.812078",4450,250,101
1667208896,2022-10-31T09:34:56Z,UAE25K,"49.004562,2.81743",4525,255,100
1667208899,2022-10-31T09:34:59Z,UAE25K,"49.003876,2.822993",4575,258,100
1667208902,2022-10-31T09:35:02Z,UAE25K,"49.003326,2.82743",4650,262,100
1667208905,2022-10-31T09:35:05Z,UAE25K,"49.002548,2.83405",4750,265,99
1667208908,2022-10-31T09:35:08Z,UAE25K,"49.001999,2.838698",4850,266,99
1667208911,2022-10-31T09:35:11Z,UAE25K,"49.001305,2.844953",5000,265,99
1667208923,2022-10-31T09:35:23Z,UAE25K,"48.99884,2.866375",5725,260,99
1667208937,2022-10-31T09:35:37Z,UAE25K,"48.996136,2.890127",6450,260,99
1667208947,2022-10-31T09:35:47Z,UAE25K,"48.994171,2.907926",6850,265,99
1667208959,2022-10-31T09:35:59Z,UAE25K,"48.991287,2.933561",7275,270,99
1667208973,2022-10-31T09:36:13Z,UAE25K,"48.988548,2.957201",7775,276,100
1667208985,2022-10-31T09:36:25Z,UAE25K,"48.985477,2.981053",8300,278,104
1667208994,2022-10-31T09:36:34Z,UAE25K,"48.981426,2.999123",8700,275,112
1667208997,2022-10-31T09:36:37Z,UAE25K,"48.980026,3.003775",8800,274,114
1667209000,2022-10-31T09:36:40Z,UAE25K,"48.979843,3.004479",8950,274,115
1667209003,2022-10-31T09:36:43Z,UAE25K,"48.97654,3.014735",9075,275,116
1667209006,2022-10-31T09:36:46Z,UAE25K,"48.975002,3.01965",9200,276,115
1667209009,2022-10-31T09:36:49Z,UAE25K,"48.973343,3.024832",9300,276,115
1667209012,2022-10-31T09:36:52Z,UAE25K,"48.972301,3.028179",9425,275,115
