Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664530986,2022-09-30T09:43:06Z,UAE10MU,"49.00164,2.565597",0,3,340
1664531021,2022-09-30T09:43:41Z,UAE10MU,"49.001312,2.565677",0,2,298
1664531553,2022-09-30T09:52:33Z,UAE10MU,"48.999607,2.565906",0,7,174
1664531573,2022-09-30T09:52:53Z,UAE10MU,"48.998894,2.56594",0,9,177
1664531582,2022-09-30T09:53:02Z,UAE10MU,"48.998535,2.566067",0,11,163
1664531599,2022-09-30T09:53:19Z,UAE10MU,"48.99844,2.567508",0,13,87
1664531609,2022-09-30T09:53:29Z,UAE10MU,"48.998501,2.568416",0,14,84
1664531639,2022-09-30T09:53:59Z,UAE10MU,"48.998661,2.571975",0,18,84
1664531646,2022-09-30T09:54:06Z,UAE10MU,"48.998699,2.572861",0,19,84
1664531653,2022-09-30T09:54:13Z,UAE10MU,"48.998749,2.573847",0,20,84
1664531660,2022-09-30T09:54:20Z,UAE10MU,"48.998795,2.574885",0,21,84
1664531667,2022-09-30T09:54:27Z,UAE10MU,"48.99884,2.575977",0,22,84
1664531769,2022-09-30T09:56:09Z,UAE10MU,"48.999664,2.59147",0,22,87
1664531809,2022-09-30T09:56:49Z,UAE10MU,"49,2.597616",0,15,84
1664531816,2022-09-30T09:56:56Z,UAE10MU,"49.000034,2.598248",0,9,84
1664531825,2022-09-30T09:57:05Z,UAE10MU,"49.000046,2.59861",0,4,84
1664531842,2022-09-30T09:57:22Z,UAE10MU,"49.000088,2.599129",0,5,84
1664531851,2022-09-30T09:57:31Z,UAE10MU,"49.000095,2.599405",0,4,84
1664532246,2022-09-30T10:04:06Z,UAE10MU,"49.000134,2.599939",0,5,84
1664532305,2022-09-30T10:05:05Z,UAE10MU,"48.998417,2.59908",0,10,219
1664532311,2022-09-30T10:05:11Z,UAE10MU,"48.998184,2.598845",0,8,216
1664532334,2022-09-30T10:05:34Z,UAE10MU,"48.998127,2.597598",0,10,267
1664532337,2022-09-30T10:05:37Z,UAE10MU,"48.998127,2.597363",0,14,267
1664532339,2022-09-30T10:05:39Z,UAE10MU,"48.998119,2.59714",0,19,267
1664532353,2022-09-30T10:05:53Z,UAE10MU,"48.99789,2.592721",0,69,264
1664532399,2022-09-30T10:06:39Z,UAE10MU,"48.995857,2.552442",700,151,266
1664532404,2022-09-30T10:06:44Z,UAE10MU,"48.995533,2.546732",775,152,265
1664532411,2022-09-30T10:06:51Z,UAE10MU,"48.99527,2.541081",925,153,265
1664532419,2022-09-30T10:06:59Z,UAE10MU,"48.994812,2.531081",1100,154,266
1664532424,2022-09-30T10:07:04Z,UAE10MU,"48.994629,2.525517",1225,154,266
1664532430,2022-09-30T10:07:10Z,UAE10MU,"48.994461,2.52194",1400,152,265
1664532438,2022-09-30T10:07:18Z,UAE10MU,"48.993942,2.510869",1575,152,265
1664532444,2022-09-30T10:07:24Z,UAE10MU,"48.993717,2.506184",1725,151,266
1664532450,2022-09-30T10:07:30Z,UAE10MU,"48.993347,2.498192",1825,152,265
1664532456,2022-09-30T10:07:36Z,UAE10MU,"48.993019,2.492379",1950,154,264
1664532462,2022-09-30T10:07:42Z,UAE10MU,"48.992661,2.486572",2075,156,264
