Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664792239,2022-10-03T10:17:19Z,UAE10MU,"49.001652,2.569771",0,3,331
1664792258,2022-10-03T10:17:38Z,UAE10MU,"49.001415,2.569797",0,3,300
1664792280,2022-10-03T10:18:00Z,UAE10MU,"49.00127,2.570006",0,1,278
1664792302,2022-10-03T10:18:22Z,UAE10MU,"49.001221,2.570237",0,1,272
1664792358,2022-10-03T10:19:18Z,UAE10MU,"49.001236,2.570024",0,1,272
1664792408,2022-10-03T10:20:08Z,UAE10MU,"49.001095,2.56978",0,1,244
1664792505,2022-10-03T10:21:45Z,UAE10MU,"49.001209,2.569991",0,1,233
1664792567,2022-10-03T10:22:47Z,UAE10MU,"49.000992,2.569753",0,3,219
1664792581,2022-10-03T10:23:01Z,UAE10MU,"49.000782,2.569771",0,4,194
1664792593,2022-10-03T10:23:13Z,UAE10MU,"49.000561,2.569861",0,4,180
1664792608,2022-10-03T10:23:28Z,UAE10MU,"49.000328,2.569885",0,2,177
1664792884,2022-10-03T10:28:04Z,UAE10MU,"49.000931,2.569753",0,0,174
1664792944,2022-10-03T10:29:04Z,UAE10MU,"49.000328,2.569885",0,0,174
1664793055,2022-10-03T10:30:55Z,UAE10MU,"49.000122,2.569921",0,3,174
1664793070,2022-10-03T10:31:10Z,UAE10MU,"48.999847,2.569956",0,5,174
1664793088,2022-10-03T10:31:28Z,UAE10MU,"48.999493,2.569762",0,5,199
1664793104,2022-10-03T10:31:44Z,UAE10MU,"48.999386,2.569193",0,6,244
1664793113,2022-10-03T10:31:53Z,UAE10MU,"48.999397,2.568777",0,7,261
1664793120,2022-10-03T10:32:00Z,UAE10MU,"48.999374,2.568379",0,9,264
1664793128,2022-10-03T10:32:08Z,UAE10MU,"48.999355,2.567984",0,6,267
1664793170,2022-10-03T10:32:50Z,UAE10MU,"48.999222,2.566229",0,8,264
1664793460,2022-10-03T10:37:40Z,UAE10MU,"48.99836,2.557438",0,1,109
