Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663752493,2022-09-21T09:28:13Z,UAE10MU,"49.001564,2.565554",0,2,337
1663752517,2022-09-21T09:28:37Z,UAE10MU,"49.001362,2.565542",0,2,309
1663752544,2022-09-21T09:29:04Z,UAE10MU,"49.001152,2.565741",0,2,278
1663752565,2022-09-21T09:29:25Z,UAE10MU,"49.001106,2.565976",0,1,267
1663752576,2022-09-21T09:29:36Z,UAE10MU,"49.001541,2.565536",0,2,264
1663752923,2022-09-21T09:35:23Z,UAE10MU,"49.001095,2.565976",0,5,261
1663752955,2022-09-21T09:35:55Z,UAE10MU,"49.000454,2.565765",0,5,188
1663752964,2022-09-21T09:36:04Z,UAE10MU,"49.000237,2.565783",0,6,180
1663752984,2022-09-21T09:36:24Z,UAE10MU,"48.999619,2.565832",0,8,174
1663752989,2022-09-21T09:36:29Z,UAE10MU,"48.999397,2.565778",0,9,182
1663753012,2022-09-21T09:36:52Z,UAE10MU,"48.999115,2.564386",0,11,264
1663753062,2022-09-21T09:37:42Z,UAE10MU,"48.998886,2.559814",0,14,267
1663753169,2022-09-21T09:39:29Z,UAE10MU,"48.99651,2.558188",0,10,174
1663753175,2022-09-21T09:39:35Z,UAE10MU,"48.99622,2.558248",0,10,171
1663753184,2022-09-21T09:39:44Z,UAE10MU,"48.996044,2.558622",0,8,135
1663753286,2022-09-21T09:41:26Z,UAE10MU,"48.996243,2.563139",0,60,84
1663753293,2022-09-21T09:41:33Z,UAE10MU,"48.996441,2.56697",0,84,84
1663753337,2022-09-21T09:42:17Z,UAE10MU,"48.998611,2.607985",350,153,85
1663753343,2022-09-21T09:42:23Z,UAE10MU,"48.999023,2.614324",475,154,84
1663753349,2022-09-21T09:42:29Z,UAE10MU,"48.999397,2.619878",625,157,84
1663753355,2022-09-21T09:42:35Z,UAE10MU,"48.999813,2.626889",800,155,84
1663753361,2022-09-21T09:42:41Z,UAE10MU,"49.000259,2.634183",950,153,84
1663753367,2022-09-21T09:42:47Z,UAE10MU,"49.000698,2.640766",1100,153,84
1663753373,2022-09-21T09:42:53Z,UAE10MU,"49.001026,2.647055",1225,154,84
1663753379,2022-09-21T09:42:59Z,UAE10MU,"49.00135,2.652403",1325,124,84
1663753385,2022-09-21T09:43:05Z,UAE10MU,"49.00177,2.659848",1450,156,85
1663753394,2022-09-21T09:43:14Z,UAE10MU,"49.002235,2.670328",1675,157,86
1663753400,2022-09-21T09:43:20Z,UAE10MU,"49.002514,2.676906",1850,155,86
1663753406,2022-09-21T09:43:26Z,UAE10MU,"49.002777,2.683411",2025,155,86
1663753412,2022-09-21T09:43:32Z,UAE10MU,"49.003075,2.689988",2200,156,86
1663753418,2022-09-21T09:43:38Z,UAE10MU,"49.003326,2.69651",2400,157,86
1663753424,2022-09-21T09:43:44Z,UAE10MU,"49.003555,2.70313",2600,158,87
1663753430,2022-09-21T09:43:50Z,UAE10MU,"49.003773,2.709792",2825,130,87
1663753436,2022-09-21T09:43:56Z,UAE10MU,"49.004005,2.716297",3050,158,87
1663753442,2022-09-21T09:44:02Z,UAE10MU,"49.004238,2.723453",3250,159,86
1663753448,2022-09-21T09:44:08Z,UAE10MU,"49.004562,2.730392",3400,166,86
1663753454,2022-09-21T09:44:14Z,UAE10MU,"49.004883,2.737075",3475,173,85
1663753460,2022-09-21T09:44:20Z,UAE10MU,"49.005295,2.74461",3550,184,85
1663753466,2022-09-21T09:44:26Z,UAE10MU,"49.005726,2.753015",3650,154,85
1663753472,2022-09-21T09:44:32Z,UAE10MU,"49.006145,2.76111",3725,202,85
1663753478,2022-09-21T09:44:38Z,UAE10MU,"49.006622,2.769822",3800,212,85
1663753484,2022-09-21T09:44:44Z,UAE10MU,"49.007122,2.778963",3875,224,85
1663753490,2022-09-21T09:44:50Z,UAE10MU,"49.007404,2.787709",3975,232,89
1663753493,2022-09-21T09:44:53Z,UAE10MU,"49.007355,2.792429",4025,236,92
1663753496,2022-09-21T09:44:56Z,UAE10MU,"49.007172,2.797611",4075,240,95
1663753499,2022-09-21T09:44:59Z,UAE10MU,"49.006706,2.803176",4175,245,99
1663753502,2022-09-21T09:45:02Z,UAE10MU,"49.006054,2.808597",4250,247,100
1663753505,2022-09-21T09:45:05Z,UAE10MU,"49.005386,2.813416",4325,250,101
1663753508,2022-09-21T09:45:08Z,UAE10MU,"49.004654,2.818768",4450,252,101
1663753511,2022-09-21T09:45:11Z,UAE10MU,"49.00396,2.824064",4575,252,101
1663753514,2022-09-21T09:45:14Z,UAE10MU,"49.003212,2.82963",4725,254,101
1663753517,2022-09-21T09:45:17Z,UAE10MU,"49.002502,2.835036",4850,255,101
1663753518,2022-09-21T09:45:18Z,UAE10MU,"49.002377,2.83599",4875,255,101
1663753525,2022-09-21T09:45:25Z,UAE10MU,"49.000839,2.847916",5150,259,101
1663753537,2022-09-21T09:45:37Z,UAE10MU,"48.997952,2.871118",5700,264,100
1663753549,2022-09-21T09:45:49Z,UAE10MU,"48.995766,2.889549",6250,266,99
1663753563,2022-09-21T09:46:03Z,UAE10MU,"48.992508,2.918822",6900,268,99
1663753575,2022-09-21T09:46:15Z,UAE10MU,"48.990177,2.941156",7475,270,98
1663753587,2022-09-21T09:46:27Z,UAE10MU,"48.987946,2.961449",8025,272,99
1663753600,2022-09-21T09:46:40Z,UAE10MU,"48.985428,2.984197",8475,280,98
1663753613,2022-09-21T09:46:53Z,UAE10MU,"48.983242,3.008085",9025,280,97
1663753625,2022-09-21T09:47:05Z,UAE10MU,"48.980942,3.035748",9525,285,96
1663753637,2022-09-21T09:47:17Z,UAE10MU,"48.979019,3.060608",9900,292,96
1663753649,2022-09-21T09:47:29Z,UAE10MU,"48.977192,3.085062",10325,298,96
1663753661,2022-09-21T09:47:41Z,UAE10MU,"48.975494,3.108779",10575,309,96
1663753673,2022-09-21T09:47:53Z,UAE10MU,"48.973618,3.135188",10800,320,96
1663753684,2022-09-21T09:48:04Z,UAE10MU,"48.971416,3.163701",11050,332,96
1663753697,2022-09-21T09:48:17Z,UAE10MU,"48.96904,3.192444",11300,342,97
