Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664618965,2022-10-01T10:09:25Z,UAE10MU,"49.00193,2.565748",0,2,14
1664619433,2022-10-01T10:17:13Z,UAE10MU,"49.000717,2.565712",0,3,208
1664619447,2022-10-01T10:17:27Z,UAE10MU,"49.000465,2.565748",0,5,188
1664619456,2022-10-01T10:17:36Z,UAE10MU,"49.000244,2.565795",0,7,177
1664619463,2022-10-01T10:17:43Z,UAE10MU,"48.999989,2.565832",0,9,174
1664619469,2022-10-01T10:17:49Z,UAE10MU,"48.999733,2.565868",0,9,174
1664619476,2022-10-01T10:17:56Z,UAE10MU,"48.999447,2.565906",0,9,174
1664619481,2022-10-01T10:18:01Z,UAE10MU,"48.999241,2.565924",0,8,174
1664619487,2022-10-01T10:18:07Z,UAE10MU,"48.999001,2.565959",0,8,174
1664619494,2022-10-01T10:18:14Z,UAE10MU,"48.998779,2.565976",0,8,174
1664619500,2022-10-01T10:18:20Z,UAE10MU,"48.998569,2.566048",0,8,168
1664619505,2022-10-01T10:18:25Z,UAE10MU,"48.99844,2.566293",0,9,146
1664619509,2022-10-01T10:18:29Z,UAE10MU,"48.998394,2.566505",0,8,129
1664619517,2022-10-01T10:18:37Z,UAE10MU,"48.998394,2.566945",0,8,101
1664619521,2022-10-01T10:18:41Z,UAE10MU,"48.998417,2.567187",0,8,92
1664619526,2022-10-01T10:18:46Z,UAE10MU,"48.998428,2.567422",0,8,90
1664619530,2022-10-01T10:18:50Z,UAE10MU,"48.99844,2.567667",0,8,84
1664619534,2022-10-01T10:18:54Z,UAE10MU,"48.998451,2.567896",0,8,84
1664619539,2022-10-01T10:18:59Z,UAE10MU,"48.998466,2.568126",0,9,84
1664619543,2022-10-01T10:19:03Z,UAE10MU,"48.998474,2.568389",0,9,84
1664619547,2022-10-01T10:19:07Z,UAE10MU,"48.998486,2.568653",0,10,84
1664619551,2022-10-01T10:19:11Z,UAE10MU,"48.998497,2.568899",0,10,84
1664619557,2022-10-01T10:19:17Z,UAE10MU,"48.998524,2.569373",0,11,84
1664619563,2022-10-01T10:19:23Z,UAE10MU,"48.998547,2.569897",0,13,84
1664619568,2022-10-01T10:19:28Z,UAE10MU,"48.998558,2.570385",0,13,84
1664619574,2022-10-01T10:19:34Z,UAE10MU,"48.998589,2.570977",0,14,84
1664619580,2022-10-01T10:19:40Z,UAE10MU,"48.998611,2.571628",0,15,84
1664619588,2022-10-01T10:19:48Z,UAE10MU,"48.998646,2.572456",0,16,84
1664619593,2022-10-01T10:19:53Z,UAE10MU,"48.998672,2.573096",0,17,84
1664619600,2022-10-01T10:20:00Z,UAE10MU,"48.998722,2.573981",0,18,84
1664619645,2022-10-01T10:20:45Z,UAE10MU,"48.999069,2.58054",0,17,84
1664619680,2022-10-01T10:21:20Z,UAE10MU,"48.999359,2.58578",0,25,84
1664619689,2022-10-01T10:21:29Z,UAE10MU,"48.999447,2.587386",0,25,84
1664619715,2022-10-01T10:21:55Z,UAE10MU,"48.999664,2.591312",0,22,84
1664619721,2022-10-01T10:22:01Z,UAE10MU,"48.99971,2.592286",0,23,84
1664619727,2022-10-01T10:22:07Z,UAE10MU,"48.999767,2.593333",0,22,84
1664619735,2022-10-01T10:22:15Z,UAE10MU,"48.99984,2.594544",0,21,84
1664619757,2022-10-01T10:22:37Z,UAE10MU,"48.999966,2.597038",0,13,84
1664619782,2022-10-01T10:23:02Z,UAE10MU,"49.000099,2.599305",0,13,84
1664620075,2022-10-01T10:27:55Z,UAE10MU,"48.99572,2.555044",850,144,264
1664620083,2022-10-01T10:28:03Z,UAE10MU,"48.99527,2.546997",1025,144,265
1664620090,2022-10-01T10:28:10Z,UAE10MU,"48.994858,2.539321",1200,144,265
1664620097,2022-10-01T10:28:17Z,UAE10MU,"48.994553,2.532276",1375,144,266
1664620107,2022-10-01T10:28:27Z,UAE10MU,"48.994171,2.522489",1600,144,266
1664620113,2022-10-01T10:28:33Z,UAE10MU,"48.993896,2.516433",1750,146,266
1664620119,2022-10-01T10:28:39Z,UAE10MU,"48.993576,2.510235",1875,146,265
1664620125,2022-10-01T10:28:45Z,UAE10MU,"48.993252,2.503943",2000,146,265
1664620131,2022-10-01T10:28:51Z,UAE10MU,"48.992935,2.497911",2150,146,265
1664620137,2022-10-01T10:28:57Z,UAE10MU,"48.992599,2.491873",2300,146,265
1664620143,2022-10-01T10:29:03Z,UAE10MU,"48.992275,2.485801",2475,147,265
1664620149,2022-10-01T10:29:09Z,UAE10MU,"48.991928,2.4796",2650,148,264
1664620156,2022-10-01T10:29:16Z,UAE10MU,"48.991516,2.471572",2925,148,264
1664620162,2022-10-01T10:29:22Z,UAE10MU,"48.99115,2.465445",3125,147,264
1664620168,2022-10-01T10:29:28Z,UAE10MU,"48.990738,2.459058",3375,147,264
1664620175,2022-10-01T10:29:35Z,UAE10MU,"48.990364,2.452192",3600,147,265
1664620181,2022-10-01T10:29:41Z,UAE10MU,"48.990051,2.446007",3750,153,265
1664620187,2022-10-01T10:29:47Z,UAE10MU,"48.989731,2.43981",3825,162,265
1664620196,2022-10-01T10:29:56Z,UAE10MU,"48.989182,2.429598",3925,174,265
1664620204,2022-10-01T10:30:04Z,UAE10MU,"48.988594,2.418438",4050,188,265
1664620212,2022-10-01T10:30:12Z,UAE10MU,"48.988083,2.408174",4150,200,265
