Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663938850,2022-09-23T13:14:10Z,UAE10MU,"49.001514,2.565524",0,3,326
1663938871,2022-09-23T13:14:31Z,UAE10MU,"49.001255,2.565642",0,3,292
1663938890,2022-09-23T13:14:50Z,UAE10MU,"49.001106,2.565889",0,2,267
1663938901,2022-09-23T13:15:01Z,UAE10MU,"49.001118,2.5661",0,3,267
1663938923,2022-09-23T13:15:23Z,UAE10MU,"49.001141,2.56654",0,1,264
1663939163,2022-09-23T13:19:23Z,UAE10MU,"49.001152,2.566229",0,3,264
1663939172,2022-09-23T13:19:32Z,UAE10MU,"49.001118,2.565994",0,5,261
1663939182,2022-09-23T13:19:42Z,UAE10MU,"49.000965,2.565759",0,6,241
1663939190,2022-09-23T13:19:50Z,UAE10MU,"49.000751,2.56566",0,6,216
1663939197,2022-09-23T13:19:57Z,UAE10MU,"49.000534,2.565677",0,6,194
1663939205,2022-09-23T13:20:05Z,UAE10MU,"49.000317,2.565712",0,7,182
1663939213,2022-09-23T13:20:13Z,UAE10MU,"49.000061,2.565778",0,7,174
1663939219,2022-09-23T13:20:19Z,UAE10MU,"48.999847,2.565801",0,8,174
1663939226,2022-09-23T13:20:26Z,UAE10MU,"48.999619,2.565832",0,8,174
1663939232,2022-09-23T13:20:32Z,UAE10MU,"48.999386,2.565778",0,8,185
1663939650,2022-09-23T13:27:30Z,UAE10MU,"48.996918,2.558177",0,2,174
1663939669,2022-09-23T13:27:49Z,UAE10MU,"48.996449,2.558248",0,8,174
1663939677,2022-09-23T13:27:57Z,UAE10MU,"48.996136,2.558333",0,8,168
1663939684,2022-09-23T13:28:04Z,UAE10MU,"48.995975,2.558586",0,8,146
1663939721,2022-09-23T13:28:41Z,UAE10MU,"48.996334,2.564657",0,70,84
1663939773,2022-09-23T13:29:33Z,UAE10MU,"48.998886,2.613619",700,156,85
1663939782,2022-09-23T13:29:42Z,UAE10MU,"48.999397,2.623636",875,156,86
1663939790,2022-09-23T13:29:50Z,UAE10MU,"48.999767,2.632021",1025,157,86
1663939797,2022-09-23T13:29:57Z,UAE10MU,"49.000187,2.640188",1175,158,84
1663939805,2022-09-23T13:30:05Z,UAE10MU,"49.000748,2.649223",1350,160,84
1663939811,2022-09-23T13:30:11Z,UAE10MU,"49.001118,2.655005",1475,122,84
1663939818,2022-09-23T13:30:18Z,UAE10MU,"49.001633,2.664044",1675,162,84
