Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1663408838,2022-09-17T10:00:38Z,UAE10MU,"49.001724,2.565651",0,3,11
1663408856,2022-09-17T10:00:56Z,UAE10MU,"49.001507,2.565501",0,2,329
1663408880,2022-09-17T10:01:20Z,UAE10MU,"49.00127,2.565542",0,2,300
1663408943,2022-09-17T10:02:23Z,UAE10MU,"49.001118,2.566012",0,1,264
1663408951,2022-09-17T10:02:31Z,UAE10MU,"49.001469,2.565506",0,1,267
1663408991,2022-09-17T10:03:11Z,UAE10MU,"49.001175,2.566522",0,1,264
1663409200,2022-09-17T10:06:40Z,UAE10MU,"49.001083,2.565994",0,6,258
1663409223,2022-09-17T10:07:03Z,UAE10MU,"49.000454,2.565759",0,7,188
1663409255,2022-09-17T10:07:35Z,UAE10MU,"48.999256,2.566301",0,9,140
1663409282,2022-09-17T10:08:02Z,UAE10MU,"48.999321,2.567632",0,9,84
1663409288,2022-09-17T10:08:08Z,UAE10MU,"48.999336,2.568036",0,10,84
1663409299,2022-09-17T10:08:19Z,UAE10MU,"48.999378,2.568934",0,13,84
1663409308,2022-09-17T10:08:28Z,UAE10MU,"48.999413,2.569709",0,14,84
1663409353,2022-09-17T10:09:13Z,UAE10MU,"48.999676,2.575047",0,18,84
1663409368,2022-09-17T10:09:28Z,UAE10MU,"48.99979,2.57727",0,21,84
1663409420,2022-09-17T10:10:20Z,UAE10MU,"49.000187,2.584714",0,13,84
1663409532,2022-09-17T10:12:12Z,UAE10MU,"49.000671,2.59339",0,19,84
1663409542,2022-09-17T10:12:22Z,UAE10MU,"49.00074,2.59464",0,19,84
1663409569,2022-09-17T10:12:49Z,UAE10MU,"49.000912,2.597897",0,12,84
1663409574,2022-09-17T10:12:54Z,UAE10MU,"49.000931,2.598285",0,12,84
1663409589,2022-09-17T10:13:09Z,UAE10MU,"49.000992,2.599351",0,9,84
1663409594,2022-09-17T10:13:14Z,UAE10MU,"49.001003,2.59964",0,7,84
1663409601,2022-09-17T10:13:21Z,UAE10MU,"49.001026,2.599947",0,5,84
1663409610,2022-09-17T10:13:30Z,UAE10MU,"49.001038,2.600218",0,5,84
1663409617,2022-09-17T10:13:37Z,UAE10MU,"49.001049,2.600435",0,4,84
1663409630,2022-09-17T10:13:50Z,UAE10MU,"49.00106,2.600749",0,3,84
1663409663,2022-09-17T10:14:23Z,UAE10MU,"49.001083,2.601212",0,1,84
1663409681,2022-09-17T10:14:41Z,UAE10MU,"49.001095,2.601453",0,4,84
1663409721,2022-09-17T10:15:21Z,UAE10MU,"49.001163,2.602838",0,6,84
1663409728,2022-09-17T10:15:28Z,UAE10MU,"49.001186,2.603179",0,8,84
1663409790,2022-09-17T10:16:30Z,UAE10MU,"49.000294,2.604024",0,1,174
1663409822,2022-09-17T10:17:02Z,UAE10MU,"49.001083,2.60123",0,0,174
1663409875,2022-09-17T10:17:55Z,UAE10MU,"48.99958,2.604013",0,1,185
1663410128,2022-09-17T10:22:08Z,UAE10MU,"48.998348,2.602567",0,3,255
1663410191,2022-09-17T10:23:11Z,UAE10MU,"48.998234,2.600272",0,47,264
1663410198,2022-09-17T10:23:18Z,UAE10MU,"48.998058,2.5972",0,72,264
1663410250,2022-09-17T10:24:10Z,UAE10MU,"48.995487,2.549117",625,152,265
1663410255,2022-09-17T10:24:15Z,UAE10MU,"48.995255,2.544636",775,149,265
1663410262,2022-09-17T10:24:22Z,UAE10MU,"48.994858,2.536644",950,149,265
1663410268,2022-09-17T10:24:28Z,UAE10MU,"48.994537,2.530518",1050,149,265
1663410275,2022-09-17T10:24:35Z,UAE10MU,"48.994171,2.522771",1175,151,265
1663410280,2022-09-17T10:24:40Z,UAE10MU,"48.993988,2.518264",1250,152,265
1663410286,2022-09-17T10:24:46Z,UAE10MU,"48.993668,2.511644",1425,152,265
1663410295,2022-09-17T10:24:55Z,UAE10MU,"48.993206,2.501703",1625,152,265
1663410302,2022-09-17T10:25:02Z,UAE10MU,"48.992878,2.494692",1750,155,265
1663410307,2022-09-17T10:25:07Z,UAE10MU,"48.992554,2.487897",1825,158,265
1663410314,2022-09-17T10:25:14Z,UAE10MU,"48.99218,2.480959",1975,161,265
1663410321,2022-09-17T10:25:21Z,UAE10MU,"48.991806,2.474309",2200,162,264
1663410327,2022-09-17T10:25:27Z,UAE10MU,"48.991333,2.466008",2400,163,265
1663410333,2022-09-17T10:25:33Z,UAE10MU,"48.990921,2.459106",2600,163,265
1663410339,2022-09-17T10:25:39Z,UAE10MU,"48.990509,2.452064",2800,164,264
1663410345,2022-09-17T10:25:45Z,UAE10MU,"48.990097,2.444951",3025,163,264
1663410351,2022-09-17T10:25:51Z,UAE10MU,"48.98962,2.437881",3275,162,264
1663410358,2022-09-17T10:25:58Z,UAE10MU,"48.989201,2.430653",3450,164,265
1663410364,2022-09-17T10:26:04Z,UAE10MU,"48.988815,2.422767",3600,172,265
1663410370,2022-09-17T10:26:10Z,UAE10MU,"48.988411,2.415474",3675,178,265
1663410376,2022-09-17T10:26:16Z,UAE10MU,"48.987991,2.408048",3775,186,265
1663410383,2022-09-17T10:26:23Z,UAE10MU,"48.987488,2.399245",3875,195,265
1663410389,2022-09-17T10:26:29Z,UAE10MU,"48.987076,2.390724",3975,205,265
1663410395,2022-09-17T10:26:35Z,UAE10MU,"48.986595,2.382082",4050,216,264
1663410400,2022-09-17T10:26:40Z,UAE10MU,"48.986115,2.373681",4150,225,264
1663410406,2022-09-17T10:26:46Z,UAE10MU,"48.985432,2.363362",4250,233,264
1663410413,2022-09-17T10:26:53Z,UAE10MU,"48.984695,2.353117",4375,242,263
1663410419,2022-09-17T10:26:59Z,UAE10MU,"48.983986,2.342329",4500,249,263
1663410425,2022-09-17T10:27:05Z,UAE10MU,"48.983242,2.331776",4650,255,264
1663410430,2022-09-17T10:27:10Z,UAE10MU,"48.982635,2.321707",4875,259,264
1663410436,2022-09-17T10:27:16Z,UAE10MU,"48.981937,2.310381",5175,258,265
1663410449,2022-09-17T10:27:29Z,UAE10MU,"48.98085,2.288466",5700,263,266
1663410461,2022-09-17T10:27:41Z,UAE10MU,"48.979797,2.26593",6200,267,265
1663410470,2022-09-17T10:27:50Z,UAE10MU,"48.977783,2.248958",6625,272,253
1663410473,2022-09-17T10:27:53Z,UAE10MU,"48.976959,2.245366",6775,272,248
1663410476,2022-09-17T10:27:56Z,UAE10MU,"48.974861,2.238175",6900,274,243
1663410479,2022-09-17T10:27:59Z,UAE10MU,"48.973343,2.234028",7050,276,239
1663410481,2022-09-17T10:28:01Z,UAE10MU,"48.971695,2.230084",7175,277,234
1663410485,2022-09-17T10:28:05Z,UAE10MU,"48.968582,2.223886",7325,278,230
1663410488,2022-09-17T10:28:08Z,UAE10MU,"48.965881,2.21952",7450,279,227
1663410490,2022-09-17T10:28:10Z,UAE10MU,"48.963226,2.215769",7600,282,221
1663410494,2022-09-17T10:28:14Z,UAE10MU,"48.960014,2.211938",7725,283,216
1663410497,2022-09-17T10:28:17Z,UAE10MU,"48.957035,2.208975",7850,285,212
1663410500,2022-09-17T10:28:20Z,UAE10MU,"48.953587,2.206084",7950,289,206
1663410503,2022-09-17T10:28:23Z,UAE10MU,"48.949631,2.203463",8050,292,200
