Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1667466795,2022-11-03T09:13:15Z,UAE25K,"49.00164,2.565615",0,2,331
1667466818,2022-11-03T09:13:38Z,UAE25K,"49.001438,2.56566",0,2,312
1667466859,2022-11-03T09:14:19Z,UAE25K,"49.001175,2.566048",0,2,278
1667467234,2022-11-03T09:20:34Z,UAE25K,"49.000443,2.565795",0,5,180
1667467280,2022-11-03T09:21:20Z,UAE25K,"48.999287,2.566188",0,6,149
1667467287,2022-11-03T09:21:27Z,UAE25K,"48.999245,2.56641",0,4,129
1667467311,2022-11-03T09:21:51Z,UAE25K,"48.99929,2.567096",0,5,90
1667467317,2022-11-03T09:21:57Z,UAE25K,"48.999313,2.567349",0,6,87
1667467326,2022-11-03T09:22:06Z,UAE25K,"48.999332,2.567772",0,8,84
1667467334,2022-11-03T09:22:14Z,UAE25K,"48.999344,2.568265",0,10,84
1667467343,2022-11-03T09:22:23Z,UAE25K,"48.999378,2.568934",0,12,84
1667467381,2022-11-03T09:23:01Z,UAE25K,"48.999596,2.573477",0,21,87
1667467396,2022-11-03T09:23:16Z,UAE25K,"48.999722,2.575842",0,24,84
1667467402,2022-11-03T09:23:22Z,UAE25K,"48.999779,2.576981",0,24,87
1667467508,2022-11-03T09:25:08Z,UAE25K,"49.000687,2.593623",0,20,84
1667467517,2022-11-03T09:25:17Z,UAE25K,"49.000748,2.594779",0,17,84
1667467569,2022-11-03T09:26:09Z,UAE25K,"49.001015,2.59973",0,14,84
1667467574,2022-11-03T09:26:14Z,UAE25K,"49.001049,2.600344",0,15,84
1667467584,2022-11-03T09:26:24Z,UAE25K,"49.001106,2.601357",0,13,84
1667467605,2022-11-03T09:26:45Z,UAE25K,"49.000671,2.602422",0,8,151
1667467613,2022-11-03T09:26:53Z,UAE25K,"49.00034,2.602368",0,9,177
1667467625,2022-11-03T09:27:05Z,UAE25K,"48.99987,2.602386",0,8,177
1667467882,2022-11-03T09:31:22Z,UAE25K,"48.999184,2.602351",0,7,188
1667467903,2022-11-03T09:31:43Z,UAE25K,"48.998543,2.601506",0,9,225
1667467912,2022-11-03T09:31:52Z,UAE25K,"48.99836,2.601122",0,7,233
1667467919,2022-11-03T09:31:59Z,UAE25K,"48.998245,2.60082",0,5,239
1667467936,2022-11-03T09:32:16Z,UAE25K,"48.998257,2.600381",0,1,261
1667467955,2022-11-03T09:32:35Z,UAE25K,"48.998245,2.600784",0,1,261
1667468021,2022-11-03T09:33:41Z,UAE25K,"48.99807,2.59702",0,58,264
1667468061,2022-11-03T09:34:21Z,UAE25K,"48.996231,2.564533",0,156,264
1667468067,2022-11-03T09:34:27Z,UAE25K,"48.995911,2.558829",725,156,264
1667468076,2022-11-03T09:34:36Z,UAE25K,"48.995407,2.549814",950,154,265
1667468082,2022-11-03T09:34:42Z,UAE25K,"48.994949,2.541293",1100,154,265
1667468088,2022-11-03T09:34:48Z,UAE25K,"48.994602,2.534806",1225,154,265
1667468094,2022-11-03T09:34:54Z,UAE25K,"48.994274,2.528445",1350,154,265
1667468103,2022-11-03T09:35:03Z,UAE25K,"48.993896,2.520236",1575,154,265
1667468109,2022-11-03T09:35:09Z,UAE25K,"48.99353,2.512911",1700,153,265
