Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664184534,2022-09-26T09:28:54Z,UAE10MU,"49.001999,2.565871",0,1,14
1664184563,2022-09-26T09:29:23Z,UAE10MU,"49.00177,2.565677",0,2,351
1664184588,2022-09-26T09:29:48Z,UAE10MU,"49.001537,2.565633",0,2,323
1664184611,2022-09-26T09:30:11Z,UAE10MU,"49.001335,2.565748",0,2,300
1664184639,2022-09-26T09:30:39Z,UAE10MU,"49.001129,2.566012",0,1,270
1664184995,2022-09-26T09:36:35Z,UAE10MU,"49.000397,2.565748",0,7,177
1664185165,2022-09-26T09:39:25Z,UAE10MU,"48.99958,2.565832",0,6,177
1664185172,2022-09-26T09:39:32Z,UAE10MU,"48.999378,2.565853",0,7,177
1664185187,2022-09-26T09:39:47Z,UAE10MU,"48.998859,2.565922",0,8,174
1664185194,2022-09-26T09:39:54Z,UAE10MU,"48.9986,2.565977",0,8,174
1664185218,2022-09-26T09:40:18Z,UAE10MU,"48.998383,2.567368",0,9,87
1664185225,2022-09-26T09:40:25Z,UAE10MU,"48.998405,2.567772",0,10,84
1664185236,2022-09-26T09:40:36Z,UAE10MU,"48.99844,2.568565",0,11,84
1664185279,2022-09-26T09:41:19Z,UAE10MU,"48.998657,2.572896",0,15,84
1664185287,2022-09-26T09:41:27Z,UAE10MU,"48.998692,2.573653",0,11,84
1664185297,2022-09-26T09:41:37Z,UAE10MU,"48.998726,2.574287",0,9,84
1664185312,2022-09-26T09:41:52Z,UAE10MU,"48.998791,2.575481",0,13,84
1664185320,2022-09-26T09:42:00Z,UAE10MU,"48.998837,2.576258",0,15,84
1664185467,2022-09-26T09:44:27Z,UAE10MU,"48.999584,2.59022",0,5,84
1664185521,2022-09-26T09:45:21Z,UAE10MU,"48.99971,2.592701",0,9,84
1664185535,2022-09-26T09:45:35Z,UAE10MU,"48.999756,2.593442",0,6,84
1664185595,2022-09-26T09:46:35Z,UAE10MU,"48.99979,2.593953",0,0,84
1664185605,2022-09-26T09:46:45Z,UAE10MU,"48.999722,2.592755",0,0,84
1664185640,2022-09-26T09:47:20Z,UAE10MU,"48.99979,2.593966",0,0,84
1664185674,2022-09-26T09:47:54Z,UAE10MU,"48.999825,2.594429",0,3,84
1664185684,2022-09-26T09:48:04Z,UAE10MU,"48.999836,2.594675",0,4,84
1664185872,2022-09-26T09:51:12Z,UAE10MU,"49.000221,2.601862",0,3,84
1664185895,2022-09-26T09:51:35Z,UAE10MU,"49.000237,2.602281",0,3,84
1664185923,2022-09-26T09:52:03Z,UAE10MU,"49.000259,2.602721",0,3,84
1664185976,2022-09-26T09:52:56Z,UAE10MU,"48.999813,2.604059",0,6,154
1664186098,2022-09-26T09:54:58Z,UAE10MU,"48.998383,2.60217",0,21,264
1664186178,2022-09-26T09:56:18Z,UAE10MU,"48.994926,2.538637",1400,141,264
1664186184,2022-09-26T09:56:24Z,UAE10MU,"48.994553,2.53365",1575,138,263
1664186192,2022-09-26T09:56:32Z,UAE10MU,"48.993996,2.525482",1750,139,263
1664186198,2022-09-26T09:56:38Z,UAE10MU,"48.99353,2.51876",1875,142,263
1664186205,2022-09-26T09:56:45Z,UAE10MU,"48.993065,2.512111",2050,146,264
1664186211,2022-09-26T09:56:51Z,UAE10MU,"48.992661,2.505657",2225,149,264
1664186217,2022-09-26T09:56:57Z,UAE10MU,"48.992226,2.499317",2450,150,264
1664186223,2022-09-26T09:57:03Z,UAE10MU,"48.991882,2.493122",2675,148,265
1664186229,2022-09-26T09:57:09Z,UAE10MU,"48.991573,2.48703",2925,148,265
1664186235,2022-09-26T09:57:15Z,UAE10MU,"48.991241,2.481431",3175,146,265
1664186241,2022-09-26T09:57:21Z,UAE10MU,"48.990921,2.474389",3425,145,265
1664186247,2022-09-26T09:57:27Z,UAE10MU,"48.990597,2.468382",3700,143,265
1664186253,2022-09-26T09:57:33Z,UAE10MU,"48.990273,2.462455",3875,148,265
1664186259,2022-09-26T09:57:39Z,UAE10MU,"48.989914,2.456008",3950,158,265
