Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664703360,2022-10-02T09:36:00Z,UAE10MU,"49.001934,2.565795",0,3,14
1664703429,2022-10-02T09:37:09Z,UAE10MU,"49.001152,2.565801",0,3,281
1664703444,2022-10-02T09:37:24Z,UAE10MU,"49.001072,2.56603",0,3,261
1664703811,2022-10-02T09:43:31Z,UAE10MU,"49.000443,2.565783",0,4,180
1664703920,2022-10-02T09:45:20Z,UAE10MU,"48.99963,2.565818",0,6,174
1664703929,2022-10-02T09:45:29Z,UAE10MU,"48.999325,2.56585",0,8,174
1664703939,2022-10-02T09:45:39Z,UAE10MU,"48.998932,2.565904",0,9,174
1664703945,2022-10-02T09:45:45Z,UAE10MU,"48.998657,2.565941",0,10,174
1664703976,2022-10-02T09:46:16Z,UAE10MU,"48.998451,2.567843",0,10,84
1664703983,2022-10-02T09:46:23Z,UAE10MU,"48.998478,2.568307",0,11,84
1664704001,2022-10-02T09:46:41Z,UAE10MU,"48.99852,2.569797",0,14,87
1664704029,2022-10-02T09:47:09Z,UAE10MU,"48.998657,2.572896",0,17,84
1664704034,2022-10-02T09:47:14Z,UAE10MU,"48.998692,2.5736",0,18,84
1664704054,2022-10-02T09:47:34Z,UAE10MU,"48.998837,2.576529",0,23,84
1664704079,2022-10-02T09:47:59Z,UAE10MU,"48.999092,2.581245",0,28,84
1664704103,2022-10-02T09:48:23Z,UAE10MU,"48.999275,2.584675",0,17,84
1664704139,2022-10-02T09:48:59Z,UAE10MU,"48.999546,2.589593",0,11,87
1664704147,2022-10-02T09:49:07Z,UAE10MU,"48.999584,2.590238",0,11,87
1664704156,2022-10-02T09:49:16Z,UAE10MU,"48.99963,2.590948",0,13,84
1664704163,2022-10-02T09:49:23Z,UAE10MU,"48.999664,2.591707",0,15,84
1664704170,2022-10-02T09:49:30Z,UAE10MU,"48.99971,2.59243",0,16,84
1664704180,2022-10-02T09:49:40Z,UAE10MU,"48.999767,2.593605",0,15,84
1664704196,2022-10-02T09:49:56Z,UAE10MU,"48.99987,2.595397",0,16,84
1664704211,2022-10-02T09:50:11Z,UAE10MU,"48.999962,2.597034",0,13,84
1664704219,2022-10-02T09:50:19Z,UAE10MU,"48.999989,2.597634",0,9,84
1664704235,2022-10-02T09:50:35Z,UAE10MU,"49.000034,2.59852",0,8,84
1664704242,2022-10-02T09:50:42Z,UAE10MU,"49.000053,2.598865",0,8,84
1664704248,2022-10-02T09:50:48Z,UAE10MU,"49.000076,2.59927",0,9,84
1664704254,2022-10-02T09:50:54Z,UAE10MU,"49.000095,2.599658",0,9,84
1664704273,2022-10-02T09:51:13Z,UAE10MU,"49.000168,2.601031",0,11,84
1664704310,2022-10-02T09:51:50Z,UAE10MU,"49.00021,2.601682",0,2,84
1664704327,2022-10-02T09:52:07Z,UAE10MU,"49.000237,2.602281",0,8,84
1664704447,2022-10-02T09:54:07Z,UAE10MU,"48.99955,2.603989",0,1,180
1664704548,2022-10-02T09:55:48Z,UAE10MU,"48.998604,2.603344",0,10,213
1664704573,2022-10-02T09:56:13Z,UAE10MU,"48.998394,2.602188",0,7,261
1664704584,2022-10-02T09:56:24Z,UAE10MU,"48.998302,2.600814",0,35,264
1664704593,2022-10-02T09:56:33Z,UAE10MU,"48.998116,2.597471",0,65,264
1664704662,2022-10-02T09:57:42Z,UAE10MU,"48.994812,2.535447",1025,150,265
1664704669,2022-10-02T09:57:49Z,UAE10MU,"48.994217,2.525588",1200,148,264
1664704676,2022-10-02T09:57:56Z,UAE10MU,"48.99395,2.521362",1350,148,264
1664704682,2022-10-02T09:58:02Z,UAE10MU,"48.993343,2.512472",1450,152,264
1664704688,2022-10-02T09:58:08Z,UAE10MU,"48.992973,2.505967",1525,154,264
1664704694,2022-10-02T09:58:14Z,UAE10MU,"48.992569,2.49946",1700,153,265
1664704699,2022-10-02T09:58:19Z,UAE10MU,"48.992275,2.493391",1850,152,265
1664704706,2022-10-02T09:58:26Z,UAE10MU,"48.99202,2.487065",2025,152,266
1664704712,2022-10-02T09:58:32Z,UAE10MU,"48.99176,2.480308",2200,151,266
1664704718,2022-10-02T09:58:38Z,UAE10MU,"48.991516,2.474459",2400,151,265
1664704725,2022-10-02T09:58:45Z,UAE10MU,"48.991104,2.467064",2625,152,265
