Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1665221850,2022-10-08T09:37:30Z,UAE10MU,"49.001446,2.565615",0,3,323
1665221870,2022-10-08T09:37:50Z,UAE10MU,"49.001232,2.565695",0,2,295
1665222277,2022-10-08T09:44:37Z,UAE10MU,"49.000614,2.565712",0,4,199
1665222322,2022-10-08T09:45:22Z,UAE10MU,"48.999641,2.565853",0,5,174
1665222348,2022-10-08T09:45:48Z,UAE10MU,"48.999012,2.565904",0,6,174
1665222356,2022-10-08T09:45:56Z,UAE10MU,"48.998779,2.565922",0,7,174
1665222363,2022-10-08T09:46:03Z,UAE10MU,"48.998543,2.56603",0,9,165
1665222372,2022-10-08T09:46:12Z,UAE10MU,"48.998371,2.566505",0,10,126
1665222389,2022-10-08T09:46:29Z,UAE10MU,"48.998455,2.567693",0,11,84
1665222398,2022-10-08T09:46:38Z,UAE10MU,"48.998489,2.568452",0,12,84
1665222404,2022-10-08T09:46:44Z,UAE10MU,"48.998501,2.56894",0,13,84
1665222441,2022-10-08T09:47:21Z,UAE10MU,"48.99868,2.57316",0,18,84
1665222446,2022-10-08T09:47:26Z,UAE10MU,"48.998714,2.573864",0,18,84
1665222461,2022-10-08T09:47:41Z,UAE10MU,"48.998814,2.575878",0,20,84
1665222512,2022-10-08T09:48:32Z,UAE10MU,"48.999195,2.582826",0,14,84
1665222525,2022-10-08T09:48:45Z,UAE10MU,"48.999264,2.584058",0,14,84
1665222585,2022-10-08T09:49:45Z,UAE10MU,"48.999756,2.592985",0,24,84
1665222592,2022-10-08T09:49:52Z,UAE10MU,"48.999828,2.594327",0,24,84
1665222622,2022-10-08T09:50:22Z,UAE10MU,"49.000042,2.59846",0,13,84
1665222630,2022-10-08T09:50:30Z,UAE10MU,"49.000076,2.599077",0,10,84
1665222670,2022-10-08T09:51:10Z,UAE10MU,"49.000191,2.601031",0,3,84
1665222998,2022-10-08T09:56:38Z,UAE10MU,"49.000237,2.601823",0,8,84
1665223004,2022-10-08T09:56:44Z,UAE10MU,"49.000256,2.602242",0,10,84
1665223010,2022-10-08T09:56:50Z,UAE10MU,"49.000278,2.602694",0,10,84
1665223034,2022-10-08T09:57:14Z,UAE10MU,"49.000145,2.603989",0,8,115
1665223059,2022-10-08T09:57:39Z,UAE10MU,"48.999557,2.604013",0,1,180
1665223120,2022-10-08T09:58:40Z,UAE10MU,"49.000294,2.602947",0,7,185
1665223173,2022-10-08T09:59:33Z,UAE10MU,"48.998405,2.602423",0,4,264
1665223213,2022-10-08T10:00:13Z,UAE10MU,"48.998314,2.601013",0,37,267
1665223219,2022-10-08T10:00:19Z,UAE10MU,"48.998207,2.599098",0,58,264
1665223230,2022-10-08T10:00:30Z,UAE10MU,"48.997879,2.59302",0,94,264
1665223267,2022-10-08T10:01:07Z,UAE10MU,"48.995865,2.558406",350,154,264
1665223272,2022-10-08T10:01:12Z,UAE10MU,"48.995487,2.552008",425,155,264
1665223281,2022-10-08T10:01:21Z,UAE10MU,"48.994904,2.542912",575,156,264
1665223290,2022-10-08T10:01:30Z,UAE10MU,"48.99432,2.532638",775,157,264
1665223298,2022-10-08T10:01:38Z,UAE10MU,"48.993805,2.523616",975,158,265
1665223305,2022-10-08T10:01:45Z,UAE10MU,"48.993439,2.517387",1125,157,264
1665223311,2022-10-08T10:01:51Z,UAE10MU,"48.992924,2.509653",1275,157,264
1665223317,2022-10-08T10:01:57Z,UAE10MU,"48.992645,2.505316",1400,159,264
1665223323,2022-10-08T10:02:03Z,UAE10MU,"48.992065,2.496784",1575,156,264
1665223329,2022-10-08T10:02:09Z,UAE10MU,"48.991669,2.488837",1750,155,265
1665223335,2022-10-08T10:02:15Z,UAE10MU,"48.991379,2.483121",1875,156,266
1665223342,2022-10-08T10:02:22Z,UAE10MU,"48.991058,2.475656",2000,159,266
