Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1664446440,2022-09-29T10:14:00Z,UAE10MU,"49.001896,2.565695",0,1,2
1664446468,2022-09-29T10:14:28Z,UAE10MU,"49.001678,2.565597",0,2,334
1664446499,2022-09-29T10:14:59Z,UAE10MU,"49.001415,2.56566",0,1,309
1664447047,2022-09-29T10:24:07Z,UAE10MU,"49.00042,2.565759",0,6,182
1664447201,2022-09-29T10:26:41Z,UAE10MU,"48.999573,2.565818",0,5,177
1664447212,2022-09-29T10:26:52Z,UAE10MU,"48.999348,2.565669",0,5,194
1664447283,2022-09-29T10:28:03Z,UAE10MU,"48.998909,2.560308",0,12,264
1664447364,2022-09-29T10:29:24Z,UAE10MU,"48.99844,2.557971",0,4,196
1664447538,2022-09-29T10:32:18Z,UAE10MU,"48.996906,2.558159",0,4,174
1664447550,2022-09-29T10:32:30Z,UAE10MU,"48.996487,2.558206",0,10,174
1664447557,2022-09-29T10:32:37Z,UAE10MU,"48.996185,2.55826",0,9,174
1664447563,2022-09-29T10:32:43Z,UAE10MU,"48.996002,2.558476",0,8,154
1664447567,2022-09-29T10:32:47Z,UAE10MU,"48.995956,2.558688",0,7,135
1664447616,2022-09-29T10:33:36Z,UAE10MU,"48.996498,2.567602",0,84,84
1664447670,2022-09-29T10:34:30Z,UAE10MU,"48.999256,2.61995",1125,159,86
1664447677,2022-09-29T10:34:37Z,UAE10MU,"48.999573,2.627845",1325,158,86
1664447686,2022-09-29T10:34:46Z,UAE10MU,"48.999954,2.638092",1525,159,87
1664447692,2022-09-29T10:34:52Z,UAE10MU,"49.000168,2.644958",1650,160,87
1664447698,2022-09-29T10:34:58Z,UAE10MU,"49.000397,2.651719",1775,160,87
1664447704,2022-09-29T10:35:04Z,UAE10MU,"49.000626,2.658621",1900,126,86
1664447710,2022-09-29T10:35:10Z,UAE10MU,"49.000854,2.664114",2025,161,86
1664447715,2022-09-29T10:35:15Z,UAE10MU,"49.001129,2.670875",2125,161,86
1664447725,2022-09-29T10:35:25Z,UAE10MU,"49.001587,2.682073",2375,161,86
1664447733,2022-09-29T10:35:33Z,UAE10MU,"49.001862,2.689699",2600,162,86
1664447741,2022-09-29T10:35:41Z,UAE10MU,"49.002235,2.699746",2900,132,86
1664447747,2022-09-29T10:35:47Z,UAE10MU,"49.002514,2.707407",3125,166,86
1664447753,2022-09-29T10:35:53Z,UAE10MU,"49.002869,2.714257",3350,136,85
1664447762,2022-09-29T10:36:02Z,UAE10MU,"49.003445,2.725188",3750,172,84
1664447768,2022-09-29T10:36:08Z,UAE10MU,"49.00383,2.732215",3975,177,84
1664447774,2022-09-29T10:36:14Z,UAE10MU,"49.004375,2.740727",4100,186,84
1664447780,2022-09-29T10:36:20Z,UAE10MU,"49.004791,2.747427",4200,156,84
1664447787,2022-09-29T10:36:27Z,UAE10MU,"49.005478,2.758202",4350,214,84
1664447793,2022-09-29T10:36:33Z,UAE10MU,"49.006191,2.768338",4450,176,83
1664447799,2022-09-29T10:36:39Z,UAE10MU,"49.006939,2.778457",4550,238,83
1664447805,2022-09-29T10:36:45Z,UAE10MU,"49.007355,2.786936",4675,250,88
1664447808,2022-09-29T10:36:48Z,UAE10MU,"49.007355,2.793346",4725,254,92
1664447812,2022-09-29T10:36:52Z,UAE10MU,"49.007126,2.79933",4850,258,95
1664447814,2022-09-29T10:36:54Z,UAE10MU,"49.006714,2.804401",4975,260,97
1664447817,2022-09-29T10:36:57Z,UAE10MU,"49.006119,2.810246",5125,262,99
1664447820,2022-09-29T10:37:00Z,UAE10MU,"49.005539,2.815319",5250,265,100
1664447824,2022-09-29T10:37:04Z,UAE10MU,"49.004791,2.821373",5400,268,100
1664447827,2022-09-29T10:37:07Z,UAE10MU,"49.004192,2.826594",5550,271,99
1664447830,2022-09-29T10:37:10Z,UAE10MU,"49.003555,2.832008",5675,272,99
1664447832,2022-09-29T10:37:12Z,UAE10MU,"49.002869,2.837924",5850,274,99
1664447845,2022-09-29T10:37:25Z,UAE10MU,"49.000233,2.861143",6600,275,99
1664447857,2022-09-29T10:37:37Z,UAE10MU,"48.997742,2.882643",7375,276,100
1664447869,2022-09-29T10:37:49Z,UAE10MU,"48.994926,2.906823",8100,278,100
1664447881,2022-09-29T10:38:01Z,UAE10MU,"48.992111,2.929828",8725,282,100
1664447893,2022-09-29T10:38:13Z,UAE10MU,"48.989136,2.953984",9425,286,100
1664447905,2022-09-29T10:38:25Z,UAE10MU,"48.986362,2.976572",10075,290,100
1664447917,2022-09-29T10:38:37Z,UAE10MU,"48.983734,3.001662",10625,298,98
1664447929,2022-09-29T10:38:49Z,UAE10MU,"48.98172,3.027015",10925,314,96
1664447941,2022-09-29T10:39:01Z,UAE10MU,"48.979706,3.05485",11000,338,96
1664447953,2022-09-29T10:39:13Z,UAE10MU,"48.977737,3.082792",11000,362,96
1664447965,2022-09-29T10:39:25Z,UAE10MU,"48.975357,3.114413",11000,376,96
1664447977,2022-09-29T10:39:37Z,UAE10MU,"48.972794,3.146527",10975,382,97
1664447989,2022-09-29T10:39:49Z,UAE10MU,"48.970047,3.179697",11000,381,97
1664448001,2022-09-29T10:40:01Z,UAE10MU,"48.967346,3.211107",11025,381,97
1664448013,2022-09-29T10:40:13Z,UAE10MU,"48.964691,3.241601",11275,381,97
1664448025,2022-09-29T10:40:25Z,UAE10MU,"48.961735,3.275733",11700,384,97
1664448037,2022-09-29T10:40:37Z,UAE10MU,"48.958988,3.307752",12250,384,97
1664448070,2022-09-29T10:41:10Z,UAE10MU,"48.951401,3.394197",13700,384,97
1664448103,2022-09-29T10:41:43Z,UAE10MU,"48.94368,3.482666",15600,382,97
1664448136,2022-09-29T10:42:16Z,UAE10MU,"48.936363,3.572436",17025,396,94
1664448169,2022-09-29T10:42:49Z,UAE10MU,"48.931503,3.66725",17675,415,94
1664448202,2022-09-29T10:43:22Z,UAE10MU,"48.926376,3.764226",18650,424,94
1664448265,2022-09-29T10:44:25Z,UAE10MU,"48.916031,3.954022",20300,438,94
1664448328,2022-09-29T10:45:28Z,UAE10MU,"48.905266,4.145171",21925,454,95
1664448345,2022-09-29T10:45:45Z,UAE10MU,"48.898682,4.202693",22225,458,105
1664448348,2022-09-29T10:45:48Z,UAE10MU,"48.896561,4.212245",22275,458,109
1664448351,2022-09-29T10:45:51Z,UAE10MU,"48.895119,4.218027",22350,458,112
1664448354,2022-09-29T10:45:54Z,UAE10MU,"48.891815,4.229596",22450,459,114
1664448357,2022-09-29T10:45:57Z,UAE10MU,"48.890945,4.232342",22525,458,117
1664448360,2022-09-29T10:46:00Z,UAE10MU,"48.886185,4.245934",22625,457,116
1664448362,2022-09-29T10:46:02Z,UAE10MU,"48.883392,4.253258",22725,455,120
1664448366,2022-09-29T10:46:06Z,UAE10MU,"48.880131,4.261611",22875,455,121
1664448368,2022-09-29T10:46:08Z,UAE10MU,"48.877056,4.2692",22975,454,121
1664448372,2022-09-29T10:46:12Z,UAE10MU,"48.872681,4.280331",23175,452,121
1664448375,2022-09-29T10:46:15Z,UAE10MU,"48.869797,4.287766",23275,452,120
1664448377,2022-09-29T10:46:17Z,UAE10MU,"48.867279,4.294316",23375,452,120
1664448438,2022-09-29T10:47:18Z,UAE10MU,"48.805023,4.46721",24425,473,118
1664448503,2022-09-29T10:48:23Z,UAE10MU,"48.736404,4.656795",25925,479,118
1664448566,2022-09-29T10:49:26Z,UAE10MU,"48.668152,4.842788",26900,497,119
1664448630,2022-09-29T10:50:30Z,UAE10MU,"48.594543,5.042584",28000,509,119
1664448690,2022-09-29T10:51:30Z,UAE10MU,"48.525356,5.228842",29350,513,119
1664448752,2022-09-29T10:52:32Z,UAE10MU,"48.45607,5.41464",32000,496,119
1664448814,2022-09-29T10:53:34Z,UAE10MU,"48.385746,5.60151",34150,488,119
1664448878,2022-09-29T10:54:38Z,UAE10MU,"48.316269,5.792682",35200,500,115
1664448938,2022-09-29T10:55:38Z,UAE10MU,"48.270481,5.989717",36350,508,108
1664448999,2022-09-29T10:56:39Z,UAE10MU,"48.224022,6.193904",37500,507,108
1664449062,2022-09-29T10:57:42Z,UAE10MU,"48.176468,6.403339",38475,508,108
1664449125,2022-09-29T10:58:45Z,UAE10MU,"48.128777,6.611234",39025,516,109
1664449187,2022-09-29T10:59:47Z,UAE10MU,"48.079056,6.825394",39000,519,109
1664449249,2022-09-29T11:00:49Z,UAE10MU,"48.030365,7.033433",39000,521,109
1664449312,2022-09-29T11:01:52Z,UAE10MU,"47.979996,7.24654",39000,524,109
1664449372,2022-09-29T11:02:52Z,UAE10MU,"47.93074,7.452713",39000,523,109
1664449436,2022-09-29T11:03:56Z,UAE10MU,"47.8797,7.664474",39000,524,109
1664449499,2022-09-29T11:04:59Z,UAE10MU,"47.827351,7.879803",39000,520,110
1664449562,2022-09-29T11:06:02Z,UAE10MU,"47.779263,8.093473",39000,521,101
1664449565,2022-09-29T11:06:05Z,UAE10MU,"47.777893,8.103859",39000,522,100
1664449626,2022-09-29T11:07:06Z,UAE10MU,"47.750538,8.315947",39000,520,101
1664449689,2022-09-29T11:08:09Z,UAE10MU,"47.720718,8.537476",39000,522,101
1664449752,2022-09-29T11:09:12Z,UAE10MU,"47.69046,8.759193",39000,523,101
1664449813,2022-09-29T11:10:13Z,UAE10MU,"47.660934,8.97226",39000,522,101
1664449875,2022-09-29T11:11:15Z,UAE10MU,"47.631039,9.183936",39000,524,101
1664449949,2022-09-29T11:12:29Z,UAE10MU,"47.593147,9.44958",39000,524,102
1664450012,2022-09-29T11:13:32Z,UAE10MU,"47.561417,9.667694",39000,524,102
1664450082,2022-09-29T11:14:42Z,UAE10MU,"47.519165,9.909531",39000,522,104
1664450145,2022-09-29T11:15:45Z,UAE10MU,"47.48053,10.127953",39000,527,104
1664450213,2022-09-29T11:16:53Z,UAE10MU,"47.438873,10.362511",39000,527,104
1664450278,2022-09-29T11:17:58Z,UAE10MU,"47.397488,10.592088",39000,530,104
1664450341,2022-09-29T11:19:01Z,UAE10MU,"47.357685,10.810406",39000,530,105
1664450419,2022-09-29T11:20:19Z,UAE10MU,"47.307594,11.081191",39000,533,105
1664450482,2022-09-29T11:21:22Z,UAE10MU,"47.265373,11.306411",39000,535,105
1664450543,2022-09-29T11:22:23Z,UAE10MU,"47.226406,11.512545",39025,529,105
1664450619,2022-09-29T11:23:39Z,UAE10MU,"47.175568,11.776863",39000,525,105
1664450682,2022-09-29T11:24:42Z,UAE10MU,"47.133862,11.991929",39000,524,105
1664450744,2022-09-29T11:25:44Z,UAE10MU,"47.091965,12.204683",39000,522,106
1664450807,2022-09-29T11:26:47Z,UAE10MU,"47.049225,12.419769",39000,524,106
1664450871,2022-09-29T11:27:51Z,UAE10MU,"47.006012,12.634827",39000,524,106
1664450934,2022-09-29T11:28:54Z,UAE10MU,"46.962936,12.847343",39000,519,106
1664450997,2022-09-29T11:29:57Z,UAE10MU,"46.918854,13.06144",39000,522,106
1664451057,2022-09-29T11:30:57Z,UAE10MU,"46.877125,13.263103",39000,524,106
1664451121,2022-09-29T11:32:01Z,UAE10MU,"46.83197,13.478415",39000,524,107
1664451184,2022-09-29T11:33:04Z,UAE10MU,"46.786861,13.691231",39025,526,107
1664451247,2022-09-29T11:34:07Z,UAE10MU,"46.740868,13.906494",39000,528,107
1664451309,2022-09-29T11:35:09Z,UAE10MU,"46.695419,14.116694",39000,526,107
1664451373,2022-09-29T11:36:13Z,UAE10MU,"46.648773,14.329856",39000,526,107
1664451435,2022-09-29T11:37:15Z,UAE10MU,"46.602905,14.537457",39000,530,107
1664451496,2022-09-29T11:38:16Z,UAE10MU,"46.552608,14.740837",39000,524,111
1664451558,2022-09-29T11:39:18Z,UAE10MU,"46.49968,14.941875",39000,525,110
1664451620,2022-09-29T11:40:20Z,UAE10MU,"46.445435,15.15028",39000,528,110
1664451681,2022-09-29T11:41:21Z,UAE10MU,"46.392517,15.351719",39000,538,110
