Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1662716069,2022-09-09T09:34:29Z,UAE10MU,"49.001987,2.565818",0,0,16
1662716087,2022-09-09T09:34:47Z,UAE10MU,"49.001781,2.56566",0,3,2
1662716108,2022-09-09T09:35:08Z,UAE10MU,"49.001518,2.565501",0,3,329
1662716123,2022-09-09T09:35:23Z,UAE10MU,"49.001312,2.565519",0,3,303
1662716140,2022-09-09T09:35:40Z,UAE10MU,"49.001163,2.565748",0,3,281
1662716156,2022-09-09T09:35:56Z,UAE10MU,"49.001095,2.566012",0,2,264
1662716563,2022-09-09T09:42:43Z,UAE10MU,"49.000546,2.565748",0,5,196
1662716572,2022-09-09T09:42:52Z,UAE10MU,"49.000317,2.565778",0,5,182
1662716596,2022-09-09T09:43:16Z,UAE10MU,"48.999676,2.565871",0,7,177
1662716610,2022-09-09T09:43:30Z,UAE10MU,"48.99929,2.566157",0,7,149
1662716647,2022-09-09T09:44:07Z,UAE10MU,"48.999344,2.568142",0,10,84
1662716655,2022-09-09T09:44:15Z,UAE10MU,"48.999374,2.568759",0,12,84
1662716667,2022-09-09T09:44:27Z,UAE10MU,"48.99942,2.569861",0,14,87
1662716709,2022-09-09T09:45:09Z,UAE10MU,"48.999653,2.574815",0,20,84
1662716715,2022-09-09T09:45:15Z,UAE10MU,"48.999699,2.57568",0,21,84
1662716723,2022-09-09T09:45:23Z,UAE10MU,"48.999767,2.576893",0,22,84
1662716780,2022-09-09T09:46:20Z,UAE10MU,"49.000267,2.586377",0,27,84
1662716850,2022-09-09T09:47:30Z,UAE10MU,"49.000706,2.594323",0,12,84
1662716860,2022-09-09T09:47:40Z,UAE10MU,"49.000748,2.595195",0,12,84
1662716880,2022-09-09T09:48:00Z,UAE10MU,"49.000443,2.596514",0,11,135
1662716905,2022-09-09T09:48:25Z,UAE10MU,"48.999092,2.596604",0,15,177
1662716926,2022-09-09T09:48:46Z,UAE10MU,"48.998024,2.59655",0,7,196
1662716963,2022-09-09T09:49:23Z,UAE10MU,"48.998016,2.595784",0,1,261
1662716970,2022-09-09T09:49:30Z,UAE10MU,"48.998806,2.596629",0,1,261
1662717044,2022-09-09T09:50:44Z,UAE10MU,"48.995903,2.557502",625,147,264
1662717050,2022-09-09T09:50:50Z,UAE10MU,"48.995579,2.551936",750,146,264
1662717058,2022-09-09T09:50:58Z,UAE10MU,"48.995041,2.542631",950,147,264
1662717066,2022-09-09T09:51:06Z,UAE10MU,"48.994675,2.536856",1150,148,264
1662717073,2022-09-09T09:51:13Z,UAE10MU,"48.99408,2.527912",1325,147,264
1662717080,2022-09-09T09:51:20Z,UAE10MU,"48.993622,2.520729",1525,145,264
1662717086,2022-09-09T09:51:26Z,UAE10MU,"48.993389,2.516375",1725,144,265
1662717093,2022-09-09T09:51:33Z,UAE10MU,"48.992924,2.50828",1975,143,264
1662717099,2022-09-09T09:51:39Z,UAE10MU,"48.992477,2.501291",2175,140,264
1662717105,2022-09-09T09:51:45Z,UAE10MU,"48.992134,2.49527",2375,141,264
1662717111,2022-09-09T09:51:51Z,UAE10MU,"48.991699,2.489108",2575,141,264
1662717117,2022-09-09T09:51:57Z,UAE10MU,"48.991379,2.483967",2775,141,264
1662717123,2022-09-09T09:52:03Z,UAE10MU,"48.990921,2.477135",2975,142,264
1662717129,2022-09-09T09:52:09Z,UAE10MU,"48.990784,2.471129",3175,144,271
1662717132,2022-09-09T09:52:12Z,UAE10MU,"48.990971,2.468165",3275,144,277
1662717133,2022-09-09T09:52:13Z,UAE10MU,"48.991016,2.467804",3275,144,278
1662717135,2022-09-09T09:52:15Z,UAE10MU,"48.991295,2.46578",3375,134,281
1662717138,2022-09-09T09:52:18Z,UAE10MU,"48.991699,2.463895",3475,146,292
1662717142,2022-09-09T09:52:22Z,UAE10MU,"48.992741,2.460359",3625,145,297
1662717145,2022-09-09T09:52:25Z,UAE10MU,"48.993988,2.456853",3750,146,299
1662717148,2022-09-09T09:52:28Z,UAE10MU,"48.995205,2.453782",3825,148,301
1662717150,2022-09-09T09:52:30Z,UAE10MU,"48.996094,2.451571",3875,149,301
1662717154,2022-09-09T09:52:34Z,UAE10MU,"48.997147,2.449177",3950,156,302
1662717158,2022-09-09T09:52:38Z,UAE10MU,"48.99765,2.447909",4000,161,304
1662717162,2022-09-09T09:52:42Z,UAE10MU,"48.999813,2.443229",4075,167,305
1662717166,2022-09-09T09:52:46Z,UAE10MU,"49.002888,2.436652",4125,174,305
1662717169,2022-09-09T09:52:49Z,UAE10MU,"49.004288,2.433683",4175,179,306
1662717172,2022-09-09T09:52:52Z,UAE10MU,"49.005726,2.430725",4200,185,306
1662717175,2022-09-09T09:52:55Z,UAE10MU,"49.007309,2.427485",4225,188,306
1662717178,2022-09-09T09:52:58Z,UAE10MU,"49.00882,2.424387",4275,195,306
